ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.520508:3.858398:-26.77148	0.3251953:1.54248:-24.6709	1.27002:2.293945:-30.88916	1.02832:7.989258:-11.54443	-0.4930587:15.00776:-37.9367	Start	Default	
-1.410645:3.748535:-26.69678	0.3339844:1.573242:-24.6665	1.252441:2.307129:-30.89355	1.02832:7.989258:-11.54443	-0.4833975:15.00776:-37.96	Start	Default	
-1.410645:3.748535:-26.69678	0.3339844:1.573242:-24.6665	1.252441:2.307129:-30.89355	1.02832:7.989258:-11.54443	-0.5059962:15.00774:-37.96457	Start	Default	
-1.410645:3.748535:-26.69678	0.3339844:1.573242:-24.6665	1.252441:2.307129:-30.89355	1.02832:7.989258:-11.54443	-0.5054545:15.00748:-37.96015	Start	Default	
-1.349121:3.669434:-26.63965	0.3383789:1.608398:-24.6709	1.230469:2.315918:-30.89795	1.02832:7.989258:-11.54443	-0.4922749:15.00703:-37.95588	Start	Default	
-1.349121:3.669434:-26.63965	0.3383789:1.608398:-24.6709	1.230469:2.315918:-30.89795	1.02832:7.989258:-11.54443	-0.4778301:15.00555:-37.96255	Start	Default	
-1.349121:3.669434:-26.63965	0.3383789:1.608398:-24.6709	1.230469:2.315918:-30.89795	1.02832:7.989258:-11.54443	-0.4749626:15.0045:-37.96204	Start	Default	
-1.349121:3.669434:-26.63965	0.3383789:1.608398:-24.6709	1.230469:2.315918:-30.89795	1.02832:7.989258:-11.54443	-0.4648292:15.0051:-37.95705	Start	Default	
-1.322754:3.687012:-26.54736	0.3691406:1.625977:-24.6709	1.217285:2.337891:-30.90234	1.02832:7.989258:-11.54443	-0.4585249:15.00874:-37.96567	Start	Default	
-1.322754:3.687012:-26.54736	0.3691406:1.625977:-24.6709	1.217285:2.337891:-30.90234	1.02832:7.989258:-11.54443	-0.4585549:15.00686:-37.97908	Start	Default	
-1.322754:3.687012:-26.54736	0.3691406:1.625977:-24.6709	1.217285:2.337891:-30.90234	1.02832:7.989258:-11.54443	-0.4298221:15.00797:-37.96711	Start	Default	
-1.35791:3.647461:-26.44189	0.3735352:1.647949:-24.6709	1.212891:2.342285:-30.91113	1.02832:7.989258:-11.54443	-0.4183939:15.00693:-37.97075	Start	Default	
-1.35791:3.647461:-26.44189	0.3735352:1.647949:-24.6709	1.212891:2.342285:-30.91113	1.02832:7.989258:-11.54443	-0.4181523:15.01097:-37.96449	Start	Default	
-1.35791:3.647461:-26.44189	0.3735352:1.647949:-24.6709	1.212891:2.342285:-30.91113	1.02832:7.989258:-11.54443	-0.4128885:15.00994:-37.97907	Start	Default	
-1.35791:3.647461:-26.44189	0.3735352:1.647949:-24.6709	1.212891:2.342285:-30.91113	1.02832:7.989258:-11.54443	-0.4625209:14.95738:-37.91314	Start	Default	
-1.379883:3.625488:-26.36279	0.3735352:1.678711:-24.64014	1.208496:2.337891:-30.91553	1.02832:7.989258:-11.54443	-0.518369:14.90888:-37.90287	Start	Default	
-1.379883:3.625488:-26.36279	0.3735352:1.678711:-24.64014	1.208496:2.337891:-30.91553	1.02832:7.989258:-11.54443	-0.5154815:14.86312:-37.96856	Start	Default	
-1.379883:3.625488:-26.36279	0.3735352:1.678711:-24.64014	1.208496:2.337891:-30.91553	1.02832:7.989258:-11.54443	-0.5244774:14.86388:-37.93983	Start	Default	
-1.379883:3.625488:-26.36279	0.3735352:1.678711:-24.64014	1.208496:2.337891:-30.91553	1.02832:7.989258:-11.54443	-0.5060963:14.86156:-37.91445	Start	Bottle	
