ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.081055:3.440918:-26.55176	0.07470703:1.489746:-24.68408	1.243652:2.069824:-30.74414	1.037109:8.068359:-12.06299	-0.3762636:15.0199:-37.76355	Start	Default	
-1.081055:3.440918:-26.55176	0.07470703:1.489746:-24.68408	1.243652:2.069824:-30.74414	1.037109:8.068359:-12.06299	-0.37593:15.01757:-37.75957	Start	Default	
-1.089844:3.348633:-26.42871	0.09667969:1.520508:-24.69287	1.230469:2.078613:-30.74414	1.037109:8.068359:-12.06299	-0.3773124:15.01628:-37.77478	Start	Default	
-1.089844:3.348633:-26.42871	0.09667969:1.520508:-24.69287	1.230469:2.078613:-30.74414	1.037109:8.068359:-12.06299	-0.4238903:15.01444:-37.73257	Start	Default	
-1.089844:3.348633:-26.42871	0.09667969:1.520508:-24.69287	1.230469:2.078613:-30.74414	1.037109:8.068359:-12.06299	-0.4196111:15.01077:-37.70997	Start	Default	
-1.089844:3.300293:-26.33203	0.1054688:1.564453:-24.68408	1.217285:2.083008:-30.74414	1.037109:8.068359:-12.06299	-0.4139695:15.00899:-37.80294	Start	Default	
-1.089844:3.300293:-26.33203	0.1054688:1.564453:-24.68408	1.217285:2.083008:-30.74414	1.037109:8.068359:-12.06299	-0.4126654:15.01:-37.77069	Start	Default	
-1.089844:3.300293:-26.33203	0.1054688:1.564453:-24.68408	1.217285:2.083008:-30.74414	1.037109:8.068359:-12.06299	-0.4097925:15.01426:-37.77378	Start	Default	
-1.089844:3.300293:-26.33203	0.1054688:1.564453:-24.68408	1.217285:2.083008:-30.74414	1.037109:8.068359:-12.06299	-0.4148417:15.01058:-37.77923	Start	Default	
-1.155762:3.225586:-26.25732	0.1142578:1.604004:-24.65332	1.208496:2.078613:-30.74854	1.037109:8.068359:-12.06299	-0.4241009:15.01143:-37.73374	Start	Default	
-1.155762:3.225586:-26.25732	0.1142578:1.604004:-24.65332	1.208496:2.078613:-30.74854	1.037109:8.068359:-12.06299	-0.4226473:15.01285:-37.71652	Start	Default	
-1.155762:3.225586:-26.25732	0.1142578:1.604004:-24.65332	1.208496:2.078613:-30.74854	1.037109:8.068359:-12.06299	-0.4191103:15.01184:-37.72815	Start	Default	
-1.155762:3.225586:-26.25732	0.1142578:1.604004:-24.65332	1.208496:2.078613:-30.74854	1.037109:8.068359:-12.06299	-0.4038654:15.00882:-37.89905	Start	Default	
-1.252441:3.243164:-26.21338	0.1362305:1.643555:-24.61377	1.208496:2.078613:-30.75293	1.037109:8.068359:-12.06299	-0.4128431:14.93567:-37.84499	Start	Default	
-1.252441:3.243164:-26.21338	0.1362305:1.643555:-24.61377	1.208496:2.078613:-30.75293	1.037109:8.068359:-12.06299	-0.4060122:14.85141:-37.85746	Start	Default	
-1.252441:3.243164:-26.21338	0.1362305:1.643555:-24.61377	1.208496:2.078613:-30.75293	1.037109:8.068359:-12.06299	-0.3849153:14.77487:-37.61662	Start	Bottle	
-1.384277:3.22998:-26.17383	0.1318359:1.643555:-24.57861	1.195313:2.087402:-30.76611	1.037109:8.068359:-12.06299	-0.3954965:14.79851:-37.73083	Start	Bottle	
-1.384277:3.22998:-26.17383	0.1318359:1.643555:-24.57861	1.195313:2.087402:-30.76611	1.037109:8.068359:-12.06299	-0.380687:14.77004:-37.61265	Start	Default	
-1.384277:3.22998:-26.17383	0.1318359:1.643555:-24.57861	1.195313:2.087402:-30.76611	1.037109:8.068359:-12.06299	-0.4002221:14.82651:-37.84895	Start	Default	
-1.568848:3.106934:-26.26611	0.1186523:1.63916:-24.49951	1.190918:2.109375:-30.80127	1.037109:8.068359:-12.06299	-0.3954475:14.81491:-37.81563	Start	Default	
-1.568848:3.106934:-26.26611	0.1186523:1.63916:-24.49951	1.190918:2.109375:-30.80127	1.037109:8.068359:-12.06299	-0.3984244:14.82139:-37.83693	Start	Default	
-1.568848:3.106934:-26.26611	0.1186523:1.63916:-24.49951	1.190918:2.109375:-30.80127	1.037109:8.068359:-12.06299	-0.4077509:14.85221:-37.91209	Start	Default	
-1.568848:3.106934:-26.26611	0.1186523:1.63916:-24.49951	1.190918:2.109375:-30.80127	1.037109:8.068359:-12.06299	-0.4112567:14.84464:-37.88589	Start	Default	
-1.959961:2.904785:-26.32324	0.1054688:1.810547:-24.33252	1.256836:2.219238:-30.81885	1.041504:8.068359:-12.06299	-0.4021402:14.83331:-37.82276	Start	Default	
-1.959961:2.904785:-26.32324	0.1054688:1.810547:-24.33252	1.256836:2.219238:-30.81885	1.041504:8.068359:-12.06299	-0.4132903:14.84158:-37.90437	Start	Default	
-1.959961:2.904785:-26.32324	0.1054688:1.810547:-24.33252	1.256836:2.219238:-30.81885	1.041504:8.068359:-12.06299	-0.4023309:14.83402:-37.81262	Start	Default	
-2.509277:2.562012:-26.85059	0.2416992:2.289551:-23.97656	1.494141:2.636719:-30.73535	1.037109:8.068359:-12.05859	-0.4073195:14.83702:-37.78253	Start	Default	
-2.509277:2.562012:-26.85059	0.2416992:2.289551:-23.97656	1.494141:2.636719:-30.73535	1.037109:8.068359:-12.05859	-0.4147441:14.82463:-37.84009	Start	Default	
-2.509277:2.562012:-26.85059	0.2416992:2.289551:-23.97656	1.494141:2.636719:-30.73535	1.037109:8.068359:-12.05859	-0.4050841:14.74594:-37.71179	Start	Bottle	
-2.509277:2.562012:-26.85059	0.2416992:2.289551:-23.97656	1.494141:2.636719:-30.73535	1.037109:8.068359:-12.05859	-0.4156299:14.7229:-37.71379	Start	Bottle	
-2.496094:3.432129:-27.07471	0.6855469:3.599121:-23.34814	1.669922:3.339844:-30.27393	1.037109:8.068359:-12.05859	-0.4156929:14.7353:-37.6833	Start	Bottle	
-2.496094:3.432129:-27.07471	0.6855469:3.599121:-23.34814	1.669922:3.339844:-30.27393	1.037109:8.068359:-12.05859	-0.4152642:14.74306:-37.6973	Start	Bottle	
-2.496094:3.432129:-27.07471	0.6855469:3.599121:-23.34814	1.669922:3.339844:-30.27393	1.037109:8.068359:-12.05859	-0.4201087:14.7238:-37.6921	Start	Bottle	
-2.056641:4.614258:-26.08154	0.9711914:4.838379:-22.53076	1.529297:4.192383:-29.28516	1.037109:8.068359:-12.05859	-0.4054407:14.72642:-37.6128	Start	Bottle	
-2.056641:4.614258:-26.08154	0.9711914:4.838379:-22.53076	1.529297:4.192383:-29.28516	1.037109:8.068359:-12.05859	-0.4082839:14.70613:-37.63517	Start	Default	
-2.056641:4.614258:-26.08154	0.9711914:4.838379:-22.53076	1.529297:4.192383:-29.28516	1.037109:8.068359:-12.05859	-0.4156609:14.75595:-37.70578	Start	Default	
-2.056641:4.614258:-26.08154	0.9711914:4.838379:-22.53076	1.529297:4.192383:-29.28516	1.037109:8.068359:-12.05859	-0.4312634:14.76491:-37.75809	Start	Bottle	
-1.656738:5.176758:-24.53467	1.26123:6.130371:-21.52441	1.30957:5.137207:-27.93604	1.037109:8.068359:-12.06299	-0.4219872:14.73182:-37.64677	Start	Bottle	
-1.656738:5.176758:-24.53467	1.26123:6.130371:-21.52441	1.30957:5.137207:-27.93604	1.037109:8.068359:-12.06299	-0.4433562:14.81062:-37.89112	Start	Default	
-1.656738:5.176758:-24.53467	1.26123:6.130371:-21.52441	1.30957:5.137207:-27.93604	1.037109:8.068359:-12.06299	-0.4730787:14.78744:-37.8161	Start	Bottle	
-1.656738:5.176758:-24.53467	1.26123:6.130371:-21.52441	1.30957:5.137207:-27.93604	1.037109:8.068359:-12.06299	-0.4665802:14.81674:-37.8975	Start	Bottle	
-1.415039:5.752441:-22.66699	1.586426:7.352051:-20.22803	1.212891:5.844727:-26.30127	1.041504:8.068359:-12.06299	-0.4421033:14.80576:-37.87668	ReachForBottle	Default	
-1.415039:5.752441:-22.66699	1.586426:7.352051:-20.22803	1.212891:5.844727:-26.30127	1.041504:8.068359:-12.06299	-0.4312987:14.78545:-37.79736	ReachForBottle	Default	
-1.415039:5.752441:-22.66699	1.586426:7.352051:-20.22803	1.212891:5.844727:-26.30127	1.041504:8.068359:-12.06299	-0.4328868:14.80056:-37.7704	ReachForBottle	Default	
-1.35791:6.077637:-20.50488	1.951172:7.976074:-18.77344	1.125:6.161133:-24.60498	1.037109:8.068359:-12.06299	-0.4341804:14.80106:-37.76421	ReachForBottle	Default	
-1.35791:6.077637:-20.50488	1.951172:7.976074:-18.77344	1.125:6.161133:-24.60498	1.037109:8.068359:-12.06299	-0.4485318:14.81408:-37.83502	ReachForBottle	Default	
-1.35791:6.077637:-20.50488	1.951172:7.976074:-18.77344	1.125:6.161133:-24.60498	1.037109:8.068359:-12.06299	-0.4432837:14.80317:-37.78175	ReachForBottle	Default	
-1.35791:6.077637:-20.50488	1.951172:7.976074:-18.77344	1.125:6.161133:-24.60498	1.037109:8.068359:-12.06299	-0.4487169:14.80335:-37.78285	ReachForBottle	Default	
-1.35791:6.112793:-18.03955	2.302734:8.384766:-16.83545	0.9711914:6.244629:-22.39014	1.037109:8.068359:-12.05859	-0.4490807:14.80773:-37.7932	ReachForBottle	Default	
-1.35791:6.112793:-18.03955	2.302734:8.384766:-16.83545	0.9711914:6.244629:-22.39014	1.037109:8.068359:-12.05859	-0.454205:14.79689:-37.77599	ReachForBottle	Default	
-1.35791:6.112793:-18.03955	2.302734:8.384766:-16.83545	0.9711914:6.244629:-22.39014	1.037109:8.068359:-12.05859	-0.4671772:14.80105:-37.78497	ReachForBottle	Bottle	
-1.35791:6.112793:-18.03955	2.302734:8.384766:-16.83545	0.9711914:6.244629:-22.39014	1.037109:8.068359:-12.05859	-0.462356:14.79356:-37.76215	ReachForBottle	Bottle	
-1.379883:5.95459:-16.43115	2.57959:8.34082:-15.41162	0.9228516:6.196289:-20.83008	1.037109:8.068359:-12.05859	-0.453074:14.79572:-37.76505	ReachForBottle	Default	
-1.379883:5.95459:-16.43115	2.57959:8.34082:-15.41162	0.9228516:6.196289:-20.83008	1.037109:8.068359:-12.05859	-0.4480109:14.7822:-37.70341	ReachForBottle	Default	
-1.379883:5.95459:-16.43115	2.57959:8.34082:-15.41162	0.9228516:6.196289:-20.83008	1.037109:8.068359:-12.05859	-0.4439505:14.78084:-37.69221	ReachForBottle	Default	
-1.379883:5.95459:-16.43115	2.57959:8.34082:-15.41162	0.9228516:6.196289:-20.83008	1.037109:8.068359:-12.05859	-0.4505405:14.78942:-37.73802	ReachForBottle	Default	
-1.278809:5.704102:-15.104	2.895996:8.099121:-14.33496	0.918457:6.073242:-19.69189	1.041504:8.068359:-12.06299	-0.4554867:14.79676:-37.77286	ReachForBottle	Default	
-1.278809:5.704102:-15.104	2.895996:8.099121:-14.33496	0.918457:6.073242:-19.69189	1.041504:8.068359:-12.06299	-0.4649578:14.7943:-37.75597	ReachForBottle	Default	
-1.278809:5.704102:-15.104	2.895996:8.099121:-14.33496	0.918457:6.073242:-19.69189	1.041504:8.068359:-12.06299	-0.4620327:14.80149:-37.77555	ReachForBottle	Default	
-1.217285:5.449219:-14.22949	3.137695:7.69043:-13.47363	0.9316406:5.893066:-18.85254	1.041504:8.068359:-12.06299	-0.464481:14.8006:-37.77968	ReachForBottle	Default	
-1.217285:5.449219:-14.22949	3.137695:7.69043:-13.47363	0.9316406:5.893066:-18.85254	1.041504:8.068359:-12.06299	-0.4652846:14.80196:-37.78447	ReachForBottle	Default	
-1.217285:5.449219:-14.22949	3.137695:7.69043:-13.47363	0.9316406:5.893066:-18.85254	1.041504:8.068359:-12.06299	-0.4685616:14.80138:-37.78635	ReachForBottle	Default	
-1.217285:5.449219:-14.22949	3.137695:7.69043:-13.47363	0.9316406:5.893066:-18.85254	1.041504:8.068359:-12.06299	-0.49692:14.79533:-37.76598	ReachForBottle	Bottle	
-1.226074:4.996582:-13.60107	3.080566:7.347656:-12.6958	0.9316406:5.690918:-18.21533	1.037109:8.068359:-12.05859	-0.5042774:14.78743:-37.73441	ReachForBottle	Bottle	
-1.226074:4.996582:-13.60107	3.080566:7.347656:-12.6958	0.9316406:5.690918:-18.21533	1.037109:8.068359:-12.05859	-0.5073601:14.79948:-37.78047	ReachForBottle	Bottle	
-1.226074:4.996582:-13.60107	3.080566:7.347656:-12.6958	0.9316406:5.690918:-18.21533	1.037109:8.068359:-12.05859	-0.4817051:14.82137:-37.85522	ReachForBottle	Default	
-1,098633,4,557129,-13,11768,	3,084961,6,864258,-12,12451,	0,9492188,5,427246,-17,74512,	1,037109,8,068359,-12,05859,	-0,4814905,14,80783,-37,80459,	ReachForBottle	Default	
-1,098633,4,557129,-13,11768,	3,084961,6,864258,-12,12451,	0,9492188,5,427246,-17,74512,	1,037109,8,068359,-12,05859,	-0,4830356,14,81219,-37,81726,	ReachForBottle	Default	
-1,098633,4,557129,-13,11768,	3,084961,6,864258,-12,12451,	0,9492188,5,427246,-17,74512,	1,037109,8,068359,-12,05859,	-0,4860713,14,8147,-37,82302,	ReachForBottle	Default	
-1,098633,4,557129,-13,11768,	3,084961,6,864258,-12,12451,	0,9492188,5,427246,-17,74512,	1,037109,8,068359,-12,05859,	-0,4881361,14,824,-37,86061,	ReachForBottle	Default	
-0.9492188:4.179199:-12.76172	3.19043:6.310547:-11.69385	1.006348:5.102051:-17.40234	1.037109:8.068359:-12.05859	-0.4896387:14.81814:-37.84362	Grasped	Default	
-0.9492188:4.179199:-12.76172	3.19043:6.310547:-11.69385	1.006348:5.102051:-17.40234	1.037109:8.068359:-12.05859	-0.4981233:14.83725:-37.91727	Grasped	Default	
-0.9492188:4.179199:-12.76172	3.19043:6.310547:-11.69385	1.006348:5.102051:-17.40234	1.037109:8.068359:-12.05859	-0.5859952:14.79985:-37.8592	Grasped	Bottle	
-0.9492188:4.179199:-12.76172	3.19043:6.310547:-11.69385	1.006348:5.102051:-17.40234	1.037109:8.068359:-12.05859	-0.6084443:14.79607:-37.85812	Grasped	Default	
-0.918457:3.858398:-12.52881	3.234375:5.677734:-11.3335	1.067871:4.768066:-17.16504	1.032715:8.068359:-12.05859	-0.5975649:14.80043:-37.86478	Grasped	Default	
-0.918457:3.858398:-12.52881	3.234375:5.677734:-11.3335	1.067871:4.768066:-17.16504	1.032715:8.068359:-12.05859	-0.5877035:14.79968:-37.85188	Grasped	Bottle	
-0.918457:3.858398:-12.52881	3.234375:5.677734:-11.3335	1.067871:4.768066:-17.16504	1.032715:8.068359:-12.05859	-0.5892869:14.80009:-37.85112	Grasped	Bottle	
-0.918457:3.858398:-12.52881	3.234375:5.677734:-11.3335	1.067871:4.768066:-17.16504	1.032715:8.068359:-12.05859	-0.5933938:14.80534:-37.87217	Grasped	Bottle	
-0.9052734:3.621094:-12.32227	3.058594:5.145996:-10.98633	1.120605:4.398926:-16.94971	0.9711914:8.046387:-11.88721	-0.5958191:14.81226:-37.88976	Grasped	Bottle	
-0.9052734:3.621094:-12.32227	3.058594:5.145996:-10.98633	1.120605:4.398926:-16.94971	0.9711914:8.046387:-11.88721	-0.5834771:14.80781:-37.86338	Grasped	Bottle	
-0.9052734:3.621094:-12.32227	3.058594:5.145996:-10.98633	1.120605:4.398926:-16.94971	0.9711914:8.046387:-11.88721	-0.5774339:14.80358:-37.85494	Grasped	Bottle	
-0.9228516:3.537598:-12.26514	3.010254:5.093262:-10.99512	1.081055:4.209961:-16.88818	0.9580078:8.037598:-11.85645	-0.5057337:14.80286:-37.80295	Grasped	Bottle	
-0.9228516:3.537598:-12.26514	3.010254:5.093262:-10.99512	1.081055:4.209961:-16.88818	0.9580078:8.037598:-11.85645	-0.4855364:14.79933:-37.79121	Grasped	Default	
-0.9228516:3.537598:-12.26514	3.010254:5.093262:-10.99512	1.081055:4.209961:-16.88818	0.9580078:8.037598:-11.85645	-0.4846407:14.79541:-37.78296	Grasped	Default	
-1.006348:3.291504:-12.30469	2.983887:5.150391:-11.08301	1.041504:4.020996:-16.90137	0.9272461:8.037598:-11.85205	-0.4858384:14.7958:-37.78876	Grasped	Default	
-1.006348:3.291504:-12.30469	2.983887:5.150391:-11.08301	1.041504:4.020996:-16.90137	0.9272461:8.037598:-11.85205	-0.4854202:14.79227:-37.77822	Grasped	Default	
-1.006348:3.291504:-12.30469	2.983887:5.150391:-11.08301	1.041504:4.020996:-16.90137	0.9272461:8.037598:-11.85205	-0.4836329:14.79054:-37.77671	Grasped	Default	
-1.006348:3.291504:-12.30469	2.983887:5.150391:-11.08301	1.041504:4.020996:-16.90137	0.9272461:8.037598:-11.85205	-0.5173832:14.78499:-37.77534	Grasped	Bottle	
-0.9228516:2.887207:-12.39697	2.988281:4.87793:-11.12695	1.067871:3.818848:-16.9585	0.9360352:8.037598:-11.85205	-0.5089754:14.8003:-37.82969	Grasped	Bottle	
-0.9228516:2.887207:-12.39697	2.988281:4.87793:-11.12695	1.067871:3.818848:-16.9585	0.9360352:8.037598:-11.85205	-0.4749636:14.77018:-37.6934	Grasped	Default	
-0.9228516:2.887207:-12.39697	2.988281:4.87793:-11.12695	1.067871:3.818848:-16.9585	0.9360352:8.037598:-11.85205	-0.3802713:14.71516:-37.55812	Grasped	Default	
