ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.3032227:6.79834:-23.92822	0.6591797:2.144531:-25.28613	1.217285:2.047852:-30.6167	0.918457:8.006836:-11.63672	-0.4957284:15.00536:-37.87535	Start	Default	
0.3032227:6.79834:-23.92822	0.6591797:2.144531:-25.28613	1.217285:2.047852:-30.6167	0.918457:8.006836:-11.63672	-0.4396291:15.00838:-37.95769	Start	Default	
0.3076172:6.666504:-24.03369	0.6503906:2.118164:-25.25537	1.212891:2.047852:-30.60791	0.9228516:8.006836:-11.63672	-0.4389342:15.00953:-37.95387	Start	Default	
0.3076172:6.666504:-24.03369	0.6503906:2.118164:-25.25537	1.212891:2.047852:-30.60791	0.9228516:8.006836:-11.63672	-0.4394154:15.00981:-37.95553	Start	Default	
0.3076172:6.666504:-24.03369	0.6503906:2.118164:-25.25537	1.212891:2.047852:-30.60791	0.9228516:8.006836:-11.63672	-0.4397686:15.01004:-37.95724	Start	Default	
0.3076172:6.455566:-24.24463	0.6503906:2.074219:-25.19824	1.212891:2.043457:-30.60352	0.9228516:8.006836:-11.64111	-0.5081409:14.99795:-37.9808	Start	Default	
0.3076172:6.455566:-24.24463	0.6503906:2.074219:-25.19824	1.212891:2.043457:-30.60352	0.9228516:8.006836:-11.64111	-0.4645669:15.00814:-37.94438	Start	Default	
0.3076172:6.455566:-24.24463	0.6503906:2.074219:-25.19824	1.212891:2.043457:-30.60352	0.9228516:8.006836:-11.64111	-0.4319112:15.01521:-37.89406	Start	Default	
0.3076172:6.455566:-24.24463	0.6503906:2.074219:-25.19824	1.212891:2.043457:-30.60352	0.9228516:8.006836:-11.64111	-0.4318356:15.01467:-37.90675	Start	Default	
0.3208008:6.240234:-24.41162	0.6459961:2.047852:-25.13672	1.217285:2.047852:-30.59473	0.9228516:8.006836:-11.63672	-0.4314636:15.01601:-37.90627	Start	Default	
0.3208008:6.240234:-24.41162	0.6459961:2.047852:-25.13672	1.217285:2.047852:-30.59473	0.9228516:8.006836:-11.63672	-0.4284121:15.01684:-37.87806	Start	Default	
0.3208008:6.240234:-24.41162	0.6459961:2.047852:-25.13672	1.217285:2.047852:-30.59473	0.9228516:8.006836:-11.63672	-0.4276312:15.01685:-37.86232	Start	Default	
0.2636719:5.862305:-24.77637	0.6328125:2.030273:-25.05762	1.212891:2.047852:-30.58154	0.9228516:8.006836:-11.63672	-0.4250248:15.01737:-37.83686	Start	Default	
0.2636719:5.862305:-24.77637	0.6328125:2.030273:-25.05762	1.212891:2.047852:-30.58154	0.9228516:8.006836:-11.63672	-0.4300912:14.98997:-37.89665	Start	Default	
0.2636719:5.862305:-24.77637	0.6328125:2.030273:-25.05762	1.212891:2.047852:-30.58154	0.9228516:8.006836:-11.63672	-0.4507906:14.91653:-37.90532	Start	Default	
0.206543:5.458008:-25.09277	0.6416016:1.995117:-25.02246	1.212891:2.056641:-30.58154	0.918457:8.006836:-11.63672	-0.4412764:14.87447:-37.89408	Start	Default	
0.206543:5.458008:-25.09277	0.6416016:1.995117:-25.02246	1.212891:2.056641:-30.58154	0.918457:8.006836:-11.63672	-0.4545128:14.89128:-37.98483	Start	Default	
0.206543:5.458008:-25.09277	0.6416016:1.995117:-25.02246	1.212891:2.056641:-30.58154	0.918457:8.006836:-11.63672	-0.4707788:14.85788:-37.86584	Start	Default	
0.008789063:5.031738:-25.29492	0.6943359:1.937988:-24.88623	1.212891:2.118164:-30.55518	0.918457:8.006836:-11.63672	-0.4485489:14.86322:-37.87086	Start	Default	
0.008789063:5.031738:-25.29492	0.6943359:1.937988:-24.88623	1.212891:2.118164:-30.55518	0.918457:8.006836:-11.63672	-0.4415487:14.85249:-37.83286	Start	Default	
0.008789063:5.031738:-25.29492	0.6943359:1.937988:-24.88623	1.212891:2.118164:-30.55518	0.918457:8.006836:-11.63672	-0.4453008:14.86028:-37.86749	Start	Default	
0.008789063:5.031738:-25.29492	0.6943359:1.937988:-24.88623	1.212891:2.118164:-30.55518	0.918457:8.006836:-11.63672	-0.4441063:14.84158:-37.81563	Start	Bottle	
0.008789063:5.031738:-25.29492	0.6943359:1.937988:-24.88623	1.212891:2.118164:-30.55518	0.918457:8.006836:-11.63672	-0.4427027:14.84517:-37.83466	Start	Default	
-0.2329102:4.319824:-25.67725	0.7646484:2.289551:-24.38086	1.287598:2.408203:-30.38818	0.9228516:8.006836:-11.64111	-0.4571494:14.88655:-37.9716	Start	Default	
-0.2329102:4.319824:-25.67725	0.7646484:2.289551:-24.38086	1.287598:2.408203:-30.38818	0.9228516:8.006836:-11.64111	-0.4354613:14.83494:-37.78616	Start	Default	
-0.2329102:4.319824:-25.67725	0.7646484:2.289551:-24.38086	1.287598:2.408203:-30.38818	0.9228516:8.006836:-11.64111	-0.4356288:14.8369:-37.764	Start	Default	
-0.8701172:3.357422:-25.68604	0.8217773:3.124512:-23.68652	1.432617:3.041016:-29.87842	0.9228516:8.006836:-11.64111	-0.4505231:14.861:-37.86463	Start	Default	
-0.8701172:3.357422:-25.68604	0.8217773:3.124512:-23.68652	1.432617:3.041016:-29.87842	0.9228516:8.006836:-11.64111	-0.4562063:14.85515:-37.83806	Start	Default	
-0.8701172:3.357422:-25.68604	0.8217773:3.124512:-23.68652	1.432617:3.041016:-29.87842	0.9228516:8.006836:-11.64111	-0.4410032:14.78696:-37.72028	Start	Bottle	
-0.8701172:3.357422:-25.68604	0.8217773:3.124512:-23.68652	1.432617:3.041016:-29.87842	0.9228516:8.006836:-11.64111	-0.5276544:14.84337:-37.97832	Start	Bottle	
-1.27002:3.04541:-25.20264	1.120605:3.972656:-22.73291	1.586426:3.854004:-28.94238	0.9228516:8.006836:-11.64111	-0.515525:14.77733:-37.85349	Start	Bottle	
-1.27002:3.04541:-25.20264	1.120605:3.972656:-22.73291	1.586426:3.854004:-28.94238	0.9228516:8.006836:-11.64111	-0.4580366:14.7999:-37.87845	Start	Bottle	
-1.27002:3.04541:-25.20264	1.120605:3.972656:-22.73291	1.586426:3.854004:-28.94238	0.9228516:8.006836:-11.64111	-0.4454058:14.79253:-37.85337	Start	Default	
-1,555664,3,392578,-24,1875,	1,437012,4,73291,-21,54199,	1,59082,4,688965,-27,73828,	0,9228516,8,006836,-11,64111,	-0,4483057,14,76652,-37,79073,	Start	Bottle	
-1,555664,3,392578,-24,1875,	1,437012,4,73291,-21,54199,	1,59082,4,688965,-27,73828,	0,9228516,8,006836,-11,64111,	-0,4449177,14,7693,-37,78072,	Start	Bottle	
-1,555664,3,392578,-24,1875,	1,437012,4,73291,-21,54199,	1,59082,4,688965,-27,73828,	0,9228516,8,006836,-11,64111,	-0,4479173,14,75261,-37,74117,	Start	Bottle	
-1.705078:3.928711:-22.72852	1.705078:5.387695:-20.0918	1.586426:5.20752:-26.30127	0.918457:8.006836:-11.63672	-0.4447367:14.77722:-37.81571	ReachForBottle	Default	
