ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.111816:4.144043:-25.36523	0.8305664:1.643555:-24.75879	1.35791:2.254395:-30.79688	0.7954102:7.976074:-11.45654	-0.3886134:14.99565:-37.95574	Start	Default	
-1.111816:4.144043:-25.36523	0.8305664:1.643555:-24.75879	1.35791:2.254395:-30.79688	0.7954102:7.976074:-11.45654	-0.3887065:14.99564:-37.97533	Start	Default	
-1.125:3.963867:-25.5498	0.8261719:1.612793:-24.71484	1.35791:2.258789:-30.79248	0.7954102:7.976074:-11.45654	-0.3906722:14.99368:-37.97158	Start	Default	
-1.125:3.963867:-25.5498	0.8261719:1.612793:-24.71484	1.35791:2.258789:-30.79248	0.7954102:7.976074:-11.45654	-0.3904632:14.99319:-37.96956	Start	Default	
-1.125:3.963867:-25.5498	0.8261719:1.612793:-24.71484	1.35791:2.258789:-30.79248	0.7954102:7.976074:-11.45654	-0.3910057:14.99249:-37.97665	Start	Default	
-1.125:3.963867:-25.5498	0.8261719:1.612793:-24.71484	1.35791:2.258789:-30.79248	0.7954102:7.976074:-11.45654	-0.4224797:14.99179:-37.97725	Start	Default	
-1.125:3.805664:-25.65967	0.8305664:1.582031:-24.69727	1.349121:2.263184:-30.78809	0.7954102:7.976074:-11.45654	-0.4408115:14.99077:-37.96867	Start	Default	
-1.125:3.805664:-25.65967	0.8305664:1.582031:-24.69727	1.349121:2.263184:-30.78809	0.7954102:7.976074:-11.45654	-0.4461591:14.99071:-37.97478	Start	Default	
-1.125:3.805664:-25.65967	0.8305664:1.582031:-24.69727	1.349121:2.263184:-30.78809	0.7954102:7.976074:-11.45654	-0.4365615:14.98669:-37.95897	Start	Default	
-1.125:3.805664:-25.65967	0.8305664:1.582031:-24.69727	1.349121:2.263184:-30.78809	0.7954102:7.976074:-11.45654	-0.4418863:14.98757:-38.00915	Start	Default	
-1.212891:3.643066:-25.73438	0.8261719:1.533691:-24.64453	1.340332:2.267578:-30.78369	0.7998047:7.976074:-11.45654	-0.3837149:15.00032:-37.92151	Start	Default	
-1.212891:3.643066:-25.73438	0.8261719:1.533691:-24.64453	1.340332:2.267578:-30.78369	0.7998047:7.976074:-11.45654	-0.3746767:14.99949:-37.82965	Start	Default	
-1.212891:3.643066:-25.73438	0.8261719:1.533691:-24.64453	1.340332:2.267578:-30.78369	0.7998047:7.976074:-11.45654	-0.3761564:14.99248:-37.85653	Start	Default	
