ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.487305:3.651855:-26.57813	0.7602539:1.661133:-23.8667	0.9755859:2.122559:-30.72656	1.353516:8.028809:-11.76416	-0.4754857:14.99895:-37.94939	Start	Default	
-2.487305:3.651855:-26.57813	0.7602539:1.661133:-23.8667	0.9755859:2.122559:-30.72656	1.353516:8.028809:-11.76416	-0.48525:14.99708:-37.95454	Start	Default	
-2.469727:3.585938:-26.56055	0.777832:1.665527:-23.87549	0.9799805:2.118164:-30.73096	1.353516:8.028809:-11.76416	-0.4871415:14.99621:-37.95458	Start	Default	
-2.469727:3.585938:-26.56055	0.777832:1.665527:-23.87549	0.9799805:2.118164:-30.73096	1.353516:8.028809:-11.76416	-0.4868964:14.99615:-37.9542	Start	Default	
-2.469727:3.585938:-26.56055	0.777832:1.665527:-23.87549	0.9799805:2.118164:-30.73096	1.353516:8.028809:-11.76416	-0.4851632:14.99607:-37.94613	Start	Default	
-2.452148:3.555176:-26.56494	0.7822266:1.674316:-23.87988	0.9799805:2.118164:-30.73096	1.35791:8.028809:-11.76855	-0.4864612:14.99595:-37.94506	Start	Default	
-2.452148:3.555176:-26.56494	0.7822266:1.674316:-23.87988	0.9799805:2.118164:-30.73096	1.35791:8.028809:-11.76855	-0.4861928:14.99558:-37.95	Start	Default	
-2.452148:3.555176:-26.56494	0.7822266:1.674316:-23.87988	0.9799805:2.118164:-30.73096	1.35791:8.028809:-11.76855	-0.4857174:14.99605:-37.94717	Start	Default	
-2.452148:3.555176:-26.56494	0.7822266:1.674316:-23.87988	0.9799805:2.118164:-30.73096	1.35791:8.028809:-11.76855	-0.4860313:14.99591:-37.94926	Start	Default	
-2.416992:3.537598:-26.56055	0.7866211:1.665527:-23.89307	0.9755859:2.126953:-30.73096	1.353516:8.028809:-11.76855	-0.4845587:14.99557:-37.93973	Start	Default	
-2.416992:3.537598:-26.56055	0.7866211:1.665527:-23.89307	0.9755859:2.126953:-30.73096	1.353516:8.028809:-11.76855	-0.483377:14.99624:-37.95926	Start	Default	
-2.416992:3.537598:-26.56055	0.7866211:1.665527:-23.89307	0.9755859:2.126953:-30.73096	1.353516:8.028809:-11.76855	-0.4602526:15.00044:-37.95697	Start	Default	
-2.245605:3.502441:-26.61328	0.7734375:1.661133:-23.9458	0.9755859:2.131348:-30.72656	1.353516:8.028809:-11.76855	-0.4448674:15.00288:-37.96134	Start	Default	
-2.245605:3.502441:-26.61328	0.7734375:1.661133:-23.9458	0.9755859:2.131348:-30.72656	1.353516:8.028809:-11.76855	-0.4216198:15.00304:-37.8793	Start	Default	
-2.245605:3.502441:-26.61328	0.7734375:1.661133:-23.9458	0.9755859:2.131348:-30.72656	1.353516:8.028809:-11.76855	-0.4050598:14.93408:-37.7524	Start	Default	
-2.245605:3.502441:-26.61328	0.7734375:1.661133:-23.9458	0.9755859:2.131348:-30.72656	1.353516:8.028809:-11.76855	-0.4060352:14.86533:-37.7993	Start	Default	
-2.148926:3.454102:-26.67041	0.7822266:1.669922:-23.99854	0.9711914:2.126953:-30.71777	1.353516:8.028809:-11.76416	-0.4092111:14.85844:-37.78656	Start	Default	
-2.148926:3.454102:-26.67041	0.7822266:1.669922:-23.99854	0.9711914:2.126953:-30.71777	1.353516:8.028809:-11.76416	-0.4047002:14.86521:-37.81183	Start	Default	
-2.148926:3.454102:-26.67041	0.7822266:1.669922:-23.99854	0.9711914:2.126953:-30.71777	1.353516:8.028809:-11.76416	-0.4053967:14.8717:-37.84011	Start	Default	
-2.206055:3.651855:-26.58252	0.8481445:1.924805:-24.03369	0.9711914:2.126953:-30.70898	1.353516:8.028809:-11.76855	-0.408685:14.87884:-37.87632	Start	Default	
-2.206055:3.651855:-26.58252	0.8481445:1.924805:-24.03369	0.9711914:2.126953:-30.70898	1.353516:8.028809:-11.76855	-0.4216925:14.86447:-37.83664	Start	Default	
-2.206055:3.651855:-26.58252	0.8481445:1.924805:-24.03369	0.9711914:2.126953:-30.70898	1.353516:8.028809:-11.76855	-0.4265722:14.84079:-37.73823	Start	Default	
-2.206055:3.651855:-26.58252	0.8481445:1.924805:-24.03369	0.9711914:2.126953:-30.70898	1.353516:8.028809:-11.76855	-0.445536:14.84371:-37.76651	Start	Default	
-2.254395:3.515625:-26.52979	1.019531:2.808105:-23.91943	1.010742:2.206055:-30.55957	1.35791:8.028809:-11.76855	-0.4629551:14.86463:-37.82833	Start	Default	
-2.254395:3.515625:-26.52979	1.019531:2.808105:-23.91943	1.010742:2.206055:-30.55957	1.35791:8.028809:-11.76855	-0.4141781:14.88399:-37.91016	Start	Default	
-2.254395:3.515625:-26.52979	1.019531:2.808105:-23.91943	1.010742:2.206055:-30.55957	1.35791:8.028809:-11.76855	-0.403038:14.85494:-37.78908	Start	Default	
-1.828125:3.155273:-26.53418	1.230469:3.643066:-23.68652	1.151367:2.689453:-30.15967	1.35791:8.028809:-11.76855	-0.4019993:14.85586:-37.8101	Start	Default	
-1.828125:3.155273:-26.53418	1.230469:3.643066:-23.68652	1.151367:2.689453:-30.15967	1.35791:8.028809:-11.76855	-0.402463:14.85711:-37.81322	Start	Default	
-1.828125:3.155273:-26.53418	1.230469:3.643066:-23.68652	1.151367:2.689453:-30.15967	1.35791:8.028809:-11.76855	-0.3976391:14.83979:-37.76063	Start	Default	
-1.828125:3.155273:-26.53418	1.230469:3.643066:-23.68652	1.151367:2.689453:-30.15967	1.35791:8.028809:-11.76855	-0.4058971:14.84239:-37.75919	Start	Default	
-1.125:2.214844:-26.354	1.731445:4.482422:-23.36572	1.331543:3.357422:-29.53125	1.353516:8.028809:-11.76855	-0.401347:14.8302:-37.70884	Start	Default	
-1.125:2.214844:-26.354	1.731445:4.482422:-23.36572	1.331543:3.357422:-29.53125	1.353516:8.028809:-11.76855	-0.3987739:14.83784:-37.78595	Start	Default	
-1.125:2.214844:-26.354	1.731445:4.482422:-23.36572	1.331543:3.357422:-29.53125	1.353516:8.028809:-11.76855	-0.3778075:14.83778:-37.60695	Start	Default	
-1.125:2.214844:-26.354	1.731445:4.482422:-23.36572	1.331543:3.357422:-29.53125	1.353516:8.028809:-11.76855	-0.3965216:14.84622:-37.72005	Start	Default	
-0.6328125:1.863281:-25.36963	2.179688:5.655762:-22.76367	1.467773:4.135254:-28.57764	1.353516:8.028809:-11.76416	-0.4087298:14.87409:-37.821	Start	Default	
-0.6328125:1.863281:-25.36963	2.179688:5.655762:-22.76367	1.467773:4.135254:-28.57764	1.353516:8.028809:-11.76416	-0.4108411:14.88573:-37.90718	Start	Default	
-0.6328125:1.863281:-25.36963	2.179688:5.655762:-22.76367	1.467773:4.135254:-28.57764	1.353516:8.028809:-11.76416	-0.405526:14.87591:-37.86457	Start	Default	
-0.4262695:2.430176:-23.8667	2.750977:6.741211:-21.96387	1.625977:4.939453:-27.40869	1.353516:8.028809:-11.76855	-0.4115547:14.90378:-37.95146	ReachForBottle	Default	
-0.4262695:2.430176:-23.8667	2.750977:6.741211:-21.96387	1.625977:4.939453:-27.40869	1.353516:8.028809:-11.76855	-0.429668:14.85609:-37.86251	ReachForBottle	Default	
-0.4262695:2.430176:-23.8667	2.750977:6.741211:-21.96387	1.625977:4.939453:-27.40869	1.353516:8.028809:-11.76855	-0.5436609:14.81141:-37.85303	ReachForBottle	Default	
-0.4262695:2.430176:-23.8667	2.750977:6.741211:-21.96387	1.625977:4.939453:-27.40869	1.353516:8.028809:-11.76855	-0.5476865:14.77482:-37.8117	ReachForBottle	Default	
-0.4394531:3.458496:-22.19678	3.221191:7.382813:-20.77295	1.740234:5.409668:-26.08154	1.35791:8.028809:-11.76855	-0.5492261:14.78066:-37.8191	ReachForBottle	Default	
-0.4394531:3.458496:-22.19678	3.221191:7.382813:-20.77295	1.740234:5.409668:-26.08154	1.35791:8.028809:-11.76855	-0.5030665:14.77847:-37.81818	ReachForBottle	Bottle	
-0.4394531:3.458496:-22.19678	3.221191:7.382813:-20.77295	1.740234:5.409668:-26.08154	1.35791:8.028809:-11.76855	-0.419708:14.82015:-37.90149	ReachForBottle	Default	
-0.4614258:4.192383:-20.58398	3.524414:7.77832:-19.45898	1.753418:5.550293:-24.77197	1.35791:8.028809:-11.76855	-0.4190253:14.79254:-37.81992	ReachForBottle	Default	
-0.4614258:4.192383:-20.58398	3.524414:7.77832:-19.45898	1.753418:5.550293:-24.77197	1.35791:8.028809:-11.76855	-0.4175482:14.7956:-37.81399	ReachForBottle	Default	
-0.4614258:4.192383:-20.58398	3.524414:7.77832:-19.45898	1.753418:5.550293:-24.77197	1.35791:8.028809:-11.76855	-0.4252059:14.80288:-37.85508	ReachForBottle	Default	
-0.4614258:4.192383:-20.58398	3.524414:7.77832:-19.45898	1.753418:5.550293:-24.77197	1.35791:8.028809:-11.76855	-0.420304:14.78874:-37.81239	ReachForBottle	Default	
-0.4614258:4.724121:-18.94482	3.871582:7.64209:-18.10107	1.731445:5.519531:-23.3833	1.353516:8.028809:-11.76855	-0.4201735:14.78032:-37.80136	ReachForBottle	Default	
-0.4614258:4.724121:-18.94482	3.871582:7.64209:-18.10107	1.731445:5.519531:-23.3833	1.353516:8.028809:-11.76855	-0.4199272:14.78371:-37.80888	ReachForBottle	Default	
-0.4614258:4.724121:-18.94482	3.871582:7.64209:-18.10107	1.731445:5.519531:-23.3833	1.353516:8.028809:-11.76855	-0.4215965:14.77791:-37.79968	ReachForBottle	Default	
-0.4570313:4.833984:-17.5957	3.875977:7.431152:-16.73877	1.678711:5.378906:-22.17041	1.353516:8.028809:-11.76416	-0.4225789:14.77627:-37.78303	ReachForBottle	Default	
-0.4570313:4.833984:-17.5957	3.875977:7.431152:-16.73877	1.678711:5.378906:-22.17041	1.353516:8.028809:-11.76416	-0.4445813:14.77223:-37.78098	ReachForBottle	Bottle	
-0.4570313:4.833984:-17.5957	3.875977:7.431152:-16.73877	1.678711:5.378906:-22.17041	1.353516:8.028809:-11.76416	-0.466835:14.77269:-37.78142	ReachForBottle	Bottle	
-0.4570313:4.833984:-17.5957	3.875977:7.431152:-16.73877	1.678711:5.378906:-22.17041	1.353516:8.028809:-11.76416	-0.5184444:14.7975:-37.85985	ReachForBottle	Bottle	
-0.4702148:4.746094:-16.36963	3.950684:6.947754:-15.52148	1.634766:5.154785:-21.03662	1.353516:8.028809:-11.76855	-0.5560895:14.81121:-37.91744	ReachForBottle	Default	
-0.4702148:4.746094:-16.36963	3.950684:6.947754:-15.52148	1.634766:5.154785:-21.03662	1.353516:8.028809:-11.76855	-0.5601993:14.80983:-37.91794	ReachForBottle	Default	
-0.4702148:4.746094:-16.36963	3.950684:6.947754:-15.52148	1.634766:5.154785:-21.03662	1.353516:8.028809:-11.76855	-0.5606389:14.8103:-37.90808	ReachForBottle	Default	
-0.4702148:4.486816:-15.40283	3.928711:6.455566:-14.44482	1.634766:4.939453:-20.11377	1.35791:8.028809:-11.76855	-0.5597695:14.81888:-37.93651	ReachForBottle	Default	
-0.4702148:4.486816:-15.40283	3.928711:6.455566:-14.44482	1.634766:4.939453:-20.11377	1.35791:8.028809:-11.76855	-0.4460392:14.82266:-37.90366	ReachForBottle	Default	
-0.4702148:4.486816:-15.40283	3.928711:6.455566:-14.44482	1.634766:4.939453:-20.11377	1.35791:8.028809:-11.76855	-0.4473087:14.82526:-37.9085	ReachForBottle	Default	
-0.4702148:4.486816:-15.40283	3.928711:6.455566:-14.44482	1.634766:4.939453:-20.11377	1.35791:8.028809:-11.76855	-0.4582024:14.81489:-37.88418	ReachForBottle	Default	
-0.5668945:4.205566:-14.63379	3.854004:5.998535:-13.53516	1.621582:4.710938:-19.32715	1.35791:8.028809:-11.76855	-0.4872655:14.81024:-37.87932	ReachForBottle	Bottle	
