ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.898438:4.135254:-26.58252	0.3383789:1.560059:-23.97656	1.085449:2.078613:-30.52881	0.9887695:8.033203:-11.81689	-0.4704863:15.00941:-37.79699	Start	Default	
-1.898438:4.135254:-26.58252	0.3383789:1.560059:-23.97656	1.085449:2.078613:-30.52881	0.9887695:8.033203:-11.81689	-0.4717821:15.00917:-37.79274	Start	Default	
-1.898438:4.135254:-26.58252	0.3383789:1.560059:-23.97656	1.085449:2.078613:-30.52881	0.9887695:8.033203:-11.81689	-0.4778159:15.00764:-37.80168	Start	Default	
-2.333496:4.113281:-26.56055	0.3603516:1.621582:-23.91504	1.085449:2.078613:-30.54199	0.9887695:8.033203:-11.81689	-0.4634394:15.00797:-37.80791	Start	Default	
-2.610352:4.135254:-26.54736	0.4130859:1.634766:-23.85791	1.085449:2.074219:-30.55518	0.9931641:8.033203:-11.81689	-0.4525999:15.00651:-37.83079	Start	Default	
-2.610352:4.135254:-26.54736	0.4130859:1.634766:-23.85791	1.085449:2.074219:-30.55518	0.9931641:8.033203:-11.81689	-0.4253054:15.00706:-37.83416	Start	Default	
-2.610352:4.135254:-26.54736	0.4130859:1.634766:-23.85791	1.085449:2.074219:-30.55518	0.9931641:8.033203:-11.81689	-0.4266055:15.00651:-37.8385	Start	Default	
-2.8125:4.012207:-26.54736	0.4394531:1.643555:-23.81836	1.089844:2.078613:-30.56836	0.9931641:8.028809:-11.81689	-0.4421329:15.00818:-37.8187	Start	Default	
-2.8125:4.012207:-26.54736	0.4394531:1.643555:-23.81836	1.089844:2.078613:-30.56836	0.9931641:8.028809:-11.81689	-0.450916:15.00518:-37.85755	Start	Default	
-2.8125:4.012207:-26.54736	0.4394531:1.643555:-23.81836	1.089844:2.078613:-30.56836	0.9931641:8.028809:-11.81689	-0.4335486:15.00571:-37.85783	Start	Default	
-2.8125:4.012207:-26.54736	0.4394531:1.643555:-23.81836	1.089844:2.078613:-30.56836	0.9931641:8.028809:-11.81689	-0.4306555:15.00535:-37.87215	Start	Default	
-2.917969:3.977051:-26.48584	0.4526367:1.669922:-23.80518	1.089844:2.083008:-30.58154	0.9931641:8.033203:-11.81689	-0.4147053:15.00965:-37.80724	Start	Default	
-2.917969:3.977051:-26.48584	0.4526367:1.669922:-23.80518	1.089844:2.083008:-30.58154	0.9931641:8.033203:-11.81689	-0.3921304:14.99629:-37.76548	Start	Default	
-2.917969:3.977051:-26.48584	0.4526367:1.669922:-23.80518	1.089844:2.083008:-30.58154	0.9931641:8.033203:-11.81689	-0.4009156:14.91431:-37.70287	Start	Default	
-2.979492:3.88916:-26.43311	0.4526367:1.674316:-23.80957	1.085449:2.100586:-30.59033	0.9887695:8.033203:-11.81689	-0.4488796:14.83023:-37.75113	Start	Default	
-2.979492:3.88916:-26.43311	0.4526367:1.674316:-23.80957	1.085449:2.100586:-30.59033	0.9887695:8.033203:-11.81689	-0.5328277:14.79186:-37.83697	Start	Bottle	
-2.979492:3.88916:-26.43311	0.4526367:1.674316:-23.80957	1.085449:2.100586:-30.59033	0.9887695:8.033203:-11.81689	-0.5164871:14.79181:-37.94377	Start	Bottle	
-2.979492:3.88916:-26.43311	0.4526367:1.674316:-23.80957	1.085449:2.100586:-30.59033	0.9887695:8.033203:-11.81689	-0.5137525:14.85772:-38.08563	Start	Bottle	
-2.99707:3.845215:-26.39795	0.4746094:1.705078:-23.80078	1.067871:2.126953:-30.59033	0.9887695:8.033203:-11.81689	-0.4439542:14.82562:-37.95029	Start	Default	
-2.99707:3.845215:-26.39795	0.4746094:1.705078:-23.80078	1.067871:2.126953:-30.59033	0.9887695:8.033203:-11.81689	-0.4612187:14.87836:-38.0958	Start	Default	
-2.99707:3.845215:-26.39795	0.4746094:1.705078:-23.80078	1.067871:2.126953:-30.59033	0.9887695:8.033203:-11.81689	-0.4323596:14.74446:-37.74374	Start	Default	
-2.99707:3.845215:-26.39795	0.4746094:1.705078:-23.80078	1.067871:2.126953:-30.59033	0.9887695:8.033203:-11.81689	-0.424841:14.71085:-37.67622	Start	Default	
-2.992676:3.788086:-26.56055	0.5668945:1.986328:-23.72607	1.120605:2.39502:-30.48047	0.9931641:8.033203:-11.81689	-0.4500538:14.79093:-37.86091	Start	Default	
-2.992676:3.788086:-26.56055	0.5668945:1.986328:-23.72607	1.120605:2.39502:-30.48047	0.9931641:8.033203:-11.81689	-0.5082785:14.78853:-37.88619	Start	Bottle	
-2.992676:3.788086:-26.56055	0.5668945:1.986328:-23.72607	1.120605:2.39502:-30.48047	0.9931641:8.033203:-11.81689	-0.526468:14.8036:-37.91603	Start	Bottle	
-2.425781:3.194824:-26.77148	0.7163086:2.421387:-23.48438	1.274414:2.808105:-30.20361	0.9931641:8.033203:-11.81689	-0.5181872:14.77849:-37.83224	Start	Bottle	
-2.425781:3.194824:-26.77148	0.7163086:2.421387:-23.48438	1.274414:2.808105:-30.20361	0.9931641:8.033203:-11.81689	-0.4019392:14.77153:-37.81042	Start	Default	
-2.425781:3.194824:-26.77148	0.7163086:2.421387:-23.48438	1.274414:2.808105:-30.20361	0.9931641:8.033203:-11.81689	-0.4001135:14.77372:-37.83144	Start	Default	
-2.425781:3.194824:-26.77148	0.7163086:2.421387:-23.48438	1.274414:2.808105:-30.20361	0.9931641:8.033203:-11.81689	-0.4100498:14.78869:-37.82702	Start	Default	
-2.012695:2.8125:-26.45947	0.918457:3.106934:-22.9834	1.401855:3.480469:-29.63672	0.9931641:8.033203:-11.81689	-0.4283164:14.80759:-37.88213	Start	Default	
-2.012695:2.8125:-26.45947	0.918457:3.106934:-22.9834	1.401855:3.480469:-29.63672	0.9931641:8.033203:-11.81689	-0.4344153:14.81573:-37.85402	Start	Bottle	
-2.012695:2.8125:-26.45947	0.918457:3.106934:-22.9834	1.401855:3.480469:-29.63672	0.9931641:8.033203:-11.81689	-0.4356324:14.8167:-37.89279	Start	Bottle	
