ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6240234:3.832031:-26.61768	0.5712891:1.836914:-24.5874	0.9272461:1.880859:-30.71777	0.7426758:8.02002:-11.74219	-0.5180633:15.00697:-37.903	Start	Default	
-0.6240234:3.832031:-26.61768	0.5712891:1.836914:-24.5874	0.9272461:1.880859:-30.71777	0.7426758:8.02002:-11.74219	-0.515465:15.00816:-37.89622	Start	Default	
-0.6240234:3.832031:-26.61768	0.5712891:1.836914:-24.5874	0.9272461:1.880859:-30.71777	0.7426758:8.02002:-11.74219	-0.509621:15.00706:-37.89697	Start	Default	
-0.6240234:3.832031:-26.61768	0.5712891:1.836914:-24.5874	0.9272461:1.880859:-30.71777	0.7426758:8.02002:-11.74219	-0.5060243:15.00647:-37.89006	Start	Default	
-0.628418:4.012207:-26.53418	0.6020508:1.889648:-24.66211	0.9228516:1.876465:-30.71777	0.7426758:8.02002:-11.74219	-0.5069214:15.00759:-37.88219	Start	Default	
-0.628418:4.012207:-26.53418	0.6020508:1.889648:-24.66211	0.9228516:1.876465:-30.71777	0.7426758:8.02002:-11.74219	-0.5099556:15.00854:-37.88291	Start	Default	
-0.628418:4.012207:-26.53418	0.6020508:1.889648:-24.66211	0.9228516:1.876465:-30.71777	0.7426758:8.02002:-11.74219	-0.514068:15.00819:-37.89766	Start	Default	
-0.5668945:4.144043:-26.39355	0.5932617:1.92041:-24.68848	0.9228516:1.87207:-30.71777	0.7470703:8.024414:-11.74219	-0.5175332:15.00711:-37.90153	Start	Default	
-0.5668945:4.144043:-26.39355	0.5932617:1.92041:-24.68848	0.9228516:1.87207:-30.71777	0.7470703:8.024414:-11.74219	-0.5151122:15.00676:-37.90479	Start	Default	
-0.5668945:4.144043:-26.39355	0.5932617:1.92041:-24.68848	0.9228516:1.87207:-30.71777	0.7470703:8.024414:-11.74219	-0.5139174:15.00726:-37.89975	Start	Default	
-0.5668945:4.144043:-26.39355	0.5932617:1.92041:-24.68848	0.9228516:1.87207:-30.71777	0.7470703:8.024414:-11.74219	-0.5099438:15.00826:-37.90503	Start	Default	
-0.4790039:4.306641:-26.14307	0.5844727:1.937988:-24.75439	0.9272461:1.867676:-30.72217	0.7426758:8.024414:-11.74219	-0.5079854:15.00825:-37.90324	Start	Default	
-0.4790039:4.306641:-26.14307	0.5844727:1.937988:-24.75439	0.9272461:1.867676:-30.72217	0.7426758:8.024414:-11.74219	-0.507628:15.00748:-37.89382	Start	Default	
-0.4790039:4.306641:-26.14307	0.5844727:1.937988:-24.75439	0.9272461:1.867676:-30.72217	0.7426758:8.024414:-11.74219	-0.5089995:15.00397:-37.90442	Start	Default	
-0.4790039:4.306641:-26.14307	0.5844727:1.937988:-24.75439	0.9272461:1.867676:-30.72217	0.7426758:8.024414:-11.74219	-0.5004826:14.97668:-37.84059	Start	Default	
-0.4526367:4.675781:-25.83105	0.628418:1.995117:-24.85107	0.9272461:1.858887:-30.72217	0.7426758:8.024414:-11.74219	-0.5762287:14.9001:-37.896	Start	Default	
-0.4526367:4.675781:-25.83105	0.628418:1.995117:-24.85107	0.9272461:1.858887:-30.72217	0.7426758:8.024414:-11.74219	-0.5705773:14.84384:-37.79113	Start	Default	
-0.4526367:4.675781:-25.83105	0.628418:1.995117:-24.85107	0.9272461:1.858887:-30.72217	0.7426758:8.024414:-11.74219	-0.5562106:14.85548:-37.83919	Start	Default	
-0.4570313:4.904297:-25.59375	0.6547852:2.087402:-24.87744	0.9228516:1.850098:-30.73096	0.7426758:8.024414:-11.74219	-0.4445707:14.87853:-37.90089	Start	Default	
-0.4570313:4.904297:-25.59375	0.6547852:2.087402:-24.87744	0.9228516:1.850098:-30.73096	0.7426758:8.024414:-11.74219	-0.4389293:14.87405:-37.87605	Start	Default	
-0.4570313:4.904297:-25.59375	0.6547852:2.087402:-24.87744	0.9228516:1.850098:-30.73096	0.7426758:8.024414:-11.74219	-0.4397178:14.87298:-37.88564	Start	Default	
-0.4658203:5.242676:-25.33887	0.628418:2.100586:-24.93896	0.9228516:1.867676:-30.74854	0.7426758:8.024414:-11.74219	-0.4387316:14.87171:-37.88055	Start	Default	
-0.4658203:5.242676:-25.33887	0.628418:2.100586:-24.93896	0.9228516:1.867676:-30.74854	0.7426758:8.024414:-11.74219	-0.4345881:14.8619:-37.83546	Start	Default	
-0.4658203:5.242676:-25.33887	0.628418:2.100586:-24.93896	0.9228516:1.867676:-30.74854	0.7426758:8.024414:-11.74219	-0.4318011:14.84955:-37.81015	Start	Default	
-0.4658203:5.242676:-25.33887	0.628418:2.100586:-24.93896	0.9228516:1.867676:-30.74854	0.7426758:8.024414:-11.74219	-0.4407763:14.88206:-37.86847	Start	Default	
-0.4658203:5.242676:-25.33887	0.628418:2.100586:-24.93896	0.9228516:1.867676:-30.74854	0.7426758:8.024414:-11.74219	-0.4415992:14.87674:-37.89426	Start	Default	
-0.4658203:5.242676:-25.33887	0.628418:2.100586:-24.93896	0.9228516:1.867676:-30.74854	0.7426758:8.024414:-11.74219	-0.4328567:14.85857:-37.81846	Start	Default	
-0.347168:6.165527:-24.84668	0.6723633:2.10498:-24.89063	0.9711914:2.245605:-30.63867	0.7426758:8.024414:-11.74219	-0.4304796:14.84951:-37.83386	Start	Default	
-0.347168:6.165527:-24.84668	0.6723633:2.10498:-24.89063	0.9711914:2.245605:-30.63867	0.7426758:8.024414:-11.74219	-0.4435572:14.84062:-37.94795	Start	Default	
-0.3867188:5.396484:-24.73682	0.84375:2.838867:-24.30176	1.094238:2.895996:-30.28271	0.7426758:8.024414:-11.74219	-0.4337907:14.79398:-37.86097	Start	Default	
-0.3867188:5.396484:-24.73682	0.84375:2.838867:-24.30176	1.094238:2.895996:-30.28271	0.7426758:8.024414:-11.74219	-0.4344005:14.80791:-37.90018	Start	Default	
-0.3867188:5.396484:-24.73682	0.84375:2.838867:-24.30176	1.094238:2.895996:-30.28271	0.7426758:8.024414:-11.74219	-0.4382358:14.8064:-37.84674	Start	Default	
