ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5712891:5.150391:-26.28809	-0.1142578:1.344727:-24.71484	1.041504:1.995117:-30.64307	0.7294922:8.103516:-12.30029	-0.4897026:15.00104:-37.8022	Start	Default	
-0.5712891:5.150391:-26.28809	-0.1142578:1.344727:-24.71484	1.041504:1.995117:-30.64307	0.7294922:8.103516:-12.30029	-0.4981104:14.99999:-37.80609	Start	Default	
-0.5712891:5.150391:-26.28809	-0.1142578:1.344727:-24.71484	1.041504:1.995117:-30.64307	0.7294922:8.103516:-12.30029	-0.5034603:14.99822:-37.81582	Start	Default	
-0.496582:5.383301:-26.42871	-0.1757813:1.27002:-24.68848	1.054688:1.986328:-30.63867	0.7250977:8.103516:-12.30029	-0.5040578:14.99738:-37.8178	Start	Default	
-0.496582:5.383301:-26.42871	-0.1757813:1.27002:-24.68848	1.054688:1.986328:-30.63867	0.7250977:8.103516:-12.30029	-0.4999491:14.99693:-37.80885	Start	Default	
-0.496582:5.383301:-26.42871	-0.1757813:1.27002:-24.68848	1.054688:1.986328:-30.63867	0.7250977:8.103516:-12.30029	-0.5565425:14.99148:-37.90191	Start	Default	
-0.4702148:5.422852:-26.56934	-0.1889648:1.208496:-24.64893	1.07666:1.977539:-30.62988	0.7294922:8.103516:-12.30469	-0.557264:14.99072:-37.9075	Start	Default	
-0.4702148:5.422852:-26.56934	-0.1889648:1.208496:-24.64893	1.07666:1.977539:-30.62988	0.7294922:8.103516:-12.30469	-0.5575106:14.99028:-37.91208	Start	Default	
-0.4702148:5.422852:-26.56934	-0.1889648:1.208496:-24.64893	1.07666:1.977539:-30.62988	0.7294922:8.103516:-12.30469	-0.5549827:14.99237:-37.87727	Start	Default	
-0.4702148:5.422852:-26.56934	-0.1889648:1.208496:-24.64893	1.07666:1.977539:-30.62988	0.7294922:8.103516:-12.30469	-0.5026755:15.00198:-37.89047	Start	Default	
-0.4086914:5.29541:-26.74951	-0.2109375:1.164551:-24.64453	1.107422:1.96875:-30.60791	0.7338867:8.103516:-12.30469	-0.5030065:15.00167:-37.90734	Start	Default	
