ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.4438477:4.957031:-26.91211	0.7822266:1.107422:-24.69287	1.168945:1.92041:-30.66943	0.9799805:8.081543:-12.15527	-0.4394591:15.01504:-37.97292	Start	Default	
0.4438477:4.957031:-26.91211	0.7822266:1.107422:-24.69287	1.168945:1.92041:-30.66943	0.9799805:8.081543:-12.15527	-0.4398327:15.01526:-37.98045	Start	Default	
0.4394531:4.921875:-26.89014	0.8261719:1.160156:-24.6709	1.164551:1.929199:-30.67383	0.9799805:8.081543:-12.15527	-0.4918393:15.00573:-37.96821	Start	Default	
0.4394531:4.921875:-26.89014	0.8261719:1.160156:-24.6709	1.164551:1.929199:-30.67383	0.9799805:8.081543:-12.15527	-0.4649149:15.01228:-37.94503	Start	Default	
0.4394531:4.921875:-26.89014	0.8261719:1.160156:-24.6709	1.164551:1.929199:-30.67383	0.9799805:8.081543:-12.15527	-0.450561:15.01246:-38.00203	Start	Default	
0.3691406:4.935059:-26.70557	0.8569336:1.22168:-24.64014	1.155762:1.933594:-30.67383	0.984375:8.081543:-12.15527	-0.4487014:15.01149:-38.00156	Start	Default	
0.3691406:4.935059:-26.70557	0.8569336:1.22168:-24.64014	1.155762:1.933594:-30.67383	0.984375:8.081543:-12.15527	-0.4484358:15.013:-38.0094	Start	Default	
0.3691406:4.935059:-26.70557	0.8569336:1.22168:-24.64014	1.155762:1.933594:-30.67383	0.984375:8.081543:-12.15527	-0.4256541:15.02068:-37.89801	Start	Default	
0.4174805:4.935059:-26.5957	0.9008789:1.327148:-24.65332	1.146973:1.937988:-30.67383	0.984375:8.081543:-12.15527	-0.433948:15.01632:-37.97297	Start	Default	
0.4174805:4.935059:-26.5957	0.9008789:1.327148:-24.65332	1.146973:1.937988:-30.67383	0.984375:8.081543:-12.15527	-0.4346567:15.01794:-37.96466	Start	Default	
0.4174805:4.935059:-26.5957	0.9008789:1.327148:-24.65332	1.146973:1.937988:-30.67383	0.984375:8.081543:-12.15527	-0.4339516:15.02026:-37.92691	Start	Default	
0.4174805:4.935059:-26.5957	0.9008789:1.327148:-24.65332	1.146973:1.937988:-30.67383	0.984375:8.081543:-12.15527	-0.4349004:15.01941:-37.94138	Start	Default	
0.4306641:4.838379:-26.54736	0.9360352:1.384277:-24.66211	1.133789:1.942383:-30.67383	0.9799805:8.081543:-12.15527	-0.4353596:15.01863:-37.94321	Start	Default	
0.4306641:4.838379:-26.54736	0.9360352:1.384277:-24.66211	1.133789:1.942383:-30.67383	0.9799805:8.081543:-12.15527	-0.5178246:14.99787:-37.86031	Start	Default	
0.4306641:4.838379:-26.54736	0.9360352:1.384277:-24.66211	1.133789:1.942383:-30.67383	0.9799805:8.081543:-12.15527	-0.4292849:14.91948:-37.68739	Start	Default	
0.5009766:4.825195:-26.47705	0.9887695:1.441406:-24.69287	1.116211:1.951172:-30.67822	0.9799805:8.081543:-12.15527	-0.5723223:14.85461:-37.86595	Start	Default	
0.5009766:4.825195:-26.47705	0.9887695:1.441406:-24.69287	1.116211:1.951172:-30.67822	0.9799805:8.081543:-12.15527	-0.5590283:14.81811:-37.77614	Start	Default	
0.5009766:4.825195:-26.47705	0.9887695:1.441406:-24.69287	1.116211:1.951172:-30.67822	0.9799805:8.081543:-12.15527	-0.5524746:14.81491:-37.75889	Start	Bottle	
0.5009766:4.825195:-26.47705	0.9887695:1.441406:-24.69287	1.116211:1.951172:-30.67822	0.9799805:8.081543:-12.15527	-0.4292185:14.83864:-37.82526	Start	Default	
0.5053711:4.812012:-26.44629	1.010742:1.463379:-24.67969	1.098633:1.955566:-30.67822	0.9799805:8.081543:-12.15527	-0.4364206:14.84245:-37.8326	Start	Default	
0.5053711:4.812012:-26.44629	1.010742:1.463379:-24.67969	1.098633:1.955566:-30.67822	0.9799805:8.081543:-12.15527	-0.4301043:14.82634:-37.77758	Start	Default	
0.5053711:4.812012:-26.44629	1.010742:1.463379:-24.67969	1.098633:1.955566:-30.67822	0.9799805:8.081543:-12.15527	-0.4534881:14.83237:-37.81161	Start	Bottle	
0.3603516:4.746094:-26.37158	0.9931641:1.625977:-24.57422	1.160156:2.162109:-30.64746	0.984375:8.081543:-12.15527	-0.5148557:14.84505:-37.84249	Start	Bottle	
0.3603516:4.746094:-26.37158	0.9931641:1.625977:-24.57422	1.160156:2.162109:-30.64746	0.984375:8.081543:-12.15527	-0.5438707:14.8449:-37.86057	Start	Bottle	
0.3603516:4.746094:-26.37158	0.9931641:1.625977:-24.57422	1.160156:2.162109:-30.64746	0.984375:8.081543:-12.15527	-0.5291987:14.8393:-37.86755	Start	Bottle	
0.3603516:4.746094:-26.37158	0.9931641:1.625977:-24.57422	1.160156:2.162109:-30.64746	0.984375:8.081543:-12.15527	-0.4399365:14.84006:-37.80378	Start	Default	
-0.03076172:4.126465:-26.40234	1.02832:2.447754:-24.12598	1.274414:2.689453:-30.39697	0.984375:8.085938:-12.15527	-0.4458339:14.861:-37.85588	Start	Default	
-0.03076172:4.126465:-26.40234	1.02832:2.447754:-24.12598	1.274414:2.689453:-30.39697	0.984375:8.085938:-12.15527	-0.438774:14.86069:-37.85412	Start	Default	
-0.03076172:4.126465:-26.40234	1.02832:2.447754:-24.12598	1.274414:2.689453:-30.39697	0.984375:8.085938:-12.15527	-0.4509856:14.88609:-37.96475	Start	Default	
-0.7470703:3.331055:-26.22217	1.331543:3.309082:-23.51074	1.458984:3.383789:-29.83887	0.9799805:8.085938:-12.15527	-0.4445665:14.87209:-37.90317	Start	Default	
-0.7470703:3.331055:-26.22217	1.331543:3.309082:-23.51074	1.458984:3.383789:-29.83887	0.9799805:8.085938:-12.15527	-0.4375273:14.85172:-37.83577	Start	Default	
-0.7470703:3.331055:-26.22217	1.331543:3.309082:-23.51074	1.458984:3.383789:-29.83887	0.9799805:8.085938:-12.15527	-0.4394037:14.86179:-37.85416	Start	Default	
-0.7470703:3.331055:-26.22217	1.331543:3.309082:-23.51074	1.458984:3.383789:-29.83887	0.9799805:8.085938:-12.15527	-0.441075:14.81515:-37.79574	Start	Bottle	
-0.9536133:3.599121:-25.32129	1.669922:4.253906:-22.53076	1.595215:4.328613:-28.81494	0.9799805:8.081543:-12.15527	-0.4541095:14.84276:-37.88161	Start	Bottle	
-0.9536133:3.599121:-25.32129	1.669922:4.253906:-22.53076	1.595215:4.328613:-28.81494	0.9799805:8.081543:-12.15527	-0.4461036:14.82127:-37.8192	Start	Bottle	
-0.9536133:3.599121:-25.32129	1.669922:4.253906:-22.53076	1.595215:4.328613:-28.81494	0.9799805:8.081543:-12.15527	-0.4464886:14.82255:-37.82327	Start	Bottle	
-1,054688,4,042969,-24,06006,	1,911621,4,96582,-21,37061,	1,727051,5,106445,-27,62402,	0,9799805,8,085938,-12,15527,	-0,4438771,14,82852,-37,83272,	Start	Bottle	
-1,054688,4,042969,-24,06006,	1,911621,4,96582,-21,37061,	1,727051,5,106445,-27,62402,	0,9799805,8,085938,-12,15527,	-0,4486143,14,83146,-37,86277,	Start	Bottle	
-1,054688,4,042969,-24,06006,	1,911621,4,96582,-21,37061,	1,727051,5,106445,-27,62402,	0,9799805,8,085938,-12,15527,	-0,4529259,14,85014,-37,89099,	Start	Bottle	
-1,054688,4,042969,-24,06006,	1,911621,4,96582,-21,37061,	1,727051,5,106445,-27,62402,	0,9799805,8,085938,-12,15527,	-0,4571649,14,84744,-37,90729,	Start	Bottle	
-1.054688:4.640625:-22.56592	2.192871:5.554688:-20.05664	1.836914:5.594238:-26.34082	0.984375:8.085938:-12.15527	-0.45544:14.83757:-37.87804	ReachForBottle	Bottle	
-1.054688:4.640625:-22.56592	2.192871:5.554688:-20.05664	1.836914:5.594238:-26.34082	0.984375:8.085938:-12.15527	-0.4564184:14.81918:-37.83358	ReachForBottle	Bottle	
-1.054688:4.640625:-22.56592	2.192871:5.554688:-20.05664	1.836914:5.594238:-26.34082	0.984375:8.085938:-12.15527	-0.4448338:14.81691:-37.80778	ReachForBottle	Default	
-1.054688:4.640625:-22.56592	2.192871:5.554688:-20.05664	1.836914:5.594238:-26.34082	0.984375:8.085938:-12.15527	-0.4256936:14.76678:-37.63977	ReachForBottle	Default	
-1.072266:5.080078:-20.95752	2.478516:5.941406:-18.59326	1.850098:5.76123:-24.90381	0.984375:8.085938:-12.15527	-0.453342:14.82845:-37.85996	ReachForBottle	Default	
-1.072266:5.080078:-20.95752	2.478516:5.941406:-18.59326	1.850098:5.76123:-24.90381	0.984375:8.085938:-12.15527	-0.4558938:14.84288:-37.88556	ReachForBottle	Default	
