ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1450195:3.845215:-26.6792	1.384277:1.524902:-24.19189	1.081055:2.206055:-30.42334	1.006348:8.125488:-12.46289	-0.4548522:14.99873:-37.87216	Start	Default	
0.1625977:3.906738:-26.63965	1.393066:1.564453:-24.24023	1.081055:2.20166:-30.41895	1.006348:8.125488:-12.46289	-0.4637696:14.99833:-37.87222	Start	Default	
0.1625977:3.906738:-26.63965	1.393066:1.564453:-24.24023	1.081055:2.20166:-30.41895	1.006348:8.125488:-12.46289	-0.4921422:14.99543:-37.87158	Start	Default	
0.1625977:3.906738:-26.63965	1.393066:1.564453:-24.24023	1.081055:2.20166:-30.41895	1.006348:8.125488:-12.46289	-0.4921748:14.9954:-37.86946	Start	Default	
0.1933594:4.056152:-26.53418	1.423828:1.621582:-24.27539	1.081055:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.492955:14.99525:-37.86477	Start	Default	
0.1933594:4.056152:-26.53418	1.423828:1.621582:-24.27539	1.081055:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.4955297:14.99506:-37.86456	Start	Default	
0.1933594:4.056152:-26.53418	1.423828:1.621582:-24.27539	1.081055:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.4958902:14.99541:-37.85726	Start	Default	
0.2241211:4.341797:-26.32324	1.441406:1.700684:-24.35449	1.07666:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.4937897:14.99532:-37.85937	Start	Default	
0.2241211:4.341797:-26.32324	1.441406:1.700684:-24.35449	1.07666:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.4901633:14.99441:-37.85947	Start	Default	
0.2241211:4.341797:-26.32324	1.441406:1.700684:-24.35449	1.07666:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.4853213:14.99396:-37.84534	Start	Default	
0.2241211:4.341797:-26.32324	1.441406:1.700684:-24.35449	1.07666:2.20166:-30.42334	1.006348:8.125488:-12.46289	-0.4442136:14.99788:-37.85932	Start	Default	
0.2285156:4.508789:-26.18701	1.437012:1.757813:-24.45996	1.072266:2.197266:-30.43213	1.006348:8.125488:-12.46289	-0.4280049:15.00019:-37.87671	Start	Default	
0.2285156:4.508789:-26.18701	1.437012:1.757813:-24.45996	1.072266:2.197266:-30.43213	1.006348:8.125488:-12.46289	-0.4264265:15.0023:-37.87792	Start	Default	
0.2285156:4.508789:-26.18701	1.437012:1.757813:-24.45996	1.072266:2.197266:-30.43213	1.006348:8.125488:-12.46289	-0.4379071:15.00051:-37.88505	Start	Default	
0.2856445:4.803223:-25.91895	1.458984:1.850098:-24.52588	1.07666:2.197266:-30.43652	1.006348:8.125488:-12.46289	-0.4510015:14.9979:-37.89578	Start	Default	
0.2856445:4.803223:-25.91895	1.458984:1.850098:-24.52588	1.07666:2.197266:-30.43652	1.006348:8.125488:-12.46289	-0.4617227:14.98637:-37.84476	Start	Default	
0.2856445:4.803223:-25.91895	1.458984:1.850098:-24.52588	1.07666:2.197266:-30.43652	1.006348:8.125488:-12.46289	-0.3960707:14.90703:-37.68448	Start	Default	
0.2856445:4.803223:-25.91895	1.458984:1.850098:-24.52588	1.07666:2.197266:-30.43652	1.006348:8.125488:-12.46289	-0.3689539:14.85364:-37.76349	Start	Default	
0.3164063:5.018555:-25.7168	1.516113:1.916016:-24.57422	1.085449:2.188477:-30.44092	1.006348:8.125488:-12.46289	-0.3716984:14.85435:-37.76581	Start	Default	
0.3164063:5.018555:-25.7168	1.516113:1.916016:-24.57422	1.085449:2.188477:-30.44092	1.006348:8.125488:-12.46289	-0.3799681:14.86426:-37.81274	Start	Default	
0.3164063:5.018555:-25.7168	1.516113:1.916016:-24.57422	1.085449:2.188477:-30.44092	1.006348:8.125488:-12.46289	-0.3756992:14.86075:-37.79876	Start	Default	
0.3032227:5.220703:-25.48389	1.524902:1.981934:-24.64453	1.085449:2.179688:-30.44971	1.006348:8.125488:-12.46289	-0.379215:14.86749:-37.82463	Start	Default	
0.3032227:5.220703:-25.48389	1.524902:1.981934:-24.64453	1.085449:2.179688:-30.44971	1.006348:8.125488:-12.46289	-0.3530381:14.82921:-37.67698	Start	Default	
0.3032227:5.220703:-25.48389	1.524902:1.981934:-24.64453	1.085449:2.179688:-30.44971	1.006348:8.125488:-12.46289	-0.3703242:14.85128:-37.77921	Start	Default	
0.3032227:5.220703:-25.48389	1.524902:1.981934:-24.64453	1.085449:2.179688:-30.44971	1.006348:8.125488:-12.46289	-0.3669188:14.83665:-37.76019	Start	Default	
0.3603516:5.629395:-25.12793	1.577637:2.126953:-24.71484	1.107422:2.192871:-30.46729	1.006348:8.125488:-12.46289	-0.3664145:14.86364:-37.80281	Start	Default	
0.3603516:5.629395:-25.12793	1.577637:2.126953:-24.71484	1.107422:2.192871:-30.46729	1.006348:8.125488:-12.46289	-0.3603489:14.84514:-37.7196	Start	Default	
0.3603516:5.629395:-25.12793	1.577637:2.126953:-24.71484	1.107422:2.192871:-30.46729	1.006348:8.125488:-12.46289	-0.374114:14.84855:-37.76516	Start	Default	
0.3603516:5.629395:-25.12793	1.577637:2.126953:-24.71484	1.107422:2.192871:-30.46729	1.006348:8.125488:-12.46289	-0.4131922:14.81926:-37.79184	Start	Default	
0.3603516:5.629395:-25.12793	1.577637:2.126953:-24.71484	1.107422:2.192871:-30.46729	1.006348:8.125488:-12.46289	-0.4187156:14.77613:-37.77884	Start	Default	
0.2504883:6.095215:-24.73682	1.419434:2.184082:-24.72363	1.208496:2.355469:-30.43213	1.006348:8.125488:-12.46289	-0.3998953:14.72563:-37.66576	Start	Default	
0.2504883:6.095215:-24.73682	1.419434:2.184082:-24.72363	1.208496:2.355469:-30.43213	1.006348:8.125488:-12.46289	-0.4368415:14.81009:-37.91657	Start	Bottle	
0.1230469:5.510742:-24.5127	1.415039:2.742188:-24.3457	1.371094:2.750977:-30.20801	1.001953:8.125488:-12.46289	-0.419268:14.78392:-37.82809	Start	Default	
0.1230469:5.510742:-24.5127	1.415039:2.742188:-24.3457	1.371094:2.750977:-30.20801	1.001953:8.125488:-12.46289	-0.4200265:14.78988:-37.8746	Start	Default	
0.1230469:5.510742:-24.5127	1.415039:2.742188:-24.3457	1.371094:2.750977:-30.20801	1.001953:8.125488:-12.46289	-0.4296097:14.79509:-37.84537	Start	Bottle	
-0.5932617:4.346191:-24.16553	1.546875:3.713379:-23.59424	1.546875:3.533203:-29.60596	1.001953:8.125488:-12.46289	-0.4175214:14.76304:-37.79482	Start	Default	
-0.5932617:4.346191:-24.16553	1.546875:3.713379:-23.59424	1.546875:3.533203:-29.60596	1.001953:8.125488:-12.46289	-0.431312:14.7862:-37.82968	Start	Bottle	
-0.5932617:4.346191:-24.16553	1.546875:3.713379:-23.59424	1.546875:3.533203:-29.60596	1.001953:8.125488:-12.46289	-0.4155253:14.73982:-37.74338	Start	Default	
-0.5932617:4.346191:-24.16553	1.546875:3.713379:-23.59424	1.546875:3.533203:-29.60596	1.001953:8.125488:-12.46289	-0.4215445:14.80399:-37.90934	Start	Default	
-1.107422:3.875977:-23.49316	1.691895:4.904297:-22.40332	1.612793:4.513184:-28.58643	1.006348:8.125488:-12.46289	-0.4629793:14.7963:-37.89023	Start	Bottle	
-1.107422:3.875977:-23.49316	1.691895:4.904297:-22.40332	1.612793:4.513184:-28.58643	1.006348:8.125488:-12.46289	-0.552445:14.79547:-37.93549	Start	Default	
-1.107422:3.875977:-23.49316	1.691895:4.904297:-22.40332	1.612793:4.513184:-28.58643	1.006348:8.125488:-12.46289	-0.5279834:14.80935:-37.94632	Start	Bottle	
-1.27002:4.209961:-22.14404	1.801758:5.932617:-20.81689	1.634766:5.334961:-27.08789	1.001953:8.125488:-12.46289	-0.4368176:14.78506:-37.81958	ReachForBottle	Bottle	
-1.27002:4.209961:-22.14404	1.801758:5.932617:-20.81689	1.634766:5.334961:-27.08789	1.001953:8.125488:-12.46289	-0.5548326:14.79878:-37.93678	ReachForBottle	Default	
-1.27002:4.209961:-22.14404	1.801758:5.932617:-20.81689	1.634766:5.334961:-27.08789	1.001953:8.125488:-12.46289	-0.560225:14.79811:-37.92514	ReachForBottle	Default	
-1.27002:4.209961:-22.14404	1.801758:5.932617:-20.81689	1.634766:5.334961:-27.08789	1.001953:8.125488:-12.46289	-0.5433608:14.79009:-37.89809	ReachForBottle	Default	
