ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.08789063:4.473633:-26.74512	0.7294922:1.604004:-24.80713	1.217285:1.902832:-30.71777	1.155762:8.081543:-12.1377	-0.4815859:15.01151:-37.84955	Start	Default	
0.08789063:4.473633:-26.74512	0.7294922:1.604004:-24.80713	1.217285:1.902832:-30.71777	1.155762:8.081543:-12.1377	-0.48149:15.01358:-37.84973	Start	Default	
0.03955078:4.416504:-26.63525	0.6943359:1.709473:-24.78516	1.208496:1.907227:-30.71777	1.155762:8.081543:-12.1377	-0.4782101:15.01205:-37.86588	Start	Default	
0.03955078:4.416504:-26.63525	0.6943359:1.709473:-24.78516	1.208496:1.907227:-30.71777	1.155762:8.081543:-12.1377	-0.469382:15.01068:-37.84409	Start	Default	
0.03955078:4.416504:-26.63525	0.6943359:1.709473:-24.78516	1.208496:1.907227:-30.71777	1.155762:8.081543:-12.1377	-0.4669583:15.01106:-37.85709	Start	Default	
0.004394531:4.407715:-26.63086	0.6811523:1.731445:-24.78955	1.208496:1.907227:-30.72656	1.151367:8.081543:-12.1377	-0.4608634:15.01188:-37.86164	Start	Default	
0.004394531:4.407715:-26.63086	0.6811523:1.731445:-24.78955	1.208496:1.907227:-30.72656	1.151367:8.081543:-12.1377	-0.4612565:15.01167:-37.8537	Start	Default	
0.004394531:4.407715:-26.63086	0.6811523:1.731445:-24.78955	1.208496:1.907227:-30.72656	1.151367:8.081543:-12.1377	-0.4671922:15.01057:-37.85881	Start	Default	
-0.06152344:4.434082:-26.61328	0.6811523:1.722656:-24.75439	1.204102:1.898438:-30.73535	1.151367:8.081543:-12.1377	-0.4767503:15.01093:-37.86489	Start	Default	
-0.06152344:4.434082:-26.61328	0.6811523:1.722656:-24.75439	1.204102:1.898438:-30.73535	1.151367:8.081543:-12.1377	-0.4807783:15.01007:-37.86215	Start	Default	
-0.06152344:4.434082:-26.61328	0.6811523:1.722656:-24.75439	1.204102:1.898438:-30.73535	1.151367:8.081543:-12.1377	-0.482537:15.01028:-37.88212	Start	Default	
-0.06152344:4.434082:-26.61328	0.6811523:1.722656:-24.75439	1.204102:1.898438:-30.73535	1.151367:8.081543:-12.1377	-0.4824037:15.01015:-37.88209	Start	Default	
-0.1933594:4.407715:-26.56055	0.6635742:1.683105:-24.68408	1.204102:1.894043:-30.74414	1.151367:8.081543:-12.1377	-0.4823506:15.0096:-37.88206	Start	Default	
-0.1933594:4.407715:-26.56055	0.6635742:1.683105:-24.68408	1.204102:1.894043:-30.74414	1.151367:8.081543:-12.1377	-0.4821421:15.0082:-37.88194	Start	Default	
-0.1933594:4.407715:-26.56055	0.6635742:1.683105:-24.68408	1.204102:1.894043:-30.74414	1.151367:8.081543:-12.1377	-0.4827544:15.00849:-37.88771	Start	Default	
-0.4350586:4.289063:-26.53857	0.628418:1.683105:-24.5918	1.199707:1.889648:-30.75293	1.155762:8.081543:-12.1377	-0.45933:14.97176:-37.97253	Start	Default	
-0.4350586:4.289063:-26.53857	0.628418:1.683105:-24.5918	1.199707:1.889648:-30.75293	1.155762:8.081543:-12.1377	-0.5412675:14.84736:-37.84861	Start	Default	
-0.4350586:4.289063:-26.53857	0.628418:1.683105:-24.5918	1.199707:1.889648:-30.75293	1.155762:8.081543:-12.1377	-0.5283388:14.81645:-37.89691	Start	Default	
-0.4350586:4.289063:-26.53857	0.628418:1.683105:-24.5918	1.199707:1.889648:-30.75293	1.155762:8.081543:-12.1377	-0.5090744:14.75604:-37.70846	Start	Bottle	
-0.6767578:4.174805:-26.57373	0.5932617:1.6875:-24.49951	1.204102:1.924805:-30.77051	1.155762:8.081543:-12.1377	-0.4351546:14.81062:-37.85448	Start	Bottle	
-0.6767578:4.174805:-26.57373	0.5932617:1.6875:-24.49951	1.204102:1.924805:-30.77051	1.155762:8.081543:-12.1377	-0.4495558:14.7837:-37.77114	Start	Bottle	
-0.6767578:4.174805:-26.57373	0.5932617:1.6875:-24.49951	1.204102:1.924805:-30.77051	1.155762:8.081543:-12.1377	-0.4896054:14.77982:-37.7696	Start	Bottle	
-1.208496:4.324219:-26.57813	0.5053711:1.814941:-24.20508	1.353516:2.192871:-30.67822	1.151367:8.081543:-12.1377	-0.4635035:14.76731:-37.72148	Start	Bottle	
-1.208496:4.324219:-26.57813	0.5053711:1.814941:-24.20508	1.353516:2.192871:-30.67822	1.151367:8.081543:-12.1377	-0.4562324:14.8054:-37.80656	Start	Bottle	
-1.208496:4.324219:-26.57813	0.5053711:1.814941:-24.20508	1.353516:2.192871:-30.67822	1.151367:8.081543:-12.1377	-0.3963967:14.80335:-37.75538	Start	Default	
-1.208496:4.324219:-26.57813	0.5053711:1.814941:-24.20508	1.353516:2.192871:-30.67822	1.151367:8.081543:-12.1377	-0.408568:14.83936:-37.89103	Start	Default	
-1.643555:3.814453:-26.70996	0.5537109:2.329102:-23.68213	1.494141:2.720215:-30.35742	1.151367:8.081543:-12.1377	-0.4072954:14.80353:-37.80764	Start	Default	
-1.643555:3.814453:-26.70996	0.5537109:2.329102:-23.68213	1.494141:2.720215:-30.35742	1.151367:8.081543:-12.1377	-0.4120037:14.82552:-37.82201	Start	Default	
-1.643555:3.814453:-26.70996	0.5537109:2.329102:-23.68213	1.494141:2.720215:-30.35742	1.151367:8.081543:-12.1377	-0.4046401:14.79332:-37.76471	Start	Default	
-1.643555:3.814453:-26.70996	0.5537109:2.329102:-23.68213	1.494141:2.720215:-30.35742	1.151367:8.081543:-12.1377	-0.4063449:14.78265:-37.72418	Start	Bottle	
-1.964355:3.067383:-26.29248	0.6196289:3.221191:-22.71533	1.599609:3.612305:-29.57959	1.151367:8.081543:-12.1377	-0.4063201:14.76794:-37.84295	Start	Default	
-1.964355:3.067383:-26.29248	0.6196289:3.221191:-22.71533	1.599609:3.612305:-29.57959	1.151367:8.081543:-12.1377	-0.4081672:14.74407:-37.78744	Start	Bottle	
-1.964355:3.067383:-26.29248	0.6196289:3.221191:-22.71533	1.599609:3.612305:-29.57959	1.151367:8.081543:-12.1377	-0.4085079:14.73891:-37.79754	Start	Default	
-1.779785:3.498047:-25.10596	0.8525391:4.447266:-21.57715	1.661133:4.640625:-28.41504	1.155762:8.081543:-12.1377	-0.4175448:14.77486:-37.85029	Start	Bottle	
-1.779785:3.498047:-25.10596	0.8525391:4.447266:-21.57715	1.661133:4.640625:-28.41504	1.155762:8.081543:-12.1377	-0.4112694:14.76563:-37.80654	Start	Bottle	
-1.779785:3.498047:-25.10596	0.8525391:4.447266:-21.57715	1.661133:4.640625:-28.41504	1.155762:8.081543:-12.1377	-0.398895:14.73899:-37.77829	Start	Default	
-1.779785:3.498047:-25.10596	0.8525391:4.447266:-21.57715	1.661133:4.640625:-28.41504	1.155762:8.081543:-12.1377	-0.4136463:14.76769:-37.81596	Start	Default	
-1.388672:4.319824:-23.4624	1.243652:5.396484:-20.33789	1.722656:5.383301:-27.00879	1.155762:8.081543:-12.1377	-0.3847348:14.70657:-37.61546	ReachForBottle	Default	
-1.388672:4.319824:-23.4624	1.243652:5.396484:-20.33789	1.722656:5.383301:-27.00879	1.155762:8.081543:-12.1377	-0.3984279:14.76691:-37.79649	ReachForBottle	Default	
-1.388672:4.319824:-23.4624	1.243652:5.396484:-20.33789	1.722656:5.383301:-27.00879	1.155762:8.081543:-12.1377	-0.4220569:14.79575:-37.87749	ReachForBottle	Default	
-1.313965:4.935059:-21.68262	1.770996:6.174316:-18.90967	1.753418:5.704102:-25.38281	1.155762:8.081543:-12.1377	-0.4132985:14.77059:-37.81429	ReachForBottle	Default	
-1.313965:4.935059:-21.68262	1.770996:6.174316:-18.90967	1.753418:5.704102:-25.38281	1.155762:8.081543:-12.1377	-0.41753:14.7705:-37.81486	ReachForBottle	Default	
-1.313965:4.935059:-21.68262	1.770996:6.174316:-18.90967	1.753418:5.704102:-25.38281	1.155762:8.081543:-12.1377	-0.4056118:14.68882:-37.6353	ReachForBottle	Bottle	
-1.313965:4.935059:-21.68262	1.770996:6.174316:-18.90967	1.753418:5.704102:-25.38281	1.155762:8.081543:-12.1377	-0.4252378:14.75339:-37.79396	ReachForBottle	Bottle	
-1.199707:5.273438:-19.69189	2.302734:6.732422:-17.43311	1.700684:5.783203:-23.67773	1.151367:8.081543:-12.1377	-0.4225725:14.77051:-37.82003	ReachForBottle	Default	
-1.199707:5.273438:-19.69189	2.302734:6.732422:-17.43311	1.700684:5.783203:-23.67773	1.151367:8.081543:-12.1377	-0.4258169:14.76432:-37.81862	ReachForBottle	Default	
-1.199707:5.273438:-19.69189	2.302734:6.732422:-17.43311	1.700684:5.783203:-23.67773	1.151367:8.081543:-12.1377	-0.4233548:14.76063:-37.81462	ReachForBottle	Default	
-1.199707:5.273438:-19.69189	2.302734:6.732422:-17.43311	1.700684:5.783203:-23.67773	1.151367:8.081543:-12.1377	-0.4376926:14.76857:-37.83105	ReachForBottle	Bottle	
-1.010742:5.321777:-17.69678	2.772949:7.026855:-15.87744	1.656738:5.800781:-21.92871	1.151367:8.081543:-12.1333	-0.4477552:14.78476:-37.86361	ReachForBottle	Bottle	
-1.010742:5.321777:-17.69678	2.772949:7.026855:-15.87744	1.656738:5.800781:-21.92871	1.151367:8.081543:-12.1333	-0.488475:14.76777:-37.82742	ReachForBottle	Bottle	
-1.010742:5.321777:-17.69678	2.772949:7.026855:-15.87744	1.656738:5.800781:-21.92871	1.151367:8.081543:-12.1333	-0.5075707:14.76694:-37.83029	ReachForBottle	Bottle	
-0.9536133:5.115234:-16.13232	3.067383:6.943359:-14.47998	1.661133:5.765625:-20.44775	1.151367:8.081543:-12.1377	-0.5036588:14.76165:-37.82056	ReachForBottle	Bottle	
-0.9536133:5.115234:-16.13232	3.067383:6.943359:-14.47998	1.661133:5.765625:-20.44775	1.151367:8.081543:-12.1377	-0.5076511:14.76206:-37.82347	ReachForBottle	Bottle	
-0.9536133:5.115234:-16.13232	3.067383:6.943359:-14.47998	1.661133:5.765625:-20.44775	1.151367:8.081543:-12.1377	-0.5124593:14.76711:-37.84306	ReachForBottle	Bottle	
-0.9536133:5.115234:-16.13232	3.067383:6.943359:-14.47998	1.661133:5.765625:-20.44775	1.151367:8.081543:-12.1377	-0.5119808:14.7704:-37.85398	ReachForBottle	Bottle	
-0.9052734:4.763672:-14.87109	3.27832:6.662109:-13.2627	1.665527:5.660156:-19.18213	1.155762:8.081543:-12.1377	-0.5085492:14.77566:-37.8634	ReachForBottle	Bottle	
-0.9052734:4.763672:-14.87109	3.27832:6.662109:-13.2627	1.665527:5.660156:-19.18213	1.155762:8.081543:-12.1377	-0.5642668:14.76538:-37.8513	ReachForBottle	Default	
-0.9052734:4.763672:-14.87109	3.27832:6.662109:-13.2627	1.665527:5.660156:-19.18213	1.155762:8.081543:-12.1377	-0.5749976:14.76149:-37.82175	ReachForBottle	Default	
-0.8305664:4.429688:-13.88672	3.454102:6.301758:-12.32666	1.661133:5.48877:-18.31641	1.155762:8.081543:-12.1377	-0.4650566:14.80318:-37.90636	ReachForBottle	Bottle	
-0.8305664:4.429688:-13.88672	3.454102:6.301758:-12.32666	1.661133:5.48877:-18.31641	1.155762:8.081543:-12.1377	-0.4584251:14.81428:-37.92518	ReachForBottle	Default	
-0.8305664:4.429688:-13.88672	3.454102:6.301758:-12.32666	1.661133:5.48877:-18.31641	1.155762:8.081543:-12.1377	-0.4537925:14.79743:-37.86916	ReachForBottle	Bottle	
-0.8305664:4.429688:-13.88672	3.454102:6.301758:-12.32666	1.661133:5.48877:-18.31641	1.155762:8.081543:-12.1377	-0.4534256:14.80808:-37.89083	ReachForBottle	Default	
-0,8569336,4,091309,-13,28467,	3,405762,5,699707,-11,56641,	1,630371,5,225098,-17,69678,	1,151367,8,081543,-12,1377,	-0,4549215,14,80898,-37,90374,	ReachForBottle	Default	
-0,8569336,4,091309,-13,28467,	3,405762,5,699707,-11,56641,	1,630371,5,225098,-17,69678,	1,151367,8,081543,-12,1377,	-0,4583748,14,80656,-37,90453,	ReachForBottle	Default	
-0,8569336,4,091309,-13,28467,	3,405762,5,699707,-11,56641,	1,630371,5,225098,-17,69678,	1,151367,8,081543,-12,1377,	-0,4573048,14,79611,-37,87505,	ReachForBottle	Bottle	
-0.7822266:3.581543:-12.88037	3.194824:5.185547:-11.06982	1.546875:4.948242:-17.31885	1.07666:8.068359:-12.04541	-0.4632284:14.79536:-37.87127	Grasped	Bottle	
-0.7822266:3.581543:-12.88037	3.194824:5.185547:-11.06982	1.546875:4.948242:-17.31885	1.07666:8.068359:-12.04541	-0.4785838:14.7876:-37.85569	Grasped	Bottle	
-0.7822266:3.581543:-12.88037	3.194824:5.185547:-11.06982	1.546875:4.948242:-17.31885	1.07666:8.068359:-12.04541	-0.4326756:14.69688:-37.56302	Grasped	Bottle	
-0.6899414:3.335449:-12.60352	3.014648:4.842773:-10.86328	1.498535:4.724121:-17.10791	1.155762:8.050781:-11.90479	-0.4658285:14.79685:-37.87974	Grasped	Bottle	
-0.6899414:3.335449:-12.60352	3.014648:4.842773:-10.86328	1.498535:4.724121:-17.10791	1.155762:8.050781:-11.90479	-0.4574352:14.76732:-37.77816	Grasped	Bottle	
-0.6899414:3.335449:-12.60352	3.014648:4.842773:-10.86328	1.498535:4.724121:-17.10791	1.155762:8.050781:-11.90479	-0.532796:14.6862:-37.7089	Grasped	Default	
-0.6899414:3.335449:-12.60352	3.014648:4.842773:-10.86328	1.498535:4.724121:-17.10791	1.155762:8.050781:-11.90479	-0.5586211:14.80423:-37.97763	Grasped	Default	
-0.6152344:3.251953:-12.51123	2.737793:4.54834:-10.83691	1.458984:4.574707:-17.0332	1.186523:8.037598:-11.84326	-0.6133152:14.75938:-37.9193	Grasped	CupLeft	
-0.6152344:3.251953:-12.51123	2.737793:4.54834:-10.83691	1.458984:4.574707:-17.0332	1.186523:8.037598:-11.84326	-0.6630493:14.75923:-37.95303	Grasped	Default	
-0.6152344:3.251953:-12.51123	2.737793:4.54834:-10.83691	1.458984:4.574707:-17.0332	1.186523:8.037598:-11.84326	-0.742135:14.72455:-37.9247	Grasped	Default	
-0.6152344:3.251953:-12.51123	2.737793:4.54834:-10.83691	1.458984:4.574707:-17.0332	1.186523:8.037598:-11.84326	-0.7441801:14.73194:-37.94347	Grasped	Default	
-0.5800781:3.150879:-12.52441	2.487305:4.495605:-10.98193	1.353516:4.517578:-17.0332	1.116211:8.068359:-11.93115	-0.6856629:14.74087:-37.93612	Grasped	Default	
-0.5800781:3.150879:-12.52441	2.487305:4.495605:-10.98193	1.353516:4.517578:-17.0332	1.116211:8.068359:-11.93115	-0.6718178:14.7635:-37.97219	Grasped	Default	
-0.5800781:3.150879:-12.52441	2.487305:4.495605:-10.98193	1.353516:4.517578:-17.0332	1.116211:8.068359:-11.93115	-0.6836544:14.76693:-37.99128	Grasped	Default	
-0.6987305:3.216797:-12.67822	2.192871:4.688965:-11.22363	1.186523:4.570313:-17.18262	0.8569336:8.169434:-12.22559	-0.6758382:14.76345:-37.97754	Grasped	Default	
-0.6987305:3.216797:-12.67822	2.192871:4.688965:-11.22363	1.186523:4.570313:-17.18262	0.8569336:8.169434:-12.22559	-0.6591049:14.78809:-38.0202	Grasped	Default	
-0.6987305:3.216797:-12.67822	2.192871:4.688965:-11.22363	1.186523:4.570313:-17.18262	0.8569336:8.169434:-12.22559	-0.6104913:14.79868:-38.01724	Grasped	CupLeft	
-0.6987305:3.216797:-12.67822	2.192871:4.688965:-11.22363	1.186523:4.570313:-17.18262	0.8569336:8.169434:-12.22559	-0.6039883:14.79881:-38.01537	Grasped	CupLeft	
-1.204102:3.476074:-13.18799	1.612793:5.027344:-11.62354	0.8745117:4.728516:-17.56494	0.2988281:8.446289:-12.67822	-0.7132031:14.7703:-38.03225	Grasped	Default	
-1.204102:3.476074:-13.18799	1.612793:5.027344:-11.62354	0.8745117:4.728516:-17.56494	0.2988281:8.446289:-12.67822	-0.7167034:14.77963:-38.05103	Grasped	Default	
-1.204102:3.476074:-13.18799	1.612793:5.027344:-11.62354	0.8745117:4.728516:-17.56494	0.2988281:8.446289:-12.67822	-0.7108549:14.78336:-38.05334	Grasped	Default	
-1.204102:3.476074:-13.18799	1.612793:5.027344:-11.62354	0.8745117:4.728516:-17.56494	0.2988281:8.446289:-12.67822	-0.7180796:14.78139:-38.05576	Grasped	Default	
-2.241211:4.056152:-14.17676	0.4394531:5.466797:-12.31787	0.3251953:5.044922:-18.29443	-0.5493164:8.969238:-13.56592	-0.7184626:14.76803:-38.03081	Grasped	Default	
-2.241211:4.056152:-14.17676	0.4394531:5.466797:-12.31787	0.3251953:5.044922:-18.29443	-0.5493164:8.969238:-13.56592	-0.6154598:14.77081:-37.97269	Grasped	CupLeft	
-2.241211:4.056152:-14.17676	0.4394531:5.466797:-12.31787	0.3251953:5.044922:-18.29443	-0.5493164:8.969238:-13.56592	-0.6053686:14.7815:-38.00269	Grasped	CupLeft	
-2.241211:4.056152:-14.17676	0.4394531:5.466797:-12.31787	0.3251953:5.044922:-18.29443	-0.5493164:8.969238:-13.56592	-0.6112803:14.76359:-37.9767	Grasped	Default	
-3.194824:4.434082:-15.05566	-0.6503906:5.677734:-12.89355	-0.2197266:5.291016:-18.8877	-1.291992:9.228516:-14.11963	-0.64496:14.7746:-37.99971	Grasped	CupLeft	
-3.194824:4.434082:-15.05566	-0.6503906:5.677734:-12.89355	-0.2197266:5.291016:-18.8877	-1.291992:9.228516:-14.11963	-0.7220698:14.76169:-38.00977	Grasped	Default	
-3.194824:4.434082:-15.05566	-0.6503906:5.677734:-12.89355	-0.2197266:5.291016:-18.8877	-1.291992:9.228516:-14.11963	-0.6762849:14.76825:-38.01178	Grasped	Default	
-3.194824:4.434082:-15.05566	-0.6503906:5.677734:-12.89355	-0.2197266:5.291016:-18.8877	-1.291992:9.228516:-14.11963	-0.6906654:14.76086:-38.00212	Grasped	Default	
-4.126465:4.658203:-15.80713	-1.709473:5.827148:-13.40771	-0.8041992:5.471191:-19.38867	-2.15332:9.408691:-14.63818	-0.7162514:14.75328:-38.00149	Grasped	Default	
-4.126465:4.658203:-15.80713	-1.709473:5.827148:-13.40771	-0.8041992:5.471191:-19.38867	-2.15332:9.408691:-14.63818	-0.7347831:14.74924:-38.00613	Grasped	Default	
-4.126465:4.658203:-15.80713	-1.709473:5.827148:-13.40771	-0.8041992:5.471191:-19.38867	-2.15332:9.408691:-14.63818	-0.7341346:14.75533:-38.01925	Grasped	Default	
-4.96582:4.715332:-16.43555	-2.66748:5.840332:-13.86035	-1.415039:5.567871:-19.80615	-3.032227:9.457031:-15.06885	-0.7288881:14.75885:-38.02449	Grasped	Default	
-4.96582:4.715332:-16.43555	-2.66748:5.840332:-13.86035	-1.415039:5.567871:-19.80615	-3.032227:9.457031:-15.06885	-0.7073719:14.76818:-38.03698	Grasped	Default	
-4.96582:4.715332:-16.43555	-2.66748:5.840332:-13.86035	-1.415039:5.567871:-19.80615	-3.032227:9.457031:-15.06885	-0.6814205:14.75543:-37.9927	Grasped	Default	
-4.96582:4.715332:-16.43555	-2.66748:5.840332:-13.86035	-1.415039:5.567871:-19.80615	-3.032227:9.457031:-15.06885	-0.6191735:14.77973:-38.00489	Grasped	CupLeft	
-5.668945:4.640625:-16.93652	-3.467285:5.787598:-14.27783	-1.946777:5.550293:-20.14014	-3.722168:9.430664:-15.44238	-0.6053909:14.78688:-38.01993	Grasped	CupLeft	
-5.668945:4.640625:-16.93652	-3.467285:5.787598:-14.27783	-1.946777:5.550293:-20.14014	-3.722168:9.430664:-15.44238	-0.6103438:14.78254:-38.00506	Grasped	CupLeft	
