ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.29834:3.981445:-26.68359	0.3120117:1.612793:-23.76563	0.9711914:2.11377:-30.5376	0.9580078:8.05957:-11.99707	-0.4775104:15.01336:-37.83228	Start	Default	
-2.320313:3.963867:-26.65723	0.3251953:1.634766:-23.75684	0.9624023:2.126953:-30.54199	0.9580078:8.05957:-11.99707	-0.4806291:15.01363:-37.8304	Start	Default	
-2.320313:3.963867:-26.65723	0.3251953:1.634766:-23.75684	0.9624023:2.126953:-30.54199	0.9580078:8.05957:-11.99707	-0.4743849:15.01765:-37.79624	Start	Default	
-2.320313:3.963867:-26.65723	0.3251953:1.634766:-23.75684	0.9624023:2.126953:-30.54199	0.9580078:8.05957:-11.99707	-0.4667032:15.01519:-37.80249	Start	Default	
-2.320313:3.963867:-26.65723	0.3251953:1.634766:-23.75684	0.9624023:2.126953:-30.54199	0.9580078:8.05957:-11.99707	-0.4627852:15.01535:-37.77377	Start	Default	
-2.355469:3.928711:-26.64404	0.3383789:1.656738:-23.75684	0.9624023:2.135742:-30.55078	0.9580078:8.05957:-11.99707	-0.4649917:15.01341:-37.78704	Start	Default	
-2.355469:3.928711:-26.64404	0.3383789:1.656738:-23.75684	0.9624023:2.135742:-30.55078	0.9580078:8.05957:-11.99707	-0.4794443:15.01254:-37.81747	Start	Default	
-2.355469:3.928711:-26.64404	0.3383789:1.656738:-23.75684	0.9624023:2.135742:-30.55078	0.9580078:8.05957:-11.99707	-0.4364048:15.01982:-37.81098	Start	Default	
-2.355469:3.928711:-26.64404	0.3383789:1.656738:-23.75684	0.9624023:2.135742:-30.55078	0.9580078:8.05957:-11.99707	-0.4253344:15.01997:-37.82808	Start	Default	
-2.364258:3.88916:-26.65283	0.3647461:1.665527:-23.76563	0.9580078:2.144531:-30.55078	0.9580078:8.05957:-11.99707	-0.4280703:15.01984:-37.82143	Start	Default	
-2.364258:3.88916:-26.65283	0.3647461:1.665527:-23.76563	0.9580078:2.144531:-30.55078	0.9580078:8.05957:-11.99707	-0.4567872:15.01778:-37.82618	Start	Default	
-2.364258:3.88916:-26.65283	0.3647461:1.665527:-23.76563	0.9580078:2.144531:-30.55078	0.9580078:8.05957:-11.99707	-0.4862124:15.01401:-37.83322	Start	Default	
-2.302734:3.862793:-26.65283	0.4174805:1.678711:-23.80518	0.9580078:2.144531:-30.54639	0.9580078:8.05957:-11.99707	-0.4870677:15.0134:-37.83501	Start	Default	
-2.302734:3.862793:-26.65283	0.4174805:1.678711:-23.80518	0.9580078:2.144531:-30.54639	0.9580078:8.05957:-11.99707	-0.4868329:15.01301:-37.83023	Start	Default	
-2.302734:3.862793:-26.65283	0.4174805:1.678711:-23.80518	0.9580078:2.144531:-30.54639	0.9580078:8.05957:-11.99707	-0.5355551:15.00908:-37.93016	Start	Default	
-2.11377:3.836426:-26.63525	0.4702148:1.678711:-23.8623	0.9492188:2.148926:-30.54199	0.9580078:8.05957:-11.99707	-0.5701218:14.94176:-37.95757	Start	Default	
-2.11377:3.836426:-26.63525	0.4702148:1.678711:-23.8623	0.9492188:2.148926:-30.54199	0.9580078:8.05957:-11.99707	-0.6152894:14.91931:-37.84697	Start	Default	
