ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.474121:3.796875:-26.40674	0.3339844:1.907227:-24.27979	0.8833008:1.911621:-30.83643	1.111816:8.01123:-11.68066	-0.4499829:15.01642:-37.8261	Start	Default	
-2.733398:3.766113:-26.33643	0.3823242:1.951172:-24.23145	0.8789063:1.92041:-30.84961	1.107422:8.01123:-11.68066	-0.4641956:15.01731:-37.82752	Start	Default	
-2.733398:3.766113:-26.33643	0.3823242:1.951172:-24.23145	0.8789063:1.92041:-30.84961	1.107422:8.01123:-11.68066	-0.4662987:15.01727:-37.83184	Start	Default	
-2.733398:3.766113:-26.33643	0.3823242:1.951172:-24.23145	0.8789063:1.92041:-30.84961	1.107422:8.01123:-11.68066	-0.4707023:15.01648:-37.84743	Start	Default	
-2.733398:3.766113:-26.33643	0.3823242:1.951172:-24.23145	0.8789063:1.92041:-30.84961	1.107422:8.01123:-11.68066	-0.472273:15.01817:-37.83302	Start	Default	
-3.032227:3.673828:-26.40674	0.4526367:2.003906:-24.20508	0.8833008:1.924805:-30.86719	1.111816:8.01123:-11.68066	-0.4756413:15.01737:-37.8308	Start	Default	
-3.032227:3.673828:-26.40674	0.4526367:2.003906:-24.20508	0.8833008:1.924805:-30.86719	1.111816:8.01123:-11.68066	-0.4735105:15.01808:-37.84446	Start	Default	
-3.032227:3.673828:-26.40674	0.4526367:2.003906:-24.20508	0.8833008:1.924805:-30.86719	1.111816:8.01123:-11.68066	-0.468616:15.01835:-37.83759	Start	Default	
-3.370605:3.730957:-26.28369	0.4746094:2.025879:-24.19189	0.8833008:1.933594:-30.89795	1.111816:8.01123:-11.68066	-0.4632085:15.01552:-37.87031	Start	Default	
-3.370605:3.730957:-26.28369	0.4746094:2.025879:-24.19189	0.8833008:1.933594:-30.89795	1.111816:8.01123:-11.68066	-0.4612509:15.0156:-37.87506	Start	Default	
-3.370605:3.730957:-26.28369	0.4746094:2.025879:-24.19189	0.8833008:1.933594:-30.89795	1.111816:8.01123:-11.68066	-0.464459:15.01548:-37.8654	Start	Default	
-3.370605:3.730957:-26.28369	0.4746094:2.025879:-24.19189	0.8833008:1.933594:-30.89795	1.111816:8.01123:-11.68066	-0.471115:15.017:-37.8539	Start	Default	
-3.581543:3.673828:-26.22217	0.4833984:2.021484:-24.1875	0.8833008:1.933594:-30.91992	1.111816:8.01123:-11.68066	-0.4754147:15.0167:-37.83964	Start	Default	
-3.581543:3.673828:-26.22217	0.4833984:2.021484:-24.1875	0.8833008:1.933594:-30.91992	1.111816:8.01123:-11.68066	-0.4750075:15.01635:-37.84323	Start	Default	
-3.581543:3.673828:-26.22217	0.4833984:2.021484:-24.1875	0.8833008:1.933594:-30.91992	1.111816:8.01123:-11.68066	-0.4648008:15.01141:-37.8625	Start	Default	
-3.581543:3.673828:-26.22217	0.4833984:2.021484:-24.1875	0.8833008:1.933594:-30.91992	1.111816:8.01123:-11.68066	-0.3884516:14.97738:-37.83423	Start	Default	
-3.708984:3.436523:-26.17383	0.496582:2.025879:-24.17871	0.8833008:1.929199:-30.92871	1.107422:8.01123:-11.68066	-0.4395998:14.8825:-37.80528	Start	Default	
-3.708984:3.436523:-26.17383	0.496582:2.025879:-24.17871	0.8833008:1.929199:-30.92871	1.107422:8.01123:-11.68066	-0.4507638:14.85105:-37.85738	Start	Bottle	
-3.708984:3.436523:-26.17383	0.496582:2.025879:-24.17871	0.8833008:1.929199:-30.92871	1.107422:8.01123:-11.68066	-0.4073246:14.85962:-37.85279	Start	Default	
-3.735352:3.353027:-26.12109	0.5097656:2.025879:-24.18311	0.8789063:1.929199:-30.9375	1.107422:8.01123:-11.68066	-0.400146:14.84601:-37.78892	Start	Default	
