ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.089844:4.447266:-27.09668	1.103027:0.7998047:-24.28418	1.177734:2.157715:-30.30908	1.063477:8.121094:-12.44971	-0.4892619:15.00065:-37.8982	Start	Default	
1.059082:4.368164:-26.99121	1.138184:0.8920898:-24.2666	1.164551:2.188477:-30.30908	1.059082:8.121094:-12.44971	-0.4877205:15.00042:-37.89499	Start	Default	
1.059082:4.368164:-26.99121	1.138184:0.8920898:-24.2666	1.164551:2.188477:-30.30908	1.059082:8.121094:-12.44971	-0.4875369:15.00058:-37.89351	Start	Default	
1.059082:4.368164:-26.99121	1.138184:0.8920898:-24.2666	1.164551:2.188477:-30.30908	1.059082:8.121094:-12.44971	-0.490551:15.0008:-37.8972	Start	Default	
1.059082:4.368164:-26.99121	1.138184:0.8920898:-24.2666	1.164551:2.188477:-30.30908	1.059082:8.121094:-12.44971	-0.4939298:15.00079:-37.9036	Start	Default	
1.045898:4.324219:-26.9165	1.17334:0.9755859:-24.24463	1.151367:2.206055:-30.30469	1.059082:8.121094:-12.44971	-0.4957852:15.00013:-37.90703	Start	Default	
1.045898:4.324219:-26.9165	1.17334:0.9755859:-24.24463	1.151367:2.206055:-30.30469	1.059082:8.121094:-12.44971	-0.4965035:14.99992:-37.89807	Start	Default	
1.045898:4.324219:-26.9165	1.17334:0.9755859:-24.24463	1.151367:2.206055:-30.30469	1.059082:8.121094:-12.44971	-0.4976211:14.99931:-37.89707	Start	Default	
1.02832:4.275879:-26.89014	1.217285:1.111816:-24.23584	1.142578:2.219238:-30.30908	1.063477:8.125488:-12.44971	-0.4997379:14.99912:-37.91077	Start	Default	
1.02832:4.275879:-26.89014	1.217285:1.111816:-24.23584	1.142578:2.219238:-30.30908	1.063477:8.125488:-12.44971	-0.4964284:14.99813:-37.92543	Start	Default	
1.02832:4.275879:-26.89014	1.217285:1.111816:-24.23584	1.142578:2.219238:-30.30908	1.063477:8.125488:-12.44971	-0.4821564:14.99963:-37.93596	Start	Default	
1.02832:4.275879:-26.89014	1.217285:1.111816:-24.23584	1.142578:2.219238:-30.30908	1.063477:8.125488:-12.44971	-0.4685628:15.00065:-37.93949	Start	Default	
1.081055:4.26709:-26.73633	1.26123:1.146973:-24.23584	1.129395:2.232422:-30.30908	1.063477:8.121094:-12.4541	-0.4724609:15.00058:-37.92725	Start	Default	
1.081055:4.26709:-26.73633	1.26123:1.146973:-24.23584	1.129395:2.232422:-30.30908	1.063477:8.121094:-12.4541	-0.4486037:15.00041:-37.96352	Start	Default	
1.081055:4.26709:-26.73633	1.26123:1.146973:-24.23584	1.129395:2.232422:-30.30908	1.063477:8.121094:-12.4541	-0.4111378:14.91227:-37.53604	Start	Default	
1.081055:4.253906:-26.69678	1.300781:1.168945:-24.23584	1.116211:2.236816:-30.30908	1.063477:8.121094:-12.44971	-0.4540521:14.86665:-37.83728	Start	Default	
1.081055:4.253906:-26.69678	1.300781:1.168945:-24.23584	1.116211:2.236816:-30.30908	1.063477:8.121094:-12.44971	-0.5326748:14.80445:-37.792	Start	Bottle	
1.081055:4.253906:-26.69678	1.300781:1.168945:-24.23584	1.116211:2.236816:-30.30908	1.063477:8.121094:-12.44971	-0.4705268:14.82868:-37.82017	Start	Bottle	
1.037109:4.157227:-26.61768	1.362305:1.243652:-24.23584	1.098633:2.258789:-30.30908	1.059082:8.125488:-12.44971	-0.4232467:14.82705:-37.79349	Start	Default	
1.037109:4.157227:-26.61768	1.362305:1.243652:-24.23584	1.098633:2.258789:-30.30908	1.059082:8.125488:-12.44971	-0.4534087:14.84055:-37.85631	Start	Bottle	
1.037109:4.157227:-26.61768	1.362305:1.243652:-24.23584	1.098633:2.258789:-30.30908	1.059082:8.125488:-12.44971	-0.4426237:14.84865:-37.8701	Start	Default	
1.037109:4.157227:-26.61768	1.362305:1.243652:-24.23584	1.098633:2.258789:-30.30908	1.059082:8.125488:-12.44971	-0.4600766:14.86733:-37.91916	Start	Default	
0.9272461:3.933105:-26.4375	1.379883:1.951172:-23.98975	1.138184:2.399414:-30.24756	1.059082:8.121094:-12.44971	-0.4772716:14.85486:-37.89566	Start	Bottle	
0.9272461:3.933105:-26.4375	1.379883:1.951172:-23.98975	1.138184:2.399414:-30.24756	1.059082:8.121094:-12.44971	-0.438537:14.86116:-37.91379	Start	Default	
0.9272461:3.933105:-26.4375	1.379883:1.951172:-23.98975	1.138184:2.399414:-30.24756	1.059082:8.121094:-12.44971	-0.4312834:14.84809:-37.8493	Start	Default	
0.3867188:3.427734:-26.18701	1.480957:2.99707:-23.62939	1.379883:2.983887:-29.98828	1.059082:8.121094:-12.44971	-0.4260569:14.81728:-37.75283	Start	Default	
0.3867188:3.427734:-26.18701	1.480957:2.99707:-23.62939	1.379883:2.983887:-29.98828	1.059082:8.121094:-12.44971	-0.4377974:14.83288:-37.81519	Start	Default	
0.3867188:3.427734:-26.18701	1.480957:2.99707:-23.62939	1.379883:2.983887:-29.98828	1.059082:8.121094:-12.44971	-0.446596:14.8638:-37.9158	Start	Default	
-0.2548828:3.467285:-25.57617	1.995117:4.056152:-23.04932	1.727051:3.893555:-29.37305	1.063477:8.125488:-12.44971	-0.4428319:14.82943:-37.8308	Start	Bottle	
-0.2548828:3.467285:-25.57617	1.995117:4.056152:-23.04932	1.727051:3.893555:-29.37305	1.063477:8.125488:-12.44971	-0.4373863:14.81843:-37.76626	Start	Default	
-0.2548828:3.467285:-25.57617	1.995117:4.056152:-23.04932	1.727051:3.893555:-29.37305	1.063477:8.125488:-12.44971	-0.4409316:14.82906:-37.78831	Start	Default	
-0.2548828:3.467285:-25.57617	1.995117:4.056152:-23.04932	1.727051:3.893555:-29.37305	1.063477:8.125488:-12.44971	-0.443104:14.82924:-37.74392	Start	Default	
-0.6855469:4.311035:-24.60498	2.293945:5.365723:-22.08691	1.87207:5.049316:-28.19971	1.063477:8.125488:-12.44971	-0.4472716:14.82696:-37.79391	Start	Default	
-0.6855469:4.311035:-24.60498	2.293945:5.365723:-22.08691	1.87207:5.049316:-28.19971	1.063477:8.125488:-12.44971	-0.4404522:14.84065:-37.77678	Start	Default	
-0.6855469:4.311035:-24.60498	2.293945:5.365723:-22.08691	1.87207:5.049316:-28.19971	1.063477:8.125488:-12.44971	-0.4589924:14.84914:-37.82978	Start	Default	
-0.6855469:4.311035:-24.60498	2.293945:5.365723:-22.08691	1.87207:5.049316:-28.19971	1.063477:8.125488:-12.44971	-0.4690137:14.86002:-37.84454	Start	Default	
-1.02832:5.365723:-23.25586	2.504883:6.65332:-20.85645	1.955566:5.919434:-26.91211	1.059082:8.125488:-12.44971	-0.4434163:14.83191:-37.76768	ReachForBottle	Default	
-1.02832:5.365723:-23.25586	2.504883:6.65332:-20.85645	1.955566:5.919434:-26.91211	1.059082:8.125488:-12.44971	-0.4710208:14.87846:-37.98542	ReachForBottle	Default	
-1.02832:5.365723:-23.25586	2.504883:6.65332:-20.85645	1.955566:5.919434:-26.91211	1.059082:8.125488:-12.44971	-0.4533568:14.85181:-37.86702	ReachForBottle	Default	
-1.129395:6.1875:-21.59912	2.636719:7.49707:-19.47656	1.916016:6.411621:-25.42236	1.059082:8.125488:-12.44971	-0.458527:14.82108:-37.81113	ReachForBottle	Default	
-1.129395:6.1875:-21.59912	2.636719:7.49707:-19.47656	1.916016:6.411621:-25.42236	1.059082:8.125488:-12.44971	-0.4585599:14.83784:-37.79761	ReachForBottle	Default	
-1.129395:6.1875:-21.59912	2.636719:7.49707:-19.47656	1.916016:6.411621:-25.42236	1.059082:8.125488:-12.44971	-0.4717055:14.8475:-37.88432	ReachForBottle	Default	
-1.22168:6.416016:-19.93799	2.742188:7.848633:-18.01318	1.757813:6.574219:-23.87549	1.059082:8.125488:-12.44971	-0.4650738:14.83807:-37.82443	ReachForBottle	Default	
-1.22168:6.416016:-19.93799	2.742188:7.848633:-18.01318	1.757813:6.574219:-23.87549	1.059082:8.125488:-12.44971	-0.4637994:14.81926:-37.83704	ReachForBottle	Default	
-1.22168:6.416016:-19.93799	2.742188:7.848633:-18.01318	1.757813:6.574219:-23.87549	1.059082:8.125488:-12.44971	-0.4662569:14.83551:-37.88275	ReachForBottle	Default	
-1.22168:6.416016:-19.93799	2.742188:7.848633:-18.01318	1.757813:6.574219:-23.87549	1.059082:8.125488:-12.44971	-0.4506915:14.78375:-37.70442	ReachForBottle	Default	
-1.265625:6.451172:-18.29883	2.895996:7.853027:-16.54102	1.617188:6.556641:-22.36816	1.063477:8.125488:-12.44971	-0.4540144:14.78306:-37.71031	ReachForBottle	Default	
-1.265625:6.451172:-18.29883	2.895996:7.853027:-16.54102	1.617188:6.556641:-22.36816	1.063477:8.125488:-12.44971	-0.4670335:14.79687:-37.77504	ReachForBottle	Bottle	
-1.265625:6.451172:-18.29883	2.895996:7.853027:-16.54102	1.617188:6.556641:-22.36816	1.063477:8.125488:-12.44971	-0.4707236:14.79839:-37.77375	ReachForBottle	Default	
-1.265625:6.451172:-18.29883	2.895996:7.853027:-16.54102	1.617188:6.556641:-22.36816	1.063477:8.125488:-12.44971	-0.4569709:14.78106:-37.68575	ReachForBottle	Default	
