ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.091797:4.201172:-26.48145	0.7998047:1.709473:-23.94141	1.291992:1.96875:-30.55957	0.8964844:8.081543:-12.14648	-0.4765986:15.01581:-37.74948	Start	Default	
-2.091797:4.201172:-26.48145	0.7998047:1.709473:-23.94141	1.291992:1.96875:-30.55957	0.8964844:8.081543:-12.14648	-0.4765893:15.01605:-37.74822	Start	Default	
-2.091797:4.201172:-26.48145	0.7998047:1.709473:-23.94141	1.291992:1.96875:-30.55957	0.8964844:8.081543:-12.14648	-0.4755781:15.01433:-37.74468	Start	Default	
-2.091797:4.201172:-26.48145	0.7998047:1.709473:-23.94141	1.291992:1.96875:-30.55957	0.8964844:8.081543:-12.14648	-0.4742223:15.0138:-37.75667	Start	Default	
-2.254395:4.100098:-26.41992	0.8525391:1.731445:-23.88867	1.300781:1.977539:-30.56836	0.8964844:8.081543:-12.14648	-0.474187:15.01417:-37.75908	Start	Default	
-2.254395:4.100098:-26.41992	0.8525391:1.731445:-23.88867	1.300781:1.977539:-30.56836	0.8964844:8.081543:-12.14648	-0.4725278:15.01615:-37.74602	Start	Default	
-2.254395:4.100098:-26.41992	0.8525391:1.731445:-23.88867	1.300781:1.977539:-30.56836	0.8964844:8.081543:-12.14648	-0.4725759:15.01768:-37.74847	Start	Default	
-2.320313:4.03418:-26.38477	0.8876953:1.757813:-23.84912	1.296387:1.986328:-30.57715	0.8964844:8.081543:-12.14648	-0.4635316:15.01807:-37.73296	Start	Default	
-2.320313:4.03418:-26.38477	0.8876953:1.757813:-23.84912	1.296387:1.986328:-30.57715	0.8964844:8.081543:-12.14648	-0.4655572:15.01695:-37.74951	Start	Default	
-2.320313:4.03418:-26.38477	0.8876953:1.757813:-23.84912	1.296387:1.986328:-30.57715	0.8964844:8.081543:-12.14648	-0.4668473:15.01557:-37.74244	Start	Default	
-2.320313:4.03418:-26.38477	0.8876953:1.757813:-23.84912	1.296387:1.986328:-30.57715	0.8964844:8.081543:-12.14648	-0.4670699:15.01636:-37.7387	Start	Default	
-2.381836:3.941895:-26.30566	0.8920898:1.801758:-23.83154	1.291992:1.995117:-30.59033	0.8964844:8.081543:-12.14648	-0.4698373:15.01606:-37.75822	Start	Default	
-2.381836:3.941895:-26.30566	0.8920898:1.801758:-23.83154	1.291992:1.995117:-30.59033	0.8964844:8.081543:-12.14648	-0.4553754:15.02024:-37.72236	Start	Default	
-2.381836:3.941895:-26.30566	0.8920898:1.801758:-23.83154	1.291992:1.995117:-30.59033	0.8964844:8.081543:-12.14648	-0.3995011:14.97045:-37.72816	Start	Default	
-2.307129:3.84082:-26.28369	0.8920898:1.801758:-23.84912	1.287598:1.990723:-30.59473	0.8964844:8.081543:-12.14648	-0.4432859:14.92116:-37.96961	Start	Default	
-2.307129:3.84082:-26.28369	0.8920898:1.801758:-23.84912	1.287598:1.990723:-30.59473	0.8964844:8.081543:-12.14648	-0.4166342:14.81629:-37.72016	Start	Default	
-2.307129:3.84082:-26.28369	0.8920898:1.801758:-23.84912	1.287598:1.990723:-30.59473	0.8964844:8.081543:-12.14648	-0.4377789:14.88289:-37.96765	Start	Default	
-2.307129:3.84082:-26.28369	0.8920898:1.801758:-23.84912	1.287598:1.990723:-30.59473	0.8964844:8.081543:-12.14648	-0.4370237:14.88317:-37.97995	Start	Default	
-2.236816:3.818848:-26.32764	0.9008789:1.82373:-23.88428	1.278809:1.999512:-30.59912	0.8964844:8.081543:-12.14648	-0.4140515:14.82862:-37.77308	Start	Default	
-2.236816:3.818848:-26.32764	0.9008789:1.82373:-23.88428	1.278809:1.999512:-30.59912	0.8964844:8.081543:-12.14648	-0.4166909:14.82313:-37.79168	Start	Default	
-2.236816:3.818848:-26.32764	0.9008789:1.82373:-23.88428	1.278809:1.999512:-30.59912	0.8964844:8.081543:-12.14648	-0.444473:14.81981:-37.75108	Start	Bottle	
-2.236816:3.818848:-26.32764	0.9008789:1.82373:-23.88428	1.278809:1.999512:-30.59912	0.8964844:8.081543:-12.14648	-0.4764534:14.82032:-37.79091	Start	Bottle	
-1.845703:3.687012:-26.50342	0.918457:1.986328:-23.98975	1.30957:2.280762:-30.52441	0.8964844:8.081543:-12.14648	-0.4388966:14.88056:-37.9471	Start	Default	
