ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.540039:4.284668:-26.25732	0.703125:1.683105:-23.90625	1.177734:2.25:-30.81885	1.129395:8.063965:-12.01025	-0.478391:15.0139:-37.77501	Start	Default	
-2.504883:4.240723:-26.23096	0.703125:1.6875:-23.93701	1.168945:2.25:-30.82324	1.129395:8.063965:-12.01025	-0.4769607:15.01467:-37.75872	Start	Default	
-2.504883:4.240723:-26.23096	0.703125:1.6875:-23.93701	1.168945:2.25:-30.82324	1.129395:8.063965:-12.01025	-0.4716035:15.01546:-37.76553	Start	Default	
-2.504883:4.240723:-26.23096	0.703125:1.6875:-23.93701	1.168945:2.25:-30.82324	1.129395:8.063965:-12.01025	-0.4679298:15.01498:-37.77018	Start	Default	
-2.364258:4.187988:-26.24854	0.7558594:1.722656:-23.99414	1.164551:2.25:-30.82764	1.125:8.063965:-12.00586	-0.4693441:15.01486:-37.77163	Start	Default	
-2.364258:4.187988:-26.24854	0.7558594:1.722656:-23.99414	1.164551:2.25:-30.82764	1.125:8.063965:-12.00586	-0.475462:15.01423:-37.77168	Start	Default	
-2.364258:4.187988:-26.24854	0.7558594:1.722656:-23.99414	1.164551:2.25:-30.82764	1.125:8.063965:-12.00586	-0.482141:15.01262:-37.77797	Start	Default	
-2.364258:4.187988:-26.24854	0.7558594:1.722656:-23.99414	1.164551:2.25:-30.82764	1.125:8.063965:-12.00586	-0.482668:15.01242:-37.77813	Start	Default	
-2.039063:4.179199:-26.29248	0.7910156:1.744629:-24.09521	1.164551:2.254395:-30.82324	1.125:8.063965:-12.00586	-0.4805491:15.01253:-37.78175	Start	Default	
-2.039063:4.179199:-26.29248	0.7910156:1.744629:-24.09521	1.164551:2.254395:-30.82324	1.125:8.063965:-12.00586	-0.4793307:15.01241:-37.79011	Start	Default	
-2.039063:4.179199:-26.29248	0.7910156:1.744629:-24.09521	1.164551:2.254395:-30.82324	1.125:8.063965:-12.00586	-0.4780752:15.01272:-37.79408	Start	Default	
-1.762207:4.275879:-26.33203	0.8481445:1.718262:-24.16113	1.164551:2.25:-30.81445	1.125:8.063965:-12.00586	-0.4790007:15.01269:-37.79171	Start	Default	
-1.762207:4.275879:-26.33203	0.8481445:1.718262:-24.16113	1.164551:2.25:-30.81445	1.125:8.063965:-12.00586	-0.4800235:15.01175:-37.79113	Start	Default	
-1.762207:4.275879:-26.33203	0.8481445:1.718262:-24.16113	1.164551:2.25:-30.81445	1.125:8.063965:-12.00586	-0.4191794:15.00336:-37.95647	Start	Default	
-1.762207:4.275879:-26.33203	0.8481445:1.718262:-24.16113	1.164551:2.25:-30.81445	1.125:8.063965:-12.00586	-0.3828543:14.91904:-37.77382	Start	Default	
-1.555664:4.284668:-26.38477	0.8789063:1.683105:-24.22266	1.164551:2.241211:-30.80566	1.125:8.063965:-12.00586	-0.38905:14.81759:-37.70644	Start	Default	
-1.555664:4.284668:-26.38477	0.8789063:1.683105:-24.22266	1.164551:2.241211:-30.80566	1.125:8.063965:-12.00586	-0.4722425:14.75872:-37.60527	Start	Bottle	
-1.555664:4.284668:-26.38477	0.8789063:1.683105:-24.22266	1.164551:2.241211:-30.80566	1.125:8.063965:-12.00586	-0.4914956:14.79369:-37.72081	Start	Bottle	
-1.353516:4.174805:-26.45068	0.8876953:1.656738:-24.2666	1.164551:2.232422:-30.79248	1.129395:8.063965:-12.01025	-0.4199285:14.79991:-37.71028	Start	Default	
-1.353516:4.174805:-26.45068	0.8876953:1.656738:-24.2666	1.164551:2.232422:-30.79248	1.129395:8.063965:-12.01025	-0.3521937:14.77565:-37.65223	Start	Default	
-1.353516:4.174805:-26.45068	0.8876953:1.656738:-24.2666	1.164551:2.232422:-30.79248	1.129395:8.063965:-12.01025	-0.4582708:14.81845:-37.76733	Start	Bottle	
-1.353516:4.174805:-26.45068	0.8876953:1.656738:-24.2666	1.164551:2.232422:-30.79248	1.129395:8.063965:-12.01025	-0.4578717:14.8348:-37.84697	Start	Default	
-1.116211:4.135254:-26.52539	0.9404297:1.955566:-24.25781	1.226074:2.390625:-30.72217	1.129395:8.063965:-12.00586	-0.3962938:14.86367:-37.88522	Start	Default	
-1.116211:4.135254:-26.52539	0.9404297:1.955566:-24.25781	1.226074:2.390625:-30.72217	1.129395:8.063965:-12.00586	-0.3872695:14.84489:-37.8295	Start	Default	
-1.116211:4.135254:-26.52539	0.9404297:1.955566:-24.25781	1.226074:2.390625:-30.72217	1.129395:8.063965:-12.00586	-0.4153596:14.82538:-37.85147	Start	Default	
-0.9228516:3.603516:-26.65723	1.318359:2.935547:-24.01611	1.375488:2.843262:-30.44531	1.125:8.063965:-12.00586	-0.4218788:14.8116:-37.85703	Start	Bottle	
-0.9228516:3.603516:-26.65723	1.318359:2.935547:-24.01611	1.375488:2.843262:-30.44531	1.125:8.063965:-12.00586	-0.4203923:14.79564:-37.82724	Start	Bottle	
-0.9228516:3.603516:-26.65723	1.318359:2.935547:-24.01611	1.375488:2.843262:-30.44531	1.125:8.063965:-12.00586	-0.4174032:14.79551:-37.82533	Start	Default	
-0.9228516:3.603516:-26.65723	1.318359:2.935547:-24.01611	1.375488:2.843262:-30.44531	1.125:8.063965:-12.00586	-0.4237952:14.8102:-37.81242	Start	Bottle	
-1.107422:3.212402:-26.14746	1.560059:3.968262:-23.4624	1.520508:3.462891:-29.81689	1.125:8.063965:-12.00586	-0.4295045:14.81267:-37.84827	Start	Bottle	
-1.107422:3.212402:-26.14746	1.560059:3.968262:-23.4624	1.520508:3.462891:-29.81689	1.125:8.063965:-12.00586	-0.4169134:14.80454:-37.84284	Start	Default	
-1.107422:3.212402:-26.14746	1.560059:3.968262:-23.4624	1.520508:3.462891:-29.81689	1.125:8.063965:-12.00586	-0.4310478:14.82391:-37.89599	Start	Bottle	
-1.344727:3.687012:-25.10596	1.762207:5.044922:-22.68896	1.55127:4.236328:-28.7666	1.125:8.063965:-12.00586	-0.4238582:14.81034:-37.83521	Start	Bottle	
-1.344727:3.687012:-25.10596	1.762207:5.044922:-22.68896	1.55127:4.236328:-28.7666	1.125:8.063965:-12.00586	-0.4409923:14.84727:-37.99028	Start	Bottle	
-1.344727:3.687012:-25.10596	1.762207:5.044922:-22.68896	1.55127:4.236328:-28.7666	1.125:8.063965:-12.00586	-0.4274113:14.81828:-37.86952	Start	Bottle	
-1.344727:3.687012:-25.10596	1.762207:5.044922:-22.68896	1.55127:4.236328:-28.7666	1.125:8.063965:-12.00586	-0.4096952:14.76203:-37.74022	Start	Default	
-1.463379:4.280273:-23.73926	2.030273:6.064453:-21.50244	1.59082:5.031738:-27.43506	1.129395:8.063965:-12.01025	-0.409442:14.75981:-37.7158	ReachForBottle	Default	
-1.463379:4.280273:-23.73926	2.030273:6.064453:-21.50244	1.59082:5.031738:-27.43506	1.129395:8.063965:-12.01025	-0.4122986:14.77124:-37.74811	ReachForBottle	Default	
-1.463379:4.280273:-23.73926	2.030273:6.064453:-21.50244	1.59082:5.031738:-27.43506	1.129395:8.063965:-12.01025	-0.4248804:14.83034:-37.93741	ReachForBottle	Default	
-1.560059:4.82959:-22.02979	2.241211:6.89502:-20.06982	1.604004:5.449219:-26.08594	1.129395:8.063965:-12.01025	-0.4297162:14.86733:-37.99086	ReachForBottle	Default	
-1.560059:4.82959:-22.02979	2.241211:6.89502:-20.06982	1.604004:5.449219:-26.08594	1.129395:8.063965:-12.01025	-0.4297929:14.84404:-37.9356	ReachForBottle	Default	
-1.560059:4.82959:-22.02979	2.241211:6.89502:-20.06982	1.604004:5.449219:-26.08594	1.129395:8.063965:-12.01025	-0.4279192:14.8387:-37.91661	ReachForBottle	Default	
-1.560059:4.82959:-22.02979	2.241211:6.89502:-20.06982	1.604004:5.449219:-26.08594	1.129395:8.063965:-12.01025	-0.5477583:14.82003:-37.94164	ReachForBottle	Default	
-1.437012:5.163574:-20.39063	2.425781:7.277344:-18.73828	1.538086:5.541504:-24.75439	1.125:8.063965:-12.00586	-0.4236405:14.82494:-37.85355	ReachForBottle	Default	
-1.437012:5.163574:-20.39063	2.425781:7.277344:-18.73828	1.538086:5.541504:-24.75439	1.125:8.063965:-12.00586	-0.4209871:14.81391:-37.82532	ReachForBottle	Default	
-1.437012:5.163574:-20.39063	2.425781:7.277344:-18.73828	1.538086:5.541504:-24.75439	1.125:8.063965:-12.00586	-0.4249445:14.82855:-37.85865	ReachForBottle	Default	
-1.393066:5.119629:-18.89209	2.526855:7.268555:-17.45068	1.432617:5.453613:-23.45361	1.125:8.063965:-12.00586	-0.4272066:14.83403:-37.87611	ReachForBottle	Default	
-1.393066:5.119629:-18.89209	2.526855:7.268555:-17.45068	1.432617:5.453613:-23.45361	1.125:8.063965:-12.00586	-0.5247874:14.81282:-37.87218	ReachForBottle	Bottle	
-1.393066:5.119629:-18.89209	2.526855:7.268555:-17.45068	1.432617:5.453613:-23.45361	1.125:8.063965:-12.00586	-0.4404326:14.85112:-37.95041	ReachForBottle	Default	
-1.393066:5.119629:-18.89209	2.526855:7.268555:-17.45068	1.432617:5.453613:-23.45361	1.125:8.063965:-12.00586	-0.4432028:14.84723:-37.94173	ReachForBottle	Default	
-1.322754:5.036133:-17.62646	2.614746:7.119141:-16.27295	1.335938:5.352539:-22.27588	1.125:8.063965:-12.00586	-0.4442345:14.85199:-37.95157	ReachForBottle	Default	
-1.322754:5.036133:-17.62646	2.614746:7.119141:-16.27295	1.335938:5.352539:-22.27588	1.125:8.063965:-12.00586	-0.4538214:14.87026:-38.00037	ReachForBottle	Default	
-1.322754:5.036133:-17.62646	2.614746:7.119141:-16.27295	1.335938:5.352539:-22.27588	1.125:8.063965:-12.00586	-0.4533998:14.86578:-37.98146	ReachForBottle	Default	
-1.239258:4.776855:-16.56299	2.8125:6.890625:-15.29297	1.26123:5.229492:-21.27393	1.125:8.063965:-12.00586	-0.5153642:14.84311:-37.96724	ReachForBottle	Bottle	
