ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1801758:3.994629:-26.66602	1.138184:1.212891:-24.65771	1.168945:1.955566:-30.67383	1.050293:8.046387:-11.90918	-0.4848505:15.01932:-37.93267	Start	Default	
0.1757813:3.924316:-26.58252	1.17334:1.274414:-24.6665	1.168945:1.96875:-30.68262	1.050293:8.046387:-11.90918	-0.5024313:15.01841:-37.91547	Start	Default	
0.1757813:3.924316:-26.58252	1.17334:1.274414:-24.6665	1.168945:1.96875:-30.68262	1.050293:8.046387:-11.90918	-0.5035527:15.01796:-37.91157	Start	Default	
0.1757813:3.924316:-26.58252	1.17334:1.274414:-24.6665	1.168945:1.96875:-30.68262	1.050293:8.046387:-11.90918	-0.4972042:15.01402:-37.93605	Start	Default	
0.140625:3.893555:-26.44189	1.217285:1.344727:-24.67529	1.177734:1.973145:-30.68262	1.050293:8.046387:-11.90918	-0.4892669:15.01814:-37.91734	Start	Default	
0.140625:3.893555:-26.44189	1.217285:1.344727:-24.67529	1.177734:1.973145:-30.68262	1.050293:8.046387:-11.90918	-0.4856375:15.01787:-37.93059	Start	Default	
0.140625:3.893555:-26.44189	1.217285:1.344727:-24.67529	1.177734:1.973145:-30.68262	1.050293:8.046387:-11.90918	-0.4820191:15.0178:-37.9328	Start	Default	
0.1230469:3.858398:-26.36719	1.234863:1.423828:-24.65771	1.186523:1.981934:-30.68701	1.050293:8.046387:-11.90918	-0.4834482:15.0164:-37.92894	Start	Default	
0.1230469:3.858398:-26.36719	1.234863:1.423828:-24.65771	1.186523:1.981934:-30.68701	1.050293:8.046387:-11.90918	-0.4843547:15.01757:-37.93042	Start	Default	
0.1230469:3.858398:-26.36719	1.234863:1.423828:-24.65771	1.186523:1.981934:-30.68701	1.050293:8.046387:-11.90918	-0.4831589:15.01655:-37.93216	Start	Default	
