ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.243652:5.009766:-26.40234	1.458984:1.217285:-24.5918	1.283203:2.175293:-30.48486	0.8349609:8.094727:-12.22559	-0.4348449:15.01558:-37.94405	Start	Default	
1.344727:5.19873:-26.50781	1.463379:1.164551:-24.57422	1.305176:2.166504:-30.47607	0.8349609:8.090332:-12.22559	-0.441345:15.01199:-37.99661	Start	Default	
1.344727:5.19873:-26.50781	1.463379:1.164551:-24.57422	1.305176:2.166504:-30.47607	0.8349609:8.090332:-12.22559	-0.4422265:15.01156:-37.99614	Start	Default	
1.344727:5.19873:-26.50781	1.463379:1.164551:-24.57422	1.305176:2.166504:-30.47607	0.8349609:8.090332:-12.22559	-0.4407399:15.01151:-37.9812	Start	Default	
1.278809:5.211914:-26.6001	1.45459:1.059082:-24.56982	1.335938:2.170898:-30.4585	0.8305664:8.090332:-12.22559	-0.5442796:14.99325:-37.9725	Start	Default	
1.278809:5.211914:-26.6001	1.45459:1.059082:-24.56982	1.335938:2.170898:-30.4585	0.8305664:8.090332:-12.22559	-0.5508533:14.99205:-37.96725	Start	Default	
1.278809:5.211914:-26.6001	1.45459:1.059082:-24.56982	1.335938:2.170898:-30.4585	0.8305664:8.090332:-12.22559	-0.5402353:14.99363:-37.96873	Start	Default	
1.287598:5.181152:-26.66602	1.415039:0.9975586:-24.56543	1.353516:2.162109:-30.43213	0.8349609:8.090332:-12.22559	-0.5085782:14.99763:-37.97402	Start	Default	
1.287598:5.181152:-26.66602	1.415039:0.9975586:-24.56543	1.353516:2.162109:-30.43213	0.8349609:8.090332:-12.22559	-0.5037113:14.99762:-37.97771	Start	Default	
1.287598:5.181152:-26.66602	1.415039:0.9975586:-24.56543	1.353516:2.162109:-30.43213	0.8349609:8.090332:-12.22559	-0.4290318:15.01411:-37.85225	Start	Default	
1.335938:5.132813:-26.77588	1.379883:0.9799805:-24.54346	1.366699:2.179688:-30.42334	0.8349609:8.090332:-12.22559	-0.4542218:14.96681:-37.99609	Start	Default	
1.335938:5.132813:-26.77588	1.379883:0.9799805:-24.54346	1.366699:2.179688:-30.42334	0.8349609:8.090332:-12.22559	-0.4482327:14.85702:-37.84622	Start	Default	
1.335938:5.132813:-26.77588	1.379883:0.9799805:-24.54346	1.366699:2.179688:-30.42334	0.8349609:8.090332:-12.22559	-0.4562248:14.85245:-37.89435	Start	Default	
1.335938:5.132813:-26.77588	1.379883:0.9799805:-24.54346	1.366699:2.179688:-30.42334	0.8349609:8.090332:-12.22559	-0.5679066:14.83714:-37.87967	Start	Default	
1.344727:5.071289:-26.85938	1.353516:0.909668:-24.5127	1.379883:2.192871:-30.41016	0.8349609:8.090332:-12.22559	-0.5636936:14.85687:-37.99092	Start	Default	
1.344727:5.071289:-26.85938	1.353516:0.909668:-24.5127	1.379883:2.192871:-30.41016	0.8349609:8.090332:-12.22559	-0.4538293:14.86225:-37.91386	Start	Default	
1.344727:5.071289:-26.85938	1.353516:0.909668:-24.5127	1.379883:2.192871:-30.41016	0.8349609:8.090332:-12.22559	-0.5028465:14.84891:-37.90895	Start	Bottle	
1.296387:4.820801:-27.06592	1.371094:0.918457:-24.45117	1.437012:2.351074:-30.33984	0.8349609:8.090332:-12.22559	-0.509097:14.84799:-37.89826	Start	Bottle	
1.296387:4.820801:-27.06592	1.371094:0.918457:-24.45117	1.437012:2.351074:-30.33984	0.8349609:8.090332:-12.22559	-0.5120165:14.8487:-37.91924	Start	Bottle	
1.296387:4.820801:-27.06592	1.371094:0.918457:-24.45117	1.437012:2.351074:-30.33984	0.8349609:8.090332:-12.22559	-0.5577565:14.81277:-37.80089	Start	Bottle	
1.296387:4.820801:-27.06592	1.371094:0.918457:-24.45117	1.437012:2.351074:-30.33984	0.8349609:8.090332:-12.22559	-0.4981656:14.81953:-37.78701	Start	Bottle	
