ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.691895:4.012207:-26.63086	-0.1186523:1.604004:-24.23584	0.9360352:2.228027:-30.6167	0.9492188:8.10791:-12.31348	-0.4169068:15.01798:-38.00475	Start	Default	
-1.946777:3.946289:-26.63965	-0.1713867:1.691895:-24.12158	0.9272461:2.228027:-30.62988	0.9448242:8.10791:-12.31348	-0.4280963:15.01827:-37.99042	Start	Default	
-1.946777:3.946289:-26.63965	-0.1713867:1.691895:-24.12158	0.9272461:2.228027:-30.62988	0.9448242:8.10791:-12.31348	-0.419422:15.01735:-38.00755	Start	Default	
-1.946777:3.946289:-26.63965	-0.1713867:1.691895:-24.12158	0.9272461:2.228027:-30.62988	0.9448242:8.10791:-12.31348	-0.4202738:15.01579:-38.01674	Start	Default	
-2.219238:3.919922:-26.58252	-0.1362305:1.709473:-24.04688	0.9272461:2.232422:-30.64307	0.9404297:8.10791:-12.30908	-0.4167223:15.01668:-37.98859	Start	Default	
-2.219238:3.919922:-26.58252	-0.1362305:1.709473:-24.04688	0.9272461:2.232422:-30.64307	0.9404297:8.10791:-12.30908	-0.4153648:15.0166:-37.97999	Start	Default	
-2.219238:3.919922:-26.58252	-0.1362305:1.709473:-24.04688	0.9272461:2.232422:-30.64307	0.9404297:8.10791:-12.30908	-0.4136396:15.01813:-37.96724	Start	Default	
-2.219238:3.919922:-26.58252	-0.1362305:1.709473:-24.04688	0.9272461:2.232422:-30.64307	0.9404297:8.10791:-12.30908	-0.4170251:15.01669:-37.97628	Start	Default	
-2.403809:3.867188:-26.53857	-0.140625:1.727051:-24.01611	0.918457:2.236816:-30.66064	0.9448242:8.10791:-12.30908	-0.4377034:15.01268:-37.97431	Start	Default	
-2.403809:3.867188:-26.53857	-0.140625:1.727051:-24.01611	0.918457:2.236816:-30.66064	0.9448242:8.10791:-12.30908	-0.4541484:15.00939:-37.98154	Start	Default	
-2.403809:3.867188:-26.53857	-0.140625:1.727051:-24.01611	0.918457:2.236816:-30.66064	0.9448242:8.10791:-12.30908	-0.4611078:15.00904:-37.98662	Start	Default	
-2.403809:3.867188:-26.53857	-0.140625:1.727051:-24.01611	0.918457:2.236816:-30.66064	0.9448242:8.10791:-12.30908	-0.4645418:15.01031:-37.99109	Start	Default	
-2.62793:3.713379:-26.52979	-0.1230469:1.705078:-23.98535	0.918457:2.228027:-30.66943	0.9448242:8.10791:-12.31348	-0.4476436:15.01447:-37.97809	Start	Default	
-2.62793:3.713379:-26.52979	-0.1230469:1.705078:-23.98535	0.918457:2.228027:-30.66943	0.9448242:8.10791:-12.31348	-0.4235048:15.01751:-37.96957	Start	Default	
-2.62793:3.713379:-26.52979	-0.1230469:1.705078:-23.98535	0.918457:2.228027:-30.66943	0.9448242:8.10791:-12.31348	-0.4347228:15.00819:-37.89084	Start	Default	
-2.693848:3.634277:-26.49023	-0.1318359:1.713867:-23.9458	0.918457:2.223633:-30.67383	0.9448242:8.10791:-12.31348	-0.5405915:14.94152:-37.89309	Start	Default	
-2.693848:3.634277:-26.49023	-0.1318359:1.713867:-23.9458	0.918457:2.223633:-30.67383	0.9448242:8.10791:-12.31348	-0.5583587:14.89062:-37.96321	Start	Default	
-2.693848:3.634277:-26.49023	-0.1318359:1.713867:-23.9458	0.918457:2.223633:-30.67383	0.9448242:8.10791:-12.31348	-0.5510541:14.83606:-37.80909	Start	Default	
-2.808105:3.563965:-26.4375	-0.1230469:1.775391:-23.93701	0.9140625:2.228027:-30.67822	0.9448242:8.10791:-12.30908	-0.5453545:14.82573:-37.86156	Start	Default	
-2.808105:3.563965:-26.4375	-0.1230469:1.775391:-23.93701	0.9140625:2.228027:-30.67822	0.9448242:8.10791:-12.30908	-0.5353422:14.85057:-37.96167	Start	Bottle	
-2.808105:3.563965:-26.4375	-0.1230469:1.775391:-23.93701	0.9140625:2.228027:-30.67822	0.9448242:8.10791:-12.30908	-0.4609265:14.85418:-37.91248	Start	Bottle	
-2.808105:3.563965:-26.4375	-0.1230469:1.775391:-23.93701	0.9140625:2.228027:-30.67822	0.9448242:8.10791:-12.30908	-0.4805068:14.82343:-37.82169	Start	Bottle	
-3.084961:3.467285:-26.40674	0.05273438:1.955566:-23.85352	0.918457:2.403809:-30.63867	0.9448242:8.10791:-12.30908	-0.5111834:14.81352:-37.82649	Start	Bottle	
-3.084961:3.467285:-26.40674	0.05273438:1.955566:-23.85352	0.918457:2.403809:-30.63867	0.9448242:8.10791:-12.30908	-0.4411378:14.82773:-37.83062	Start	Bottle	
-3.084961:3.467285:-26.40674	0.05273438:1.955566:-23.85352	0.918457:2.403809:-30.63867	0.9448242:8.10791:-12.30908	-0.4154176:14.80185:-37.77399	Start	Bottle	
-3.084961:3.467285:-26.40674	0.05273438:1.955566:-23.85352	0.918457:2.403809:-30.63867	0.9448242:8.10791:-12.30908	-0.4245892:14.82948:-37.87645	Start	Default	
-3.102539:3.216797:-26.52979	0.2416992:2.214844:-23.49316	1.098633:2.931152:-30.28271	0.9448242:8.10791:-12.30908	-0.4075665:14.77926:-37.73386	Start	Default	
-3.102539:3.216797:-26.52979	0.2416992:2.214844:-23.49316	1.098633:2.931152:-30.28271	0.9448242:8.10791:-12.30908	-0.4226172:14.793:-37.84274	Start	Bottle	
-3.102539:3.216797:-26.52979	0.2416992:2.214844:-23.49316	1.098633:2.931152:-30.28271	0.9448242:8.10791:-12.30908	-0.4219898:14.75959:-37.82679	Start	Bottle	
-3.102539:3.216797:-26.52979	0.2416992:2.214844:-23.49316	1.098633:2.931152:-30.28271	0.9448242:8.10791:-12.30908	-0.4256163:14.80003:-37.8681	Start	Bottle	
-2.882813:2.570801:-26.354	0.4833984:3.322266:-22.60986	1.366699:3.933105:-29.42578	0.9448242:8.10791:-12.30908	-0.431658:14.8295:-37.96323	Start	Default	
-2.882813:2.570801:-26.354	0.4833984:3.322266:-22.60986	1.366699:3.933105:-29.42578	0.9448242:8.10791:-12.30908	-0.4192667:14.75866:-37.77379	Start	Bottle	
-2.882813:2.570801:-26.354	0.4833984:3.322266:-22.60986	1.366699:3.933105:-29.42578	0.9448242:8.10791:-12.30908	-0.4271211:14.78853:-37.83075	Start	Bottle	
-2.20166:3.186035:-25.26855	0.8393555:4.40332:-21.63867	1.480957:4.96582:-28.19092	0.9448242:8.10791:-12.31348	-0.4212871:14.77783:-37.84349	Start	Default	
-2.20166:3.186035:-25.26855	0.8393555:4.40332:-21.63867	1.480957:4.96582:-28.19092	0.9448242:8.10791:-12.31348	-0.4237066:14.79665:-37.88358	Start	Default	
-2.20166:3.186035:-25.26855	0.8393555:4.40332:-21.63867	1.480957:4.96582:-28.19092	0.9448242:8.10791:-12.31348	-0.4193982:14.77539:-37.8448	Start	Default	
-2.20166:3.186035:-25.26855	0.8393555:4.40332:-21.63867	1.480957:4.96582:-28.19092	0.9448242:8.10791:-12.31348	-0.4209197:14.78794:-37.85218	Start	Default	
-1.977539:4.113281:-23.68652	1.243652:5.80957:-20.45654	1.498535:5.717285:-26.90332	0.9448242:8.10791:-12.30908	-0.4076071:14.75301:-37.77457	ReachForBottle	Default	
-1.977539:4.113281:-23.68652	1.243652:5.80957:-20.45654	1.498535:5.717285:-26.90332	0.9448242:8.10791:-12.30908	-0.4170692:14.81342:-37.9142	ReachForBottle	Default	
-1.977539:4.113281:-23.68652	1.243652:5.80957:-20.45654	1.498535:5.717285:-26.90332	0.9448242:8.10791:-12.30908	-0.4115818:14.76715:-37.7538	ReachForBottle	Default	
-1.828125:4.820801:-21.92432	1.573242:6.824707:-19.11621	1.45459:6.09082:-25.41797	0.9448242:8.10791:-12.30908	-0.414583:14.78039:-37.79923	ReachForBottle	Default	
-1.828125:4.820801:-21.92432	1.573242:6.824707:-19.11621	1.45459:6.09082:-25.41797	0.9448242:8.10791:-12.30908	-0.417989:14.80159:-37.85021	ReachForBottle	Default	
-1.828125:4.820801:-21.92432	1.573242:6.824707:-19.11621	1.45459:6.09082:-25.41797	0.9448242:8.10791:-12.30908	-0.5231045:14.7803:-37.84437	ReachForBottle	Bottle	
-1.828125:4.820801:-21.92432	1.573242:6.824707:-19.11621	1.45459:6.09082:-25.41797	0.9448242:8.10791:-12.30908	-0.5444876:14.78924:-37.86602	ReachForBottle	Default	
-1.749023:5.211914:-20.13574	2.06543:7.101563:-17.71436	1.423828:6.125977:-23.87109	0.9448242:8.10791:-12.30908	-0.5413712:14.78521:-37.86005	ReachForBottle	Default	
-1.749023:5.211914:-20.13574	2.06543:7.101563:-17.71436	1.423828:6.125977:-23.87109	0.9448242:8.10791:-12.30908	-0.4883186:14.79214:-37.85341	ReachForBottle	Bottle	
-1.749023:5.211914:-20.13574	2.06543:7.101563:-17.71436	1.423828:6.125977:-23.87109	0.9448242:8.10791:-12.30908	-0.4907711:14.78407:-37.84004	ReachForBottle	Bottle	
-1.599609:5.308594:-18.45703	2.509277:6.969727:-16.33008	1.40625:6.024902:-22.35059	0.9448242:8.10791:-12.31348	-0.4879612:14.79171:-37.85621	ReachForBottle	Bottle	
-1.599609:5.308594:-18.45703	2.509277:6.969727:-16.33008	1.40625:6.024902:-22.35059	0.9448242:8.10791:-12.31348	-0.4339759:14.83424:-37.96927	ReachForBottle	Default	
-1.599609:5.308594:-18.45703	2.509277:6.969727:-16.33008	1.40625:6.024902:-22.35059	0.9448242:8.10791:-12.31348	-0.4332465:14.83226:-37.94968	ReachForBottle	Default	
-1.450195:5.071289:-16.96729	2.821289:6.780762:-15.02051	1.393066:5.901855:-21.09375	0.9448242:8.10791:-12.31348	-0.4356239:14.83968:-37.97831	ReachForBottle	Default	
-1.450195:5.071289:-16.96729	2.821289:6.780762:-15.02051	1.393066:5.901855:-21.09375	0.9448242:8.10791:-12.31348	-0.4344963:14.83314:-37.9607	ReachForBottle	Default	
-1.450195:5.071289:-16.96729	2.821289:6.780762:-15.02051	1.393066:5.901855:-21.09375	0.9448242:8.10791:-12.31348	-0.4363433:14.83484:-37.95835	ReachForBottle	Default	
-1.450195:5.071289:-16.96729	2.821289:6.780762:-15.02051	1.393066:5.901855:-21.09375	0.9448242:8.10791:-12.31348	-0.4949687:14.82394:-37.96812	ReachForBottle	Bottle	
-1.248047:4.746094:-15.79834	3.054199:6.486328:-14.05371	1.384277:5.699707:-20.07861	0.9448242:8.10791:-12.30908	-0.4613302:14.81424:-37.9219	ReachForBottle	Bottle	
-1.248047:4.746094:-15.79834	3.054199:6.486328:-14.05371	1.384277:5.699707:-20.07861	0.9448242:8.10791:-12.30908	-0.4868745:14.81987:-37.94477	ReachForBottle	Bottle	
-1.248047:4.746094:-15.79834	3.054199:6.486328:-14.05371	1.384277:5.699707:-20.07861	0.9448242:8.10791:-12.30908	-0.4946618:14.8227:-37.95337	ReachForBottle	Bottle	
-1.248047:4.746094:-15.79834	3.054199:6.486328:-14.05371	1.384277:5.699707:-20.07861	0.9448242:8.10791:-12.30908	-0.536615:14.8277:-37.98991	ReachForBottle	Bottle	
-1.089844:4.473633:-14.93262	3.164063:5.994141:-13.2583	1.379883:5.458008:-19.32275	0.9448242:8.10791:-12.30908	-0.5464869:14.81411:-37.949	ReachForBottle	Default	
-1.089844:4.473633:-14.93262	3.164063:5.994141:-13.2583	1.379883:5.458008:-19.32275	0.9448242:8.10791:-12.30908	-0.548362:14.80969:-37.93518	ReachForBottle	Default	
