ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1889648:5.15918:-26.85938	0.04833984:1.234863:-24.76758	1.160156:1.96875:-30.70459	1.050293:8.112305:-12.34863	-0.425211:15.01306:-37.83368	Start	Default	
0.1889648:5.15918:-26.85938	0.04833984:1.234863:-24.76758	1.160156:1.96875:-30.70459	1.050293:8.112305:-12.34863	-0.4272925:15.00983:-37.84584	Start	Default	
0.1889648:5.15918:-26.85938	0.04833984:1.234863:-24.76758	1.160156:1.96875:-30.70459	1.050293:8.112305:-12.34863	-0.427594:15.00868:-37.789	Start	Default	
0.206543:5.115234:-26.88135	0.07910156:1.248047:-24.77637	1.164551:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.4479524:15.00545:-37.82425	Start	Default	
0.206543:5.115234:-26.88135	0.07910156:1.248047:-24.77637	1.164551:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.4362289:15.01528:-37.94428	Start	Default	
0.206543:5.115234:-26.88135	0.07910156:1.248047:-24.77637	1.164551:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.4328539:15.01399:-37.91153	Start	Default	
0.206543:5.115234:-26.88135	0.07910156:1.248047:-24.77637	1.164551:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.4364944:15.01393:-37.90417	Start	Default	
0.206543:5.031738:-26.91211	0.1098633:1.278809:-24.77197	1.160156:1.973145:-30.70459	1.050293:8.112305:-12.34863	-0.4275765:15.01465:-37.86363	Start	Default	
0.206543:5.031738:-26.91211	0.1098633:1.278809:-24.77197	1.160156:1.973145:-30.70459	1.050293:8.112305:-12.34863	-0.4251375:15.01558:-37.86689	Start	Default	
0.206543:5.031738:-26.91211	0.1098633:1.278809:-24.77197	1.160156:1.973145:-30.70459	1.050293:8.112305:-12.34863	-0.4241722:15.01539:-37.86184	Start	Default	
0.1889648:4.886719:-26.90771	0.1494141:1.287598:-24.75879	1.155762:1.96875:-30.70459	1.054688:8.112305:-12.34863	-0.4328732:15.01356:-37.85169	Start	Default	
0.1889648:4.886719:-26.90771	0.1494141:1.287598:-24.75879	1.155762:1.96875:-30.70459	1.054688:8.112305:-12.34863	-0.4908364:15.00571:-37.84947	Start	Default	
0.1889648:4.886719:-26.90771	0.1494141:1.287598:-24.75879	1.155762:1.96875:-30.70459	1.054688:8.112305:-12.34863	-0.4917139:15.00557:-37.86872	Start	Default	
0.1098633:4.737305:-26.85498	0.1669922:1.335938:-24.75879	1.151367:1.973145:-30.7002	1.054688:8.112305:-12.34863	-0.4916243:15.0039:-37.86078	Start	Default	
0.1098633:4.737305:-26.85498	0.1669922:1.335938:-24.75879	1.151367:1.973145:-30.7002	1.054688:8.112305:-12.34863	-0.4320094:14.98739:-37.90852	Start	Default	
0.1098633:4.737305:-26.85498	0.1669922:1.335938:-24.75879	1.151367:1.973145:-30.7002	1.054688:8.112305:-12.34863	-0.5008996:14.91314:-37.93744	Start	Default	
0.1098633:4.737305:-26.85498	0.1669922:1.335938:-24.75879	1.151367:1.973145:-30.7002	1.054688:8.112305:-12.34863	-0.5388349:14.87727:-37.89376	Start	Default	
0.1098633:4.737305:-26.85498	0.1669922:1.335938:-24.75879	1.151367:1.973145:-30.7002	1.054688:8.112305:-12.34863	-0.5409163:14.83645:-37.90209	Start	Bottle	
0.1054688:4.688965:-26.80664	0.1625977:1.437012:-24.75879	1.142578:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.5356447:14.80288:-37.81484	Start	Bottle	
0.1054688:4.688965:-26.80664	0.1625977:1.437012:-24.75879	1.142578:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.4462453:14.81067:-37.77704	Start	Bottle	
0.1054688:4.688965:-26.80664	0.1625977:1.437012:-24.75879	1.142578:1.973145:-30.7002	1.050293:8.112305:-12.34863	-0.4392218:14.79444:-37.72766	Start	Bottle	
0.09228516:4.640625:-26.68359	0.2504883:1.538086:-24.77197	1.129395:1.990723:-30.7002	1.050293:8.112305:-12.34863	-0.4629189:14.81127:-37.77832	Start	Bottle	
0.09228516:4.640625:-26.68359	0.2504883:1.538086:-24.77197	1.129395:1.990723:-30.7002	1.050293:8.112305:-12.34863	-0.4965265:14.80031:-37.76866	Start	Bottle	
0.09228516:4.640625:-26.68359	0.2504883:1.538086:-24.77197	1.129395:1.990723:-30.7002	1.050293:8.112305:-12.34863	-0.4853045:14.79736:-37.75376	Start	Bottle	
0.05712891:4.486816:-26.55615	0.3295898:1.82373:-24.6665	1.138184:2.219238:-30.66943	1.050293:8.112305:-12.34863	-0.4819028:14.77795:-37.70303	Start	Bottle	
0.05712891:4.486816:-26.55615	0.3295898:1.82373:-24.6665	1.138184:2.219238:-30.66943	1.050293:8.112305:-12.34863	-0.4254208:14.8102:-37.78735	Start	Bottle	
0.05712891:4.486816:-26.55615	0.3295898:1.82373:-24.6665	1.138184:2.219238:-30.66943	1.050293:8.112305:-12.34863	-0.4336413:14.87264:-37.9446	Start	Default	
0.05712891:4.486816:-26.55615	0.3295898:1.82373:-24.6665	1.138184:2.219238:-30.66943	1.050293:8.112305:-12.34863	-0.4308457:14.85718:-37.87119	Start	Default	
-0.05273438:4.100098:-26.50342	0.3164063:2.175293:-24.49072	1.27002:2.557617:-30.52441	1.054688:8.112305:-12.34863	-0.4260929:14.85567:-37.87912	Start	Default	
-0.05273438:4.100098:-26.50342	0.3164063:2.175293:-24.49072	1.27002:2.557617:-30.52441	1.054688:8.112305:-12.34863	-0.4271046:14.84981:-37.85905	Start	Default	
-0.05273438:4.100098:-26.50342	0.3164063:2.175293:-24.49072	1.27002:2.557617:-30.52441	1.054688:8.112305:-12.34863	-0.4379471:14.87002:-37.89935	Start	Default	
-0.3735352:3.506836:-26.54736	0.5229492:2.834473:-24.13477	1.397461:2.979492:-30.2959	1.054688:8.112305:-12.34863	-0.4304827:14.84105:-37.79821	Start	Default	
-0.3735352:3.506836:-26.54736	0.5229492:2.834473:-24.13477	1.397461:2.979492:-30.2959	1.054688:8.112305:-12.34863	-0.4362043:14.84443:-37.85233	Start	Default	
-0.3735352:3.506836:-26.54736	0.5229492:2.834473:-24.13477	1.397461:2.979492:-30.2959	1.054688:8.112305:-12.34863	-0.436214:14.85368:-37.84988	Start	Default	
-0.3735352:3.506836:-26.54736	0.5229492:2.834473:-24.13477	1.397461:2.979492:-30.2959	1.054688:8.112305:-12.34863	-0.4389083:14.84734:-37.85728	Start	Default	
-0.7954102:3.467285:-26.13428	0.7250977:3.665039:-23.48438	1.45459:3.669434:-29.68506	1.050293:8.112305:-12.34863	-0.4371315:14.82869:-37.81831	Start	Bottle	
-0.7954102:3.467285:-26.13428	0.7250977:3.665039:-23.48438	1.45459:3.669434:-29.68506	1.050293:8.112305:-12.34863	-0.4286441:14.77608:-37.75483	Start	Default	
-0.7954102:3.467285:-26.13428	0.7250977:3.665039:-23.48438	1.45459:3.669434:-29.68506	1.050293:8.112305:-12.34863	-0.4431587:14.80414:-37.83398	Start	Bottle	
-1.081055:3.902344:-25.26855	1.050293:4.623047:-22.57031	1.450195:4.438477:-28.74023	1.050293:8.112305:-12.34863	-0.4424616:14.7929:-37.84168	Start	Default	
-1.081055:3.902344:-25.26855	1.050293:4.623047:-22.57031	1.450195:4.438477:-28.74023	1.050293:8.112305:-12.34863	-0.4375156:14.77565:-37.79576	Start	Default	
-1.081055:3.902344:-25.26855	1.050293:4.623047:-22.57031	1.450195:4.438477:-28.74023	1.050293:8.112305:-12.34863	-0.4487589:14.76636:-37.78549	Start	Bottle	
-1,362305,4,350586,-24,00293,	1,335938,5,356934,-21,42773,	1,480957,5,137207,-27,53613,	1,050293,8,112305,-12,34863,	-0,4274674,14,74689,-37,7206,	Grasped	Default	
-1,362305,4,350586,-24,00293,	1,335938,5,356934,-21,42773,	1,480957,5,137207,-27,53613,	1,050293,8,112305,-12,34863,	-0,4282226,14,70084,-37,57888,	Grasped	Bottle	
-1.335938:4.746094:-22.3418	1.757813:5.787598:-19.90723	1.560059:5.497559:-26.09033	1.054688:8.112305:-12.34863	-0.4292803:14.69746:-37.56926	ReachForBottle	Bottle	
-1.335938:4.746094:-22.3418	1.757813:5.787598:-19.90723	1.560059:5.497559:-26.09033	1.054688:8.112305:-12.34863	-0.4454014:14.75475:-37.73849	ReachForBottle	Bottle	
-1.335938:4.746094:-22.3418	1.757813:5.787598:-19.90723	1.560059:5.497559:-26.09033	1.054688:8.112305:-12.34863	-0.4515933:14.82699:-37.90492	ReachForBottle	Default	
-1.283203:4.939453:-20.729	2.166504:5.862305:-18.479	1.555664:5.497559:-24.70605	1.054688:8.112305:-12.34863	-0.4484172:14.75906:-37.7086	ReachForBottle	Bottle	
-1.283203:4.939453:-20.729	2.166504:5.862305:-18.479	1.555664:5.497559:-24.70605	1.054688:8.112305:-12.34863	-0.4274161:14.69899:-37.50956	ReachForBottle	Default	
-1.283203:4.939453:-20.729	2.166504:5.862305:-18.479	1.555664:5.497559:-24.70605	1.054688:8.112305:-12.34863	-0.4313903:14.69995:-37.53221	ReachForBottle	Default	
-1.331543:5.066895:-18.86133	2.562012:5.853516:-16.83984	1.476563:5.436035:-23.04053	1.050293:8.112305:-12.34863	-0.4373434:14.71634:-37.57783	ReachForBottle	Default	
-1.331543:5.066895:-18.86133	2.562012:5.853516:-16.83984	1.476563:5.436035:-23.04053	1.050293:8.112305:-12.34863	-0.4393211:14.71133:-37.55852	ReachForBottle	Default	
-1.331543:5.066895:-18.86133	2.562012:5.853516:-16.83984	1.476563:5.436035:-23.04053	1.050293:8.112305:-12.34863	-0.4663138:14.83494:-37.92435	ReachForBottle	Default	
-1.353516:5.088867:-17.52979	2.729004:5.893066:-15.64453	1.375488:5.418457:-21.78369	1.050293:8.112305:-12.34863	-0.463511:14.81965:-37.89531	ReachForBottle	Default	
-1.353516:5.088867:-17.52979	2.729004:5.893066:-15.64453	1.375488:5.418457:-21.78369	1.050293:8.112305:-12.34863	-0.4637524:14.80619:-37.87082	ReachForBottle	Default	
-1.353516:5.088867:-17.52979	2.729004:5.893066:-15.64453	1.375488:5.418457:-21.78369	1.050293:8.112305:-12.34863	-0.4693451:14.80482:-37.86784	ReachForBottle	Default	
-1.371094:4.895508:-16.28174	2.834473:5.910645:-14.55029	1.252441:5.361328:-20.61475	1.050293:8.112305:-12.34863	-0.4549873:14.79308:-37.80504	ReachForBottle	Default	
-1.371094:4.895508:-16.28174	2.834473:5.910645:-14.55029	1.252441:5.361328:-20.61475	1.050293:8.112305:-12.34863	-0.4525495:14.78027:-37.75843	ReachForBottle	Default	
-1.379883:4.592285:-15.20947	2.94873:5.739258:-13.5791	1.168945:5.242676:-19.55127	1.054688:8.112305:-12.34863	-0.4537224:14.77458:-37.73196	ReachForBottle	Default	
-1.379883:4.592285:-15.20947	2.94873:5.739258:-13.5791	1.168945:5.242676:-19.55127	1.054688:8.112305:-12.34863	-0.4606301:14.78626:-37.75293	ReachForBottle	Default	
-1.379883:4.592285:-15.20947	2.94873:5.739258:-13.5791	1.168945:5.242676:-19.55127	1.054688:8.112305:-12.34863	-0.4627635:14.78338:-37.74635	ReachForBottle	Default	
-1.35791:4.205566:-14.31738	2.931152:5.44043:-12.67822	1.111816:5.102051:-18.74268	1.063477:8.112305:-12.35303	-0.4981759:14.81622:-37.86773	ReachForBottle	Default	
-1.35791:4.205566:-14.31738	2.931152:5.44043:-12.67822	1.111816:5.102051:-18.74268	1.063477:8.112305:-12.35303	-0.5942012:14.70591:-37.53322	ReachForBottle	Bottle	
-1.379883:3.915527:-13.70215	2.755371:5.238281:-12.02783	1.032715:4.96582:-18.14502	1.037109:8.099121:-12.33545	-0.6002037:14.75556:-37.66217	ReachForBottle	Bottle	
-1.379883:3.915527:-13.70215	2.755371:5.238281:-12.02783	1.032715:4.96582:-18.14502	1.037109:8.099121:-12.33545	-0.4832126:14.81083:-37.83299	ReachForBottle	Default	
-1.379883:3.915527:-13.70215	2.755371:5.238281:-12.02783	1.032715:4.96582:-18.14502	1.037109:8.099121:-12.33545	-0.4844228:14.80999:-37.82342	ReachForBottle	Default	
-1,327148,3,722168,-13,23633,	2,553223,5,163574,-11,60156,	0,9448242,4,860352,-17,73193,	0,8085938,8,085938,-12,23438,	-0,4861408,14,80538,-37,81172,	ReachForBottle	Default	
-1,327148,3,722168,-13,23633,	2,553223,5,163574,-11,60156,	0,9448242,4,860352,-17,73193,	0,8085938,8,085938,-12,23438,	-0,5445091,14,79765,-37,82559,	ReachForBottle	Bottle	
-1.050293:3.629883:-12.8584	2.438965:5.022949:-11.34229	0.9228516:4.759277:-17.45068	0.8173828:8.068359:-12.0542	-0.5522665:14.80716:-37.85996	Grasped	Bottle	
-1.050293:3.629883:-12.8584	2.438965:5.022949:-11.34229	0.9228516:4.759277:-17.45068	0.8173828:8.068359:-12.0542	-0.5550646:14.80817:-37.86566	Grasped	Bottle	
-1.050293:3.629883:-12.8584	2.438965:5.022949:-11.34229	0.9228516:4.759277:-17.45068	0.8173828:8.068359:-12.0542	-0.5627529:14.79859:-37.84283	Grasped	Bottle	
-0.9228516:3.493652:-12.68262	2.342285:4.838379:-11.29834	0.8833008:4.680176:-17.33643	0.9272461:8.055176:-11.9707	-0.5659079:14.79463:-37.83581	Grasped	Bottle	
-0.9228516:3.493652:-12.68262	2.342285:4.838379:-11.29834	0.8833008:4.680176:-17.33643	0.9272461:8.055176:-11.9707	-0.4812105:14.79185:-37.77623	Grasped	Default	
