ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2724609:5.805176:-24.29736	0.9887695:2.192871:-25.04443	1.032715:2.131348:-30.55518	1.015137:8.077148:-12.11133	-0.4985864:14.99457:-37.95908	Start	Default	
0.2724609:5.805176:-24.29736	0.9887695:2.192871:-25.04443	1.032715:2.131348:-30.55518	1.015137:8.077148:-12.11133	-0.5039787:14.99157:-37.95606	Start	Default	
0.2724609:5.805176:-24.29736	0.9887695:2.192871:-25.04443	1.032715:2.131348:-30.55518	1.015137:8.077148:-12.11133	-0.5078819:14.99119:-37.95747	Start	Default	
0.2548828:5.462402:-24.60059	0.9887695:2.148926:-24.98291	1.032715:2.131348:-30.55078	1.010742:8.077148:-12.11133	-0.5086178:14.99048:-37.96479	Start	Default	
0.2548828:5.462402:-24.60059	0.9887695:2.148926:-24.98291	1.032715:2.131348:-30.55078	1.010742:8.077148:-12.11133	-0.5074286:14.9914:-37.96408	Start	Default	
0.2548828:5.462402:-24.60059	0.9887695:2.148926:-24.98291	1.032715:2.131348:-30.55078	1.010742:8.077148:-12.11133	-0.5068187:14.99154:-37.95908	Start	Default	
0.1669922:5.308594:-24.80273	1.019531:2.100586:-24.93018	1.032715:2.135742:-30.55078	1.010742:8.077148:-12.10693	-0.5049998:14.99093:-37.95744	Start	Default	
0.1669922:5.308594:-24.80273	1.019531:2.100586:-24.93018	1.032715:2.135742:-30.55078	1.010742:8.077148:-12.10693	-0.4895478:14.99205:-37.97118	Start	Default	
0.1669922:5.308594:-24.80273	1.019531:2.100586:-24.93018	1.032715:2.135742:-30.55078	1.010742:8.077148:-12.10693	-0.4750674:14.99534:-37.9779	Start	Default	
0.1669922:5.308594:-24.80273	1.019531:2.100586:-24.93018	1.032715:2.135742:-30.55078	1.010742:8.077148:-12.10693	-0.4714905:14.9957:-37.96986	Start	Default	
0.1230469:5.194336:-24.93457	0.9931641:2.052246:-24.87305	1.032715:2.131348:-30.54639	1.010742:8.077148:-12.11133	-0.4870924:14.99313:-37.97787	Start	Default	
0.1230469:5.194336:-24.93457	0.9931641:2.052246:-24.87305	1.032715:2.131348:-30.54639	1.010742:8.077148:-12.11133	-0.5036743:14.99072:-37.98091	Start	Default	
0.1230469:5.194336:-24.93457	0.9931641:2.052246:-24.87305	1.032715:2.131348:-30.54639	1.010742:8.077148:-12.11133	-0.5042676:14.98966:-37.98892	Start	Default	
0.1230469:4.979004:-25.14111	1.001953:2.01709:-24.8335	1.02832:2.135742:-30.54199	1.015137:8.077148:-12.11572	-0.5570663:14.97281:-37.82985	Start	Default	
0.1230469:4.979004:-25.14111	1.001953:2.01709:-24.8335	1.02832:2.135742:-30.54199	1.015137:8.077148:-12.11572	-0.5611205:14.89496:-37.82117	Start	Default	
0.1230469:4.979004:-25.14111	1.001953:2.01709:-24.8335	1.02832:2.135742:-30.54199	1.015137:8.077148:-12.11572	-0.5582054:14.87304:-37.91444	Start	Default	
0.1230469:4.979004:-25.14111	1.001953:2.01709:-24.8335	1.02832:2.135742:-30.54199	1.015137:8.077148:-12.11572	-0.5454521:14.81032:-37.70271	Start	Bottle	
0.03515625:4.719727:-25.36084	1.019531:1.946777:-24.77197	1.023926:2.140137:-30.5332	1.015137:8.077148:-12.11133	-0.5503694:14.84733:-37.8922	Start	Default	
0.03515625:4.719727:-25.36084	1.019531:1.946777:-24.77197	1.023926:2.140137:-30.5332	1.015137:8.077148:-12.11133	-0.4296036:14.85292:-37.83947	Start	Default	
0.03515625:4.719727:-25.36084	1.019531:1.946777:-24.77197	1.023926:2.140137:-30.5332	1.015137:8.077148:-12.11133	-0.4335163:14.8606:-37.87878	Start	Default	
-0.0703125:4.447266:-25.58057	1.019531:1.858887:-24.65332	1.054688:2.20166:-30.48926	1.010742:8.077148:-12.11133	-0.4300592:14.85344:-37.83628	Start	Default	
-0.0703125:4.447266:-25.58057	1.019531:1.858887:-24.65332	1.054688:2.20166:-30.48926	1.010742:8.077148:-12.11133	-0.4277807:14.84506:-37.80687	Start	Default	
-0.0703125:4.447266:-25.58057	1.019531:1.858887:-24.65332	1.054688:2.20166:-30.48926	1.010742:8.077148:-12.11133	-0.4358283:14.8559:-37.87997	Start	Default	
-0.0703125:4.447266:-25.58057	1.019531:1.858887:-24.65332	1.054688:2.20166:-30.48926	1.010742:8.077148:-12.11133	-0.4390775:14.86508:-37.91596	Start	Default	
-0.4042969:3.744141:-25.7168	0.9711914:2.148926:-24.33691	1.186523:2.53125:-30.27832	1.010742:8.077148:-12.11133	-0.4370466:14.85845:-37.87465	Start	Default	
-0.4042969:3.744141:-25.7168	0.9711914:2.148926:-24.33691	1.186523:2.53125:-30.27832	1.010742:8.077148:-12.11133	-0.4485422:14.88105:-38.01809	Start	Default	
-0.4042969:3.744141:-25.7168	0.9711914:2.148926:-24.33691	1.186523:2.53125:-30.27832	1.010742:8.077148:-12.11133	-0.4380664:14.82906:-37.92566	Start	Default	
-0.8393555:3.120117:-25.61572	1.27002:2.944336:-23.66455	1.437012:3.186035:-29.78613	1.010742:8.077148:-12.11133	-0.4303786:14.81701:-37.88691	Start	Default	
-0.8393555:3.120117:-25.61572	1.27002:2.944336:-23.66455	1.437012:3.186035:-29.78613	1.010742:8.077148:-12.11133	-0.4311624:14.82262:-37.92485	Start	Default	
-0.8393555:3.120117:-25.61572	1.27002:2.944336:-23.66455	1.437012:3.186035:-29.78613	1.010742:8.077148:-12.11133	-0.4277413:14.80107:-37.9076	Start	Default	
-0.8393555:3.120117:-25.61572	1.27002:2.944336:-23.66455	1.437012:3.186035:-29.78613	1.010742:8.077148:-12.11133	-0.4225676:14.78212:-37.87812	Start	Default	
-1.164551:3.489258:-24.97412	1.59082:4.064941:-22.70215	1.683105:4.17041:-28.82373	1.015137:8.077148:-12.11133	-0.425335:14.79483:-37.88581	Start	Default	
-1.164551:3.489258:-24.97412	1.59082:4.064941:-22.70215	1.683105:4.17041:-28.82373	1.015137:8.077148:-12.11133	-0.4305677:14.78009:-37.84339	Start	Bottle	
-1.164551:3.489258:-24.97412	1.59082:4.064941:-22.70215	1.683105:4.17041:-28.82373	1.015137:8.077148:-12.11133	-0.4207321:14.77449:-37.82975	Start	Default	
-1,138184,4,108887,-23,87988,	1,96875,5,080078,-21,54639,	1,863281,5,071289,-27,646,	1,015137,8,077148,-12,11133,	-0,4213618,14,77202,-37,87255,	Grasped	Default	
-1,138184,4,108887,-23,87988,	1,96875,5,080078,-21,54639,	1,863281,5,071289,-27,646,	1,015137,8,077148,-12,11133,	-0,4136837,14,73598,-37,72182,	Grasped	Default	
-1,138184,4,108887,-23,87988,	1,96875,5,080078,-21,54639,	1,863281,5,071289,-27,646,	1,015137,8,077148,-12,11133,	-0,4263091,14,7771,-37,86299,	Grasped	Default	
-1,138184,4,108887,-23,87988,	1,96875,5,080078,-21,54639,	1,863281,5,071289,-27,646,	1,015137,8,077148,-12,11133,	-0,4238137,14,78149,-37,86268,	Grasped	Default	
-1.195313:4.820801:-22.54834	2.373047:5.932617:-20.19727	1.981934:5.638184:-26.3584	1.010742:8.077148:-12.11133	-0.4319084:14.79084:-37.88325	ReachForBottle	Default	
-1.195313:4.820801:-22.54834	2.373047:5.932617:-20.19727	1.981934:5.638184:-26.3584	1.010742:8.077148:-12.11133	-0.4426437:14.83372:-37.98038	ReachForBottle	Default	
-1.195313:4.820801:-22.54834	2.373047:5.932617:-20.19727	1.981934:5.638184:-26.3584	1.010742:8.077148:-12.11133	-0.4284371:14.7822:-37.85384	ReachForBottle	Default	
-1.22168:5.312988:-20.88721	2.685059:6.547852:-18.71631	1.973145:5.840332:-24.83789	1.010742:8.077148:-12.11133	-0.4288149:14.78708:-37.85966	ReachForBottle	Default	
-1.22168:5.312988:-20.88721	2.685059:6.547852:-18.71631	1.973145:5.840332:-24.83789	1.010742:8.077148:-12.11133	-0.431471:14.78881:-37.88383	ReachForBottle	Default	
-1.22168:5.312988:-20.88721	2.685059:6.547852:-18.71631	1.973145:5.840332:-24.83789	1.010742:8.077148:-12.11133	-0.4350849:14.79521:-37.89441	ReachForBottle	Default	
-1.278809:5.567871:-19.17773	2.970703:6.670898:-17.18262	1.894043:5.844727:-23.28662	1.010742:8.077148:-12.11133	-0.5163181:14.79474:-37.93066	ReachForBottle	Bottle	
-1.278809:5.567871:-19.17773	2.970703:6.670898:-17.18262	1.894043:5.844727:-23.28662	1.010742:8.077148:-12.11133	-0.5506405:14.79401:-37.94487	ReachForBottle	Default	
-1.278809:5.567871:-19.17773	2.970703:6.670898:-17.18262	1.894043:5.844727:-23.28662	1.010742:8.077148:-12.11133	-0.4666242:14.78705:-37.88153	ReachForBottle	Bottle	
-1.278809:5.567871:-19.17773	2.970703:6.670898:-17.18262	1.894043:5.844727:-23.28662	1.010742:8.077148:-12.11133	-0.4345359:14.80468:-37.91053	ReachForBottle	Default	
-1.252441:5.422852:-17.61768	3.120117:6.587402:-15.73682	1.797363:5.76123:-21.82764	1.010742:8.077148:-12.11133	-0.4359162:14.80475:-37.91583	ReachForBottle	Default	
-1.252441:5.422852:-17.61768	3.120117:6.587402:-15.73682	1.797363:5.76123:-21.82764	1.010742:8.077148:-12.11133	-0.4343133:14.81277:-37.91969	ReachForBottle	Default	
-1.252441:5.422852:-17.61768	3.120117:6.587402:-15.73682	1.797363:5.76123:-21.82764	1.010742:8.077148:-12.11133	-0.4492148:14.80546:-37.90776	ReachForBottle	Default	
-1.252441:5.422852:-17.61768	3.120117:6.587402:-15.73682	1.797363:5.76123:-21.82764	1.010742:8.077148:-12.11133	-0.4591158:14.79826:-37.89247	ReachForBottle	Bottle	
-1.186523:5.185547:-16.33447	3.159668:6.28418:-14.47559	1.73584:5.655762:-20.61035	1.010742:8.077148:-12.11133	-0.4705227:14.78917:-37.87648	ReachForBottle	Bottle	
-1.186523:5.185547:-16.33447	3.159668:6.28418:-14.47559	1.73584:5.655762:-20.61035	1.010742:8.077148:-12.11133	-0.4171733:14.76033:-37.76125	ReachForBottle	Default	
-1.186523:5.185547:-16.33447	3.159668:6.28418:-14.47559	1.73584:5.655762:-20.61035	1.010742:8.077148:-12.11133	-0.429814:14.78672:-37.83997	ReachForBottle	Default	
-1.133789:4.87793:-15.40283	3.150879:5.915039:-13.55713	1.665527:5.501953:-19.71387	1.010742:8.077148:-12.11133	-0.4134251:14.75443:-37.73076	ReachForBottle	Default	
-1.133789:4.87793:-15.40283	3.150879:5.915039:-13.55713	1.665527:5.501953:-19.71387	1.010742:8.077148:-12.11133	-0.4275354:14.78249:-37.82437	ReachForBottle	Default	
-1.133789:4.87793:-15.40283	3.150879:5.915039:-13.55713	1.665527:5.501953:-19.71387	1.010742:8.077148:-12.11133	-0.431077:14.77957:-37.81776	ReachForBottle	Default	
-1.133789:4.87793:-15.40283	3.150879:5.915039:-13.55713	1.665527:5.501953:-19.71387	1.010742:8.077148:-12.11133	-0.4341166:14.77903:-37.81934	ReachForBottle	Default	
-1.160156:4.45166:-14.75244	3.005859:5.515137:-12.81885	1.586426:5.317383:-19.05029	1.010742:8.077148:-12.11133	-0.4349435:14.78302:-37.83092	ReachForBottle	Default	
-1.160156:4.45166:-14.75244	3.005859:5.515137:-12.81885	1.586426:5.317383:-19.05029	1.010742:8.077148:-12.11133	-0.4361851:14.78577:-37.83543	ReachForBottle	Default	
-1.160156:4.45166:-14.75244	3.005859:5.515137:-12.81885	1.586426:5.317383:-19.05029	1.010742:8.077148:-12.11133	-0.4573246:14.78508:-37.83939	ReachForBottle	Default	
-1.160156:4.45166:-14.75244	3.005859:5.515137:-12.81885	1.586426:5.317383:-19.05029	1.010742:8.077148:-12.11133	-0.4275962:14.74941:-37.72477	ReachForBottle	Default	
-1.050293:4.056152:-14.29541	2.856445:5.154785:-12.37939	1.516113:5.102051:-18.63721	1.010742:8.077148:-12.11133	-0.4308102:14.76767:-37.76752	ReachForBottle	Default	
-1.050293:4.056152:-14.29541	2.856445:5.154785:-12.37939	1.516113:5.102051:-18.63721	1.010742:8.077148:-12.11133	-0.4438999:14.79285:-37.86034	ReachForBottle	Default	
-1.050293:4.056152:-14.29541	2.856445:5.154785:-12.37939	1.516113:5.102051:-18.63721	1.010742:8.077148:-12.11133	-0.441981:14.77988:-37.8301	ReachForBottle	Default	
-0.9228516:3.643066:-13.99219	2.632324:4.794434:-12.04541	1.494141:4.895508:-18.34717	1.010742:8.077148:-12.11133	-0.4476596:14.8013:-37.87971	ReachForBottle	Default	
-0.9228516:3.643066:-13.99219	2.632324:4.794434:-12.04541	1.494141:4.895508:-18.34717	1.010742:8.077148:-12.11133	-0.4479763:14.80168:-37.88261	ReachForBottle	Default	
-0.9228516:3.643066:-13.99219	2.632324:4.794434:-12.04541	1.494141:4.895508:-18.34717	1.010742:8.077148:-12.11133	-0.5534251:14.78915:-37.90539	ReachForBottle	Bottle	
-0.8085938:3.282715:-13.75488	2.456543:4.473633:-11.80811	1.485352:4.680176:-18.13184	1.010742:8.077148:-12.11133	-0.5416103:14.78878:-37.89936	ReachForBottle	Bottle	
-0.8085938:3.282715:-13.75488	2.456543:4.473633:-11.80811	1.485352:4.680176:-18.13184	1.010742:8.077148:-12.11133	-0.5176324:14.79466:-37.90253	ReachForBottle	Bottle	
-0.8085938:3.282715:-13.75488	2.456543:4.473633:-11.80811	1.485352:4.680176:-18.13184	1.010742:8.077148:-12.11133	-0.5012668:14.79375:-37.89236	ReachForBottle	Bottle	
-0.8085938:3.282715:-13.75488	2.456543:4.473633:-11.80811	1.485352:4.680176:-18.13184	1.010742:8.077148:-12.11133	-0.4784659:14.80882:-37.92046	ReachForBottle	Bottle	
-0.7866211:3.054199:-13.61426	2.381836:4.166016:-11.66748	1.467773:4.442871:-17.98682	1.010742:8.077148:-12.11133	-0.4632972:14.81103:-37.91764	ReachForBottle	Default	
-0.7866211:3.054199:-13.61426	2.381836:4.166016:-11.66748	1.467773:4.442871:-17.98682	1.010742:8.077148:-12.11133	-0.4659052:14.81105:-37.91924	ReachForBottle	Default	
-0.7866211:3.054199:-13.61426	2.381836:4.166016:-11.66748	1.467773:4.442871:-17.98682	1.010742:8.077148:-12.11133	-0.4438939:14.77154:-37.79935	ReachForBottle	Default	
-0.777832:2.961914:-13.54834	2.355469:4.095703:-11.64111	1.423828:4.258301:-17.92529	0.9887695:8.072754:-12.09375	-0.4455665:14.79832:-37.85513	ReachForBottle	Default	
-0.777832:2.961914:-13.54834	2.355469:4.095703:-11.64111	1.423828:4.258301:-17.92529	0.9887695:8.072754:-12.09375	-0.4348728:14.76287:-37.74858	ReachForBottle	Default	
-0.777832:2.961914:-13.54834	2.355469:4.095703:-11.64111	1.423828:4.258301:-17.92529	0.9887695:8.072754:-12.09375	-0.4359424:14.76394:-37.75204	ReachForBottle	Default	
-0.777832:2.961914:-13.54834	2.355469:4.095703:-11.64111	1.423828:4.258301:-17.92529	0.9887695:8.072754:-12.09375	-0.433358:14.75346:-37.71249	ReachForBottle	Default	
