ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.63916:4.253906:-26.59131	1.107422:1.560059:-24.31494	1.155762:1.924805:-30.7002	1.023926:8.041992:-11.87402	-0.4034911:15.00559:-37.9628	Start	Default	
-1.63916:4.253906:-26.59131	1.107422:1.560059:-24.31494	1.155762:1.924805:-30.7002	1.023926:8.041992:-11.87402	-0.4007123:15.00553:-37.93797	Start	Default	
-1.63916:4.253906:-26.59131	1.107422:1.560059:-24.31494	1.155762:1.924805:-30.7002	1.023926:8.041992:-11.87402	-0.399995:15.00523:-37.92882	Start	Default	
-1.814941:4.130859:-26.56934	1.103027:1.555664:-24.27539	1.151367:1.924805:-30.71777	1.023926:8.041992:-11.87402	-0.3997383:15.0048:-37.9221	Start	Default	
-1.814941:4.130859:-26.56934	1.103027:1.555664:-24.27539	1.151367:1.924805:-30.71777	1.023926:8.041992:-11.87402	-0.4019809:15.00501:-37.92012	Start	Default	
-1.814941:4.130859:-26.56934	1.103027:1.555664:-24.27539	1.151367:1.924805:-30.71777	1.023926:8.041992:-11.87402	-0.4601347:14.99896:-37.92781	Start	Default	
-2.096191:4.08252:-26.51221	1.120605:1.586426:-24.23584	1.160156:1.937988:-30.73535	1.023926:8.041992:-11.87402	-0.434131:14.99965:-37.94463	Start	Default	
-2.096191:4.08252:-26.51221	1.120605:1.586426:-24.23584	1.160156:1.937988:-30.73535	1.023926:8.041992:-11.87402	-0.4180639:15.00346:-37.93776	Start	Default	
-2.096191:4.08252:-26.51221	1.120605:1.586426:-24.23584	1.160156:1.937988:-30.73535	1.023926:8.041992:-11.87402	-0.4069456:15.00175:-37.98479	Start	Default	
-2.096191:4.08252:-26.51221	1.120605:1.586426:-24.23584	1.160156:1.937988:-30.73535	1.023926:8.041992:-11.87402	-0.4069227:15.00225:-37.98895	Start	Default	
-2.307129:4.051758:-26.41553	1.107422:1.59082:-24.21387	1.164551:1.946777:-30.75732	1.023926:8.041992:-11.87402	-0.4056973:15.00131:-37.98645	Start	Default	
-2.307129:4.051758:-26.41553	1.107422:1.59082:-24.21387	1.164551:1.946777:-30.75732	1.023926:8.041992:-11.87402	-0.4092268:14.9998:-37.90842	Start	Default	
-2.408203:4.016602:-26.32324	1.098633:1.599609:-24.20947	1.17334:1.951172:-30.7749	1.019531:8.041992:-11.87402	-0.5424571:14.90778:-37.959	Start	Default	
-2.408203:4.016602:-26.32324	1.098633:1.599609:-24.20947	1.17334:1.951172:-30.7749	1.019531:8.041992:-11.87402	-0.5322738:14.86181:-37.87038	Start	Default	
-2.408203:4.016602:-26.32324	1.098633:1.599609:-24.20947	1.17334:1.951172:-30.7749	1.019531:8.041992:-11.87402	-0.5211489:14.88202:-38.04981	Start	Bottle	
-2.408203:4.016602:-26.32324	1.098633:1.599609:-24.20947	1.17334:1.951172:-30.7749	1.019531:8.041992:-11.87402	-0.5266013:14.83723:-37.77545	Start	Default	
-2.48291:3.955078:-26.24414	1.116211:1.608398:-24.20508	1.168945:1.964355:-30.79248	1.023926:8.041992:-11.87402	-0.4414722:14.84873:-37.80676	Start	Default	
-2.48291:3.955078:-26.24414	1.116211:1.608398:-24.20508	1.168945:1.964355:-30.79248	1.023926:8.041992:-11.87402	-0.4003883:14.85387:-37.80156	Start	Default	
-2.48291:3.955078:-26.24414	1.116211:1.608398:-24.20508	1.168945:1.964355:-30.79248	1.023926:8.041992:-11.87402	-0.4041804:14.86499:-37.85567	Start	Default	
-2.48291:3.955078:-26.24414	1.116211:1.608398:-24.20508	1.168945:1.964355:-30.79248	1.023926:8.041992:-11.87402	-0.4036703:14.85675:-37.85846	Start	Default	
-2.566406:3.906738:-26.21777	1.217285:1.604004:-24.14795	1.177734:2.20166:-30.72217	1.023926:8.041992:-11.87402	-0.3990025:14.87526:-37.86468	Start	Default	
-2.566406:3.906738:-26.21777	1.217285:1.604004:-24.14795	1.177734:2.20166:-30.72217	1.023926:8.041992:-11.87402	-0.4133526:14.88527:-37.92263	Start	Default	
-2.566406:3.906738:-26.21777	1.217285:1.604004:-24.14795	1.177734:2.20166:-30.72217	1.023926:8.041992:-11.87402	-0.4156588:14.88649:-37.92771	Start	Default	
-2.566406:3.906738:-26.21777	1.217285:1.604004:-24.14795	1.177734:2.20166:-30.72217	1.023926:8.041992:-11.87402	-0.4205049:14.84632:-37.97041	Start	Default	
-2.566406:3.906738:-26.21777	1.217285:1.604004:-24.14795	1.177734:2.20166:-30.72217	1.023926:8.041992:-11.87402	-0.413483:14.83868:-37.94911	Start	Default	
-2.241211:3.401367:-26.30127	1.318359:1.933594:-23.80957	1.22168:2.799316:-30.40576	1.023926:8.041992:-11.87402	-0.4137925:14.82934:-37.90072	Start	Default	
-2.241211:3.401367:-26.30127	1.318359:1.933594:-23.80957	1.22168:2.799316:-30.40576	1.023926:8.041992:-11.87402	-0.4143748:14.80612:-37.8668	Start	Bottle	
-2.241211:3.401367:-26.30127	1.318359:1.933594:-23.80957	1.22168:2.799316:-30.40576	1.023926:8.041992:-11.87402	-0.4146343:14.82177:-37.89534	Start	Default	
-2.241211:3.401367:-26.30127	1.318359:1.933594:-23.80957	1.22168:2.799316:-30.40576	1.023926:8.041992:-11.87402	-0.4173792:14.81956:-37.91282	Start	Bottle	
-1.02832:2.759766:-25.45752	1.766602:3.304688:-22.82959	1.617188:3.915527:-29.33789	1.019531:8.041992:-11.87402	-0.4122971:14.81505:-37.86868	Start	Default	
-1.02832:2.759766:-25.45752	1.766602:3.304688:-22.82959	1.617188:3.915527:-29.33789	1.019531:8.041992:-11.87402	-0.4130983:14.81425:-37.87591	Start	Default	
-1.02832:2.759766:-25.45752	1.766602:3.304688:-22.82959	1.617188:3.915527:-29.33789	1.019531:8.041992:-11.87402	-0.3876581:14.74018:-37.64285	Start	Default	
-0.8701172:3.458496:-24.52588	2.012695:4.381348:-21.96387	1.792969:4.785645:-28.34473	1.019531:8.041992:-11.87402	-0.4102338:14.80907:-37.83623	Start	Default	
