ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.7163086:5.009766:-27.06152	0.8920898:1.019531:-24.65771	1.146973:1.902832:-30.59912	1.041504:8.103516:-12.31787	-0.4272401:14.9907:-37.77632	Start	Default	
0.7163086:5.009766:-27.06152	0.8920898:1.019531:-24.65771	1.146973:1.902832:-30.59912	1.041504:8.103516:-12.31787	-0.4381554:14.98917:-37.76792	Start	Default	
0.7163086:5.009766:-27.06152	0.8920898:1.019531:-24.65771	1.146973:1.902832:-30.59912	1.041504:8.103516:-12.31787	-0.4725941:14.98578:-37.78624	Start	Default	
0.6240234:4.864746:-27.03076	0.9316406:1.120605:-24.66211	1.138184:1.907227:-30.59912	1.041504:8.103516:-12.31787	-0.4855451:14.98583:-37.79291	Start	Default	
0.6240234:4.864746:-27.03076	0.9316406:1.120605:-24.66211	1.138184:1.907227:-30.59912	1.041504:8.103516:-12.31787	-0.4799008:14.98521:-37.78802	Start	Default	
0.6240234:4.864746:-27.03076	0.9316406:1.120605:-24.66211	1.138184:1.907227:-30.59912	1.041504:8.103516:-12.31787	-0.4676892:14.98655:-37.79587	Start	Default	
0.5625:4.63623:-26.94287	0.9755859:1.182129:-24.65771	1.129395:1.924805:-30.60791	1.045898:8.103516:-12.32227	-0.462545:14.98666:-37.799	Start	Default	
0.5625:4.63623:-26.94287	0.9755859:1.182129:-24.65771	1.129395:1.924805:-30.60791	1.045898:8.103516:-12.32227	-0.4704069:14.9864:-37.7816	Start	Default	
0.5625:4.63623:-26.94287	0.9755859:1.182129:-24.65771	1.129395:1.924805:-30.60791	1.045898:8.103516:-12.32227	-0.479889:14.98885:-37.831	Start	Default	
0.5800781:4.565918:-26.81982	1.010742:1.22168:-24.6665	1.107422:1.942383:-30.60352	1.041504:8.10791:-12.32227	-0.4650902:14.98905:-37.84832	Start	Default	
0.5800781:4.565918:-26.81982	1.010742:1.22168:-24.6665	1.107422:1.942383:-30.60352	1.041504:8.10791:-12.32227	-0.4535879:14.98919:-37.84645	Start	Default	
0.5800781:4.565918:-26.81982	1.010742:1.22168:-24.6665	1.107422:1.942383:-30.60352	1.041504:8.10791:-12.32227	-0.4769757:14.99012:-37.84749	Start	Default	
0.5625:4.526367:-26.74951	1.063477:1.30957:-24.66211	1.094238:1.942383:-30.6123	1.041504:8.10791:-12.31787	-0.538666:14.98758:-37.82607	Start	Default	
0.5625:4.526367:-26.74951	1.063477:1.30957:-24.66211	1.094238:1.942383:-30.6123	1.041504:8.10791:-12.31787	-0.5036777:14.95917:-37.73642	Start	Default	
0.5625:4.526367:-26.74951	1.063477:1.30957:-24.66211	1.094238:1.942383:-30.6123	1.041504:8.10791:-12.31787	-0.5141405:14.88734:-37.56566	Start	Default	
0.5625:4.526367:-26.74951	1.063477:1.30957:-24.66211	1.094238:1.942383:-30.6123	1.041504:8.10791:-12.31787	-0.4290762:14.84784:-37.7947	Start	Default	
0.5625:4.526367:-26.74951	1.063477:1.30957:-24.66211	1.094238:1.942383:-30.6123	1.041504:8.10791:-12.31787	-0.4388396:14.86439:-37.8778	Start	Default	
0.6108398:4.478027:-26.65723	1.120605:1.428223:-24.64014	1.067871:1.964355:-30.6123	1.041504:8.10791:-12.31787	-0.4331249:14.85444:-37.84347	Start	Default	
0.6108398:4.478027:-26.65723	1.120605:1.428223:-24.64014	1.067871:1.964355:-30.6123	1.041504:8.10791:-12.31787	-0.4263946:14.84254:-37.79207	Start	Default	
0.6108398:4.478027:-26.65723	1.120605:1.428223:-24.64014	1.067871:1.964355:-30.6123	1.041504:8.10791:-12.31787	-0.4324915:14.8468:-37.82579	Start	Default	
0.5932617:4.495605:-26.51221	1.199707:1.880859:-24.37646	1.041504:2.012695:-30.59473	1.041504:8.10791:-12.31787	-0.4313135:14.8442:-37.81309	Start	Default	
0.5932617:4.495605:-26.51221	1.199707:1.880859:-24.37646	1.041504:2.012695:-30.59473	1.041504:8.10791:-12.31787	-0.4234329:14.82848:-37.77789	Start	Default	
0.5932617:4.495605:-26.51221	1.199707:1.880859:-24.37646	1.041504:2.012695:-30.59473	1.041504:8.10791:-12.31787	-0.4365886:14.87393:-37.86473	Start	Default	
0.5932617:4.495605:-26.51221	1.199707:1.880859:-24.37646	1.041504:2.012695:-30.59473	1.041504:8.10791:-12.31787	-0.429961:14.86092:-37.81484	Start	Default	
0.5009766:4.209961:-26.49463	1.094238:2.698242:-23.98975	1.054688:2.438965:-30.41455	1.041504:8.10791:-12.31787	-0.4270623:14.85653:-37.79659	Start	Default	
0.5009766:4.209961:-26.49463	1.094238:2.698242:-23.98975	1.054688:2.438965:-30.41455	1.041504:8.10791:-12.31787	-0.393164:14.77974:-37.51917	Start	Default	
0.5009766:4.209961:-26.49463	1.094238:2.698242:-23.98975	1.054688:2.438965:-30.41455	1.041504:8.10791:-12.31787	-0.4206659:14.86141:-37.77596	Start	Default	
0.5009766:4.209961:-26.49463	1.094238:2.698242:-23.98975	1.054688:2.438965:-30.41455	1.041504:8.10791:-12.31787	-0.4381263:14.86186:-37.8215	Start	Default	
0.1538086:3.634277:-26.42871	1.199707:3.440918:-23.61182	1.190918:2.979492:-30.04541	1.041504:8.10791:-12.31787	-0.4299787:14.79901:-37.75426	Start	Default	
0.1538086:3.634277:-26.42871	1.199707:3.440918:-23.61182	1.190918:2.979492:-30.04541	1.041504:8.10791:-12.31787	-0.4243385:14.77928:-37.77846	Start	Default	
0.1538086:3.634277:-26.42871	1.199707:3.440918:-23.61182	1.190918:2.979492:-30.04541	1.041504:8.10791:-12.31787	-0.4197085:14.75005:-37.79964	Start	Default	
-0.421875:2.891602:-26.00684	1.458984:4.183594:-23.16797	1.26123:3.643066:-29.48291	1.041504:8.10791:-12.31787	-0.4264594:14.7816:-37.86187	Start	Default	
-0.421875:2.891602:-26.00684	1.458984:4.183594:-23.16797	1.26123:3.643066:-29.48291	1.041504:8.10791:-12.31787	-0.424973:14.7692:-37.85658	Start	Default	
-0.421875:2.891602:-26.00684	1.458984:4.183594:-23.16797	1.26123:3.643066:-29.48291	1.041504:8.10791:-12.31787	-0.4386483:14.80026:-37.84175	Start	Default	
-1.023926:2.882813:-25.29492	1.520508:4.96582:-22.44727	1.283203:4.385742:-28.71387	1.041504:8.10791:-12.31787	-0.4335435:14.78834:-37.84087	Start	Default	
-1.023926:2.882813:-25.29492	1.520508:4.96582:-22.44727	1.283203:4.385742:-28.71387	1.041504:8.10791:-12.31787	-0.4202958:14.75541:-37.75522	Start	Default	
-1.023926:2.882813:-25.29492	1.520508:4.96582:-22.44727	1.283203:4.385742:-28.71387	1.041504:8.10791:-12.31787	-0.3927245:14.70348:-37.57188	Start	Default	
-1,35791,3,357422,-24,27539,	1,661133,5,72168,-21,63428,	1,305176,5,132813,-27,71191,	1,041504,8,10791,-12,31787,	-0,4420343,14,79835,-37,92519,	Grasped	Default	
-1,35791,3,357422,-24,27539,	1,661133,5,72168,-21,63428,	1,305176,5,132813,-27,71191,	1,041504,8,10791,-12,31787,	-0,4374122,14,75407,-37,79126,	Grasped	Default	
