ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.267578:3.691406:-26.42432	0.1845703:1.709473:-23.95459	0.8964844:2.078613:-30.64307	0.8569336:8.094727:-12.25195	-0.4981914:15.0008:-37.80026	Start	Default	
-2.267578:3.691406:-26.42432	0.1845703:1.709473:-23.95459	0.8964844:2.078613:-30.64307	0.8569336:8.094727:-12.25195	-0.498201:15.00028:-37.81881	Start	Default	
-2.236816:3.669434:-26.39795	0.2021484:1.691895:-23.98535	0.8920898:2.078613:-30.63867	0.8569336:8.094727:-12.25195	-0.5017043:15.00011:-37.81628	Start	Default	
-2.236816:3.669434:-26.39795	0.2021484:1.691895:-23.98535	0.8920898:2.078613:-30.63867	0.8569336:8.094727:-12.25195	-0.5008134:14.99959:-37.80816	Start	Default	
-2.236816:3.669434:-26.39795	0.2021484:1.691895:-23.98535	0.8920898:2.078613:-30.63867	0.8569336:8.094727:-12.25195	-0.4984097:14.99979:-37.79347	Start	Default	
-2.236816:3.669434:-26.39795	0.2021484:1.691895:-23.98535	0.8920898:2.078613:-30.63867	0.8569336:8.094727:-12.25195	-0.5009278:14.9985:-37.8317	Start	Default	
-2.140137:3.660645:-26.41992	0.2329102:1.705078:-24.06445	0.8876953:2.083008:-30.62988	0.8613281:8.094727:-12.25195	-0.4689112:15.00236:-37.84852	Start	Default	
-2.140137:3.660645:-26.41992	0.2329102:1.705078:-24.06445	0.8876953:2.083008:-30.62988	0.8613281:8.094727:-12.25195	-0.4586173:15.00533:-37.81793	Start	Default	
-2.140137:3.660645:-26.41992	0.2329102:1.705078:-24.06445	0.8876953:2.083008:-30.62988	0.8613281:8.094727:-12.25195	-0.4324386:15.00627:-37.77799	Start	Default	
-1.986328:3.568359:-26.49902	0.2460938:1.718262:-24.12158	0.8920898:2.083008:-30.62109	0.8657227:8.094727:-12.25195	-0.425919:15.00631:-37.75595	Start	Default	
-1.986328:3.568359:-26.49902	0.2460938:1.718262:-24.12158	0.8920898:2.083008:-30.62109	0.8657227:8.094727:-12.25195	-0.4259388:15.00578:-37.76441	Start	Default	
-1.986328:3.568359:-26.49902	0.2460938:1.718262:-24.12158	0.8920898:2.083008:-30.62109	0.8657227:8.094727:-12.25195	-0.4265212:15.00562:-37.77356	Start	Default	
-1.986328:3.568359:-26.49902	0.2460938:1.718262:-24.12158	0.8920898:2.083008:-30.62109	0.8657227:8.094727:-12.25195	-0.4365028:15.00383:-37.8553	Start	Default	
-1.766602:3.634277:-26.54736	0.2592773:1.713867:-24.16992	0.8920898:2.087402:-30.6167	0.8613281:8.094727:-12.25195	-0.412432:14.95668:-37.47855	Start	Default	
-1.766602:3.634277:-26.54736	0.2592773:1.713867:-24.16992	0.8920898:2.087402:-30.6167	0.8613281:8.094727:-12.25195	-0.4647124:14.91523:-37.969	Start	Default	
-1.766602:3.634277:-26.54736	0.2592773:1.713867:-24.16992	0.8920898:2.087402:-30.6167	0.8613281:8.094727:-12.25195	-0.4422861:14.8414:-37.85639	Start	Default	
-1.621582:3.673828:-26.58691	0.2856445:1.705078:-24.21387	0.8920898:2.078613:-30.60352	0.8613281:8.094727:-12.25195	-0.4323474:14.82077:-37.82527	Start	Default	
-1.621582:3.673828:-26.58691	0.2856445:1.705078:-24.21387	0.8920898:2.078613:-30.60352	0.8613281:8.094727:-12.25195	-0.4397811:14.84917:-37.89465	Start	Default	
-1.621582:3.673828:-26.58691	0.2856445:1.705078:-24.21387	0.8920898:2.078613:-30.60352	0.8613281:8.094727:-12.25195	-0.4374699:14.83347:-37.86095	Start	Default	
