ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.09667969:7.352051:-23.89307	0.3076172:1.973145:-25.27734	1.081055:1.889648:-30.7002	1.023926:8.081543:-12.12891	-0.4482735:15.01577:-37.93138	Start	Default	
-0.09667969:7.352051:-23.89307	0.3076172:1.973145:-25.27734	1.081055:1.889648:-30.7002	1.023926:8.081543:-12.12891	-0.4453755:15.0147:-37.91734	Start	Default	
-0.1538086:6.79834:-24.30615	0.3032227:1.894043:-25.19824	1.081055:1.885254:-30.69141	1.019531:8.081543:-12.12891	-0.4418802:15.01592:-37.91439	Start	Default	
-0.1538086:6.79834:-24.30615	0.3032227:1.894043:-25.19824	1.081055:1.885254:-30.69141	1.019531:8.081543:-12.12891	-0.4511044:15.01133:-37.90747	Start	Default	
-0.1538086:6.79834:-24.30615	0.3032227:1.894043:-25.19824	1.081055:1.885254:-30.69141	1.019531:8.081543:-12.12891	-0.4716935:15.01044:-37.8996	Start	Default	
-0.1538086:6.79834:-24.30615	0.3032227:1.894043:-25.19824	1.081055:1.885254:-30.69141	1.019531:8.081543:-12.12891	-0.4927827:15.00678:-37.91505	Start	Default	
-0.28125:6.275391:-24.62256	0.3164063:1.876465:-25.11914	1.085449:1.880859:-30.68262	1.019531:8.081543:-12.12891	-0.4902647:15.00828:-37.92306	Start	Default	
-0.28125:6.275391:-24.62256	0.3164063:1.876465:-25.11914	1.085449:1.880859:-30.68262	1.019531:8.081543:-12.12891	-0.496953:15.00742:-37.92535	Start	Default	
-0.28125:6.275391:-24.62256	0.3164063:1.876465:-25.11914	1.085449:1.880859:-30.68262	1.019531:8.081543:-12.12891	-0.5067685:15.00586:-37.92586	Start	Default	
-0.28125:6.275391:-24.62256	0.3164063:1.876465:-25.11914	1.085449:1.880859:-30.68262	1.019531:8.081543:-12.12891	-0.5103133:15.00598:-37.91348	Start	Default	
-0.3515625:6.007324:-24.79834	0.3251953:1.924805:-25.01367	1.089844:1.876465:-30.67822	1.023926:8.081543:-12.12891	-0.509778:15.00469:-37.91464	Start	Default	
-0.3515625:6.007324:-24.79834	0.3251953:1.924805:-25.01367	1.089844:1.876465:-30.67822	1.023926:8.081543:-12.12891	-0.5101684:15.0043:-37.91336	Start	Default	
-0.3515625:6.007324:-24.79834	0.3251953:1.924805:-25.01367	1.089844:1.876465:-30.67822	1.023926:8.081543:-12.12891	-0.5085405:15.00302:-37.91629	Start	Default	
-0.3515625:6.007324:-24.79834	0.3251953:1.924805:-25.01367	1.089844:1.876465:-30.67822	1.023926:8.081543:-12.12891	-0.5030304:15.00438:-37.92957	Start	Default	
-0.3779297:5.642578:-24.99609	0.3120117:1.933594:-24.94775	1.098633:1.885254:-30.66943	1.023926:8.077148:-12.12891	-0.4977941:15.00524:-37.9114	Start	Default	
-0.3779297:5.642578:-24.99609	0.3120117:1.933594:-24.94775	1.098633:1.885254:-30.66943	1.023926:8.077148:-12.12891	-0.4355738:14.98644:-37.93057	Start	Default	
