ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9975586:3.79248:-25.69922	0.9316406:1.516113:-24.53467	1.327148:1.990723:-30.67383	0.8217773:8.134277:-12.55518	-0.4826114:14.99531:-37.89317	Start	Default	
-0.9975586:3.79248:-25.69922	0.9316406:1.516113:-24.53467	1.327148:1.990723:-30.67383	0.8217773:8.134277:-12.55518	-0.3784947:14.99936:-37.6734	Start	Default	
-0.9975586:3.79248:-25.69922	0.9316406:1.516113:-24.53467	1.327148:1.990723:-30.67383	0.8217773:8.134277:-12.55518	-0.3803737:15.00027:-37.67665	Start	Default	
-1.032715:3.84082:-25.7915	0.8920898:1.472168:-24.53467	1.335938:1.981934:-30.67383	0.8217773:8.134277:-12.55518	-0.4035123:14.99638:-37.8602	Start	Default	
-1.032715:3.84082:-25.7915	0.8920898:1.472168:-24.53467	1.335938:1.981934:-30.67383	0.8217773:8.134277:-12.55518	-0.409103:14.99721:-37.91761	Start	Default	
-1.032715:3.84082:-25.7915	0.8920898:1.472168:-24.53467	1.335938:1.981934:-30.67383	0.8217773:8.134277:-12.55518	-0.4160802:14.99886:-37.95155	Start	Default	
-1.001953:3.9375:-25.86182	0.8349609:1.40625:-24.52588	1.340332:1.973145:-30.66943	0.8217773:8.134277:-12.55518	-0.4087621:14.99989:-37.90574	Start	Default	
-1.001953:3.9375:-25.86182	0.8349609:1.40625:-24.52588	1.340332:1.973145:-30.66943	0.8217773:8.134277:-12.55518	-0.4201934:14.99874:-37.89702	Start	Default	
-1.001953:3.9375:-25.86182	0.8349609:1.40625:-24.52588	1.340332:1.973145:-30.66943	0.8217773:8.134277:-12.55518	-0.4059669:15.00092:-37.88934	Start	Default	
-0.8920898:4.095703:-25.94971	0.8041992:1.379883:-24.5083	1.349121:1.973145:-30.66504	0.8217773:8.134277:-12.55518	-0.4078472:14.99963:-37.90374	Start	Default	
-0.8920898:4.095703:-25.94971	0.8041992:1.379883:-24.5083	1.349121:1.973145:-30.66504	0.8217773:8.134277:-12.55518	-0.4055798:14.99927:-37.87867	Start	Default	
-0.8920898:4.095703:-25.94971	0.8041992:1.379883:-24.5083	1.349121:1.973145:-30.66504	0.8217773:8.134277:-12.55518	-0.3728957:15.00758:-37.63902	Start	Default	
-0.7382813:4.337402:-26.00684	0.777832:1.331543:-24.49072	1.35791:1.964355:-30.65625	0.8217773:8.134277:-12.55518	-0.3723337:15.00805:-37.62449	Start	Default	
-0.7382813:4.337402:-26.00684	0.777832:1.331543:-24.49072	1.35791:1.964355:-30.65625	0.8217773:8.134277:-12.55518	-0.3921456:15.00302:-37.77466	Start	Default	
