ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2109375:3.247559:-26.66162	1.335938:1.485352:-23.95459	1.291992:2.122559:-30.24316	0.9140625:8.103516:-12.2959	-0.4743649:14.99482:-37.82279	Start	Default	
-0.08349609:3.273926:-26.6748	1.371094:1.472168:-23.98096	1.291992:2.122559:-30.23877	0.918457:8.103516:-12.2959	-0.4714707:14.99659:-37.84181	Start	Default	
-0.08349609:3.273926:-26.6748	1.371094:1.472168:-23.98096	1.291992:2.122559:-30.23877	0.918457:8.103516:-12.2959	-0.4926041:14.99879:-37.83884	Start	Default	
-0.08349609:3.273926:-26.6748	1.371094:1.472168:-23.98096	1.291992:2.122559:-30.23877	0.918457:8.103516:-12.2959	-0.487431:14.99557:-37.88822	Start	Default	
0.008789063:3.309082:-26.67041	1.366699:1.450195:-24.0249	1.287598:2.118164:-30.22998	0.918457:8.103516:-12.2959	-0.4509797:15.00165:-37.83535	Start	Default	
0.008789063:3.309082:-26.67041	1.366699:1.450195:-24.0249	1.287598:2.118164:-30.22998	0.918457:8.103516:-12.2959	-0.450749:14.99927:-37.86575	Start	Default	
0.06152344:3.317871:-26.65283	1.384277:1.450195:-24.05566	1.287598:2.118164:-30.22119	0.918457:8.103516:-12.2959	-0.4468159:14.99835:-37.85897	Start	Default	
0.06152344:3.317871:-26.65283	1.384277:1.450195:-24.05566	1.287598:2.118164:-30.22119	0.918457:8.103516:-12.2959	-0.4457485:14.99779:-37.86134	Start	Default	
0.06152344:3.317871:-26.65283	1.384277:1.450195:-24.05566	1.287598:2.118164:-30.22119	0.918457:8.103516:-12.2959	-0.465493:14.99657:-37.87819	Start	Default	
0.06152344:3.317871:-26.65283	1.384277:1.450195:-24.05566	1.287598:2.118164:-30.22119	0.918457:8.103516:-12.2959	-0.5121515:14.99152:-37.88639	Start	Default	
0.1010742:3.432129:-26.57813	1.379883:1.467773:-24.09082	1.283203:2.118164:-30.22119	0.918457:8.103516:-12.2959	-0.5121238:14.99253:-37.88238	Start	Default	
