ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.03955078:5.47998:-26.34082	1.129395:0.9799805:-24.3501	1.340332:2.267578:-30.46729	0.984375:8.068359:-12.08057	-0.496792:14.99514:-37.99297	Start	Default	
0.03955078:5.47998:-26.34082	1.129395:0.9799805:-24.3501	1.340332:2.267578:-30.46729	0.984375:8.068359:-12.08057	-0.4991668:14.99249:-38.00161	Start	Default	
0.05273438:5.506348:-26.46826	1.116211:0.9492188:-24.35889	1.353516:2.263184:-30.46729	0.984375:8.068359:-12.08057	-0.4987067:14.99144:-37.98948	Start	Default	
0.05273438:5.506348:-26.46826	1.116211:0.9492188:-24.35889	1.353516:2.263184:-30.46729	0.984375:8.068359:-12.08057	-0.488655:14.9907:-37.99955	Start	Default	
0.05273438:5.506348:-26.46826	1.116211:0.9492188:-24.35889	1.353516:2.263184:-30.46729	0.984375:8.068359:-12.08057	-0.4772476:14.99391:-38.02678	Start	Default	
0.08789063:5.554688:-26.66162	1.103027:0.9316406:-24.34131	1.371094:2.258789:-30.4541	0.9799805:8.068359:-12.07617	-0.4643963:14.99908:-37.96947	Start	Default	
0.08789063:5.554688:-26.66162	1.103027:0.9316406:-24.34131	1.371094:2.258789:-30.4541	0.9799805:8.068359:-12.07617	-0.4321099:15.00218:-37.97121	Start	Default	
0.08789063:5.554688:-26.66162	1.103027:0.9316406:-24.34131	1.371094:2.258789:-30.4541	0.9799805:8.068359:-12.07617	-0.4220808:15.00314:-37.94505	Start	Default	
0.02636719:5.515137:-26.7627	1.081055:0.918457:-24.30176	1.379883:2.258789:-30.44531	0.9799805:8.068359:-12.08057	-0.422711:15.0031:-37.9518	Start	Default	
0.02636719:5.515137:-26.7627	1.081055:0.918457:-24.30176	1.379883:2.258789:-30.44531	0.9799805:8.068359:-12.08057	-0.4322078:15.00275:-37.96496	Start	Default	
0.02636719:5.515137:-26.7627	1.081055:0.918457:-24.30176	1.379883:2.258789:-30.44531	0.9799805:8.068359:-12.08057	-0.4620941:14.99936:-37.97446	Start	Default	
0.04394531:5.436035:-26.8418	1.072266:0.9272461:-24.29297	1.388672:2.258789:-30.44092	0.9799805:8.068359:-12.08057	-0.4784465:14.99765:-37.96481	Start	Default	
0.04394531:5.436035:-26.8418	1.072266:0.9272461:-24.29297	1.388672:2.258789:-30.44092	0.9799805:8.068359:-12.08057	-0.4540983:14.99791:-38.01124	Start	Default	
0.04394531:5.436035:-26.8418	1.072266:0.9272461:-24.29297	1.388672:2.258789:-30.44092	0.9799805:8.068359:-12.08057	-0.4427282:14.99714:-38.13877	Start	Default	
0.04394531:5.436035:-26.8418	1.072266:0.9272461:-24.29297	1.388672:2.258789:-30.44092	0.9799805:8.068359:-12.08057	-0.5522864:14.9391:-38.16616	Start	Default	
0.0703125:5.365723:-26.9165	1.089844:0.9228516:-24.27979	1.388672:2.263184:-30.43652	0.984375:8.068359:-12.08057	-0.5543006:14.86473:-37.9534	Start	Default	
0.0703125:5.365723:-26.9165	1.089844:0.9228516:-24.27979	1.388672:2.263184:-30.43652	0.984375:8.068359:-12.08057	-0.5541771:14.84654:-37.85499	Start	Default	
0.0703125:5.365723:-26.9165	1.089844:0.9228516:-24.27979	1.388672:2.263184:-30.43652	0.984375:8.068359:-12.08057	-0.5424724:14.84875:-37.90953	Start	Default	
0.0703125:5.365723:-26.9165	1.089844:0.9228516:-24.27979	1.388672:2.263184:-30.43652	0.984375:8.068359:-12.08057	-0.4214339:14.85912:-37.91542	Start	Default	
0.1010742:5.273438:-27.00439	1.103027:0.918457:-24.27539	1.393066:2.258789:-30.42773	0.9799805:8.068359:-12.08057	-0.420524:14.85633:-37.90895	Start	Default	
0.1010742:5.273438:-27.00439	1.103027:0.918457:-24.27539	1.393066:2.258789:-30.42773	0.9799805:8.068359:-12.08057	-0.4157206:14.84499:-37.86375	Start	Default	
0.1010742:5.273438:-27.00439	1.103027:0.918457:-24.27539	1.393066:2.258789:-30.42773	0.9799805:8.068359:-12.08057	-0.417993:14.85115:-37.88741	Start	Default	
0.09667969:5.049316:-27.02637	1.089844:1.037109:-24.18311	1.401855:2.43457:-30.36621	0.9799805:8.068359:-12.07617	-0.4252723:14.87047:-37.95711	Start	Default	
0.09667969:5.049316:-27.02637	1.089844:1.037109:-24.18311	1.401855:2.43457:-30.36621	0.9799805:8.068359:-12.07617	-0.4458999:14.91797:-38.0965	Start	Default	
0.09667969:5.049316:-27.02637	1.089844:1.037109:-24.18311	1.401855:2.43457:-30.36621	0.9799805:8.068359:-12.07617	-0.4354133:14.88027:-37.96809	Start	Default	
0.09667969:5.049316:-27.02637	1.089844:1.037109:-24.18311	1.401855:2.43457:-30.36621	0.9799805:8.068359:-12.07617	-0.4357788:14.89431:-38.00153	Start	Default	
0.1010742:4.284668:-26.90771	1.160156:1.362305:-23.92822	1.463379:2.94873:-30.09814	0.9799805:8.068359:-12.07617	-0.4260454:14.86152:-37.88723	Start	Default	
0.1010742:4.284668:-26.90771	1.160156:1.362305:-23.92822	1.463379:2.94873:-30.09814	0.9799805:8.068359:-12.07617	-0.4258139:14.86955:-37.91013	Start	Default	
0.1010742:4.284668:-26.90771	1.160156:1.362305:-23.92822	1.463379:2.94873:-30.09814	0.9799805:8.068359:-12.07617	-0.4457904:14.90878:-38.09602	Start	Default	
-0.1142578:3.361816:-26.49023	1.35791:2.276367:-23.24268	1.568848:3.700195:-29.47852	0.984375:8.068359:-12.08057	-0.429727:14.84141:-37.96981	Start	Default	
-0.1142578:3.361816:-26.49023	1.35791:2.276367:-23.24268	1.568848:3.700195:-29.47852	0.984375:8.068359:-12.08057	-0.4286653:14.82777:-37.91662	Start	Default	
-0.1142578:3.361816:-26.49023	1.35791:2.276367:-23.24268	1.568848:3.700195:-29.47852	0.984375:8.068359:-12.08057	-0.4261511:14.81153:-37.88874	Start	Default	
-0.1142578:3.361816:-26.49023	1.35791:2.276367:-23.24268	1.568848:3.700195:-29.47852	0.984375:8.068359:-12.08057	-0.4207608:14.80964:-37.87592	Start	Default	
-0.4130859:3.172852:-25.49707	1.599609:3.247559:-22.27148	1.718262:4.543945:-28.59082	0.984375:8.068359:-12.08057	-0.4223042:14.81326:-37.90167	Start	Default	
-0.4130859:3.172852:-25.49707	1.599609:3.247559:-22.27148	1.718262:4.543945:-28.59082	0.984375:8.068359:-12.08057	-0.4200171:14.81061:-37.87873	Start	Default	
-0.4130859:3.172852:-25.49707	1.599609:3.247559:-22.27148	1.718262:4.543945:-28.59082	0.984375:8.068359:-12.08057	-0.435546:14.85842:-37.99707	Start	Default	
-0.4130859:3.172852:-25.49707	1.599609:3.247559:-22.27148	1.718262:4.543945:-28.59082	0.984375:8.068359:-12.08057	-0.4307474:14.8503:-37.98733	Start	Default	
-0,7734375,3,682617,-24,39404,	1,78418,4,223145,-21,28271,	1,797363,5,264648,-27,62842,	0,984375,8,068359,-12,07617,	-0,4255576,14,83508,-37,93575,	Start	Default	
-0,7734375,3,682617,-24,39404,	1,78418,4,223145,-21,28271,	1,797363,5,264648,-27,62842,	0,984375,8,068359,-12,07617,	-0,426872,14,82566,-37,91054,	Start	Default	
-0,7734375,3,682617,-24,39404,	1,78418,4,223145,-21,28271,	1,797363,5,264648,-27,62842,	0,984375,8,068359,-12,07617,	-0,4162931,14,78786,-37,79536,	Start	Default	
-0,7734375,3,682617,-24,39404,	1,78418,4,223145,-21,28271,	1,797363,5,264648,-27,62842,	0,984375,8,068359,-12,07617,	-0,3524039,14,60474,-37,21772,	Start	Default	
-1.089844:4.328613:-23.15039	1.841309:5.225098:-20.24561	1.770996:5.796387:-26.6001	0.984375:8.068359:-12.07617	-0.4156966:14.77505:-37.77127	ReachForBottle	Default	
-1.089844:4.328613:-23.15039	1.841309:5.225098:-20.24561	1.770996:5.796387:-26.6001	0.984375:8.068359:-12.07617	-0.4206148:14.79141:-37.81727	ReachForBottle	Default	
-1.089844:4.328613:-23.15039	1.841309:5.225098:-20.24561	1.770996:5.796387:-26.6001	0.984375:8.068359:-12.07617	-0.4222834:14.79198:-37.82672	ReachForBottle	Default	
-1.089844:4.328613:-23.15039	1.841309:5.225098:-20.24561	1.770996:5.796387:-26.6001	0.984375:8.068359:-12.07617	-0.4231256:14.79842:-37.83691	ReachForBottle	Default	
-1.362305:4.952637:-21.2959	2.197266:6.086426:-18.59766	1.709473:6.095215:-24.94775	0.984375:8.068359:-12.07617	-0.4198292:14.78403:-37.80547	ReachForBottle	Default	
-1.362305:4.952637:-21.2959	2.197266:6.086426:-18.59766	1.709473:6.095215:-24.94775	0.984375:8.068359:-12.07617	-0.4207013:14.79141:-37.82011	ReachForBottle	Default	
-1.362305:4.952637:-21.2959	2.197266:6.086426:-18.59766	1.709473:6.095215:-24.94775	0.984375:8.068359:-12.07617	-0.4222898:14.79522:-37.83368	ReachForBottle	Default	
-1.45459:5.102051:-19.88525	2.443359:6.270996:-17.43311	1.647949:6.046875:-23.77881	0.984375:8.068359:-12.07617	-0.4254075:14.80627:-37.8602	ReachForBottle	Default	
-1.45459:5.102051:-19.88525	2.443359:6.270996:-17.43311	1.647949:6.046875:-23.77881	0.984375:8.068359:-12.07617	-0.4261893:14.78701:-37.80406	ReachForBottle	Default	
-1.45459:5.102051:-19.88525	2.443359:6.270996:-17.43311	1.647949:6.046875:-23.77881	0.984375:8.068359:-12.07617	-0.4197429:14.79595:-37.8265	ReachForBottle	Default	
-1.45459:5.102051:-19.88525	2.443359:6.270996:-17.43311	1.647949:6.046875:-23.77881	0.984375:8.068359:-12.07617	-0.422552:14.80954:-37.84686	ReachForBottle	Default	
-1.476563:5.11084:-18.63721	2.66748:6.227051:-16.40918	1.577637:5.888672:-22.67578	0.984375:8.068359:-12.07617	-0.423612:14.80948:-37.83953	ReachForBottle	Default	
-1.476563:5.11084:-18.63721	2.66748:6.227051:-16.40918	1.577637:5.888672:-22.67578	0.984375:8.068359:-12.07617	-0.4407242:14.808:-37.85134	ReachForBottle	Default	
-1.476563:5.11084:-18.63721	2.66748:6.227051:-16.40918	1.577637:5.888672:-22.67578	0.984375:8.068359:-12.07617	-0.427478:14.80324:-37.845	ReachForBottle	Default	
