ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.59082:4.069336:-26.65723	0.703125:1.419434:-23.96777	1.063477:2.241211:-30.48486	1.072266:8.077148:-12.11133	-0.5262914:15.02026:-37.78437	Start	Default	
-1.82373:3.955078:-26.59131	0.6635742:1.415039:-23.87988	1.067871:2.241211:-30.49805	1.072266:8.077148:-12.11133	-0.5255136:15.02166:-37.70764	Start	Default	
-1.82373:3.955078:-26.59131	0.6635742:1.415039:-23.87988	1.067871:2.241211:-30.49805	1.072266:8.077148:-12.11133	-0.5326249:15.02049:-37.7378	Start	Default	
-1.82373:3.955078:-26.59131	0.6635742:1.415039:-23.87988	1.067871:2.241211:-30.49805	1.072266:8.077148:-12.11133	-0.5327246:15.02147:-37.70025	Start	Default	
-1.82373:3.955078:-26.59131	0.6635742:1.415039:-23.87988	1.067871:2.241211:-30.49805	1.072266:8.077148:-12.11133	-0.5311739:15.02565:-37.59095	Start	Default	
-2.052246:3.818848:-26.54297	0.637207:1.388672:-23.7876	1.067871:2.241211:-30.51563	1.067871:8.077148:-12.11133	-0.533184:15.02366:-37.61959	Start	Default	
-2.052246:3.818848:-26.54297	0.637207:1.388672:-23.7876	1.067871:2.241211:-30.51563	1.067871:8.077148:-12.11133	-0.5343302:15.02113:-37.64611	Start	Default	
-2.052246:3.818848:-26.54297	0.637207:1.388672:-23.7876	1.067871:2.241211:-30.51563	1.067871:8.077148:-12.11133	-0.5351422:15.01889:-37.71437	Start	Default	
-2.15332:3.805664:-26.49023	0.6416016:1.419434:-23.73486	1.067871:2.245605:-30.52002	1.067871:8.077148:-12.10693	-0.5366579:15.01683:-37.75625	Start	Default	
-2.15332:3.805664:-26.49023	0.6416016:1.419434:-23.73486	1.067871:2.245605:-30.52002	1.067871:8.077148:-12.10693	-0.5362096:15.01938:-37.7391	Start	Default	
-2.15332:3.805664:-26.49023	0.6416016:1.419434:-23.73486	1.067871:2.245605:-30.52002	1.067871:8.077148:-12.10693	-0.5348287:15.01788:-37.7634	Start	Default	
-2.263184:3.757324:-26.43311	0.6328125:1.472168:-23.69092	1.067871:2.245605:-30.52881	1.067871:8.077148:-12.10693	-0.4820904:15.01788:-37.80529	Start	Default	
