ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.995117:1.885254:-26.18701	0.421875:1.718262:-24.69727	1.089844:2.162109:-30.82324	1.063477:8.125488:-12.47607	-0.3923429:15.00526:-37.80074	Start	Default	
-1.995117:1.885254:-26.18701	0.421875:1.718262:-24.69727	1.089844:2.162109:-30.82324	1.063477:8.125488:-12.47607	-0.4055978:15.00176:-37.92038	Start	Default	
-1.995117:1.885254:-26.18701	0.421875:1.718262:-24.69727	1.089844:2.162109:-30.82324	1.063477:8.125488:-12.47607	-0.3924732:15.00636:-37.81038	Start	Default	
-1.995117:1.885254:-26.18701	0.421875:1.718262:-24.69727	1.089844:2.162109:-30.82324	1.063477:8.125488:-12.47607	-0.3944201:15.00963:-37.82282	Start	Default	
-1.995117:1.885254:-26.18701	0.421875:1.718262:-24.69727	1.089844:2.162109:-30.82324	1.063477:8.125488:-12.47607	-0.3991725:15.00847:-37.86171	Start	Default	
-1.924805:2.144531:-26.02881	0.4482422:1.722656:-24.71484	1.085449:2.15332:-30.82764	1.067871:8.125488:-12.48047	-0.3986737:15.00088:-37.88259	Start	Default	
-1.924805:2.144531:-26.02881	0.4482422:1.722656:-24.71484	1.085449:2.15332:-30.82764	1.067871:8.125488:-12.48047	-0.4032357:15.00611:-37.92722	Start	Default	
-1.924805:2.144531:-26.02881	0.4482422:1.722656:-24.71484	1.085449:2.15332:-30.82764	1.067871:8.125488:-12.48047	-0.4185945:15.00512:-38.02258	Start	Default	
-1.858887:2.29834:-25.77393	0.4526367:1.73584:-24.74561	1.07666:2.148926:-30.83203	1.063477:8.125488:-12.47607	-0.42084:15.00689:-38.01897	Start	Default	
-1.858887:2.29834:-25.77393	0.4526367:1.73584:-24.74561	1.07666:2.148926:-30.83203	1.063477:8.125488:-12.47607	-0.4202115:15.00747:-38.01201	Start	Default	
-1.858887:2.29834:-25.77393	0.4526367:1.73584:-24.74561	1.07666:2.148926:-30.83203	1.063477:8.125488:-12.47607	-0.421117:15.00642:-38.0113	Start	Default	
-1.797363:2.522461:-25.44873	0.4394531:1.744629:-24.80273	1.072266:2.135742:-30.83203	1.063477:8.125488:-12.47607	-0.4620741:14.99742:-38.01051	Start	Default	
-1.797363:2.522461:-25.44873	0.4394531:1.744629:-24.80273	1.072266:2.135742:-30.83203	1.063477:8.125488:-12.47607	-0.4707925:14.9947:-38.00604	Start	Default	
-1.797363:2.522461:-25.44873	0.4394531:1.744629:-24.80273	1.072266:2.135742:-30.83203	1.063477:8.125488:-12.47607	-0.4743463:14.99397:-38.01526	Start	Default	
-1.797363:2.522461:-25.44873	0.4394531:1.744629:-24.80273	1.072266:2.135742:-30.83203	1.063477:8.125488:-12.47607	-0.3851127:14.95215:-37.7144	Start	Default	
-1.819336:2.729004:-25.27295	0.421875:1.766602:-24.8291	1.072266:2.131348:-30.83643	1.059082:8.125488:-12.47607	-0.4091809:14.90128:-37.92695	Start	Default	
-1.819336:2.729004:-25.27295	0.421875:1.766602:-24.8291	1.072266:2.131348:-30.83643	1.059082:8.125488:-12.47607	-0.4319759:14.91695:-38.12901	Start	Default	
