ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1713867:5.791992:-25.02246	1.753418:1.647949:-24.62695	1.283203:2.052246:-30.62109	0.918457:8.077148:-12.1333	-0.525199:14.99257:-38.0048	Start	Default	
0.1713867:5.791992:-25.02246	1.753418:1.647949:-24.62695	1.283203:2.052246:-30.62109	0.918457:8.077148:-12.1333	-0.5382565:14.99001:-38.00033	Start	Default	
0.1713867:5.791992:-25.02246	1.753418:1.647949:-24.62695	1.283203:2.052246:-30.62109	0.918457:8.077148:-12.1333	-0.5484442:14.98886:-38.00334	Start	Default	
0.07470703:5.466797:-25.229	1.749023:1.647949:-24.59619	1.283203:2.074219:-30.6167	0.9228516:8.081543:-12.1333	-0.5440554:14.98955:-38.00439	Start	Default	
0.07470703:5.466797:-25.229	1.749023:1.647949:-24.59619	1.283203:2.074219:-30.6167	0.9228516:8.081543:-12.1333	-0.5176184:14.99265:-38.00877	Start	Default	
0.07470703:5.466797:-25.229	1.749023:1.647949:-24.59619	1.283203:2.074219:-30.6167	0.9228516:8.081543:-12.1333	-0.5020013:14.99411:-38.00072	Start	Default	
0.07470703:5.466797:-25.229	1.749023:1.647949:-24.59619	1.283203:2.074219:-30.6167	0.9228516:8.081543:-12.1333	-0.5020918:14.99286:-37.99668	Start	Default	
-0.04833984:5.286621:-25.35205	1.709473:1.630371:-24.54785	1.278809:2.096191:-30.6123	0.9272461:8.081543:-12.1333	-0.5019532:14.9947:-37.98462	Start	Default	
-0.04833984:5.286621:-25.35205	1.709473:1.630371:-24.54785	1.278809:2.096191:-30.6123	0.9272461:8.081543:-12.1333	-0.5176712:14.99366:-37.97258	Start	Default	
-0.04833984:5.286621:-25.35205	1.709473:1.630371:-24.54785	1.278809:2.096191:-30.6123	0.9272461:8.081543:-12.1333	-0.5268602:14.99204:-37.96466	Start	Default	
-0.06152344:5.163574:-25.46191	1.705078:1.621582:-24.50391	1.278809:2.100586:-30.60791	0.9228516:8.077148:-12.1333	-0.4461216:15.00231:-37.92285	Start	Default	
-0.06152344:5.163574:-25.46191	1.705078:1.621582:-24.50391	1.278809:2.100586:-30.60791	0.9228516:8.077148:-12.1333	-0.4223962:15.00504:-37.89556	Start	Default	
-0.06152344:5.163574:-25.46191	1.705078:1.621582:-24.50391	1.278809:2.100586:-30.60791	0.9228516:8.077148:-12.1333	-0.4259725:15.00549:-37.92411	Start	Default	
-0.06152344:5.163574:-25.46191	1.705078:1.621582:-24.50391	1.278809:2.100586:-30.60791	0.9228516:8.077148:-12.1333	-0.4317536:15.00376:-37.9673	Start	Default	
-0.06591797:5.040527:-25.58057	1.691895:1.564453:-24.46875	1.278809:2.096191:-30.60791	0.918457:8.077148:-12.1333	-0.4307899:15.00349:-37.97039	Start	Default	
-0.06591797:5.040527:-25.58057	1.691895:1.564453:-24.46875	1.278809:2.096191:-30.60791	0.918457:8.077148:-12.1333	-0.4287608:15.00324:-37.95616	Start	Default	
-0.06591797:5.040527:-25.58057	1.691895:1.564453:-24.46875	1.278809:2.096191:-30.60791	0.918457:8.077148:-12.1333	-0.4307988:15.00399:-37.95469	Start	Default	
-0.07470703:4.957031:-25.72998	1.6875:1.529297:-24.45996	1.278809:2.096191:-30.60352	0.918457:8.077148:-12.1333	-0.4360175:14.99407:-37.93387	Start	Default	
-0.07470703:4.957031:-25.72998	1.6875:1.529297:-24.45996	1.278809:2.096191:-30.60352	0.918457:8.077148:-12.1333	-0.4357339:14.913:-37.8934	Start	Default	
-0.07470703:4.957031:-25.72998	1.6875:1.529297:-24.45996	1.278809:2.096191:-30.60352	0.918457:8.077148:-12.1333	-0.5396817:14.87367:-37.98009	Start	Default	
-0.07470703:4.957031:-25.72998	1.6875:1.529297:-24.45996	1.278809:2.096191:-30.60352	0.918457:8.077148:-12.1333	-0.5542268:14.87144:-38.03502	Start	Default	
-0.1274414:4.96582:-25.7915	1.696289:1.599609:-24.39844	1.291992:2.11377:-30.59473	0.9228516:8.077148:-12.1333	-0.549481:14.88874:-38.10727	Start	Bottle	
-0.1274414:4.96582:-25.7915	1.696289:1.599609:-24.39844	1.291992:2.11377:-30.59473	0.9228516:8.077148:-12.1333	-0.5614308:14.8461:-37.91385	Start	Default	
-0.1274414:4.96582:-25.7915	1.696289:1.599609:-24.39844	1.291992:2.11377:-30.59473	0.9228516:8.077148:-12.1333	-0.4403202:14.86213:-37.90607	Start	Default	
-0.1186523:4.904297:-25.87939	1.740234:2.074219:-24.25781	1.401855:2.324707:-30.52002	0.9228516:8.077148:-12.1333	-0.4543322:14.89052:-38.01176	Start	Default	
-0.1186523:4.904297:-25.87939	1.740234:2.074219:-24.25781	1.401855:2.324707:-30.52002	0.9228516:8.077148:-12.1333	-0.449495:14.88865:-38.00605	Start	Default	
-0.1186523:4.904297:-25.87939	1.740234:2.074219:-24.25781	1.401855:2.324707:-30.52002	0.9228516:8.077148:-12.1333	-0.4346076:14.85925:-37.91064	Start	Default	
-0.1186523:4.904297:-25.87939	1.740234:2.074219:-24.25781	1.401855:2.324707:-30.52002	0.9228516:8.077148:-12.1333	-0.4374655:14.86369:-37.9091	Start	Default	
-0.03076172:4.328613:-26.04199	2.030273:2.658691:-24.07324	1.546875:2.632324:-30.35742	0.9228516:8.077148:-12.1333	-0.4485388:14.88355:-37.97209	Start	Default	
-0.03076172:4.328613:-26.04199	2.030273:2.658691:-24.07324	1.546875:2.632324:-30.35742	0.9228516:8.077148:-12.1333	-0.4438664:14.86382:-37.88747	Start	Default	
-0.03076172:4.328613:-26.04199	2.030273:2.658691:-24.07324	1.546875:2.632324:-30.35742	0.9228516:8.077148:-12.1333	-0.4404086:14.86359:-37.90695	Start	Default	
-0.03076172:4.328613:-26.04199	2.030273:2.658691:-24.07324	1.546875:2.632324:-30.35742	0.9228516:8.077148:-12.1333	-0.4311163:14.8299:-37.83818	Start	Default	
0.05273438:3.379395:-26.09912	2.122559:3.436523:-23.73926	1.625977:3.058594:-29.85645	0.918457:8.077148:-12.1333	-0.4269651:14.81035:-37.8154	Start	Default	
0.05273438:3.379395:-26.09912	2.122559:3.436523:-23.73926	1.625977:3.058594:-29.85645	0.918457:8.077148:-12.1333	-0.4381239:14.85738:-37.95342	Start	Default	
0.05273438:3.379395:-26.09912	2.122559:3.436523:-23.73926	1.625977:3.058594:-29.85645	0.918457:8.077148:-12.1333	-0.4326609:14.83187:-37.86123	Start	Default	
-0.1977539:3.054199:-25.48389	2.11377:4.152832:-23.20752	1.604004:3.603516:-29.11377	0.918457:8.077148:-12.1333	-0.4333243:14.81126:-37.80498	Start	Bottle	
-0.1977539:3.054199:-25.48389	2.11377:4.152832:-23.20752	1.604004:3.603516:-29.11377	0.918457:8.077148:-12.1333	-0.4399213:14.83734:-37.88118	Start	Default	
-0.1977539:3.054199:-25.48389	2.11377:4.152832:-23.20752	1.604004:3.603516:-29.11377	0.918457:8.077148:-12.1333	-0.4358065:14.8586:-37.96195	Start	Default	
-0.1977539:3.054199:-25.48389	2.11377:4.152832:-23.20752	1.604004:3.603516:-29.11377	0.918457:8.077148:-12.1333	-0.4275694:14.84129:-37.84368	Start	Default	
-0.6459961:3.348633:-24.60498	2.184082:5.066895:-22.47363	1.568848:4.381348:-28.16455	0.9228516:8.077148:-12.1333	-0.4088883:14.79393:-37.65205	Start	Default	
-0.6459961:3.348633:-24.60498	2.184082:5.066895:-22.47363	1.568848:4.381348:-28.16455	0.9228516:8.077148:-12.1333	-0.4241354:14.82332:-37.82985	Start	Default	
-0.6459961:3.348633:-24.60498	2.184082:5.066895:-22.47363	1.568848:4.381348:-28.16455	0.9228516:8.077148:-12.1333	-0.4210764:14.81797:-37.79311	Start	Default	
-0.6459961:3.348633:-24.60498	2.184082:5.066895:-22.47363	1.568848:4.381348:-28.16455	0.9228516:8.077148:-12.1333	-0.4168875:14.79658:-37.74375	Start	Default	
-1.212891:4.130859:-23.47998	2.148926:5.901855:-21.5332	1.458984:4.983398:-27.18018	0.9228516:8.077148:-12.1333	-0.4444137:14.85475:-37.96448	ReachForBottle	Default	
-1.212891:4.130859:-23.47998	2.148926:5.901855:-21.5332	1.458984:4.983398:-27.18018	0.9228516:8.077148:-12.1333	-0.4253054:14.79062:-37.81138	ReachForBottle	Default	
-1.212891:4.130859:-23.47998	2.148926:5.901855:-21.5332	1.458984:4.983398:-27.18018	0.9228516:8.077148:-12.1333	-0.4238521:14.79242:-37.81591	ReachForBottle	Default	
-1.643555:4.785645:-22.30225	2.122559:6.459961:-20.52686	1.366699:5.330566:-26.09473	0.9228516:8.077148:-12.1333	-0.4301736:14.79969:-37.81218	ReachForBottle	Default	
-1.643555:4.785645:-22.30225	2.122559:6.459961:-20.52686	1.366699:5.330566:-26.09473	0.9228516:8.077148:-12.1333	-0.4280562:14.7886:-37.81045	ReachForBottle	Default	
-1.643555:4.785645:-22.30225	2.122559:6.459961:-20.52686	1.366699:5.330566:-26.09473	0.9228516:8.077148:-12.1333	-0.4397747:14.82093:-37.89423	ReachForBottle	Default	
-1.643555:4.785645:-22.30225	2.122559:6.459961:-20.52686	1.366699:5.330566:-26.09473	0.9228516:8.077148:-12.1333	-0.4499839:14.83868:-37.96348	ReachForBottle	Default	
-1.92041:5.167969:-20.94434	2.140137:6.855469:-19.29199	1.190918:5.458008:-24.89941	0.918457:8.077148:-12.1333	-0.4352021:14.79484:-37.8192	ReachForBottle	Default	
-1.92041:5.167969:-20.94434	2.140137:6.855469:-19.29199	1.190918:5.458008:-24.89941	0.918457:8.077148:-12.1333	-0.4402529:14.79417:-37.82948	ReachForBottle	Default	
-1.92041:5.167969:-20.94434	2.140137:6.855469:-19.29199	1.190918:5.458008:-24.89941	0.918457:8.077148:-12.1333	-0.4319182:14.77243:-37.75681	ReachForBottle	Default	
-2.096191:5.44043:-19.71387	2.096191:6.921387:-18.07031	1.023926:5.466797:-23.75684	0.918457:8.077148:-12.1333	-0.4339533:14.77287:-37.76611	ReachForBottle	Default	
