ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1054688:4.63623:-26.53857	1.182129:1.393066:-24.44238	1.089844:2.012695:-30.68701	1.116211:8.094727:-12.22998	-0.5679479:14.99456:-37.96329	Start	Default	
0.1054688:4.63623:-26.53857	1.182129:1.393066:-24.44238	1.089844:2.012695:-30.68701	1.116211:8.094727:-12.22998	-0.5671545:14.99435:-37.96351	Start	Default	
0.04833984:4.653809:-26.42871	1.199707:1.428223:-24.43799	1.081055:2.01709:-30.68701	1.120605:8.094727:-12.22998	-0.5564746:14.99525:-37.95984	Start	Default	
0.04833984:4.653809:-26.42871	1.199707:1.428223:-24.43799	1.081055:2.01709:-30.68701	1.120605:8.094727:-12.22998	-0.5127578:15.00137:-37.96879	Start	Default	
0.04833984:4.653809:-26.42871	1.199707:1.428223:-24.43799	1.081055:2.01709:-30.68701	1.120605:8.094727:-12.22998	-0.5137256:15.0016:-37.97766	Start	Default	
-0.04394531:4.649414:-26.38916	1.22168:1.445801:-24.4292	1.072266:2.021484:-30.69141	1.120605:8.094727:-12.22998	-0.5152372:15.00196:-37.97609	Start	Default	
-0.04394531:4.649414:-26.38916	1.22168:1.445801:-24.4292	1.072266:2.021484:-30.69141	1.120605:8.094727:-12.22998	-0.5599198:14.99716:-37.97831	Start	Default	
-0.04394531:4.649414:-26.38916	1.22168:1.445801:-24.4292	1.072266:2.021484:-30.69141	1.120605:8.094727:-12.22998	-0.5672492:14.99614:-37.97091	Start	Default	
-0.04394531:4.649414:-26.38916	1.22168:1.445801:-24.4292	1.072266:2.021484:-30.69141	1.120605:8.094727:-12.22998	-0.5680475:14.99478:-37.97278	Start	Default	
-0.1318359:4.640625:-26.3584	1.230469:1.480957:-24.41602	1.059082:2.01709:-30.7002	1.116211:8.094727:-12.22998	-0.5680699:14.99508:-37.96216	Start	Default	
-0.1318359:4.640625:-26.3584	1.230469:1.480957:-24.41602	1.059082:2.01709:-30.7002	1.116211:8.094727:-12.22998	-0.5676615:14.99531:-37.96186	Start	Default	
-0.1318359:4.640625:-26.3584	1.230469:1.480957:-24.41602	1.059082:2.01709:-30.7002	1.116211:8.094727:-12.22998	-0.5114843:15.00049:-37.96255	Start	Default	
-0.1318359:4.640625:-26.3584	1.230469:1.480957:-24.41602	1.059082:2.01709:-30.7002	1.116211:8.094727:-12.22998	-0.511107:15.00068:-37.96175	Start	Default	
-0.2988281:4.710938:-26.31885	1.217285:1.524902:-24.38086	1.050293:2.025879:-30.70459	1.116211:8.094727:-12.22998	-0.5119824:15.00035:-37.96238	Start	Default	
-0.2988281:4.710938:-26.31885	1.217285:1.524902:-24.38086	1.050293:2.025879:-30.70459	1.116211:8.094727:-12.22998	-0.5125246:15.00087:-37.96333	Start	Default	
-0.2988281:4.710938:-26.31885	1.217285:1.524902:-24.38086	1.050293:2.025879:-30.70459	1.116211:8.094727:-12.22998	-0.4836367:15.00404:-37.92955	Start	Default	
-0.4614258:4.666992:-26.36279	1.212891:1.511719:-24.30176	1.045898:2.034668:-30.71338	1.116211:8.094727:-12.22998	-0.420655:14.93632:-37.67384	Start	Default	
-0.4614258:4.666992:-26.36279	1.212891:1.511719:-24.30176	1.045898:2.034668:-30.71338	1.116211:8.094727:-12.22998	-0.442264:14.91276:-37.89191	Start	Default	
-0.4614258:4.666992:-26.36279	1.212891:1.511719:-24.30176	1.045898:2.034668:-30.71338	1.116211:8.094727:-12.22998	-0.4321942:14.86016:-37.86674	Start	Default	
-0.6591797:4.653809:-26.41113	1.212891:1.511719:-24.27539	1.050293:2.030273:-30.72217	1.116211:8.094727:-12.22998	-0.4256414:14.84356:-37.79971	Start	Default	
-0.6591797:4.653809:-26.41113	1.212891:1.511719:-24.27539	1.050293:2.030273:-30.72217	1.116211:8.094727:-12.22998	-0.4366945:14.86985:-37.91312	Start	Default	
-0.6591797:4.653809:-26.41113	1.212891:1.511719:-24.27539	1.050293:2.030273:-30.72217	1.116211:8.094727:-12.22998	-0.4701408:14.83881:-37.82396	Start	Bottle	
-0.6591797:4.653809:-26.41113	1.212891:1.511719:-24.27539	1.050293:2.030273:-30.72217	1.116211:8.094727:-12.22998	-0.5321325:14.85154:-37.89894	Start	Bottle	
-0.9360352:4.592285:-26.50781	1.177734:1.55127:-24.20068	1.054688:2.034668:-30.72656	1.116211:8.094727:-12.22998	-0.5468636:14.84857:-37.90864	Start	Bottle	
-0.9360352:4.592285:-26.50781	1.177734:1.55127:-24.20068	1.054688:2.034668:-30.72656	1.116211:8.094727:-12.22998	-0.5436159:14.84564:-37.88527	Start	Bottle	
-0.9360352:4.592285:-26.50781	1.177734:1.55127:-24.20068	1.054688:2.034668:-30.72656	1.116211:8.094727:-12.22998	-0.5135803:14.82213:-37.78234	Start	Bottle	
