ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6899414:5.216309:-26.3584	0.496582:1.111816:-24.71924	1.177734:1.946777:-30.59473	0.9755859:8.085938:-12.18164	-0.4747088:15.01227:-37.81707	Start	Default	
-0.6503906:5.436035:-26.41553	0.4394531:1.059082:-24.69727	1.195313:1.942383:-30.59473	0.9799805:8.085938:-12.18164	-0.479633:15.01167:-37.81898	Start	Default	
-0.6503906:5.436035:-26.41553	0.4394531:1.059082:-24.69727	1.195313:1.942383:-30.59473	0.9799805:8.085938:-12.18164	-0.479744:15.0118:-37.79783	Start	Default	
-0.6503906:5.436035:-26.41553	0.4394531:1.059082:-24.69727	1.195313:1.942383:-30.59473	0.9799805:8.085938:-12.18164	-0.4794901:15.01308:-37.7813	Start	Default	
-0.6811523:5.383301:-26.63525	0.3999023:0.9492188:-24.68408	1.204102:1.937988:-30.59473	0.9755859:8.085938:-12.18164	-0.4772217:15.01203:-37.79195	Start	Default	
-0.6811523:5.383301:-26.63525	0.3999023:0.9492188:-24.68408	1.204102:1.937988:-30.59473	0.9755859:8.085938:-12.18164	-0.4656449:15.0121:-37.78614	Start	Default	
-0.6811523:5.383301:-26.63525	0.3999023:0.9492188:-24.68408	1.204102:1.937988:-30.59473	0.9755859:8.085938:-12.18164	-0.4511288:15.01294:-37.78307	Start	Default	
-0.6943359:5.348145:-26.80664	0.3779297:0.9140625:-24.66211	1.212891:1.924805:-30.59473	0.9755859:8.085938:-12.17725	-0.4457396:15.01333:-37.77071	Start	Default	
-0.6943359:5.348145:-26.80664	0.3779297:0.9140625:-24.66211	1.212891:1.924805:-30.59473	0.9755859:8.085938:-12.17725	-0.4603014:15.01041:-37.75751	Start	Default	
-0.6943359:5.348145:-26.80664	0.3779297:0.9140625:-24.66211	1.212891:1.924805:-30.59473	0.9755859:8.085938:-12.17725	-0.4613044:15.01031:-37.75421	Start	Default	
-0.6943359:5.348145:-26.80664	0.3779297:0.9140625:-24.66211	1.212891:1.924805:-30.59473	0.9755859:8.085938:-12.17725	-0.4637148:15.01115:-37.7499	Start	Default	
-0.7119141:5.216309:-26.92529	0.3383789:0.8569336:-24.60938	1.230469:1.911621:-30.59033	0.9755859:8.085938:-12.17725	-0.4646264:15.01061:-37.75901	Start	Default	
-0.7119141:5.216309:-26.92529	0.3383789:0.8569336:-24.60938	1.230469:1.911621:-30.59033	0.9755859:8.085938:-12.17725	-0.4660144:15.00967:-37.78944	Start	Default	
-0.7119141:5.216309:-26.92529	0.3383789:0.8569336:-24.60938	1.230469:1.911621:-30.59033	0.9755859:8.085938:-12.17725	-0.4314632:15.01203:-37.82804	Start	Default	
-0.703125:5.097656:-27.06152	0.3339844:0.8085938:-24.57422	1.239258:1.907227:-30.59033	0.9755859:8.085938:-12.18164	-0.4168536:14.99677:-37.8033	Start	Default	
-0.703125:5.097656:-27.06152	0.3339844:0.8085938:-24.57422	1.239258:1.907227:-30.59033	0.9755859:8.085938:-12.18164	-0.4352018:14.93884:-38.00921	Start	Default	
-0.703125:5.097656:-27.06152	0.3339844:0.8085938:-24.57422	1.239258:1.907227:-30.59033	0.9755859:8.085938:-12.18164	-0.3987341:14.81884:-37.81671	Start	Default	
-0.703125:5.097656:-27.06152	0.3339844:0.8085938:-24.57422	1.239258:1.907227:-30.59033	0.9755859:8.085938:-12.18164	-0.4082438:14.81235:-37.83154	Start	Default	
-0.6503906:5.084473:-27.09229	0.3515625:0.8085938:-24.56543	1.243652:1.902832:-30.58154	0.9799805:8.085938:-12.18164	-0.4002958:14.78335:-37.73959	Start	Default	
-0.6503906:5.084473:-27.09229	0.3515625:0.8085938:-24.56543	1.243652:1.902832:-30.58154	0.9799805:8.085938:-12.18164	-0.4107707:14.81472:-37.84638	Start	Default	
-0.6503906:5.084473:-27.09229	0.3515625:0.8085938:-24.56543	1.243652:1.902832:-30.58154	0.9799805:8.085938:-12.18164	-0.418949:14.83864:-37.92582	Start	Default	
-0.6899414:4.847168:-27.17578	0.3076172:0.9755859:-24.50391	1.300781:2.06543:-30.5332	0.9755859:8.085938:-12.18164	-0.4770523:14.81194:-37.88313	Start	Bottle	
-0.6899414:4.847168:-27.17578	0.3076172:0.9755859:-24.50391	1.300781:2.06543:-30.5332	0.9755859:8.085938:-12.18164	-0.4746341:14.79218:-37.81279	Start	Bottle	
-0.6899414:4.847168:-27.17578	0.3076172:0.9755859:-24.50391	1.300781:2.06543:-30.5332	0.9755859:8.085938:-12.18164	-0.5000486:14.85089:-37.95514	Start	Bottle	
-0.6899414:4.847168:-27.17578	0.3076172:0.9755859:-24.50391	1.300781:2.06543:-30.5332	0.9755859:8.085938:-12.18164	-0.4927483:14.85007:-37.97881	Start	Bottle	
-0.5581055:4.45166:-27.28564	0.2724609:1.45459:-24.27539	1.379883:2.553223:-30.32227	0.9755859:8.085938:-12.18164	-0.4840917:14.82504:-37.88089	Start	Bottle	
-0.5581055:4.45166:-27.28564	0.2724609:1.45459:-24.27539	1.379883:2.553223:-30.32227	0.9755859:8.085938:-12.18164	-0.4144671:14.82098:-37.83709	Start	Default	
-0.5581055:4.45166:-27.28564	0.2724609:1.45459:-24.27539	1.379883:2.553223:-30.32227	0.9755859:8.085938:-12.18164	-0.4252423:14.84969:-37.92962	Start	Default	
-0.8393555:3.774902:-27.14063	0.4482422:2.575195:-23.68652	1.511719:3.353027:-29.82568	0.9755859:8.085938:-12.18164	-0.4185043:14.78234:-37.8856	Start	Default	
-0.8393555:3.774902:-27.14063	0.4482422:2.575195:-23.68652	1.511719:3.353027:-29.82568	0.9755859:8.085938:-12.18164	-0.4084014:14.81395:-37.94582	Start	Default	
-0.8393555:3.774902:-27.14063	0.4482422:2.575195:-23.68652	1.511719:3.353027:-29.82568	0.9755859:8.085938:-12.18164	-0.4113782:14.80177:-37.93806	Start	Default	
-0.8393555:3.774902:-27.14063	0.4482422:2.575195:-23.68652	1.511719:3.353027:-29.82568	0.9755859:8.085938:-12.18164	-0.4323375:14.84562:-38.01154	Start	Default	
-1.129395:3.972656:-26.18701	0.8833008:3.880371:-22.9043	1.643555:4.368164:-28.95557	0.9755859:8.085938:-12.18164	-0.4296466:14.79694:-37.87874	Start	Bottle	
-1.129395:3.972656:-26.18701	0.8833008:3.880371:-22.9043	1.643555:4.368164:-28.95557	0.9755859:8.085938:-12.18164	-0.4294329:14.79936:-37.8894	Start	Bottle	
-1.129395:3.972656:-26.18701	0.8833008:3.880371:-22.9043	1.643555:4.368164:-28.95557	0.9755859:8.085938:-12.18164	-0.4333274:14.82805:-37.984	Start	Default	
-1.129395:3.972656:-26.18701	0.8833008:3.880371:-22.9043	1.643555:4.368164:-28.95557	0.9755859:8.085938:-12.18164	-0.4060409:14.75881:-37.8269	Start	Default	
-1,234863,4,772461,-24,66211,	1,344727,5,255859,-21,71777,	1,779785,5,273438,-27,75146,	0,9799805,8,085938,-12,18164,	-0,4309242,14,81259,-37,9234,	Grasped	Bottle	
-1,234863,4,772461,-24,66211,	1,344727,5,255859,-21,71777,	1,779785,5,273438,-27,75146,	0,9799805,8,085938,-12,18164,	-0,4272076,14,79389,-37,90374,	Grasped	Bottle	
-1,234863,4,772461,-24,66211,	1,344727,5,255859,-21,71777,	1,779785,5,273438,-27,75146,	0,9799805,8,085938,-12,18164,	-0,4326807,14,82489,-37,96222,	Grasped	Default	
-1.318359:5.638184:-22.92188	1.942383:6.270996:-20.30273	1.87207:5.888672:-26.34521	0.9799805:8.085938:-12.18164	-0.4275208:14.80464:-37.91138	ReachForBottle	Default	
-1.318359:5.638184:-22.92188	1.942383:6.270996:-20.30273	1.87207:5.888672:-26.34521	0.9799805:8.085938:-12.18164	-0.4244432:14.77955:-37.86631	ReachForBottle	Default	
-1.318359:5.638184:-22.92188	1.942383:6.270996:-20.30273	1.87207:5.888672:-26.34521	0.9799805:8.085938:-12.18164	-0.4111099:14.73416:-37.73376	ReachForBottle	Default	
-1.318359:5.638184:-22.92188	1.942383:6.270996:-20.30273	1.87207:5.888672:-26.34521	0.9799805:8.085938:-12.18164	-0.409999:14.72097:-37.71914	ReachForBottle	Default	
