ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8305664:5.185547:-24.99609	0.8833008:1.533691:-24.29297	1.287598:1.951172:-30.6958	1.27002:8.006836:-11.64551	-0.4077772:14.99247:-37.94196	Start	Default	
-0.8305664:5.185547:-24.99609	0.8833008:1.533691:-24.29297	1.287598:1.951172:-30.6958	1.27002:8.006836:-11.64551	-0.4016133:14.99451:-37.916	Start	Default	
-0.5141602:5.29541:-24.9126	0.8876953:1.546875:-24.25342	1.291992:1.951172:-30.71338	1.27002:8.006836:-11.64551	-0.4029103:14.99582:-37.92226	Start	Default	
-0.5141602:5.29541:-24.9126	0.8876953:1.546875:-24.25342	1.291992:1.951172:-30.71338	1.27002:8.006836:-11.64551	-0.4073028:14.99531:-37.92711	Start	Default	
-0.5141602:5.29541:-24.9126	0.8876953:1.546875:-24.25342	1.291992:1.951172:-30.71338	1.27002:8.006836:-11.64551	-0.4624966:14.98783:-37.90993	Start	Default	
-0.2285156:5.418457:-24.81152	0.9052734:1.564453:-24.23584	1.291992:1.951172:-30.73096	1.265625:8.006836:-11.64551	-0.4734383:14.98607:-37.86517	Start	Default	
-0.2285156:5.418457:-24.81152	0.9052734:1.564453:-24.23584	1.291992:1.951172:-30.73096	1.265625:8.006836:-11.64551	-0.4655838:14.98768:-37.90198	Start	Default	
-0.2285156:5.418457:-24.81152	0.9052734:1.564453:-24.23584	1.291992:1.951172:-30.73096	1.265625:8.006836:-11.64551	-0.4691338:14.98886:-37.92717	Start	Default	
-0.2285156:5.418457:-24.81152	0.9052734:1.564453:-24.23584	1.291992:1.951172:-30.73096	1.265625:8.006836:-11.64551	-0.4669876:14.99296:-37.91253	Start	Default	
0.004394531:5.537109:-24.70166	0.909668:1.564453:-24.22705	1.287598:1.959961:-30.74854	1.27002:8.006836:-11.64551	-0.4602703:14.99109:-37.9109	Start	Default	
0.004394531:5.537109:-24.70166	0.909668:1.564453:-24.22705	1.287598:1.959961:-30.74854	1.27002:8.006836:-11.64551	-0.4537412:14.99001:-37.90343	Start	Default	
0.004394531:5.537109:-24.70166	0.909668:1.564453:-24.22705	1.287598:1.959961:-30.74854	1.27002:8.006836:-11.64551	-0.4588342:14.98701:-37.92476	Start	Default	
0.004394531:5.537109:-24.70166	0.909668:1.564453:-24.22705	1.287598:1.959961:-30.74854	1.27002:8.006836:-11.64551	-0.4724236:14.98835:-37.93141	Start	Default	
0.09228516:5.589844:-24.63574	0.9052734:1.555664:-24.22266	1.287598:1.964355:-30.75293	1.27002:8.006836:-11.64551	-0.4782284:14.98668:-37.93884	Start	Default	
0.09228516:5.589844:-24.63574	0.9052734:1.555664:-24.22266	1.287598:1.964355:-30.75293	1.27002:8.006836:-11.64551	-0.4768117:14.98427:-37.94126	Start	Default	
0.09228516:5.589844:-24.63574	0.9052734:1.555664:-24.22266	1.287598:1.964355:-30.75293	1.27002:8.006836:-11.64551	-0.4763761:14.98425:-37.94136	Start	Default	
0.2636719:5.704102:-24.61377	0.9140625:1.577637:-24.22266	1.283203:1.973145:-30.75732	1.27002:8.006836:-11.64551	-0.4742385:14.98438:-37.93899	Start	Default	
0.2636719:5.704102:-24.61377	0.9140625:1.577637:-24.22266	1.283203:1.973145:-30.75732	1.27002:8.006836:-11.64551	-0.4786561:14.98217:-37.91013	Start	Default	
0.2636719:5.704102:-24.61377	0.9140625:1.577637:-24.22266	1.283203:1.973145:-30.75732	1.27002:8.006836:-11.64551	-0.5379164:14.90197:-37.87453	Start	Default	
0.2724609:5.774414:-24.61816	0.9360352:1.59082:-24.23145	1.283203:1.981934:-30.76611	1.27002:8.006836:-11.64551	-0.5408014:14.85675:-37.92946	Start	Default	
0.2724609:5.774414:-24.61816	0.9360352:1.59082:-24.23145	1.283203:1.981934:-30.76611	1.27002:8.006836:-11.64551	-0.5171791:14.80275:-37.75111	Start	Default	
0.2724609:5.774414:-24.61816	0.9360352:1.59082:-24.23145	1.283203:1.981934:-30.76611	1.27002:8.006836:-11.64551	-0.5177342:14.80448:-37.76079	Start	Default	
0.2724609:5.774414:-24.61816	0.9360352:1.59082:-24.23145	1.283203:1.981934:-30.76611	1.27002:8.006836:-11.64551	-0.4402038:14.83193:-37.82705	Start	Bottle	
0.2724609:5.774414:-24.61816	0.9360352:1.59082:-24.23145	1.283203:1.981934:-30.76611	1.27002:8.006836:-11.64551	-0.4431448:14.82915:-37.81975	Start	Bottle	
0.2241211:5.778809:-24.66211	0.9580078:1.577637:-24.25342	1.278809:1.986328:-30.76611	1.27002:8.006836:-11.64551	-0.4974046:14.80774:-37.78686	Start	Bottle	
