ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.164551:5.036133:-25.28174	1.226074:1.6875:-24.64893	1.098633:2.258789:-30.58154	1.17334:8.081543:-12.1377	-0.518931:15.00125:-37.93422	Start	Default	
-1.164551:5.036133:-25.28174	1.226074:1.6875:-24.64893	1.098633:2.258789:-30.58154	1.17334:8.081543:-12.1377	-0.5360751:15.00085:-37.89158	Start	Default	
-1.164551:5.036133:-25.28174	1.226074:1.6875:-24.64893	1.098633:2.258789:-30.58154	1.17334:8.081543:-12.1377	-0.5261282:15.0079:-37.88279	Start	Default	
-1.138184:5.312988:-24.90381	1.195313:1.709473:-24.70166	1.103027:2.25:-30.59033	1.17334:8.081543:-12.1377	-0.4138028:15.01112:-37.97408	Start	Default	
-1.138184:5.312988:-24.90381	1.195313:1.709473:-24.70166	1.103027:2.25:-30.59033	1.17334:8.081543:-12.1377	-0.4117173:15.01413:-37.96463	Start	Default	
-1.059082:5.563477:-24.5874	1.177734:1.762207:-24.77197	1.094238:2.236816:-30.60352	1.17334:8.081543:-12.1377	-0.412533:15.01419:-37.97473	Start	Default	
-1.059082:5.563477:-24.5874	1.177734:1.762207:-24.77197	1.094238:2.236816:-30.60352	1.17334:8.081543:-12.1377	-0.4101605:15.01424:-37.95873	Start	Default	
-1.059082:5.563477:-24.5874	1.177734:1.762207:-24.77197	1.094238:2.236816:-30.60352	1.17334:8.081543:-12.1377	-0.4142622:15.01115:-37.99212	Start	Default	
-1.059082:5.563477:-24.5874	1.177734:1.762207:-24.77197	1.094238:2.236816:-30.60352	1.17334:8.081543:-12.1377	-0.4125983:15.01271:-37.9784	Start	Default	
-0.9228516:5.893066:-24.24902	1.190918:1.775391:-24.80273	1.094238:2.228027:-30.6123	1.168945:8.081543:-12.1377	-0.4094096:15.01176:-37.96515	Start	Default	
-0.9228516:5.893066:-24.24902	1.190918:1.775391:-24.80273	1.094238:2.228027:-30.6123	1.168945:8.081543:-12.1377	-0.4095281:15.0112:-37.95815	Start	Default	
-0.9228516:5.893066:-24.24902	1.190918:1.775391:-24.80273	1.094238:2.228027:-30.6123	1.168945:8.081543:-12.1377	-0.4105488:15.01178:-37.96208	Start	Default	
-0.769043:6.007324:-24.09961	1.204102:1.770996:-24.8291	1.089844:2.223633:-30.6167	1.17334:8.081543:-12.1377	-0.4133722:15.01116:-37.97003	Start	Default	
-0.769043:6.007324:-24.09961	1.204102:1.770996:-24.8291	1.089844:2.223633:-30.6167	1.17334:8.081543:-12.1377	-0.4401442:14.99231:-38.13776	Start	Default	
-0.769043:6.007324:-24.09961	1.204102:1.770996:-24.8291	1.089844:2.223633:-30.6167	1.17334:8.081543:-12.1377	-0.4432973:14.93088:-38.05013	Start	Default	
-0.7250977:6.082031:-24.00732	1.217285:1.766602:-24.84668	1.085449:2.214844:-30.6167	1.17334:8.081543:-12.1377	-0.5057559:14.79017:-37.66762	Start	Bottle	
-0.7250977:6.082031:-24.00732	1.217285:1.766602:-24.84668	1.085449:2.214844:-30.6167	1.17334:8.081543:-12.1377	-0.5112073:14.82878:-37.87766	Start	Bottle	
-0.7250977:6.082031:-24.00732	1.217285:1.766602:-24.84668	1.085449:2.214844:-30.6167	1.17334:8.081543:-12.1377	-0.4256647:14.85439:-37.89246	Start	Default	
-0.7250977:6.082031:-24.00732	1.217285:1.766602:-24.84668	1.085449:2.214844:-30.6167	1.17334:8.081543:-12.1377	-0.4854724:14.83591:-37.88041	Start	Bottle	
