ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.296387:3.55957:-26.8418	1.054688:1.700684:-24.5918	1.146973:1.92041:-30.81006	1.274414:8.081543:-12.15088	-0.4402367:14.99591:-37.95633	Start	Default	
-1.26123:3.638672:-26.65723	1.072266:1.705078:-24.62256	1.155762:1.911621:-30.81006	1.274414:8.081543:-12.15527	-0.4431591:14.994:-37.95364	Start	Default	
-1.26123:3.638672:-26.65723	1.072266:1.705078:-24.62256	1.155762:1.911621:-30.81006	1.274414:8.081543:-12.15527	-0.4392847:14.99552:-37.96092	Start	Default	
-1.26123:3.638672:-26.65723	1.072266:1.705078:-24.62256	1.155762:1.911621:-30.81006	1.274414:8.081543:-12.15527	-0.4522528:14.99495:-37.94901	Start	Default	
-1.22168:3.713379:-26.42871	1.085449:1.713867:-24.65332	1.155762:1.907227:-30.81006	1.278809:8.085938:-12.15527	-0.4352592:14.99645:-37.94963	Start	Default	
-1.22168:3.713379:-26.42871	1.085449:1.713867:-24.65332	1.155762:1.907227:-30.81006	1.278809:8.085938:-12.15527	-0.4323946:14.9964:-37.94433	Start	Default	
-1.22168:3.713379:-26.42871	1.085449:1.713867:-24.65332	1.155762:1.907227:-30.81006	1.278809:8.085938:-12.15527	-0.433402:14.99583:-37.94818	Start	Default	
-1.182129:3.796875:-26.21777	1.103027:1.718262:-24.74561	1.151367:1.894043:-30.81445	1.278809:8.085938:-12.15527	-0.4321061:14.99629:-37.96411	Start	Default	
-1.182129:3.796875:-26.21777	1.103027:1.718262:-24.74561	1.151367:1.894043:-30.81445	1.278809:8.085938:-12.15527	-0.4312401:14.99661:-37.97231	Start	Default	
-1.182129:3.796875:-26.21777	1.103027:1.718262:-24.74561	1.151367:1.894043:-30.81445	1.278809:8.085938:-12.15527	-0.4296357:14.997:-37.95498	Start	Default	
-1.182129:3.796875:-26.21777	1.103027:1.718262:-24.74561	1.151367:1.894043:-30.81445	1.278809:8.085938:-12.15527	-0.4299864:14.99598:-37.96232	Start	Default	
-1.116211:3.959473:-25.9541	1.085449:1.766602:-24.78955	1.151367:1.894043:-30.81885	1.274414:8.085938:-12.15527	-0.4305702:14.99629:-37.97311	Start	Default	
-1.116211:3.959473:-25.9541	1.085449:1.766602:-24.78955	1.151367:1.894043:-30.81885	1.274414:8.085938:-12.15527	-0.4292614:14.9947:-37.96145	Start	Default	
-1.116211:3.959473:-25.9541	1.085449:1.766602:-24.78955	1.151367:1.894043:-30.81885	1.274414:8.085938:-12.15527	-0.4368414:14.99794:-38.01606	Start	Default	
-1.059082:4.231934:-25.53223	1.067871:1.78418:-24.84229	1.142578:1.885254:-30.82764	1.274414:8.085938:-12.15527	-0.4594216:14.99356:-38.0157	Start	Default	
-1.059082:4.231934:-25.53223	1.067871:1.78418:-24.84229	1.142578:1.885254:-30.82764	1.274414:8.085938:-12.15527	-0.5148706:14.97526:-38.06892	Start	Default	
-1.059082:4.231934:-25.53223	1.067871:1.78418:-24.84229	1.142578:1.885254:-30.82764	1.274414:8.085938:-12.15527	-0.4502159:14.95158:-38.09724	Start	Default	
-1.006348:4.36377:-25.22461	1.111816:1.810547:-24.9126	1.129395:1.867676:-30.84082	1.274414:8.085938:-12.15527	-0.5261319:14.85888:-37.94686	Start	Bottle	
-1.006348:4.36377:-25.22461	1.111816:1.810547:-24.9126	1.129395:1.867676:-30.84082	1.274414:8.085938:-12.15527	-0.5389453:14.83948:-37.87801	Start	Bottle	
-1.006348:4.36377:-25.22461	1.111816:1.810547:-24.9126	1.129395:1.867676:-30.84082	1.274414:8.085938:-12.15527	-0.5324835:14.82893:-37.84644	Start	Bottle	
-1.006348:4.36377:-25.22461	1.111816:1.810547:-24.9126	1.129395:1.867676:-30.84082	1.274414:8.085938:-12.15527	-0.4095421:14.84358:-37.84705	Start	Default	
-0.8833008:4.543945:-24.89502	1.133789:1.775391:-24.95654	1.120605:1.867676:-30.854	1.278809:8.085938:-12.15527	-0.4459503:14.80355:-37.69261	Start	Bottle	
-0.8833008:4.543945:-24.89502	1.133789:1.775391:-24.95654	1.120605:1.867676:-30.854	1.278809:8.085938:-12.15527	-0.5132371:14.8218:-37.79873	Start	Bottle	
-0.8833008:4.543945:-24.89502	1.133789:1.775391:-24.95654	1.120605:1.867676:-30.854	1.278809:8.085938:-12.15527	-0.5016557:14.82127:-37.79841	Start	Bottle	
-0.8833008:4.543945:-24.89502	1.133789:1.775391:-24.95654	1.120605:1.867676:-30.854	1.278809:8.085938:-12.15527	-0.4764063:14.84781:-37.85876	Start	Bottle	
-0.6547852:4.996582:-24.52148	1.217285:1.902832:-24.88184	1.212891:2.122559:-30.78369	1.278809:8.085938:-12.15527	-0.4246781:14.85648:-37.87496	Start	Default	
-0.6547852:4.996582:-24.52148	1.217285:1.902832:-24.88184	1.212891:2.122559:-30.78369	1.278809:8.085938:-12.15527	-0.4243304:14.87454:-37.9301	Start	Default	
-0.6547852:4.996582:-24.52148	1.217285:1.902832:-24.88184	1.212891:2.122559:-30.78369	1.278809:8.085938:-12.15527	-0.4210152:14.88238:-37.96178	Start	Default	
-0.5185547:5.172363:-24.38525	1.379883:2.307129:-24.5874	1.305176:2.601563:-30.52441	1.274414:8.085938:-12.15527	-0.4130144:14.85177:-37.86777	Start	Default	
-0.5185547:5.172363:-24.38525	1.379883:2.307129:-24.5874	1.305176:2.601563:-30.52441	1.274414:8.085938:-12.15527	-0.4201117:14.86344:-37.91325	Start	Default	
-0.5185547:5.172363:-24.38525	1.379883:2.307129:-24.5874	1.305176:2.601563:-30.52441	1.274414:8.085938:-12.15527	-0.4150405:14.85621:-37.88248	Start	Default	
-0.5185547:5.172363:-24.38525	1.379883:2.307129:-24.5874	1.305176:2.601563:-30.52441	1.274414:8.085938:-12.15527	-0.4152594:14.86053:-37.88495	Start	Default	
-0.4570313:4.447266:-24.11279	1.573242:3.22998:-23.89746	1.441406:3.313477:-29.95313	1.274414:8.085938:-12.15527	-0.4169008:14.85902:-37.88871	Start	Default	
-0.4570313:4.447266:-24.11279	1.573242:3.22998:-23.89746	1.441406:3.313477:-29.95313	1.274414:8.085938:-12.15527	-0.4171042:14.86757:-37.9119	Start	Default	
-0.4570313:4.447266:-24.11279	1.573242:3.22998:-23.89746	1.441406:3.313477:-29.95313	1.274414:8.085938:-12.15527	-0.4120753:14.85153:-37.89414	Start	Default	
-0.637207:4.051758:-23.59424	1.757813:4.126465:-22.93506	1.564453:4.117676:-29.11377	1.274414:8.085938:-12.15527	-0.4781419:14.85337:-37.93912	Start	Bottle	
-0.637207:4.051758:-23.59424	1.757813:4.126465:-22.93506	1.564453:4.117676:-29.11377	1.274414:8.085938:-12.15527	-0.4899906:14.81533:-37.8745	Start	Bottle	
-0.637207:4.051758:-23.59424	1.757813:4.126465:-22.93506	1.564453:4.117676:-29.11377	1.274414:8.085938:-12.15527	-0.4464416:14.82303:-37.86942	Start	Bottle	
-0.637207:4.051758:-23.59424	1.757813:4.126465:-22.93506	1.564453:4.117676:-29.11377	1.274414:8.085938:-12.15527	-0.4268769:14.81473:-37.85903	Start	Default	
-0.8525391:4.007813:-22.85156	1.973145:5.080078:-21.75732	1.608398:5.000977:-28.00195	1.278809:8.085938:-12.15527	-0.4266755:14.82325:-37.88303	Start	Default	
-0.8525391:4.007813:-22.85156	1.973145:5.080078:-21.75732	1.608398:5.000977:-28.00195	1.278809:8.085938:-12.15527	-0.434022:14.84852:-37.95159	Start	Default	
-0.8525391:4.007813:-22.85156	1.973145:5.080078:-21.75732	1.608398:5.000977:-28.00195	1.278809:8.085938:-12.15527	-0.4296569:14.84071:-37.9112	Start	Default	
-0.8525391:4.007813:-22.85156	1.973145:5.080078:-21.75732	1.608398:5.000977:-28.00195	1.278809:8.085938:-12.15527	-0.434811:14.84864:-37.96189	Start	Default	
-1.059082:4.152832:-21.80566	2.135742:6.020508:-20.42578	1.63916:5.589844:-26.72314	1.278809:8.085938:-12.15527	-0.4379807:14.86352:-37.99287	ReachForBottle	Default	
-1.059082:4.152832:-21.80566	2.135742:6.020508:-20.42578	1.63916:5.589844:-26.72314	1.278809:8.085938:-12.15527	-0.4334962:14.84619:-37.93737	ReachForBottle	Default	
