ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.742188:3.414551:-26.34961	0.8041992:1.691895:-24.15234	1.010742:1.955566:-30.71338	0.9448242:8.050781:-11.94434	-0.480957:14.99368:-37.99996	Start	Default	
-2.742188:3.414551:-26.34961	0.8041992:1.691895:-24.15234	1.010742:1.955566:-30.71338	0.9448242:8.050781:-11.94434	-0.4796655:14.99344:-37.99845	Start	Default	
-2.742188:3.414551:-26.34961	0.8041992:1.691895:-24.15234	1.010742:1.955566:-30.71338	0.9448242:8.050781:-11.94434	-0.4794046:14.99297:-37.99873	Start	Default	
-2.636719:3.480469:-26.45508	0.8173828:1.656738:-24.19189	1.006348:1.959961:-30.70898	0.9448242:8.050781:-11.94434	-0.4806741:14.99302:-37.99445	Start	Default	
-2.636719:3.480469:-26.45508	0.8173828:1.656738:-24.19189	1.006348:1.959961:-30.70898	0.9448242:8.050781:-11.94434	-0.4812129:14.99285:-37.99816	Start	Default	
-2.636719:3.480469:-26.45508	0.8173828:1.656738:-24.19189	1.006348:1.959961:-30.70898	0.9448242:8.050781:-11.94434	-0.481264:14.99303:-37.99638	Start	Default	
-2.636719:3.480469:-26.45508	0.8173828:1.656738:-24.19189	1.006348:1.959961:-30.70898	0.9448242:8.050781:-11.94434	-0.4838144:14.99275:-37.97615	Start	Default	
-2.447754:3.524414:-26.45508	0.8173828:1.625977:-24.24902	0.9975586:1.959961:-30.70459	0.9448242:8.050781:-11.94434	-0.5402852:14.98802:-37.93697	Start	Default	
-2.447754:3.524414:-26.45508	0.8173828:1.625977:-24.24902	0.9975586:1.959961:-30.70459	0.9448242:8.050781:-11.94434	-0.5374891:14.98292:-37.97022	Start	Default	
-2.447754:3.524414:-26.45508	0.8173828:1.625977:-24.24902	0.9975586:1.959961:-30.70459	0.9448242:8.050781:-11.94434	-0.515214:14.99707:-37.9067	Start	Default	
