ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6416016:3.946289:-26.29688	0.8745117:1.415039:-24.45557	1.344727:1.96875:-30.6167	1.094238:8.033203:-11.83008	-0.4240569:15.00471:-37.9917	Start	Default	
-0.6416016:3.946289:-26.29688	0.8745117:1.415039:-24.45557	1.344727:1.96875:-30.6167	1.094238:8.033203:-11.83008	-0.4146667:15.00859:-37.95731	Start	Default	
-0.6416016:3.946289:-26.29688	0.8745117:1.415039:-24.45557	1.344727:1.96875:-30.6167	1.094238:8.033203:-11.83008	-0.4189509:15.00839:-38.00401	Start	Default	
-0.6416016:3.946289:-26.29688	0.8745117:1.415039:-24.45557	1.344727:1.96875:-30.6167	1.094238:8.033203:-11.83008	-0.4300776:15.00491:-38.00764	Start	Default	
-0.6416016:3.946289:-26.29688	0.8745117:1.415039:-24.45557	1.344727:1.96875:-30.6167	1.094238:8.033203:-11.83008	-0.4702499:14.99841:-38.00507	Start	Default	
-0.6811523:3.9375:-26.26611	0.9008789:1.458984:-24.45117	1.335938:1.986328:-30.62109	1.094238:8.033203:-11.83008	-0.4313463:15.00595:-37.95454	Start	Default	
-0.6811523:3.9375:-26.26611	0.9008789:1.458984:-24.45117	1.335938:1.986328:-30.62109	1.094238:8.033203:-11.83008	-0.4457552:15.00595:-37.91713	Start	Default	
-0.6811523:3.9375:-26.26611	0.9008789:1.458984:-24.45117	1.335938:1.986328:-30.62109	1.094238:8.033203:-11.83008	-0.5228829:14.99785:-37.90516	Start	Default	
-0.8041992:3.884766:-26.21338	0.9008789:1.489746:-24.44238	1.331543:1.990723:-30.62109	1.094238:8.033203:-11.83447	-0.5386569:14.99299:-37.91923	Start	Default	
-0.8041992:3.884766:-26.21338	0.9008789:1.489746:-24.44238	1.331543:1.990723:-30.62109	1.094238:8.033203:-11.83447	-0.5382476:14.99532:-37.91037	Start	Default	
-0.8041992:3.884766:-26.21338	0.9008789:1.489746:-24.44238	1.331543:1.990723:-30.62109	1.094238:8.033203:-11.83447	-0.5087721:14.99772:-37.91866	Start	Default	
-1.001953:3.75293:-26.18701	0.9008789:1.50293:-24.42041	1.318359:1.990723:-30.62549	1.094238:8.033203:-11.83447	-0.43031:15.005:-37.94691	Start	Default	
-1.001953:3.75293:-26.18701	0.9008789:1.50293:-24.42041	1.318359:1.990723:-30.62549	1.094238:8.033203:-11.83447	-0.430293:15.00302:-37.95351	Start	Default	
-1.001953:3.75293:-26.18701	0.9008789:1.50293:-24.42041	1.318359:1.990723:-30.62549	1.094238:8.033203:-11.83447	-0.4366252:15.00181:-37.97838	Start	Default	
-1.001953:3.75293:-26.18701	0.9008789:1.50293:-24.42041	1.318359:1.990723:-30.62549	1.094238:8.033203:-11.83447	-0.4229641:14.9701:-37.97227	Start	Default	
-1.217285:3.779297:-26.2002	0.8964844:1.511719:-24.35889	1.30957:1.995117:-30.63428	1.094238:8.033203:-11.83008	-0.448558:14.93629:-37.93557	Start	Default	
-1.217285:3.779297:-26.2002	0.8964844:1.511719:-24.35889	1.30957:1.995117:-30.63428	1.094238:8.033203:-11.83008	-0.5299613:14.87387:-37.99338	Start	Default	
-1.217285:3.779297:-26.2002	0.8964844:1.511719:-24.35889	1.30957:1.995117:-30.63428	1.094238:8.033203:-11.83008	-0.4481264:14.85117:-37.88236	Start	Bottle	
-1.217285:3.779297:-26.2002	0.8964844:1.511719:-24.35889	1.30957:1.995117:-30.63428	1.094238:8.033203:-11.83008	-0.4222055:14.8455:-37.84334	Start	Default	
-1.419434:3.818848:-26.23535	0.8920898:1.520508:-24.33691	1.313965:1.995117:-30.64307	1.094238:8.033203:-11.83008	-0.4004188:14.84401:-37.83925	Start	Default	
-1.419434:3.818848:-26.23535	0.8920898:1.520508:-24.33691	1.313965:1.995117:-30.64307	1.094238:8.033203:-11.83008	-0.3980904:14.83667:-37.8252	Start	Default	
-1.419434:3.818848:-26.23535	0.8920898:1.520508:-24.33691	1.313965:1.995117:-30.64307	1.094238:8.033203:-11.83008	-0.4018972:14.84633:-37.85782	Start	Default	
