ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4130859:4.227539:-26.43311	0.215332:1.529297:-24.68408	1.142578:2.003906:-30.67383	1.059082:8.081543:-12.15088	-0.5011449:14.87985:-37.8906	Start	Default	
-0.4921875:4.117676:-26.3584	0.2285156:1.560059:-24.68408	1.138184:2.003906:-30.67383	1.063477:8.081543:-12.15088	-0.5031841:14.87887:-37.8943	Start	Default	
-0.4921875:4.117676:-26.3584	0.2285156:1.560059:-24.68408	1.138184:2.003906:-30.67383	1.063477:8.081543:-12.15088	-0.503604:14.87863:-37.89482	Start	Default	
-0.4921875:4.117676:-26.3584	0.2285156:1.560059:-24.68408	1.138184:2.003906:-30.67383	1.063477:8.081543:-12.15088	-0.5023746:14.87924:-37.90007	Start	Default	
-0.4921875:4.117676:-26.3584	0.2285156:1.560059:-24.68408	1.138184:2.003906:-30.67383	1.063477:8.081543:-12.15088	-0.4948598:14.87689:-37.88151	Start	Default	
-0.5493164:4.117676:-26.28369	0.2241211:1.560059:-24.6709	1.125:2.012695:-30.67383	1.063477:8.081543:-12.15088	-0.5014367:14.88819:-37.95151	Start	Default	
-0.5493164:4.117676:-26.28369	0.2241211:1.560059:-24.6709	1.125:2.012695:-30.67383	1.063477:8.081543:-12.15088	-0.5035405:14.88558:-37.93786	Start	Default	
-0.5493164:4.117676:-26.28369	0.2241211:1.560059:-24.6709	1.125:2.012695:-30.67383	1.063477:8.081543:-12.15088	-0.5040584:14.88445:-37.92296	Start	Default	
-0.5493164:4.117676:-26.28369	0.2241211:1.560059:-24.6709	1.125:2.012695:-30.67383	1.063477:8.081543:-12.15088	-0.4927379:14.8854:-37.93451	Start	Default	
-0.6635742:4.104492:-26.25293	0.2373047:1.643555:-24.62256	1.107422:2.01709:-30.67822	1.059082:8.081543:-12.15088	-0.4797055:14.89719:-37.97718	Start	Default	
-0.6635742:4.104492:-26.25293	0.2373047:1.643555:-24.62256	1.107422:2.01709:-30.67822	1.059082:8.081543:-12.15088	-0.4273717:14.89501:-37.92084	Start	Default	
-0.6635742:4.104492:-26.25293	0.2373047:1.643555:-24.62256	1.107422:2.01709:-30.67822	1.059082:8.081543:-12.15088	-0.4243776:14.89156:-37.89525	Start	Default	
-0.8964844:4.12207:-26.2002	0.2416992:1.683105:-24.5874	1.107422:2.021484:-30.68701	1.059082:8.081543:-12.15088	-0.4245514:14.89198:-37.89849	Start	Default	
-0.8964844:4.12207:-26.2002	0.2416992:1.683105:-24.5874	1.107422:2.021484:-30.68701	1.059082:8.081543:-12.15088	-0.4243445:14.89215:-37.8964	Start	Default	
-0.8964844:4.12207:-26.2002	0.2416992:1.683105:-24.5874	1.107422:2.021484:-30.68701	1.059082:8.081543:-12.15088	-0.4836799:14.88945:-37.925	Start	Default	
-1.318359:4.047363:-26.21338	0.2329102:1.678711:-24.52588	1.107422:2.025879:-30.6958	1.059082:8.081543:-12.15088	-0.492707:14.88683:-37.92533	Start	Default	
-1.318359:4.047363:-26.21338	0.2329102:1.678711:-24.52588	1.107422:2.025879:-30.6958	1.059082:8.081543:-12.15088	-0.4898599:14.88699:-37.92302	Start	Default	
-1.318359:4.047363:-26.21338	0.2329102:1.678711:-24.52588	1.107422:2.025879:-30.6958	1.059082:8.081543:-12.15088	-0.4345918:14.87964:-37.84054	Start	Default	
-1.318359:4.047363:-26.21338	0.2329102:1.678711:-24.52588	1.107422:2.025879:-30.6958	1.059082:8.081543:-12.15088	-0.427545:14.88982:-37.89041	Start	Default	
-1.713867:3.977051:-26.23096	0.206543:1.665527:-24.39844	1.120605:2.052246:-30.70898	1.059082:8.085938:-12.15088	-0.424302:14.88093:-37.8569	Start	Default	
-1.713867:3.977051:-26.23096	0.206543:1.665527:-24.39844	1.120605:2.052246:-30.70898	1.059082:8.085938:-12.15088	-0.4244396:14.89191:-37.92375	Start	Default	
-1.713867:3.977051:-26.23096	0.206543:1.665527:-24.39844	1.120605:2.052246:-30.70898	1.059082:8.085938:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-1.713867:3.977051:-26.23096	0.206543:1.665527:-24.39844	1.120605:2.052246:-30.70898	1.059082:8.085938:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.184082:3.805664:-26.39795	0.2109375:1.744629:-24.13916	1.195313:2.324707:-30.68262	1.059082:8.085938:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.184082:3.805664:-26.39795	0.2109375:1.744629:-24.13916	1.195313:2.324707:-30.68262	1.059082:8.085938:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.184082:3.805664:-26.39795	0.2109375:1.744629:-24.13916	1.195313:2.324707:-30.68262	1.059082:8.085938:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.671875:3.484863:-26.68359	0.2504883:2.43457:-23.61621	1.366699:2.904785:-30.38379	1.059082:8.081543:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.671875:3.484863:-26.68359	0.2504883:2.43457:-23.61621	1.366699:2.904785:-30.38379	1.059082:8.081543:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.671875:3.484863:-26.68359	0.2504883:2.43457:-23.61621	1.366699:2.904785:-30.38379	1.059082:8.081543:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.381836:3.09375:-26.41992	0.4746094:3.827637:-22.68457	1.533691:3.748535:-29.66309	1.059082:8.081543:-12.15088	-0.4655476:14.91397:-37.97496	Start	Default	
-2.381836:3.09375:-26.41992	0.4746094:3.827637:-22.68457	1.533691:3.748535:-29.66309	1.059082:8.081543:-12.15088	-0.5516002:14.82256:-37.92889	Start	Default	
-2.381836:3.09375:-26.41992	0.4746094:3.827637:-22.68457	1.533691:3.748535:-29.66309	1.059082:8.081543:-12.15088	-0.5492515:14.80472:-37.79964	Start	Default	
-2.381836:3.09375:-26.41992	0.4746094:3.827637:-22.68457	1.533691:3.748535:-29.66309	1.059082:8.081543:-12.15088	-0.4763419:14.80231:-37.79182	Start	Bottle	
-2.381836:3.09375:-26.41992	0.4746094:3.827637:-22.68457	1.533691:3.748535:-29.66309	1.059082:8.081543:-12.15088	-0.4292696:14.84555:-37.90126	Start	Default	
-2.039063:3.643066:-25.22021	1.010742:5.009766:-21.7002	1.63916:4.666992:-28.42383	1.059082:8.081543:-12.15088	-0.4234211:14.83343:-37.84935	Start	Default	
-2.039063:3.643066:-25.22021	1.010742:5.009766:-21.7002	1.63916:4.666992:-28.42383	1.059082:8.081543:-12.15088	-0.423398:14.82364:-37.85929	Start	Default	
-2.039063:3.643066:-25.22021	1.010742:5.009766:-21.7002	1.63916:4.666992:-28.42383	1.059082:8.081543:-12.15088	-0.416713:14.7938:-37.74231	Start	Default	
-1.388672:4.346191:-23.37451	1.705078:5.695313:-20.31592	1.863281:5.34375:-26.85059	1.059082:8.081543:-12.15088	-0.4113428:14.79874:-37.76975	ReachForBottle	Default	
-1.388672:4.346191:-23.37451	1.705078:5.695313:-20.31592	1.863281:5.34375:-26.85059	1.059082:8.081543:-12.15088	-0.4160731:14.80342:-37.76997	ReachForBottle	Default	
-1.388672:4.346191:-23.37451	1.705078:5.695313:-20.31592	1.863281:5.34375:-26.85059	1.059082:8.081543:-12.15088	-0.4088572:14.79231:-37.75805	ReachForBottle	Default	
-1.388672:4.346191:-23.37451	1.705078:5.695313:-20.31592	1.863281:5.34375:-26.85059	1.059082:8.081543:-12.15088	-0.4241715:14.85941:-37.92979	ReachForBottle	Default	
-1.032715:4.891113:-21.4541	2.355469:5.967773:-18.78223	2.052246:5.510742:-25.22461	1.059082:8.081543:-12.15088	-0.5160673:14.85064:-37.9597	ReachForBottle	Bottle	
-1.032715:4.891113:-21.4541	2.355469:5.967773:-18.78223	2.052246:5.510742:-25.22461	1.059082:8.081543:-12.15088	-0.5541117:14.84594:-37.9651	ReachForBottle	Default	
-1.032715:4.891113:-21.4541	2.355469:5.967773:-18.78223	2.052246:5.510742:-25.22461	1.059082:8.081543:-12.15088	-0.5499815:14.84734:-37.96504	ReachForBottle	Default	
-0.8261719:5.132813:-19.5293	2.777344:6.086426:-17.2749	2.025879:5.471191:-23.57227	1.059082:8.081543:-12.15088	-0.4332377:14.85373:-37.93015	ReachForBottle	Default	
-0.8261719:5.132813:-19.5293	2.777344:6.086426:-17.2749	2.025879:5.471191:-23.57227	1.059082:8.081543:-12.15088	-0.4669745:14.85122:-37.94714	ReachForBottle	Bottle	
-0.8261719:5.132813:-19.5293	2.777344:6.086426:-17.2749	2.025879:5.471191:-23.57227	1.059082:8.081543:-12.15088	-0.4538988:14.85478:-37.94378	ReachForBottle	Default	
-0.8261719:5.132813:-19.5293	2.777344:6.086426:-17.2749	2.025879:5.471191:-23.57227	1.059082:8.081543:-12.15088	-0.4270315:14.8531:-37.9221	ReachForBottle	Default	
-0.7998047:4.992188:-17.64404	3.155273:6.152344:-15.72363	1.92041:5.339355:-21.8584	1.059082:8.081543:-12.15088	-0.4258901:14.8407:-37.87667	ReachForBottle	Default	
-0.7998047:4.992188:-17.64404	3.155273:6.152344:-15.72363	1.92041:5.339355:-21.8584	1.059082:8.081543:-12.15088	-0.4510663:14.82359:-37.85036	ReachForBottle	Bottle	
-0.7998047:4.992188:-17.64404	3.155273:6.152344:-15.72363	1.92041:5.339355:-21.8584	1.059082:8.081543:-12.15088	-0.5425896:14.81945:-37.86278	ReachForBottle	Bottle	
-0.8085938:4.803223:-16.1499	3.445313:5.95459:-14.45361	1.854492:5.220703:-20.45215	1.059082:8.081543:-12.15088	-0.5611508:14.82793:-37.88719	ReachForBottle	Default	
-0.8085938:4.803223:-16.1499	3.445313:5.95459:-14.45361	1.854492:5.220703:-20.45215	1.059082:8.081543:-12.15088	-0.5588605:14.82378:-37.87528	ReachForBottle	Default	
-0.8085938:4.803223:-16.1499	3.445313:5.95459:-14.45361	1.854492:5.220703:-20.45215	1.059082:8.081543:-12.15088	-0.4787349:14.82846:-37.8618	ReachForBottle	Bottle	
-0.8085938:4.803223:-16.1499	3.445313:5.95459:-14.45361	1.854492:5.220703:-20.45215	1.059082:8.081543:-12.15088	-0.4315808:14.83867:-37.87502	ReachForBottle	Default	
-0.7558594:4.561523:-14.96777	3.537598:5.875488:-13.38574	1.775391:5.128418:-19.3667	1.059082:8.081543:-12.15088	-0.4420626:14.83143:-37.8572	ReachForBottle	Default	
-0.7558594:4.561523:-14.96777	3.537598:5.875488:-13.38574	1.775391:5.128418:-19.3667	1.059082:8.081543:-12.15088	-0.49308:14.82359:-37.85323	ReachForBottle	Bottle	
-0.7558594:4.561523:-14.96777	3.537598:5.875488:-13.38574	1.775391:5.128418:-19.3667	1.059082:8.081543:-12.15088	-0.4940871:14.82661:-37.8576	ReachForBottle	Bottle	
-0.8569336:4.311035:-14.11084	3.396973:5.563477:-12.42334	1.6875:4.979004:-18.50977	1.059082:8.081543:-12.15088	-0.4909628:14.82445:-37.84649	ReachForBottle	Bottle	
-0.8569336:4.311035:-14.11084	3.396973:5.563477:-12.42334	1.6875:4.979004:-18.50977	1.059082:8.081543:-12.15088	-0.4161572:14.80022:-37.71972	ReachForBottle	Default	
-0.8569336:4.311035:-14.11084	3.396973:5.563477:-12.42334	1.6875:4.979004:-18.50977	1.059082:8.081543:-12.15088	-0.4064752:14.77757:-37.62007	ReachForBottle	Default	
-0.8569336:4.311035:-14.11084	3.396973:5.563477:-12.42334	1.6875:4.979004:-18.50977	1.059082:8.081543:-12.15088	-0.4396655:14.84453:-37.88104	ReachForBottle	Default	
-1.072266:3.959473:-13.58789	3.023438:5.181152:-11.68066	1.573242:4.754883:-17.92529	1.059082:8.081543:-12.15088	-0.4413861:14.84118:-37.87221	ReachForBottle	Default	
-1.072266:3.959473:-13.58789	3.023438:5.181152:-11.68066	1.573242:4.754883:-17.92529	1.059082:8.081543:-12.15088	-0.4421548:14.83982:-37.87035	ReachForBottle	Default	
