ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.9140625:6.257813:-24.72803	1.234863:1.981934:-24.82471	1.098633:2.003906:-30.4541	0.9404297:8.033203:-11.80371	-0.4378597:15.01425:-37.91317	Start	Default	
0.9140625:6.257813:-24.72803	1.234863:1.981934:-24.82471	1.098633:2.003906:-30.4541	0.9404297:8.033203:-11.80371	-0.4384308:15.00994:-37.95477	Start	Default	
0.9140625:6.257813:-24.72803	1.234863:1.981934:-24.82471	1.098633:2.003906:-30.4541	0.9404297:8.033203:-11.80371	-0.4419903:15.01032:-37.94593	Start	Default	
0.9008789:5.90625:-24.99609	1.22168:1.959961:-24.77637	1.098633:2.003906:-30.44971	0.9448242:8.033203:-11.80811	-0.4396209:15.0047:-37.9089	Start	Default	
0.9008789:5.90625:-24.99609	1.22168:1.959961:-24.77637	1.098633:2.003906:-30.44971	0.9448242:8.033203:-11.80811	-0.4436106:15.00775:-37.94966	Start	Default	
0.9008789:5.90625:-24.99609	1.22168:1.959961:-24.77637	1.098633:2.003906:-30.44971	0.9448242:8.033203:-11.80811	-0.4431673:15.00992:-37.95876	Start	Default	
0.9008789:5.90625:-24.99609	1.22168:1.959961:-24.77637	1.098633:2.003906:-30.44971	0.9448242:8.033203:-11.80811	-0.4379715:15.01117:-37.91689	Start	Default	
0.8657227:5.638184:-25.18945	1.243652:1.894043:-24.69727	1.103027:1.999512:-30.44092	0.9448242:8.033203:-11.80811	-0.4386438:15.01125:-37.92822	Start	Default	
0.8657227:5.638184:-25.18945	1.243652:1.894043:-24.69727	1.103027:1.999512:-30.44092	0.9448242:8.033203:-11.80811	-0.4357892:15.00985:-37.91051	Start	Default	
0.8657227:5.638184:-25.18945	1.243652:1.894043:-24.69727	1.103027:1.999512:-30.44092	0.9448242:8.033203:-11.80811	-0.4362673:15.00947:-37.92113	Start	Default	
0.7734375:5.326172:-25.37842	1.239258:1.854492:-24.64453	1.098633:2.003906:-30.43213	0.9448242:8.033203:-11.80371	-0.4519702:15.00905:-37.92706	Start	Default	
0.7734375:5.326172:-25.37842	1.239258:1.854492:-24.64453	1.098633:2.003906:-30.43213	0.9448242:8.033203:-11.80371	-0.5115598:15.00245:-37.91424	Start	Default	
0.7734375:5.326172:-25.37842	1.239258:1.854492:-24.64453	1.098633:2.003906:-30.43213	0.9448242:8.033203:-11.80371	-0.5109126:15.00271:-37.90306	Start	Default	
0.7734375:5.326172:-25.37842	1.239258:1.854492:-24.64453	1.098633:2.003906:-30.43213	0.9448242:8.033203:-11.80371	-0.4103968:14.9988:-37.67259	Start	Default	
0.6987305:5.0625:-25.56738	1.248047:1.819336:-24.62256	1.098633:2.012695:-30.42773	0.9404297:8.033203:-11.80371	-0.4386618:14.91948:-37.84759	Start	Default	
0.6987305:5.0625:-25.56738	1.248047:1.819336:-24.62256	1.098633:2.012695:-30.42773	0.9404297:8.033203:-11.80371	-0.4525452:14.88653:-37.9609	Start	Default	
0.6987305:5.0625:-25.56738	1.248047:1.819336:-24.62256	1.098633:2.012695:-30.42773	0.9404297:8.033203:-11.80371	-0.42885:14.81119:-37.81229	Start	Default	
0.6635742:4.895508:-25.72119	1.239258:1.740234:-24.54785	1.103027:2.025879:-30.41895	0.9404297:8.033203:-11.80371	-0.4177198:14.78317:-37.77869	Start	Default	
0.6635742:4.895508:-25.72119	1.239258:1.740234:-24.54785	1.103027:2.025879:-30.41895	0.9404297:8.033203:-11.80371	-0.4259247:14.80659:-37.83059	Start	Default	
0.6635742:4.895508:-25.72119	1.239258:1.740234:-24.54785	1.103027:2.025879:-30.41895	0.9404297:8.033203:-11.80371	-0.5172144:14.84352:-37.96	Start	Bottle	
0.6635742:4.895508:-25.72119	1.239258:1.740234:-24.54785	1.103027:2.025879:-30.41895	0.9404297:8.033203:-11.80371	-0.5600819:14.81331:-37.86341	Start	Default	
0.4614258:4.517578:-25.93652	1.252441:1.6875:-24.44678	1.142578:2.144531:-30.37939	0.9404297:8.033203:-11.80371	-0.5601958:14.81725:-37.87559	Start	Default	
0.4614258:4.517578:-25.93652	1.252441:1.6875:-24.44678	1.142578:2.144531:-30.37939	0.9404297:8.033203:-11.80371	-0.5606572:14.82043:-37.84163	Start	Default	
0.4614258:4.517578:-25.93652	1.252441:1.6875:-24.44678	1.142578:2.144531:-30.37939	0.9404297:8.033203:-11.80371	-0.5563716:14.82627:-37.90649	Start	Default	
0.4614258:4.517578:-25.93652	1.252441:1.6875:-24.44678	1.142578:2.144531:-30.37939	0.9404297:8.033203:-11.80371	-0.5597961:14.81625:-37.84209	Start	Default	
0.2416992:3.906738:-26.05518	1.283203:2.078613:-24.12158	1.27002:2.474121:-30.20801	0.9448242:8.033203:-11.80811	-0.5010849:14.80317:-37.78687	Start	Bottle	
0.2416992:3.906738:-26.05518	1.283203:2.078613:-24.12158	1.27002:2.474121:-30.20801	0.9448242:8.033203:-11.80811	-0.4465124:14.8311:-37.80049	Start	Bottle	
0.2416992:3.906738:-26.05518	1.283203:2.078613:-24.12158	1.27002:2.474121:-30.20801	0.9448242:8.033203:-11.80811	-0.4452511:14.84598:-37.86356	Start	Default	
-0.2021484:3.080566:-25.80908	1.423828:3.005859:-23.50635	1.415039:2.992676:-29.82129	0.9448242:8.033203:-11.80371	-0.4421503:14.83525:-37.86226	Start	Default	
-0.2021484:3.080566:-25.80908	1.423828:3.005859:-23.50635	1.415039:2.992676:-29.82129	0.9448242:8.033203:-11.80371	-0.4380489:14.82299:-37.776	Start	Default	
-0.2021484:3.080566:-25.80908	1.423828:3.005859:-23.50635	1.415039:2.992676:-29.82129	0.9448242:8.033203:-11.80371	-0.4473102:14.84706:-37.86745	Start	Default	
-0.5844727:3.023438:-25.19385	1.753418:3.810059:-22.91748	1.55127:3.735352:-29.12256	0.9404297:8.033203:-11.80371	-0.44022:14.81397:-37.80037	Start	Default	
-0.5844727:3.023438:-25.19385	1.753418:3.810059:-22.91748	1.55127:3.735352:-29.12256	0.9404297:8.033203:-11.80371	-0.4345451:14.80845:-37.77759	Start	Default	
-0.5844727:3.023438:-25.19385	1.753418:3.810059:-22.91748	1.55127:3.735352:-29.12256	0.9404297:8.033203:-11.80371	-0.4399203:14.79392:-37.77446	Start	Default	
-0.5844727:3.023438:-25.19385	1.753418:3.810059:-22.91748	1.55127:3.735352:-29.12256	0.9404297:8.033203:-11.80371	-0.4526521:14.80338:-37.81587	Start	Bottle	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.434675:14.76587:-37.72055	Start	Default	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4697759:14.82031:-37.86306	Start	Bottle	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.5350121:14.82771:-37.8965	Start	Bottle	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4972336:14.81326:-37.84658	Start	Bottle	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4540414:14.81106:-37.85307	Start	Default	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4428132:14.80835:-37.82325	Start	Default	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4558719:14.83013:-37.92465	Start	Default	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4456456:14.81032:-37.84079	Start	Default	
-0.9448242:3.594727:-24.25342	1.995117:4.785645:-22.00342	1.630371:4.627441:-28.09863	0.9404297:8.033203:-11.80371	-0.4520907:14.8104:-37.85422	Start	Default	
-1.248047:4.341797:-23.08008	2.109375:5.607422:-20.82568	1.634766:5.304199:-26.93848	0.9404297:8.033203:-11.80371	-0.4481509:14.80277:-37.82227	ReachForBottle	Default	
-1.248047:4.341797:-23.08008	2.109375:5.607422:-20.82568	1.634766:5.304199:-26.93848	0.9404297:8.033203:-11.80371	-0.4573826:14.83456:-37.8806	ReachForBottle	Default	
-1.248047:4.341797:-23.08008	2.109375:5.607422:-20.82568	1.634766:5.304199:-26.93848	0.9404297:8.033203:-11.80371	-0.4641695:14.83133:-37.888	ReachForBottle	Default	
-1.511719:5.317383:-19.09863	2.557617:6.552246:-17.18701	1.428223:5.541504:-23.25146	0.9448242:8.033203:-11.80371	-0.4718827:14.85038:-37.94957	ReachForBottle	Default	
-1.511719:5.317383:-19.09863	2.557617:6.552246:-17.18701	1.428223:5.541504:-23.25146	0.9448242:8.033203:-11.80371	-0.4679006:14.83045:-37.88787	ReachForBottle	Default	
-1.511719:5.317383:-19.09863	2.557617:6.552246:-17.18701	1.428223:5.541504:-23.25146	0.9448242:8.033203:-11.80371	-0.4661713:14.82615:-37.87567	ReachForBottle	Default	
-1.511719:5.317383:-19.09863	2.557617:6.552246:-17.18701	1.428223:5.541504:-23.25146	0.9448242:8.033203:-11.80371	-0.4632943:14.8103:-37.82179	ReachForBottle	Default	
-1.489746:5.299805:-17.45508	2.768555:6.385254:-15.80713	1.313965:5.436035:-21.82324	0.9404297:8.033203:-11.80371	-0.459494:14.80028:-37.79552	ReachForBottle	Default	
-1.489746:5.299805:-17.45508	2.768555:6.385254:-15.80713	1.313965:5.436035:-21.82324	0.9404297:8.033203:-11.80371	-0.4631942:14.80853:-37.81189	ReachForBottle	Default	
-1.489746:5.299805:-17.45508	2.768555:6.385254:-15.80713	1.313965:5.436035:-21.82324	0.9404297:8.033203:-11.80371	-0.4648801:14.79939:-37.79023	ReachForBottle	Default	
-1.458984:5.049316:-16.0708	2.882813:6.143555:-14.52832	1.195313:5.299805:-20.50928	0.9404297:8.033203:-11.80371	-0.4755801:14.82354:-37.87459	ReachForBottle	Default	
-1.458984:5.049316:-16.0708	2.882813:6.143555:-14.52832	1.195313:5.299805:-20.50928	0.9404297:8.033203:-11.80371	-0.4754199:14.81135:-37.83798	ReachForBottle	Default	
-1.458984:5.049316:-16.0708	2.882813:6.143555:-14.52832	1.195313:5.299805:-20.50928	0.9404297:8.033203:-11.80371	-0.4776936:14.82011:-37.85926	ReachForBottle	Default	
-1.458984:5.049316:-16.0708	2.882813:6.143555:-14.52832	1.195313:5.299805:-20.50928	0.9404297:8.033203:-11.80371	-0.4809484:14.82046:-37.85316	ReachForBottle	Default	
-1.353516:4.627441:-14.85791	3.005859:5.884277:-13.45166	1.116211:5.088867:-19.3623	0.9404297:8.033203:-11.80371	-0.4844122:14.82698:-37.87723	ReachForBottle	Default	
-1.353516:4.627441:-14.85791	3.005859:5.884277:-13.45166	1.116211:5.088867:-19.3623	0.9404297:8.033203:-11.80371	-0.4699859:14.79182:-37.74934	ReachForBottle	Default	
-1.353516:4.627441:-14.85791	3.005859:5.884277:-13.45166	1.116211:5.088867:-19.3623	0.9404297:8.033203:-11.80371	-0.4763813:14.80729:-37.80133	ReachForBottle	Default	
-1.353516:4.627441:-14.85791	3.005859:5.884277:-13.45166	1.116211:5.088867:-19.3623	0.9404297:8.033203:-11.80371	-0.4766506:14.80827:-37.79557	ReachForBottle	Default	
-1.26123:4.130859:-13.82959	3.137695:5.581055:-12.48486	1.07666:4.860352:-18.29883	0.9448242:8.033203:-11.80371	-0.4757582:14.8024:-37.78275	ReachForBottle	Default	
-1.26123:4.130859:-13.82959	3.137695:5.581055:-12.48486	1.07666:4.860352:-18.29883	0.9448242:8.033203:-11.80371	-0.4767398:14.79236:-37.76162	ReachForBottle	Default	
-1.26123:4.130859:-13.82959	3.137695:5.581055:-12.48486	1.07666:4.860352:-18.29883	0.9448242:8.033203:-11.80371	-0.4766492:14.78821:-37.75918	ReachForBottle	Default	
-1.098633:3.687012:-13.00342	3.247559:5.216309:-11.71143	1.081055:4.618652:-17.55615	0.9448242:8.033203:-11.80371	-0.4767518:14.78886:-37.75904	Grasped	Default	
-1.098633:3.687012:-13.00342	3.247559:5.216309:-11.71143	1.081055:4.618652:-17.55615	0.9448242:8.033203:-11.80371	-0.4797797:14.78486:-37.76004	Grasped	Default	
-1.098633:3.687012:-13.00342	3.247559:5.216309:-11.71143	1.081055:4.618652:-17.55615	0.9448242:8.033203:-11.80371	-0.4757544:14.77771:-37.72213	Grasped	Default	
-1.098633:3.687012:-13.00342	3.247559:5.216309:-11.71143	1.081055:4.618652:-17.55615	0.9448242:8.033203:-11.80371	-0.478552:14.78231:-37.73514	Grasped	Default	
-1.02832:3.348633:-12.46289	3.124512:4.768066:-11.07422	1.063477:4.412109:-17.00684	0.9492188:8.033203:-11.80371	-0.4818988:14.78955:-37.75666	Grasped	Default	
-1.02832:3.348633:-12.46289	3.124512:4.768066:-11.07422	1.063477:4.412109:-17.00684	0.9492188:8.033203:-11.80371	-0.4845357:14.78181:-37.73759	Grasped	Default	
-1.02832:3.348633:-12.46289	3.124512:4.768066:-11.07422	1.063477:4.412109:-17.00684	0.9492188:8.033203:-11.80371	-0.4891482:14.76284:-37.69043	Grasped	Default	
-0.9580078:3.115723:-12.12891	2.693848:4.45166:-10.67432	0.984375:4.21875:-16.65527	0.9404297:7.998047:-11.53125	-0.4944725:14.77739:-37.73857	Grasped	Default	
-0.9580078:3.115723:-12.12891	2.693848:4.45166:-10.67432	0.984375:4.21875:-16.65527	0.9404297:7.998047:-11.53125	-0.4943037:14.77205:-37.72396	Grasped	Default	
-0.9580078:3.115723:-12.12891	2.693848:4.45166:-10.67432	0.984375:4.21875:-16.65527	0.9404297:7.998047:-11.53125	-0.4928147:14.7746:-37.72914	Grasped	Default	
-0.9580078:3.115723:-12.12891	2.693848:4.45166:-10.67432	0.984375:4.21875:-16.65527	0.9404297:7.998047:-11.53125	-0.4959453:14.78066:-37.75299	Grasped	Default	
-0.909668:3.019043:-11.9751	2.403809:4.205566:-10.58643	0.918457:4.104492:-16.53223	0.9492188:7.976074:-11.46533	-0.4953147:14.77772:-37.74404	Grasped	Default	
-0.909668:3.019043:-11.9751	2.403809:4.205566:-10.58643	0.918457:4.104492:-16.53223	0.9492188:7.976074:-11.46533	-0.5588543:14.77077:-37.71243	Grasped	Bottle	
-0.909668:3.019043:-11.9751	2.403809:4.205566:-10.58643	0.918457:4.104492:-16.53223	0.9492188:7.976074:-11.46533	-0.5735088:14.78572:-37.75545	Grasped	Bottle	
-0.8613281:2.966309:-11.9707	2.302734:4.174805:-10.65234	0.8833008:4.051758:-16.51465	0.9624023:7.980469:-11.4873	-0.5003504:14.79949:-37.79787	Grasped	Default	
-0.8613281:2.966309:-11.9707	2.302734:4.174805:-10.65234	0.8833008:4.051758:-16.51465	0.9624023:7.980469:-11.4873	-0.3846047:14.71303:-37.60915	Grasped	Default	
-0.8613281:2.966309:-11.9707	2.302734:4.174805:-10.65234	0.8833008:4.051758:-16.51465	0.9624023:7.980469:-11.4873	-0.2126628:14.60909:-37.47433	Grasped	CupRight	
-0.8613281:2.966309:-11.9707	2.302734:4.174805:-10.65234	0.8833008:4.051758:-16.51465	0.9624023:7.980469:-11.4873	-0.3392952:14.77301:-37.90001	Grasped	Default	
-0.7822266:3.027832:-12.07617	2.293945:4.258301:-10.82373	0.9228516:4.060547:-16.57178	1.098633:8.037598:-11.72021	-0.3209431:14.76473:-37.91563	Grasped	Default	
-0.7822266:3.027832:-12.07617	2.293945:4.258301:-10.82373	0.9228516:4.060547:-16.57178	1.098633:8.037598:-11.72021	-0.3292355:14.77206:-37.90831	Grasped	Default	
-0.7822266:3.027832:-12.07617	2.293945:4.258301:-10.82373	0.9228516:4.060547:-16.57178	1.098633:8.037598:-11.72021	-0.4918064:14.88914:-38.16946	Grasped	Default	
-0.6064453:3.309082:-12.39697	2.447754:4.478027:-11.20166	1.089844:4.196777:-16.92334	1.375488:8.25293:-12.14209	-0.490237:14.88576:-38.17367	Grasped	Default	
-0.6064453:3.309082:-12.39697	2.447754:4.478027:-11.20166	1.089844:4.196777:-16.92334	1.375488:8.25293:-12.14209	0.2140562:14.34548:-37.02158	Grasped	Default	
-0.6064453:3.309082:-12.39697	2.447754:4.478027:-11.20166	1.089844:4.196777:-16.92334	1.375488:8.25293:-12.14209	-0.2132742:14.68195:-37.74107	Grasped	Default	
-0.6064453:3.309082:-12.39697	2.447754:4.478027:-11.20166	1.089844:4.196777:-16.92334	1.375488:8.25293:-12.14209	-0.2104306:14.67737:-37.7162	Grasped	Default	
-0.3383789:3.845215:-12.99023	2.759766:4.939453:-11.896	1.40625:4.486816:-17.55176	1.854492:8.731934:-12.91553	-0.2299324:14.68447:-37.72162	Grasped	Default	
-0.3383789:3.845215:-12.99023	2.759766:4.939453:-11.896	1.40625:4.486816:-17.55176	1.854492:8.731934:-12.91553	-0.3222836:14.71785:-37.81484	Grasped	Default	
-0.3383789:3.845215:-12.99023	2.759766:4.939453:-11.896	1.40625:4.486816:-17.55176	1.854492:8.731934:-12.91553	-0.3206056:14.72696:-37.82658	Grasped	Default	
0.1230469:4.434082:-13.87354	3.186035:5.493164:-12.75732	1.876465:4.895508:-18.37793	2.324707:9.276855:-13.81201	-0.1187439:14.54614:-37.44904	Grasped	Default	
0.1230469:4.434082:-13.87354	3.186035:5.493164:-12.75732	1.876465:4.895508:-18.37793	2.324707:9.276855:-13.81201	-0.2128728:14.63004:-37.6413	Grasped	Default	
0.1230469:4.434082:-13.87354	3.186035:5.493164:-12.75732	1.876465:4.895508:-18.37793	2.324707:9.276855:-13.81201	-0.2445081:14.64456:-37.61127	Grasped	Default	
0.1230469:4.434082:-13.87354	3.186035:5.493164:-12.75732	1.876465:4.895508:-18.37793	2.324707:9.276855:-13.81201	-0.1199317:14.56446:-37.42899	Grasped	Default	
0.7822266:4.851563:-14.84033	3.805664:6.011719:-13.78125	2.465332:5.291016:-19.34912	2.869629:9.79541:-14.89307	-0.3074147:14.71436:-37.78915	Grasped	Default	
0.7822266:4.851563:-14.84033	3.805664:6.011719:-13.78125	2.465332:5.291016:-19.34912	2.869629:9.79541:-14.89307	-0.3594279:14.73801:-37.83494	Grasped	Default	
0.7822266:4.851563:-14.84033	3.805664:6.011719:-13.78125	2.465332:5.291016:-19.34912	2.869629:9.79541:-14.89307	-0.3641236:14.75591:-37.8722	Grasped	Default	
0.7822266:4.851563:-14.84033	3.805664:6.011719:-13.78125	2.465332:5.291016:-19.34912	2.869629:9.79541:-14.89307	-0.3425526:14.72511:-37.83173	Grasped	Default	
1.63916:5.084473:-15.84668	4.614258:6.301758:-14.85352	3.208008:5.620605:-20.35547	3.533203:10.08984:-15.80713	-0.3385578:14.72585:-37.82561	Grasped	Default	
1.63916:5.084473:-15.84668	4.614258:6.301758:-14.85352	3.208008:5.620605:-20.35547	3.533203:10.08984:-15.80713	-0.3715713:14.73147:-37.8457	Grasped	CupRight	
1.63916:5.084473:-15.84668	4.614258:6.301758:-14.85352	3.208008:5.620605:-20.35547	3.533203:10.08984:-15.80713	-0.3220171:14.76418:-37.91865	Grasped	Default	
2.597168:5.20752:-16.69043	5.541504:6.411621:-15.80713	3.994629:5.813965:-21.19482	4.438477:10.27441:-16.65088	-0.336287:14.78214:-37.96479	Grasped	Default	
2.597168:5.20752:-16.69043	5.541504:6.411621:-15.80713	3.994629:5.813965:-21.19482	4.438477:10.27441:-16.65088	-0.3099986:14.75806:-37.90111	Grasped	Default	
2.597168:5.20752:-16.69043	5.541504:6.411621:-15.80713	3.994629:5.813965:-21.19482	4.438477:10.27441:-16.65088	-0.3055404:14.76078:-37.90998	Grasped	Default	
2.597168:5.20752:-16.69043	5.541504:6.411621:-15.80713	3.994629:5.813965:-21.19482	4.438477:10.27441:-16.65088	-0.3022301:14.75575:-37.90329	Grasped	Default	
3.616699:5.251465:-17.30566	6.644531:6.433594:-16.58936	4.842773:5.95459:-21.86279	5.422852:10.34912:-17.33643	-0.3079309:14.7668:-37.92662	Grasped	Default	
3.616699:5.251465:-17.30566	6.644531:6.433594:-16.58936	4.842773:5.95459:-21.86279	5.422852:10.34912:-17.33643	-0.3005292:14.75656:-37.90949	Grasped	Default	
3.616699:5.251465:-17.30566	6.644531:6.433594:-16.58936	4.842773:5.95459:-21.86279	5.422852:10.34912:-17.33643	-0.2641186:14.73069:-37.84178	Grasped	Default	
4.706543:5.141602:-17.72314	7.716797:6.266602:-17.14746	5.664551:5.985352:-22.28906	6.42041:10.29639:-17.80225	-0.2878888:14.74943:-37.88028	Grasped	Default	
4.706543:5.141602:-17.72314	7.716797:6.266602:-17.14746	5.664551:5.985352:-22.28906	6.42041:10.29639:-17.80225	-0.3176877:14.77917:-37.94885	Grasped	Default	
4.706543:5.141602:-17.72314	7.716797:6.266602:-17.14746	5.664551:5.985352:-22.28906	6.42041:10.29639:-17.80225	-0.2776982:14.74457:-37.86782	Grasped	Default	
4.706543:5.141602:-17.72314	7.716797:6.266602:-17.14746	5.664551:5.985352:-22.28906	6.42041:10.29639:-17.80225	-0.2905443:14.75114:-37.88408	Grasped	Default	
5.695313:4.948242:-17.93408	8.674805:6.05127:-17.5166	6.389648:5.910645:-22.51318	7.277344:10.18213:-18.07471	-0.2889378:14.75273:-37.89094	Grasped	Default	
5.695313:4.948242:-17.93408	8.674805:6.05127:-17.5166	6.389648:5.910645:-22.51318	7.277344:10.18213:-18.07471	-0.2880279:14.75283:-37.89262	Grasped	Default	
5.695313:4.948242:-17.93408	8.674805:6.05127:-17.5166	6.389648:5.910645:-22.51318	7.277344:10.18213:-18.07471	-0.3017336:14.76781:-37.92492	Grasped	Default	
