ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5844727:4.561523:-26.32764	0.4350586:1.489746:-24.44238	1.17334:2.25:-30.55957	0.9404297:7.976074:-11.44336	-0.5085959:15.01057:-37.87313	Start	Default	
-0.8129883:4.574707:-26.28369	0.421875:1.494141:-24.37646	1.17334:2.245605:-30.57275	0.9448242:7.976074:-11.44336	-0.5061965:15.01046:-37.88694	Start	Default	
-0.8129883:4.574707:-26.28369	0.421875:1.494141:-24.37646	1.17334:2.245605:-30.57275	0.9448242:7.976074:-11.44336	-0.5060762:15.0103:-37.884	Start	Default	
-0.8129883:4.574707:-26.28369	0.421875:1.494141:-24.37646	1.17334:2.245605:-30.57275	0.9448242:7.976074:-11.44336	-0.5039837:15.00963:-37.85925	Start	Default	
-1.054688:4.469238:-26.32324	0.3779297:1.507324:-24.29297	1.168945:2.245605:-30.58594	0.9448242:7.976074:-11.44336	-0.5055318:15.0085:-37.86838	Start	Default	
-1.054688:4.469238:-26.32324	0.3779297:1.507324:-24.29297	1.168945:2.245605:-30.58594	0.9448242:7.976074:-11.44336	-0.5039111:15.0095:-37.86971	Start	Default	
-1.054688:4.469238:-26.32324	0.3779297:1.507324:-24.29297	1.168945:2.245605:-30.58594	0.9448242:7.976074:-11.44336	-0.4985252:15.01104:-37.8858	Start	Default	
-1.55127:4.420898:-26.32764	0.347168:1.498535:-24.22266	1.168945:2.245605:-30.59473	0.9404297:7.976074:-11.44336	-0.5022229:15.01117:-37.88446	Start	Default	
-1.55127:4.420898:-26.32764	0.347168:1.498535:-24.22266	1.168945:2.245605:-30.59473	0.9404297:7.976074:-11.44336	-0.5057302:15.01073:-37.87859	Start	Default	
-1.55127:4.420898:-26.32764	0.347168:1.498535:-24.22266	1.168945:2.245605:-30.59473	0.9404297:7.976074:-11.44336	-0.5079732:15.0097:-37.87811	Start	Default	
-2.01709:4.381348:-26.34082	0.3120117:1.507324:-24.1084	1.164551:2.258789:-30.60352	0.9404297:7.976074:-11.43896	-0.5071433:15.00941:-37.88209	Start	Default	
-2.01709:4.381348:-26.34082	0.3120117:1.507324:-24.1084	1.164551:2.258789:-30.60352	0.9404297:7.976074:-11.43896	-0.5065681:15.00976:-37.8774	Start	Default	
-2.01709:4.381348:-26.34082	0.3120117:1.507324:-24.1084	1.164551:2.258789:-30.60352	0.9404297:7.976074:-11.43896	-0.5050344:15.00938:-37.88387	Start	Default	
-2.01709:4.381348:-26.34082	0.3120117:1.507324:-24.1084	1.164551:2.258789:-30.60352	0.9404297:7.976074:-11.43896	-0.4872452:15.00644:-37.82675	Start	Default	
-2.408203:4.253906:-26.34961	0.2548828:1.577637:-24.00732	1.155762:2.258789:-30.62109	0.9404297:7.976074:-11.44336	-0.4343969:14.94654:-37.74044	Start	Default	
-2.408203:4.253906:-26.34961	0.2548828:1.577637:-24.00732	1.155762:2.258789:-30.62109	0.9404297:7.976074:-11.44336	-0.5359738:14.88551:-37.84451	Start	Default	
-2.408203:4.253906:-26.34961	0.2548828:1.577637:-24.00732	1.155762:2.258789:-30.62109	0.9404297:7.976074:-11.44336	-0.4611028:14.87195:-37.83739	Start	Default	
-2.408203:4.253906:-26.34961	0.2548828:1.577637:-24.00732	1.155762:2.258789:-30.62109	0.9404297:7.976074:-11.44336	-0.443891:14.88323:-37.87468	Start	Default	
-2.843262:4.205566:-26.30127	0.2197266:1.573242:-23.93701	1.151367:2.263184:-30.63428	0.9448242:7.976074:-11.44336	-0.4403255:14.8753:-37.83625	Start	Default	
-2.843262:4.205566:-26.30127	0.2197266:1.573242:-23.93701	1.151367:2.263184:-30.63428	0.9448242:7.976074:-11.44336	-0.4438081:14.8806:-37.87759	Start	Default	
-2.843262:4.205566:-26.30127	0.2197266:1.573242:-23.93701	1.151367:2.263184:-30.63428	0.9448242:7.976074:-11.44336	-0.4398939:14.86073:-37.79152	Start	Default	
-3.208008:3.98584:-26.41113	0.28125:1.656738:-23.7832	1.182129:2.425781:-30.63428	0.9404297:7.976074:-11.44336	-0.4432845:14.85852:-37.81507	Start	Default	
-3.208008:3.98584:-26.41113	0.28125:1.656738:-23.7832	1.182129:2.425781:-30.63428	0.9404297:7.976074:-11.44336	-0.4398784:14.86841:-37.83089	Start	Default	
-3.208008:3.98584:-26.41113	0.28125:1.656738:-23.7832	1.182129:2.425781:-30.63428	0.9404297:7.976074:-11.44336	-0.4438543:14.8854:-37.8692	Start	Default	
-3.014648:3.563965:-26.74512	0.4614258:2.15332:-23.44482	1.283203:2.755371:-30.39258	0.9404297:7.976074:-11.43896	-0.4453442:14.88012:-37.87591	Start	Default	
-3.014648:3.563965:-26.74512	0.4614258:2.15332:-23.44482	1.283203:2.755371:-30.39258	0.9404297:7.976074:-11.43896	-0.4505084:14.8751:-37.95601	Start	Bottle	
