ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.051758:-0.2460938:-29.38623	-2.570801:2.074219:-26.07275	1.674316:2.034668:-30.84961	0.9667969:8.072754:-12.26953	0.3459344:14.94289:-36.85685	Start	Default	
-4.051758:-0.2460938:-29.38623	-2.570801:2.074219:-26.07275	1.674316:2.034668:-30.84961	0.9667969:8.072754:-12.26953	0.3298269:14.95686:-36.90342	Start	Default	
-4.056152:-0.1230469:-29.42578	-2.623535:2.039063:-26.05078	1.674316:2.034668:-30.84082	0.9667969:8.072754:-12.26953	0.328207:14.95667:-36.93415	Start	Default	
-4.056152:-0.1230469:-29.42578	-2.623535:2.039063:-26.05078	1.674316:2.034668:-30.84082	0.9667969:8.072754:-12.26953	0.3364552:14.94173:-36.99409	Start	Default	
-4.056152:-0.1230469:-29.42578	-2.623535:2.039063:-26.05078	1.674316:2.034668:-30.84082	0.9667969:8.072754:-12.26953	0.3437116:14.94348:-36.86666	Start	Default	
-3.854004:0.07910156:-29.47412	-2.610352:2.122559:-26.02881	1.740234:2.126953:-30.76611	0.9667969:8.072754:-12.26953	0.3401479:14.94266:-36.93823	Start	Default	
-3.854004:0.07910156:-29.47412	-2.610352:2.122559:-26.02881	1.740234:2.126953:-30.76611	0.9667969:8.072754:-12.26953	0.3369982:14.94271:-36.96394	Start	Default	
-3.854004:0.07910156:-29.47412	-2.610352:2.122559:-26.02881	1.740234:2.126953:-30.76611	0.9667969:8.072754:-12.26953	0.3370089:14.94942:-36.81282	Start	Default	
-3.854004:0.07910156:-29.47412	-2.610352:2.122559:-26.02881	1.740234:2.126953:-30.76611	0.9667969:8.072754:-12.26953	0.3345834:14.95939:-36.74895	Start	Default	
-3.691406:0.8789063:-29.61914	-2.610352:2.214844:-26.06396	1.902832:2.526855:-30.66064	0.9667969:8.072754:-12.26514	0.3300284:14.95806:-36.75734	Start	Default	
-3.691406:0.8789063:-29.61914	-2.610352:2.214844:-26.06396	1.902832:2.526855:-30.66064	0.9667969:8.072754:-12.26514	0.3340841:14.95922:-36.67865	Start	Default	
-3.691406:0.8789063:-29.61914	-2.610352:2.214844:-26.06396	1.902832:2.526855:-30.66064	0.9667969:8.072754:-12.26514	0.3378614:14.9515:-36.84963	Start	Default	
-3.691406:0.8789063:-29.61914	-2.610352:2.214844:-26.06396	1.902832:2.526855:-30.66064	0.9667969:8.072754:-12.26514	0.2852865:14.881:-37.24712	Start	Default	
-3.243164:2.197266:-30.20361	-2.62793:1.428223:-26.87695	2.469727:3.612305:-30.54199	0.9667969:8.072754:-12.26514	0.2347088:14.84533:-37.55112	Start	Default	
-3.243164:2.197266:-30.20361	-2.62793:1.428223:-26.87695	2.469727:3.612305:-30.54199	0.9667969:8.072754:-12.26514	0.2655799:14.81316:-37.66262	Start	Default	
-3.243164:2.197266:-30.20361	-2.62793:1.428223:-26.87695	2.469727:3.612305:-30.54199	0.9667969:8.072754:-12.26514	0.2576:14.79451:-37.61995	Start	Default	
-3.243164:2.197266:-30.20361	-2.62793:1.428223:-26.87695	2.469727:3.612305:-30.54199	0.9667969:8.072754:-12.26514	0.257297:14.80655:-37.65474	Start	Default	
-2.500488:4.209961:-30.37061	-2.157715:2.100586:-27.83496	3.502441:4.957031:-30.42773	0.9667969:8.072754:-12.26514	0.2312614:14.79117:-37.57205	Start	Default	
-2.500488:4.209961:-30.37061	-2.157715:2.100586:-27.83496	3.502441:4.957031:-30.42773	0.9667969:8.072754:-12.26514	0.2180074:14.84044:-37.69672	Start	Default	
-2.500488:4.209961:-30.37061	-2.157715:2.100586:-27.83496	3.502441:4.957031:-30.42773	0.9667969:8.072754:-12.26514	0.217171:14.85588:-37.76945	Start	Default	
-1,573242,6,820313,-30,35303,	-1,02832,3,994629,-28,2876,	4,838379,6,363281,-30,14209,	0,9667969,8,072754,-12,26514,	0,2224949,14,87347,-37,82796,	ReachForBottle	Default	
-1,573242,6,820313,-30,35303,	-1,02832,3,994629,-28,2876,	4,838379,6,363281,-30,14209,	0,9667969,8,072754,-12,26514,	0,2189267,14,84261,-37,69922,	ReachForBottle	Default	
-1,573242,6,820313,-30,35303,	-1,02832,3,994629,-28,2876,	4,838379,6,363281,-30,14209,	0,9667969,8,072754,-12,26514,	0,214433,14,84107,-37,69616,	ReachForBottle	Default	
0,1450195,9,549316,-29,32471,	0,2197266,6,433594,-27,62842,	6,020508,7,501465,-29,40381,	0,9667969,8,072754,-12,26514,	0,2053233,14,80362,-37,54173,	ReachForBottle	Default	
