ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.972656:-0.5756836:-30.67822	-3.331055:0.2900391:-26.0332	1.665527:2.935547:-30.82324	1.054688:7.976074:-11.60156	0.322119:14.86527:-37.43613	Start	Default	
-4.016602:-0.6020508:-30.71777	-3.313477:0.4130859:-25.94971	1.665527:2.94873:-30.82324	1.054688:7.976074:-11.60156	0.3097982:14.83794:-37.59235	Start	Default	
-4.016602:-0.6020508:-30.71777	-3.313477:0.4130859:-25.94971	1.665527:2.94873:-30.82324	1.054688:7.976074:-11.60156	0.272869:14.91665:-38.00717	Start	Default	
-4.016602:-0.6020508:-30.71777	-3.313477:0.4130859:-25.94971	1.665527:2.94873:-30.82324	1.054688:7.976074:-11.60156	0.2944616:14.86571:-37.77788	Start	Default	
-4.016602:-0.6020508:-30.71777	-3.313477:0.4130859:-25.94971	1.665527:2.94873:-30.82324	1.054688:7.976074:-11.60156	0.3009473:14.8565:-37.74362	Start	Default	
-4.012207:-0.7250977:-30.76611	-3.260742:0.5756836:-25.93213	1.669922:2.975098:-30.82764	1.054688:7.976074:-11.60156	0.3034348:14.85196:-37.72369	Start	Default	
-4.012207:-0.7250977:-30.76611	-3.260742:0.5756836:-25.93213	1.669922:2.975098:-30.82764	1.054688:7.976074:-11.60156	0.2972876:14.86458:-37.77524	Start	Default	
-4.012207:-0.7250977:-30.76611	-3.260742:0.5756836:-25.93213	1.669922:2.975098:-30.82764	1.054688:7.976074:-11.60156	0.3079969:14.86784:-37.8023	Start	Default	
-3.999023:-0.7558594:-30.78369	-3.133301:0.8085938:-25.90137	1.683105:2.988281:-30.82764	1.054688:7.976074:-11.60156	0.2944592:14.88369:-37.86067	Start	Default	
-3.999023:-0.7558594:-30.78369	-3.133301:0.8085938:-25.90137	1.683105:2.988281:-30.82764	1.054688:7.976074:-11.60156	0.2957087:14.88031:-37.84533	Start	Default	
-3.999023:-0.7558594:-30.78369	-3.133301:0.8085938:-25.90137	1.683105:2.988281:-30.82764	1.054688:7.976074:-11.60156	0.295377:14.89245:-37.89816	Start	Default	
-3.981445:-0.7602539:-30.74854	-3.09375:0.8920898:-25.91016	1.6875:2.99707:-30.83203	1.054688:7.976074:-11.60156	0.3098643:14.88741:-37.88693	Start	Default	
-3.981445:-0.7602539:-30.74854	-3.09375:0.8920898:-25.91016	1.6875:2.99707:-30.83203	1.054688:7.976074:-11.60156	0.3108885:14.89039:-37.9002	Start	Default	
-3.981445:-0.7602539:-30.74854	-3.09375:0.8920898:-25.91016	1.6875:2.99707:-30.83203	1.054688:7.976074:-11.60156	0.3073838:14.89538:-37.9201	Start	Default	
-3.981445:-0.7602539:-30.74854	-3.09375:0.8920898:-25.91016	1.6875:2.99707:-30.83203	1.054688:7.976074:-11.60156	0.3169003:14.86186:-37.77873	Start	Default	
