ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.187988:-0.1582031:-29.56201	-2.821289:6.455566:-24.52588	1.089844:2.197266:-30.39258	0.9316406:8.028809:-11.95752	0.4610608:15.03798:-33.3745	Start	Default	
-4.187988:-0.1582031:-29.56201	-2.821289:6.455566:-24.52588	1.089844:2.197266:-30.39258	0.9316406:8.028809:-11.95752	0.4606088:15.03636:-33.45078	Start	Default	
-4.187988:-0.1582031:-29.56201	-2.821289:6.455566:-24.52588	1.089844:2.197266:-30.39258	0.9316406:8.028809:-11.95752	0.463125:15.03696:-33.48848	Start	Default	
-4.174805:-0.1230469:-29.53125	-2.803711:6.473145:-24.49951	1.094238:2.188477:-30.39697	0.9316406:8.028809:-11.95313	0.4426287:15.03184:-33.95552	Start	Default	
-4.174805:-0.1230469:-29.53125	-2.803711:6.473145:-24.49951	1.094238:2.188477:-30.39697	0.9316406:8.028809:-11.95313	0.4189768:15.02129:-34.50275	Start	Default	
-4.192383:-0.09228516:-29.51807	-2.838867:6.442383:-24.50391	1.098633:2.179688:-30.39258	0.9316406:8.028809:-11.95313	0.3898854:15.00843:-35.20169	Start	Default	
-4.192383:-0.09228516:-29.51807	-2.838867:6.442383:-24.50391	1.098633:2.179688:-30.39258	0.9316406:8.028809:-11.95313	0.4529823:15.03165:-33.64558	Start	Default	
-4.192383:-0.09228516:-29.51807	-2.838867:6.442383:-24.50391	1.098633:2.179688:-30.39258	0.9316406:8.028809:-11.95313	0.3750768:14.99875:-35.47496	Start	Default	
-4.192383:-0.09228516:-29.51807	-2.838867:6.442383:-24.50391	1.098633:2.179688:-30.39258	0.9316406:8.028809:-11.95313	0.3765067:15.00152:-35.3614	Start	Default	
-4.179199:-0.1230469:-29.44336	-2.843262:6.42041:-24.52588	1.103027:2.162109:-30.38379	0.9272461:8.028809:-11.95752	0.3942481:15.00883:-35.01962	Start	Default	
-4.179199:-0.1230469:-29.44336	-2.843262:6.42041:-24.52588	1.103027:2.162109:-30.38379	0.9272461:8.028809:-11.95752	0.7083799:15.10849:-28.12462	Start	Default	
-4.179199:-0.1230469:-29.44336	-2.843262:6.42041:-24.52588	1.103027:2.162109:-30.38379	0.9272461:8.028809:-11.95752	0.3336305:14.83363:-36.44968	Start	Default	
-4.187988:-0.3208008:-29.3335	-2.847656:6.288574:-24.53906	1.107422:2.15332:-30.37939	0.9272461:8.028809:-11.96191	0.297152:14.79746:-37.3643	Start	Default	
-4.187988:-0.3208008:-29.3335	-2.847656:6.288574:-24.53906	1.107422:2.15332:-30.37939	0.9272461:8.028809:-11.96191	0.3199631:14.8334:-37.76733	Start	Bottle	
-4.187988:-0.3208008:-29.3335	-2.847656:6.288574:-24.53906	1.107422:2.15332:-30.37939	0.9272461:8.028809:-11.96191	0.3109246:14.81984:-37.78605	Start	Bottle	
-4.187988:-0.3208008:-29.3335	-2.847656:6.288574:-24.53906	1.107422:2.15332:-30.37939	0.9272461:8.028809:-11.96191	0.3060087:14.8823:-37.96067	Start	Bottle	
-4.359375:0.02636719:-29.1665	-3.106934:5.291016:-25.04004	1.243652:2.324707:-30.27832	0.9272461:8.028809:-11.96191	0.3070816:14.87769:-37.94521	Start	Bottle	
-4.359375:0.02636719:-29.1665	-3.106934:5.291016:-25.04004	1.243652:2.324707:-30.27832	0.9272461:8.028809:-11.96191	0.2461524:14.90524:-38.01794	Start	Bottle	
-4.359375:0.02636719:-29.1665	-3.106934:5.291016:-25.04004	1.243652:2.324707:-30.27832	0.9272461:8.028809:-11.96191	0.2518995:14.90498:-38.01617	Start	Bottle	
-4.100098:2.351074:-28.91602	-3.133301:3.854004:-26.17822	2.012695:3.247559:-29.84766	0.9316406:8.028809:-11.95752	0.3037543:14.90477:-38.01208	Start	Bottle	
-4.100098:2.351074:-28.91602	-3.133301:3.854004:-26.17822	2.012695:3.247559:-29.84766	0.9316406:8.028809:-11.95752	0.3097523:14.82884:-37.8041	Start	Bottle	
-4.100098:2.351074:-28.91602	-3.133301:3.854004:-26.17822	2.012695:3.247559:-29.84766	0.9316406:8.028809:-11.95752	0.3417825:14.44707:-36.62667	Start	Bottle	
