ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.665039:-2.276367:-29.92236	-3.080566:-1.186523:-26.9165	1.419434:2.478516:-31.07813	0.9580078:8.081543:-12.32666	0.2867845:14.97879:-37.31293	Start	Default	
-3.599121:-2.355469:-29.87402	-3.102539:-1.305176:-26.9209	1.423828:2.474121:-31.08252	0.9580078:8.081543:-12.32666	0.2768498:14.97071:-37.4079	Start	Default	
-3.599121:-2.355469:-29.87402	-3.102539:-1.305176:-26.9209	1.423828:2.474121:-31.08252	0.9580078:8.081543:-12.32666	0.2813355:14.97707:-37.28615	Start	Default	
-3.599121:-2.355469:-29.87402	-3.102539:-1.305176:-26.9209	1.423828:2.474121:-31.08252	0.9580078:8.081543:-12.32666	0.2819696:14.97796:-37.27677	Start	Default	
-3.568359:-2.416992:-29.85205	-3.177246:-1.393066:-26.89893	1.419434:2.460938:-31.08691	0.9580078:8.081543:-12.32666	0.2961811:14.9975:-36.72821	Start	Default	
-3.568359:-2.416992:-29.85205	-3.177246:-1.393066:-26.89893	1.419434:2.460938:-31.08691	0.9580078:8.081543:-12.32666	0.2984937:15.00251:-36.62324	Start	Default	
-3.568359:-2.416992:-29.85205	-3.177246:-1.393066:-26.89893	1.419434:2.460938:-31.08691	0.9580078:8.081543:-12.32666	0.3061196:15.00603:-36.38934	Start	Default	
-3.563965:-2.460938:-29.83008	-3.216797:-1.472168:-26.90332	1.419434:2.447754:-31.08691	0.9580078:8.081543:-12.32666	0.3107393:15.01432:-36.19138	Start	Default	
-3.563965:-2.460938:-29.83008	-3.216797:-1.472168:-26.90332	1.419434:2.447754:-31.08691	0.9580078:8.081543:-12.32666	0.303278:15.00976:-36.45311	Start	Default	
-3.563965:-2.460938:-29.83008	-3.216797:-1.472168:-26.90332	1.419434:2.447754:-31.08691	0.9580078:8.081543:-12.32666	0.3040875:15.01258:-36.35172	Start	Default	
-3.563965:-2.460938:-29.83008	-3.216797:-1.472168:-26.90332	1.419434:2.447754:-31.08691	0.9580078:8.081543:-12.32666	0.2989347:15.00132:-36.57283	Start	Default	
-3.515625:-2.548828:-29.79492	-3.251953:-1.50293:-26.9209	1.419434:2.438965:-31.09131	0.9580078:8.081543:-12.32666	0.2975887:15.00067:-36.58397	Start	Default	
-3.515625:-2.548828:-29.79492	-3.251953:-1.50293:-26.9209	1.419434:2.438965:-31.09131	0.9580078:8.081543:-12.32666	0.2787946:14.97664:-37.26257	Start	Default	
-3.515625:-2.548828:-29.79492	-3.251953:-1.50293:-26.9209	1.419434:2.438965:-31.09131	0.9580078:8.081543:-12.32666	0.284674:14.98917:-36.91924	Start	Default	
-3.515625:-2.548828:-29.79492	-3.251953:-1.50293:-26.9209	1.419434:2.438965:-31.09131	0.9580078:8.081543:-12.32666	0.2852179:14.99096:-36.86939	Start	Default	
-3.577148:-2.702637:-29.78174	-3.251953:-1.507324:-26.93848	1.419434:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.2880564:14.99558:-36.76554	Start	Default	
-3.577148:-2.702637:-29.78174	-3.251953:-1.507324:-26.93848	1.419434:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.2835706:14.98936:-36.90967	Start	Default	
-3.577148:-2.702637:-29.78174	-3.251953:-1.507324:-26.93848	1.419434:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.312607:15.02095:-35.09667	Start	Default	
-3.673828:-2.900391:-29.76416	-3.216797:-1.582031:-26.99121	1.423828:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.2905692:14.77368:-36.58061	Start	Default	
-3.673828:-2.900391:-29.76416	-3.216797:-1.582031:-26.99121	1.423828:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.2745589:14.90209:-37.96633	Start	Default	
-3.673828:-2.900391:-29.76416	-3.216797:-1.582031:-26.99121	1.423828:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.3112305:14.77518:-37.59582	Start	Bottle	
-3.673828:-2.900391:-29.76416	-3.216797:-1.582031:-26.99121	1.423828:2.443359:-31.08691	0.9580078:8.081543:-12.32666	0.3029055:14.83496:-37.76985	Start	Bottle	
-3.638672:-2.979492:-29.69824	-3.216797:-1.577637:-27.02637	1.423828:2.425781:-31.08691	0.9580078:8.081543:-12.32666	0.3085158:14.82661:-37.75033	Start	Bottle	
-3.638672:-2.979492:-29.69824	-3.216797:-1.577637:-27.02637	1.423828:2.425781:-31.08691	0.9580078:8.081543:-12.32666	0.3136729:14.7839:-37.60585	Start	Bottle	
-3.638672:-2.979492:-29.69824	-3.216797:-1.577637:-27.02637	1.423828:2.425781:-31.08691	0.9580078:8.081543:-12.32666	0.2412418:14.83356:-37.73346	Start	Bottle	
-3.651855:-2.944336:-29.729	-3.273926:-1.538086:-27.08789	1.476563:2.491699:-31.07813	0.9580078:8.081543:-12.32666	0.2355575:14.85739:-37.82704	Start	Bottle	
-3.651855:-2.944336:-29.729	-3.273926:-1.538086:-27.08789	1.476563:2.491699:-31.07813	0.9580078:8.081543:-12.32666	0.2408317:14.83181:-37.72557	Start	Bottle	
-3.651855:-2.944336:-29.729	-3.273926:-1.538086:-27.08789	1.476563:2.491699:-31.07813	0.9580078:8.081543:-12.32666	0.2381691:14.84219:-37.76965	Start	Bottle	
-3.651855:-2.944336:-29.729	-3.273926:-1.538086:-27.08789	1.476563:2.491699:-31.07813	0.9580078:8.081543:-12.32666	0.2917598:14.91107:-38.01649	Start	Bottle	
-3.541992:-0.8876953:-30.18164	-3.168457:-0.1142578:-28.08984	2.412598:3.75293:-30.91992	0.9580078:8.081543:-12.32666	0.29364:14.90528:-38.00079	Start	Bottle	
-3.541992:-0.8876953:-30.18164	-3.168457:-0.1142578:-28.08984	2.412598:3.75293:-30.91992	0.9580078:8.081543:-12.32666	0.3071409:14.74408:-37.46497	Start	Bottle	
-3.541992:-0.8876953:-30.18164	-3.168457:-0.1142578:-28.08984	2.412598:3.75293:-30.91992	0.9580078:8.081543:-12.32666	0.3007615:14.81312:-37.70808	Start	Bottle	
-3.541992:-0.8876953:-30.18164	-3.168457:-0.1142578:-28.08984	2.412598:3.75293:-30.91992	0.9580078:8.081543:-12.32666	0.2901503:14.78867:-37.64503	Start	Bottle	
-2.592773:2.944336:-30.11133	-1.647949:2.412598:-28.41943	4.245117:5.444824:-30.48486	0.9580078:8.081543:-12.32666	0.2651398:14.69946:-37.24408	Start	Bottle	
-2.592773:2.944336:-30.11133	-1.647949:2.412598:-28.41943	4.245117:5.444824:-30.48486	0.9580078:8.081543:-12.32666	0.2975646:14.23765:-35.5941	Start	Bottle	
-2.592773:2.944336:-30.11133	-1.647949:2.412598:-28.41943	4.245117:5.444824:-30.48486	0.9580078:8.081543:-12.32666	0.2588186:14.65768:-37.09372	Start	Bottle	
-0,9316406,7,189453,-29,20166,	0,3120117,4,521973,-27,39111,	6,077637,6,908203,-29,46973,	0,9580078,8,081543,-12,32666,	0,2093823,14,66246,-37,39503,	Start	Default	
-0,9316406,7,189453,-29,20166,	0,3120117,4,521973,-27,39111,	6,077637,6,908203,-29,46973,	0,9580078,8,081543,-12,32666,	0,1741001,14,7633,-37,69539,	Start	CupLeft	
