ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.313477:0.3911133:-28.58643	-3.388184:3.946289:-25.78271	1.494141:2.039063:-30.78369	0.8569336:7.980469:-11.6499	0.2782807:14.8917:-37.94646	Start	Bottle	
-3.339844:0.3779297:-28.59961	-3.383789:3.933105:-25.80029	1.494141:2.043457:-30.78809	0.8569336:7.980469:-11.6499	0.2790385:14.89375:-37.95372	Start	Bottle	
-3.339844:0.3779297:-28.59961	-3.383789:3.933105:-25.80029	1.494141:2.043457:-30.78809	0.8569336:7.980469:-11.6499	0.2811241:14.89402:-37.95489	Start	Bottle	
-3.339844:0.3779297:-28.59961	-3.383789:3.933105:-25.80029	1.494141:2.043457:-30.78809	0.8569336:7.980469:-11.6499	0.2858727:14.90924:-38.00317	Start	Bottle	
-3.339844:0.3779297:-28.59961	-3.383789:3.933105:-25.80029	1.494141:2.043457:-30.78809	0.8569336:7.980469:-11.6499	0.3016354:14.90917:-38.00358	Start	Bottle	
-3.339844:0.3779297:-28.59961	-3.383789:3.933105:-25.80029	1.494141:2.043457:-30.78809	0.8569336:7.980469:-11.6499	0.3082572:14.90827:-38.00156	Start	Bottle	
-3.42334:0.3999023:-28.66113	-3.331055:3.902344:-25.7915	1.489746:2.039063:-30.79248	0.8569336:7.980469:-11.6499	0.3057734:14.909:-38.00356	Start	Bottle	
-3.42334:0.3999023:-28.66113	-3.331055:3.902344:-25.7915	1.489746:2.039063:-30.79248	0.8569336:7.980469:-11.6499	0.294804:14.90565:-37.99332	Start	Bottle	
-3.42334:0.3999023:-28.66113	-3.331055:3.902344:-25.7915	1.489746:2.039063:-30.79248	0.8569336:7.980469:-11.6499	0.2871406:14.90579:-37.99292	Start	Bottle	
-3.375:0.4658203:-28.66992	-3.212402:3.862793:-25.75195	1.494141:2.021484:-30.78809	0.8569336:7.980469:-11.6499	0.2849125:14.90917:-38.0028	Start	Bottle	
-3.375:0.4658203:-28.66992	-3.212402:3.862793:-25.75195	1.494141:2.021484:-30.78809	0.8569336:7.980469:-11.6499	0.2848429:14.9091:-38.00279	Start	Bottle	
-3.375:0.4658203:-28.66992	-3.212402:3.862793:-25.75195	1.494141:2.021484:-30.78809	0.8569336:7.980469:-11.6499	0.2841668:14.90918:-38.00269	Start	Bottle	
-3.410156:0.4306641:-28.68311	-3.080566:3.915527:-25.76074	1.498535:2.003906:-30.7793	0.8569336:7.980469:-11.6499	0.2831834:14.90918:-38.00265	Start	Bottle	
-3.410156:0.4306641:-28.68311	-3.080566:3.915527:-25.76074	1.498535:2.003906:-30.7793	0.8569336:7.980469:-11.6499	0.2822031:14.90925:-38.00266	Start	Bottle	
-3.410156:0.4306641:-28.68311	-3.080566:3.915527:-25.76074	1.498535:2.003906:-30.7793	0.8569336:7.980469:-11.6499	0.2812393:14.90904:-38.00241	Start	Bottle	
-3.440918:0.4614258:-28.71387	-3.04541:3.924316:-25.75635	1.507324:2.008301:-30.77051	0.8569336:7.980469:-11.6499	0.2810981:14.90913:-38.00229	Start	Bottle	
-3.440918:0.4614258:-28.71387	-3.04541:3.924316:-25.75635	1.507324:2.008301:-30.77051	0.8569336:7.980469:-11.6499	0.2811137:14.90869:-38.00187	Start	Bottle	
-3.440918:0.4614258:-28.71387	-3.04541:3.924316:-25.75635	1.507324:2.008301:-30.77051	0.8569336:7.980469:-11.6499	0.2894881:14.90864:-38.002	Start	Bottle	
-3.440918:0.4614258:-28.71387	-3.04541:3.924316:-25.75635	1.507324:2.008301:-30.77051	0.8569336:7.980469:-11.6499	0.2975924:14.86293:-37.86763	Start	Bottle	
-3.440918:0.4614258:-28.71387	-3.04541:3.924316:-25.75635	1.507324:2.008301:-30.77051	0.8569336:7.980469:-11.6499	0.3019533:14.90854:-38.00117	Start	Bottle	
-3.625488:1.063477:-28.9248	-2.939941:3.555176:-25.89258	1.797363:2.337891:-30.66504	0.8569336:7.980469:-11.6499	0.3039202:14.89691:-37.97218	Start	Bottle	
-3.625488:1.063477:-28.9248	-2.939941:3.555176:-25.89258	1.797363:2.337891:-30.66504	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-3.625488:1.063477:-28.9248	-2.939941:3.555176:-25.89258	1.797363:2.337891:-30.66504	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-2.671875:2.320313:-29.35107	-2.48291:2.931152:-26.50342	2.759766:3.414551:-30.55078	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-2.671875:2.320313:-29.35107	-2.48291:2.931152:-26.50342	2.759766:3.414551:-30.55078	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-2.671875:2.320313:-29.35107	-2.48291:2.931152:-26.50342	2.759766:3.414551:-30.55078	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-2.671875:2.320313:-29.35107	-2.48291:2.931152:-26.50342	2.759766:3.414551:-30.55078	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-1.217285:3.339844:-29.19727	-1.40625:3.410156:-26.9209	4.209961:4.688965:-30.39258	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-1.217285:3.339844:-29.19727	-1.40625:3.410156:-26.9209	4.209961:4.688965:-30.39258	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
-1.217285:3.339844:-29.19727	-1.40625:3.410156:-26.9209	4.209961:4.688965:-30.39258	0.8569336:7.980469:-11.6499	0.3019189:14.90104:-38.00154	Start	Bottle	
0,5844727,4,561523,-28,95557,	0,1625977,4,31543,-27,06152,	5,95459,6,147949,-30,16406,	0,8569336,7,980469,-11,6499,	0,3019189,14,90104,-38,00154,	Start	Bottle	
0,5844727,4,561523,-28,95557,	0,1625977,4,31543,-27,06152,	5,95459,6,147949,-30,16406,	0,8569336,7,980469,-11,6499,	0,3019189,14,90104,-38,00154,	Start	Bottle	
0,5844727,4,561523,-28,95557,	0,1625977,4,31543,-27,06152,	5,95459,6,147949,-30,16406,	0,8569336,7,980469,-11,6499,	0,3020527,14,8921,-37,99499,	Start	Default	
0,5844727,4,561523,-28,95557,	0,1625977,4,31543,-27,06152,	5,95459,6,147949,-30,16406,	0,8569336,7,980469,-11,6499,	0,3016354,14,89458,-37,99318,	Start	Default	
0,5844727,4,561523,-28,95557,	0,1625977,4,31543,-27,06152,	5,95459,6,147949,-30,16406,	0,8569336,7,980469,-11,6499,	0,3021096,14,8539,-37,87582,	Start	Bottle	
2,061035,5,471191,-29,0127,	2,206055,5,225098,-26,74512,	7,598145,7,374023,-29,88721,	0,8569336,7,980469,-11,6499,	0,2947932,14,87824,-37,92794,	Start	Bottle	
2,061035,5,471191,-29,0127,	2,206055,5,225098,-26,74512,	7,598145,7,374023,-29,88721,	0,8569336,7,980469,-11,6499,	0,2924605,14,89229,-37,95582,	Start	Bottle	
2,061035,5,471191,-29,0127,	2,206055,5,225098,-26,74512,	7,598145,7,374023,-29,88721,	0,8569336,7,980469,-11,6499,	0,293003,14,89798,-37,97152,	Start	Bottle	
3,599121,6,569824,-28,53369,	3,621094,6,007324,-26,12549,	8,846191,8,217773,-29,30273,	0,8569336,7,980469,-11,6499,	0,2933433,14,86675,-37,88065,	Start	Bottle	
3,599121,6,569824,-28,53369,	3,621094,6,007324,-26,12549,	8,846191,8,217773,-29,30273,	0,8569336,7,980469,-11,6499,	0,2654497,14,90238,-37,98357,	Start	Bottle	
3,599121,6,569824,-28,53369,	3,621094,6,007324,-26,12549,	8,846191,8,217773,-29,30273,	0,8569336,7,980469,-11,6499,	0,2574293,14,87641,-37,90501,	Start	Bottle	
3,599121,6,569824,-28,53369,	3,621094,6,007324,-26,12549,	8,846191,8,217773,-29,30273,	0,8569336,7,980469,-11,6499,	0,2462161,14,90024,-37,98299,	Start	Bottle	
4,425293,8,138672,-26,51221,	4,728516,7,053223,-24,34131,	9,268066,8,604492,-28,22607,	0,8569336,7,980469,-11,6499,	0,2496804,14,90003,-37,98296,	Start	Bottle	
4,425293,8,138672,-26,51221,	4,728516,7,053223,-24,34131,	9,268066,8,604492,-28,22607,	0,8569336,7,980469,-11,6499,	0,2502133,14,89235,-37,9569,	Start	Bottle	
4,425293,8,138672,-26,51221,	4,728516,7,053223,-24,34131,	9,268066,8,604492,-28,22607,	0,8569336,7,980469,-11,6499,	0,2515322,14,90107,-37,97976,	Start	Bottle	
4,420898,9,109863,-23,63818,	5,321777,7,984863,-21,34863,	8,600098,8,617676,-26,37158,	0,8569336,7,980469,-11,6499,	0,2534286,14,90109,-37,97969,	Start	Bottle	
