ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.346191:1.256836:-28.76221	-2.979492:5.871094:-25.52783	1.138184:2.460938:-30.18604	0.9316406:8.085938:-12.33105	0.2793333:14.90618:-38.01678	Start	Bottle	
-4.346191:1.256836:-28.76221	-2.979492:5.871094:-25.52783	1.138184:2.460938:-30.18604	0.9316406:8.085938:-12.33105	0.2785188:14.90616:-38.01659	Start	Bottle	
-4.346191:1.256836:-28.76221	-2.979492:5.871094:-25.52783	1.138184:2.460938:-30.18604	0.9316406:8.085938:-12.33105	0.2783234:14.90607:-38.01655	Start	Bottle	
-4.346191:1.256836:-28.76221	-2.979492:5.871094:-25.52783	1.138184:2.460938:-30.18604	0.9316406:8.085938:-12.33105	0.278229:14.90608:-38.01649	Start	Bottle	
-4.306641:1.26123:-28.75342	-2.935547:5.866699:-25.52783	1.138184:2.465332:-30.19043	0.9316406:8.085938:-12.33105	0.2811606:14.87524:-37.93133	Start	Bottle	
-4.306641:1.26123:-28.75342	-2.935547:5.866699:-25.52783	1.138184:2.465332:-30.19043	0.9316406:8.085938:-12.33105	0.3471301:14.69924:-37.26841	Start	Bottle	
-4.306641:1.26123:-28.75342	-2.935547:5.866699:-25.52783	1.138184:2.465332:-30.19043	0.9316406:8.085938:-12.33105	0.3089597:14.83066:-37.72192	Start	Bottle	
-4.297852:1.274414:-28.74902	-2.94873:5.871094:-25.51465	1.133789:2.469727:-30.19043	0.9316406:8.085938:-12.33105	0.2974193:14.77084:-37.4915	Start	Bottle	
-4.297852:1.274414:-28.74902	-2.94873:5.871094:-25.51465	1.133789:2.469727:-30.19043	0.9316406:8.085938:-12.33105	0.2864312:14.80078:-37.58855	Start	Bottle	
-4.297852:1.274414:-28.74902	-2.94873:5.871094:-25.51465	1.133789:2.469727:-30.19043	0.9316406:8.085938:-12.33105	0.3252409:14.73832:-37.39983	Start	Bottle	
-4.333008:1.327148:-28.74902	-2.975098:5.884277:-25.48389	1.133789:2.469727:-30.18604	0.9316406:8.085938:-12.33105	0.3135228:14.7682:-37.49443	Start	Bottle	
-4.333008:1.327148:-28.74902	-2.975098:5.884277:-25.48389	1.133789:2.469727:-30.18604	0.9316406:8.085938:-12.33105	0.3215546:14.71919:-37.31381	Start	Bottle	
-4.333008:1.327148:-28.74902	-2.975098:5.884277:-25.48389	1.133789:2.469727:-30.18604	0.9316406:8.085938:-12.33105	0.3077963:14.73559:-37.3649	Start	Bottle	
-4.333008:1.327148:-28.74902	-2.975098:5.884277:-25.48389	1.133789:2.469727:-30.18604	0.9316406:8.085938:-12.33105	0.3078643:14.71832:-37.2984	Start	Bottle	
-4.35498:1.344727:-28.74463	-2.979492:5.862305:-25.48389	1.133789:2.474121:-30.17725	0.9316406:8.085938:-12.33105	0.3036392:14.72477:-37.3207	Start	Bottle	
-4.35498:1.344727:-28.74463	-2.979492:5.862305:-25.48389	1.133789:2.474121:-30.17725	0.9316406:8.085938:-12.33105	0.3046553:14.72475:-37.32568	Start	Bottle	
-4.35498:1.344727:-28.74463	-2.979492:5.862305:-25.48389	1.133789:2.474121:-30.17725	0.9316406:8.085938:-12.33105	0.3013992:14.74396:-37.39508	Start	Bottle	
-4.398926:1.322754:-28.74463	-3.010254:5.748047:-25.50146	1.138184:2.478516:-30.17285	0.9316406:8.085938:-12.33105	0.3000006:14.74249:-37.38814	Start	Bottle	
-4.398926:1.322754:-28.74463	-3.010254:5.748047:-25.50146	1.138184:2.478516:-30.17285	0.9316406:8.085938:-12.33105	0.2974132:14.7471:-37.40878	Start	Bottle	
-4.398926:1.322754:-28.74463	-3.010254:5.748047:-25.50146	1.138184:2.478516:-30.17285	0.9316406:8.085938:-12.33105	0.2951576:14.76255:-37.46857	Start	Bottle	
-4.398926:1.322754:-28.74463	-3.010254:5.748047:-25.50146	1.138184:2.478516:-30.17285	0.9316406:8.085938:-12.33105	0.2956131:14.7501:-37.42859	Start	Bottle	
-4.398926:1.327148:-28.78857	-3.027832:5.541504:-25.54102	1.151367:2.491699:-30.17725	0.9316406:8.085938:-12.33105	0.2946118:14.76182:-37.4742	Start	Bottle	
-4.398926:1.327148:-28.78857	-3.027832:5.541504:-25.54102	1.151367:2.491699:-30.17725	0.9316406:8.085938:-12.33105	0.2911013:14.79278:-37.58528	Start	Bottle	
-4.398926:1.327148:-28.78857	-3.027832:5.541504:-25.54102	1.151367:2.491699:-30.17725	0.9316406:8.085938:-12.33105	0.3069751:14.80474:-37.63758	Start	Bottle	
-4.398926:1.327148:-28.78857	-3.027832:5.541504:-25.54102	1.151367:2.491699:-30.17725	0.9316406:8.085938:-12.33105	0.3085654:14.88357:-37.90842	Start	Bottle	
-4.038574:1.96875:-29.10498	-3.111328:4.35498:-25.80029	1.718262:3.295898:-30.08936	0.9316406:8.085938:-12.33105	0.3106954:14.83743:-37.77371	Start	Bottle	
-4.038574:1.96875:-29.10498	-3.111328:4.35498:-25.80029	1.718262:3.295898:-30.08936	0.9316406:8.085938:-12.33105	0.2958309:14.90744:-38.00767	Start	Bottle	
-4.038574:1.96875:-29.10498	-3.111328:4.35498:-25.80029	1.718262:3.295898:-30.08936	0.9316406:8.085938:-12.33105	0.2855834:14.90767:-38.0087	Start	Bottle	
