ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.638672:0.07470703:-29.79932	-3.445313:0.3999023:-25.91455	1.788574:2.67627:-30.50244	0.9799805:8.081543:-12.33105	0.3401529:14.72694:-35.95515	Start	Default	
-3.673828:0.008789063:-29.84766	-3.440918:0.4438477:-25.90576	1.788574:2.663086:-30.50244	0.9799805:8.085938:-12.33105	0.3386914:14.7431:-36.12466	Start	Default	
-3.673828:0.008789063:-29.84766	-3.440918:0.4438477:-25.90576	1.788574:2.663086:-30.50244	0.9799805:8.085938:-12.33105	0.3293233:14.75845:-36.16771	Start	Default	
-3.673828:0.008789063:-29.84766	-3.440918:0.4438477:-25.90576	1.788574:2.663086:-30.50244	0.9799805:8.085938:-12.33105	0.3265414:14.76614:-36.24227	Start	Default	
-3.673828:0.008789063:-29.84766	-3.440918:0.4438477:-25.90576	1.788574:2.663086:-30.50244	0.9799805:8.085938:-12.33105	0.3168353:14.79363:-36.52008	Start	Default	
-3.735352:-0.07910156:-29.86523	-3.418945:0.4746094:-25.89258	1.792969:2.658691:-30.49805	0.9799805:8.085938:-12.33105	0.3145843:14.79809:-36.55688	Start	Default	
-3.735352:-0.07910156:-29.86523	-3.418945:0.4746094:-25.89258	1.792969:2.658691:-30.49805	0.9799805:8.085938:-12.33105	0.3100147:14.81529:-36.73494	Start	Default	
-3.735352:-0.07910156:-29.86523	-3.418945:0.4746094:-25.89258	1.792969:2.658691:-30.49805	0.9799805:8.085938:-12.33105	0.3126923:14.80414:-36.59373	Start	Default	
-3.770508:-0.140625:-29.8916	-3.366211:0.5756836:-25.92773	1.801758:2.663086:-30.49365	0.9799805:8.085938:-12.33105	0.3165104:14.79139:-36.44707	Start	Default	
-3.770508:-0.140625:-29.8916	-3.366211:0.5756836:-25.92773	1.801758:2.663086:-30.49365	0.9799805:8.085938:-12.33105	0.311427:14.80559:-36.60808	Start	Default	
-3.770508:-0.140625:-29.8916	-3.366211:0.5756836:-25.92773	1.801758:2.663086:-30.49365	0.9799805:8.085938:-12.33105	0.3138102:14.79739:-36.51075	Start	Default	
-3.770508:-0.140625:-29.8916	-3.366211:0.5756836:-25.92773	1.801758:2.663086:-30.49365	0.9799805:8.085938:-12.33105	0.3058514:14.82303:-36.79282	Start	Default	
-3.757324:-0.2680664:-29.9707	-3.199219:0.8305664:-25.94971	1.814941:2.67627:-30.49365	0.9799805:8.085938:-12.33105	0.3003343:14.81497:-37.26537	Start	Default	
