ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.240723:0.7382813:-28.86328	-2.94873:2.329102:-25.83984	1.63916:2.241211:-30.23438	0.9360352:8.081543:-12.31787	0.3309493:14.75958:-37.39885	Start	Bottle	
-4.240723:0.7382813:-28.86328	-2.94873:2.329102:-25.83984	1.63916:2.241211:-30.23438	0.9360352:8.081543:-12.31787	0.3102025:14.76392:-37.31657	Start	Default	
-4.240723:0.7382813:-28.86328	-2.94873:2.329102:-25.83984	1.63916:2.241211:-30.23438	0.9360352:8.081543:-12.31787	0.3081002:14.76755:-37.33863	Start	Default	
-4.275879:0.7734375:-28.8457	-2.95752:2.324707:-25.86182	1.647949:2.228027:-30.23438	0.9360352:8.081543:-12.32227	0.3124438:14.75974:-37.30561	Start	Default	
-4.275879:0.7734375:-28.8457	-2.95752:2.324707:-25.86182	1.647949:2.228027:-30.23438	0.9360352:8.081543:-12.32227	0.320144:14.75525:-37.31276	Start	Default	
-4.275879:0.7734375:-28.8457	-2.95752:2.324707:-25.86182	1.647949:2.228027:-30.23438	0.9360352:8.081543:-12.32227	0.3239253:14.75093:-37.30526	Start	Default	
-4.337402:0.7734375:-28.80615	-2.944336:2.206055:-25.91455	1.652344:2.214844:-30.23438	0.9360352:8.081543:-12.32227	0.3226271:14.75002:-37.30375	Start	Default	
-4.337402:0.7734375:-28.80615	-2.944336:2.206055:-25.91455	1.652344:2.214844:-30.23438	0.9360352:8.081543:-12.32227	0.3223535:14.75154:-37.30402	Start	Default	
-4.337402:0.7734375:-28.80615	-2.944336:2.206055:-25.91455	1.652344:2.214844:-30.23438	0.9360352:8.081543:-12.32227	0.3240124:14.7443:-37.26909	Start	Default	
-4.337402:0.7734375:-28.80615	-2.944336:2.206055:-25.91455	1.652344:2.214844:-30.23438	0.9360352:8.081543:-12.32227	0.319065:14.75795:-37.3292	Start	Default	
-4.297852:0.7338867:-28.80176	-3.014648:2.043457:-25.99805	1.665527:2.197266:-30.23877	0.9360352:8.081543:-12.32227	0.3187616:14.75767:-37.31879	Start	Default	
-4.297852:0.7338867:-28.80176	-3.014648:2.043457:-25.99805	1.665527:2.197266:-30.23877	0.9360352:8.081543:-12.32227	0.3190299:14.75646:-37.32098	Start	Default	
-4.297852:0.7338867:-28.80176	-3.014648:2.043457:-25.99805	1.665527:2.197266:-30.23877	0.9360352:8.081543:-12.32227	0.3383666:14.67887:-37.03724	Start	Default	
-4.293457:0.7470703:-28.75781	-3.023438:1.964355:-26.02881	1.674316:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.3387003:14.69737:-37.14298	Start	Default	
-4.293457:0.7470703:-28.75781	-3.023438:1.964355:-26.02881	1.674316:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.32911:14.82363:-37.63657	Start	Default	
-4.293457:0.7470703:-28.75781	-3.023438:1.964355:-26.02881	1.674316:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.3039122:14.91081:-37.9989	Start	Default	
-4.293457:0.7470703:-28.75781	-3.023438:1.964355:-26.02881	1.674316:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.2786243:14.87651:-37.92865	Start	Default	
-4.319824:0.7338867:-28.75781	-3.027832:1.911621:-26.04639	1.678711:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.2185962:14.80434:-37.81562	Start	CupLeft	
-4.319824:0.7338867:-28.75781	-3.027832:1.911621:-26.04639	1.678711:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.2734879:14.89287:-38.01204	Start	Default	
-4.319824:0.7338867:-28.75781	-3.027832:1.911621:-26.04639	1.678711:2.184082:-30.23877	0.9360352:8.081543:-12.32227	0.2743616:14.89179:-38.01037	Start	Default	
-3.924316:1.190918:-29.0874	-3.001465:1.907227:-26.54297	1.977539:2.759766:-30.16406	0.9360352:8.081543:-12.32227	0.2732342:14.89146:-38.01057	Start	Default	
-3.924316:1.190918:-29.0874	-3.001465:1.907227:-26.54297	1.977539:2.759766:-30.16406	0.9360352:8.081543:-12.32227	0.2571687:14.89247:-38.00743	Start	Default	
-3.924316:1.190918:-29.0874	-3.001465:1.907227:-26.54297	1.977539:2.759766:-30.16406	0.9360352:8.081543:-12.32227	0.2358464:14.89462:-38.00527	Start	CupLeft	
-3.924316:1.190918:-29.0874	-3.001465:1.907227:-26.54297	1.977539:2.759766:-30.16406	0.9360352:8.081543:-12.32227	0.2357957:14.89318:-38.0044	Start	CupLeft	
-3.361816:2.562012:-29.10938	-2.614746:2.047852:-27.13623	3.027832:4.253906:-29.95752	0.9360352:8.081543:-12.32227	0.2320257:14.8925:-38.00446	Start	CupLeft	
-3.361816:2.562012:-29.10938	-2.614746:2.047852:-27.13623	3.027832:4.253906:-29.95752	0.9360352:8.081543:-12.32227	0.2231769:14.89373:-38.00328	Start	CupLeft	
-3.361816:2.562012:-29.10938	-2.614746:2.047852:-27.13623	3.027832:4.253906:-29.95752	0.9360352:8.081543:-12.32227	0.2141422:14.8909:-38.00344	Start	CupLeft	
-1,678711,4,442871,-28,62158,	-1,07666,3,120117,-27,50977,	4,469238,5,800781,-29,56201,	0,9360352,8,081543,-12,32227,	0,2167858,14,89267,-38,00084,	Grasped	CupLeft	
-1,678711,4,442871,-28,62158,	-1,07666,3,120117,-27,50977,	4,469238,5,800781,-29,56201,	0,9360352,8,081543,-12,32227,	0,2248753,14,89262,-38,00045,	Grasped	CupLeft	
-1,678711,4,442871,-28,62158,	-1,07666,3,120117,-27,50977,	4,469238,5,800781,-29,56201,	0,9360352,8,081543,-12,32227,	0,2300798,14,88902,-38,00035,	Grasped	Default	
-1,678711,4,442871,-28,62158,	-1,07666,3,120117,-27,50977,	4,469238,5,800781,-29,56201,	0,9360352,8,081543,-12,32227,	0,2220996,14,89109,-37,99982,	Grasped	CupLeft	
-0,2592773,6,319336,-28,01074,	0,5229492,4,513184,-26,51221,	5,862305,7,141113,-28,94678,	0,9360352,8,081543,-12,32227,	0,2144091,14,88969,-38,00005,	Grasped	CupLeft	
-0,2592773,6,319336,-28,01074,	0,5229492,4,513184,-26,51221,	5,862305,7,141113,-28,94678,	0,9360352,8,081543,-12,32227,	0,215418,14,88962,-38,00011,	Grasped	CupLeft	
-0,2592773,6,319336,-28,01074,	0,5229492,4,513184,-26,51221,	5,862305,7,141113,-28,94678,	0,9360352,8,081543,-12,32227,	0,2128663,14,88919,-37,99973,	Grasped	CupLeft	
1,647949,7,54541,-26,5957,	2,144531,5,796387,-24,70166,	6,991699,7,888184,-27,73389,	0,9360352,8,081543,-12,32227,	0,217155,14,88932,-37,99934,	Grasped	Default	
1,647949,7,54541,-26,5957,	2,144531,5,796387,-24,70166,	6,991699,7,888184,-27,73389,	0,9360352,8,081543,-12,32227,	0,2173084,14,88919,-37,99901,	Grasped	CupLeft	
1,647949,7,54541,-26,5957,	2,144531,5,796387,-24,70166,	6,991699,7,888184,-27,73389,	0,9360352,8,081543,-12,32227,	0,2124058,14,88904,-37,99893,	Grasped	CupLeft	
1,647949,7,54541,-26,5957,	2,144531,5,796387,-24,70166,	6,991699,7,888184,-27,73389,	0,9360352,8,081543,-12,32227,	0,212134,14,88969,-37,9988,	Grasped	CupLeft	
2.768555:8.173828:-23.87549	3.581543:6.780762:-22.02539	7.677246:7.769531:-25.96289	0.9360352:8.081543:-12.32227	0.2096914:14.88893:-37.99876	Grasped	CupLeft	
2.768555:8.173828:-23.87549	3.581543:6.780762:-22.02539	7.677246:7.769531:-25.96289	0.9360352:8.081543:-12.32227	0.2109549:14.88919:-37.9987	Grasped	CupLeft	
2.768555:8.173828:-23.87549	3.581543:6.780762:-22.02539	7.677246:7.769531:-25.96289	0.9360352:8.081543:-12.32227	0.2083889:14.88915:-37.99861	Grasped	CupLeft	
2.768555:8.173828:-23.87549	3.581543:6.780762:-22.02539	7.677246:7.769531:-25.96289	0.9360352:8.081543:-12.32227	0.2089796:14.88938:-37.99835	Grasped	CupLeft	
3.080566:7.984863:-21.55518	4.838379:6.785156:-18.8042	7.857422:7.035645:-23.89746	0.9360352:8.081543:-12.32227	0.2079645:14.88955:-37.99804	Grasped	CupLeft	
3.080566:7.984863:-21.55518	4.838379:6.785156:-18.8042	7.857422:7.035645:-23.89746	0.9360352:8.081543:-12.32227	0.2051477:14.88963:-37.99727	Grasped	CupLeft	
3.080566:7.984863:-21.55518	4.838379:6.785156:-18.8042	7.857422:7.035645:-23.89746	0.9360352:8.081543:-12.32227	0.2047265:14.89038:-37.99674	Grasped	CupLeft	
2.781738:6.89502:-19.8457	5.519531:5.897461:-16.18945	7.562988:5.994141:-22.19238	0.9360352:8.081543:-12.32227	0.200052:14.89011:-37.99601	Grasped	CupLeft	
2.781738:6.89502:-19.8457	5.519531:5.897461:-16.18945	7.562988:5.994141:-22.19238	0.9360352:8.081543:-12.32227	0.1999527:14.88889:-37.99629	Grasped	CupLeft	
2.781738:6.89502:-19.8457	5.519531:5.897461:-16.18945	7.562988:5.994141:-22.19238	0.9360352:8.081543:-12.32227	0.204516:14.88811:-37.99481	Grasped	Default	
2.781738:6.89502:-19.8457	5.519531:5.897461:-16.18945	7.562988:5.994141:-22.19238	0.9360352:8.081543:-12.32227	0.2141196:14.88993:-37.98977	Grasped	Default	
2.267578:6.174316:-18.60645	5.497559:5.022949:-14.53271	7.013672:4.891113:-20.81689	0.9360352:8.081543:-12.32227	0.2226156:14.88794:-37.98997	Grasped	Default	
2.267578:6.174316:-18.60645	5.497559:5.022949:-14.53271	7.013672:4.891113:-20.81689	0.9360352:8.081543:-12.32227	0.2177918:14.88737:-37.98865	Grasped	Bottle	
2.267578:6.174316:-18.60645	5.497559:5.022949:-14.53271	7.013672:4.891113:-20.81689	0.9360352:8.081543:-12.32227	0.2260612:14.73796:-37.68909	Grasped	Bottle	
2.267578:6.174316:-18.60645	5.497559:5.022949:-14.53271	7.013672:4.891113:-20.81689	0.9360352:8.081543:-12.32227	0.2180614:14.88555:-37.98847	Grasped	Bottle	
1.713867:5.286621:-17.6792	5.176758:4.438477:-13.42529	6.32373:4.069336:-19.78857	0.9360352:8.081543:-12.32227	0.2178342:14.88414:-37.98594	Grasped	Bottle	
1.713867:5.286621:-17.6792	5.176758:4.438477:-13.42529	6.32373:4.069336:-19.78857	0.9360352:8.081543:-12.32227	0.2246153:14.8151:-37.84115	Grasped	Bottle	
1.713867:5.286621:-17.6792	5.176758:4.438477:-13.42529	6.32373:4.069336:-19.78857	0.9360352:8.081543:-12.32227	0.21706:14.88429:-37.98234	Grasped	Bottle	
1.713867:5.286621:-17.6792	5.176758:4.438477:-13.42529	6.32373:4.069336:-19.78857	0.9360352:8.081543:-12.32227	0.2164251:14.88426:-37.98244	Grasped	Bottle	
1.199707:4.750488:-16.7915	4.908691:3.968262:-12.65186	5.646973:3.322266:-18.98438	0.9360352:8.081543:-12.32227	0.2160706:14.88365:-37.97935	Grasped	Bottle	
1.199707:4.750488:-16.7915	4.908691:3.968262:-12.65186	5.646973:3.322266:-18.98438	0.9360352:8.081543:-12.32227	0.2162815:14.8834:-37.97957	Grasped	Bottle	
1.199707:4.750488:-16.7915	4.908691:3.968262:-12.65186	5.646973:3.322266:-18.98438	0.9360352:8.081543:-12.32227	0.216899:14.83468:-37.88363	Grasped	Bottle	
0.7382813:4.407715:-16.18506	4.504395:3.612305:-12.1377	5.11084:2.834473:-18.4834	0.9360352:8.081543:-12.32227	0.2181037:14.8205:-37.85043	Grasped	Bottle	
0.7382813:4.407715:-16.18506	4.504395:3.612305:-12.1377	5.11084:2.834473:-18.4834	0.9360352:8.081543:-12.32227	0.2222448:14.77764:-37.76693	Grasped	Bottle	
0.7382813:4.407715:-16.18506	4.504395:3.612305:-12.1377	5.11084:2.834473:-18.4834	0.9360352:8.081543:-12.32227	0.2139334:14.88474:-37.97321	Grasped	Bottle	
0.2197266:4.003418:-15.87744	3.84082:3.379395:-11.77295	4.609863:2.562012:-18.06152	0.9360352:8.081543:-12.32227	0.2133669:14.8836:-37.97092	Grasped	Bottle	
0.2197266:4.003418:-15.87744	3.84082:3.379395:-11.77295	4.609863:2.562012:-18.06152	0.9360352:8.081543:-12.32227	0.2137403:14.8818:-37.96986	Grasped	Bottle	
0.2197266:4.003418:-15.87744	3.84082:3.379395:-11.77295	4.609863:2.562012:-18.06152	0.9360352:8.081543:-12.32227	0.2141708:14.88296:-37.96946	Grasped	Bottle	
0.2197266:4.003418:-15.87744	3.84082:3.379395:-11.77295	4.609863:2.562012:-18.06152	0.9360352:8.081543:-12.32227	0.21618:14.79237:-37.78007	Grasped	Bottle	
-0.2856445:3.484863:-15.45557	3.133301:3.177246:-11.46973	4.174805:2.438965:-17.71875	0.9360352:8.081543:-12.32227	0.2261346:14.77893:-37.7957	Grasped	Default	
-0.2856445:3.484863:-15.45557	3.133301:3.177246:-11.46973	4.174805:2.438965:-17.71875	0.9360352:8.081543:-12.32227	0.4653151:14.38372:-37.14383	Grasped	Default	
-0.2856445:3.484863:-15.45557	3.133301:3.177246:-11.46973	4.174805:2.438965:-17.71875	0.9360352:8.081543:-12.32227	0.5414112:14.4768:-37.31029	Grasped	Default	
-0.5625:2.895996:-14.83594	2.62793:3.019043:-11.28955	3.79248:2.351074:-17.43311	0.9360352:8.081543:-12.32227	4.037372:9.853413:-30.3391	Grasped	Default	
-0.5625:2.895996:-14.83594	2.62793:3.019043:-11.28955	3.79248:2.351074:-17.43311	0.9360352:8.081543:-12.32227	0.5075263:14.52177:-37.44711	Grasped	Default	
-0.5625:2.895996:-14.83594	2.62793:3.019043:-11.28955	3.79248:2.351074:-17.43311	0.9360352:8.081543:-12.32227	1.173385:13.62917:-36.03391	Grasped	Default	
-0.5625:2.895996:-14.83594	2.62793:3.019043:-11.28955	3.79248:2.351074:-17.43311	0.9360352:8.081543:-12.32227	0.4613744:14.59507:-37.53362	Grasped	Default	
-0.6723633:2.381836:-14.21631	2.056641:2.680664:-11.23682	3.502441:2.245605:-17.19141	0.9360352:8.081543:-12.31787	0.8442176:14.07551:-36.75549	Grasped	Default	
-0.6723633:2.381836:-14.21631	2.056641:2.680664:-11.23682	3.502441:2.245605:-17.19141	0.9360352:8.081543:-12.31787	0.5802778:14.38152:-37.22978	Grasped	Default	
-0.6723633:2.381836:-14.21631	2.056641:2.680664:-11.23682	3.502441:2.245605:-17.19141	0.9360352:8.081543:-12.31787	2.137448:12.14704:-33.81494	Grasped	Default	
-0.6723633:2.381836:-14.21631	2.056641:2.680664:-11.23682	3.502441:2.245605:-17.19141	0.9360352:8.081543:-12.31787	1.60654:12.91264:-35.03638	Grasped	Default	
-0.7470703:2.179688:-13.92627	1.441406:2.320313:-11.35107	3.357422:2.144531:-17.01123	0.9360352:8.081543:-12.31348	0.7762892:14.09394:-36.80192	Grasped	Default	
-0.7470703:2.179688:-13.92627	1.441406:2.320313:-11.35107	3.357422:2.144531:-17.01123	0.9360352:8.081543:-12.31348	0.6651914:14.21786:-37.02306	Grasped	Default	
-0.7470703:2.179688:-13.92627	1.441406:2.320313:-11.35107	3.357422:2.144531:-17.01123	0.9360352:8.081543:-12.31348	3.672598:9.706402:-30.25139	Grasped	Default	
-0.7119141:2.069824:-13.71533	1.335938:2.267578:-11.50049	3.291504:2.109375:-16.94531	0.9140625:8.085938:-12.32227	0.6026492:14.34286:-37.2051	Grasped	Default	
-0.7119141:2.069824:-13.71533	1.335938:2.267578:-11.50049	3.291504:2.109375:-16.94531	0.9140625:8.085938:-12.32227	0.5808576:14.41991:-37.34483	Grasped	Default	
-0.7119141:2.069824:-13.71533	1.335938:2.267578:-11.50049	3.291504:2.109375:-16.94531	0.9140625:8.085938:-12.32227	0.5336372:14.46035:-37.42419	Grasped	Default	
-0.7119141:2.069824:-13.71533	1.335938:2.267578:-11.50049	3.291504:2.109375:-16.94531	0.9140625:8.085938:-12.32227	0.3867717:14.67762:-37.71982	Grasped	Default	
-0.4833984:2.188477:-13.7417	1.529297:2.43457:-11.68506	3.357422:2.122559:-17.0376	1.032715:8.213379:-12.50244	0.2666009:14.86742:-37.97621	Grasped	Default	
-0.4833984:2.188477:-13.7417	1.529297:2.43457:-11.68506	3.357422:2.122559:-17.0376	1.032715:8.213379:-12.50244	1.538323:12.96905:-35.36422	Grasped	Default	
-0.4833984:2.188477:-13.7417	1.529297:2.43457:-11.68506	3.357422:2.122559:-17.0376	1.032715:8.213379:-12.50244	1.206738:13.53712:-36.12697	Grasped	Default	
-0.01318359:2.605957:-13.979	2.021484:2.794922:-11.98828	3.862793:2.307129:-17.32764	1.762207:8.600098:-12.82764	0.486949:14.56189:-37.53762	Grasped	Default	
-0.01318359:2.605957:-13.979	2.021484:2.794922:-11.98828	3.862793:2.307129:-17.32764	1.762207:8.600098:-12.82764	0.4276513:14.66581:-37.69668	Grasped	Default	
