ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.03418:-0.5229492:-28.85449	-2.271973:3.594727:-25.91895	1.669922:2.258789:-30.96826	0.9360352:8.028809:-11.9707	0.3190958:14.92392:-37.29637	Start	Default	
-3.955078:-0.4702148:-28.97754	-2.329102:3.60791:-25.91016	1.665527:2.267578:-30.97266	0.9360352:8.028809:-11.9707	0.3192645:14.92402:-37.33617	Start	Default	
-3.955078:-0.4702148:-28.97754	-2.329102:3.60791:-25.91016	1.665527:2.267578:-30.97266	0.9360352:8.028809:-11.9707	0.3126432:14.92896:-37.55683	Start	Default	
-3.955078:-0.4702148:-28.97754	-2.329102:3.60791:-25.91016	1.665527:2.267578:-30.97266	0.9360352:8.028809:-11.9707	0.3103337:14.93091:-37.62628	Start	Default	
-3.955078:-0.4702148:-28.97754	-2.329102:3.60791:-25.91016	1.665527:2.267578:-30.97266	0.9360352:8.028809:-11.9707	0.3022236:14.93644:-37.80748	Start	Default	
-3.893555:-0.4482422:-28.99951	-2.364258:3.590332:-25.90137	1.665527:2.280762:-30.96387	0.9360352:8.028809:-11.9707	0.3017713:14.93564:-37.79345	Start	Default	
-3.893555:-0.4482422:-28.99951	-2.364258:3.590332:-25.90137	1.665527:2.280762:-30.96387	0.9360352:8.028809:-11.9707	0.307237:14.93265:-37.66634	Start	Default	
-3.893555:-0.4482422:-28.99951	-2.364258:3.590332:-25.90137	1.665527:2.280762:-30.96387	0.9360352:8.028809:-11.9707	0.3110705:14.93067:-37.5547	Start	Default	
-3.893555:-0.4482422:-28.99951	-2.364258:3.590332:-25.90137	1.665527:2.280762:-30.96387	0.9360352:8.028809:-11.9707	0.311365:14.92949:-37.51926	Start	Default	
-3.880371:-0.4702148:-28.97314	-2.403809:3.612305:-25.88379	1.656738:2.285156:-30.95947	0.9360352:8.028809:-11.9707	0.3114289:14.93074:-37.54475	Start	Default	
-3.880371:-0.4702148:-28.97314	-2.403809:3.612305:-25.88379	1.656738:2.285156:-30.95947	0.9360352:8.028809:-11.9707	0.3101166:14.93095:-37.55582	Start	Default	
-3.880371:-0.4702148:-28.97314	-2.403809:3.612305:-25.88379	1.656738:2.285156:-30.95947	0.9360352:8.028809:-11.9707	0.3072411:14.9328:-37.63457	Start	Default	
-3.818848:-0.4570313:-28.97754	-2.438965:3.643066:-25.85742	1.656738:2.293945:-30.96387	0.9360352:8.028809:-11.9707	0.3069842:14.93276:-37.63372	Start	Default	
-3.818848:-0.4570313:-28.97754	-2.438965:3.643066:-25.85742	1.656738:2.293945:-30.96387	0.9360352:8.028809:-11.9707	0.3046582:14.93394:-37.69917	Start	Default	
-3.818848:-0.4570313:-28.97754	-2.438965:3.643066:-25.85742	1.656738:2.293945:-30.96387	0.9360352:8.028809:-11.9707	0.3000601:14.93656:-37.81285	Start	Default	
-3.818848:-0.4570313:-28.97754	-2.438965:3.643066:-25.85742	1.656738:2.293945:-30.96387	0.9360352:8.028809:-11.9707	0.3223901:14.90939:-37.15758	Start	Default	
-3.691406:-0.3911133:-28.98193	-2.443359:3.634277:-25.86182	1.652344:2.302734:-30.96826	0.9360352:8.028809:-11.9707	0.2681008:14.90406:-37.86131	Start	Default	
-3.691406:-0.3911133:-28.98193	-2.443359:3.634277:-25.86182	1.652344:2.302734:-30.96826	0.9360352:8.028809:-11.9707	0.3222662:14.85595:-37.80195	Start	Bottle	
