ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.454102:-0.02636719:-28.44141	-3.361816:4.12207:-25.86621	1.467773:2.8125:-30.60791	0.9536133:7.958496:-11.50049	0.272461:14.93925:-37.95968	Start	Default	
-3.454102:-0.02636719:-28.44141	-3.361816:4.12207:-25.86621	1.467773:2.8125:-30.60791	0.9536133:7.958496:-11.50049	0.2725331:14.93924:-37.99181	Start	Default	
-3.454102:-0.02636719:-28.44141	-3.361816:4.12207:-25.86621	1.467773:2.8125:-30.60791	0.9536133:7.958496:-11.50049	0.273564:14.93932:-37.95468	Start	Default	
-3.454102:0.-28:-30.60791	-3.42334:4.113281:-25.875	1.458984:2.825684:-30.60791	0.9492188:7.958496:-11.50488	0.2748542:14.93945:-37.85994	Start	Default	
-3.454102:0.-28:-30.60791	-3.42334:4.113281:-25.875	1.458984:2.825684:-30.60791	0.9492188:7.958496:-11.50488	0.2769909:14.93974:-37.7219	Start	Default	
-3.454102:0.-28:-30.60791	-3.42334:4.113281:-25.875	1.458984:2.825684:-30.60791	0.9492188:7.958496:-11.50488	0.273915:14.93936:-37.81031	Start	Default	
-3.484863:0.01318359:-28.43701	-3.476074:4.126465:-25.84424	1.450195:2.830078:-30.60791	0.9492188:7.958496:-11.50488	0.2735111:14.9392:-37.81905	Start	Default	
-3.484863:0.01318359:-28.43701	-3.476074:4.126465:-25.84424	1.450195:2.830078:-30.60791	0.9492188:7.958496:-11.50488	0.2788963:14.9382:-37.77522	Start	Default	
-3.484863:0.01318359:-28.43701	-3.476074:4.126465:-25.84424	1.450195:2.830078:-30.60791	0.9492188:7.958496:-11.50488	0.2799467:14.93748:-37.76491	Start	Default	
-3.484863:0.01318359:-28.43701	-3.476074:4.126465:-25.84424	1.450195:2.830078:-30.60791	0.9492188:7.958496:-11.50488	0.2733994:14.93878:-37.93748	Start	Default	
-3.449707:0.01757813:-28.39746	-3.528809:4.152832:-25.82666	1.441406:2.825684:-30.6167	0.9492188:7.958496:-11.50049	0.2750045:14.93858:-37.87131	Start	Default	
-3.449707:0.01757813:-28.39746	-3.528809:4.152832:-25.82666	1.441406:2.825684:-30.6167	0.9492188:7.958496:-11.50049	0.2689182:14.93875:-37.99226	Start	Default	
-3.449707:0.01757813:-28.39746	-3.528809:4.152832:-25.82666	1.441406:2.825684:-30.6167	0.9492188:7.958496:-11.50049	0.2676811:14.93867:-37.99242	Start	Default	
-3.449707:0.01757813:-28.39746	-3.528809:4.152832:-25.82666	1.441406:2.825684:-30.6167	0.9492188:7.958496:-11.50049	0.3589181:14.80287:-35.28709	Start	Default	
-3.357422:0.03955078:-28.37988	-3.528809:4.144043:-25.82666	1.428223:2.821289:-30.6167	0.9492188:7.958496:-11.50049	0.2834989:14.8707:-37.74924	Start	Default	
-3.357422:0.03955078:-28.37988	-3.528809:4.144043:-25.82666	1.428223:2.821289:-30.6167	0.9492188:7.958496:-11.50049	0.3017746:14.90845:-37.99797	Start	Bottle	
-3.357422:0.03955078:-28.37988	-3.528809:4.144043:-25.82666	1.428223:2.821289:-30.6167	0.9492188:7.958496:-11.50049	0.3008075:14.90134:-37.96178	Start	Bottle	
-3.357422:0.01318359:-28.3667	-3.546387:4.12207:-25.82227	1.423828:2.825684:-30.6167	0.9492188:7.958496:-11.50488	0.30769:14.86001:-37.83761	Start	Bottle	
-3.357422:0.01318359:-28.3667	-3.546387:4.12207:-25.82227	1.423828:2.825684:-30.6167	0.9492188:7.958496:-11.50488	0.2533835:14.86864:-37.83557	Start	Bottle	
-3.357422:0.01318359:-28.3667	-3.546387:4.12207:-25.82227	1.423828:2.825684:-30.6167	0.9492188:7.958496:-11.50488	0.2462194:14.82338:-37.66351	Start	Bottle	
-3.357422:0.01318359:-28.3667	-3.546387:4.12207:-25.82227	1.423828:2.825684:-30.6167	0.9492188:7.958496:-11.50488	0.2393795:14.91071:-37.99591	Start	Default	
-3.344238:0.1889648:-28.42383	-3.537598:4.086914:-25.83545	1.533691:3.04541:-30.55078	0.9492188:7.958496:-11.50049	0.2492134:14.88552:-37.89982	Start	Bottle	
-3.344238:0.1889648:-28.42383	-3.537598:4.086914:-25.83545	1.533691:3.04541:-30.55078	0.9492188:7.958496:-11.50049	0.2506024:14.87994:-37.88372	Start	Bottle	
-3.344238:0.1889648:-28.42383	-3.537598:4.086914:-25.83545	1.533691:3.04541:-30.55078	0.9492188:7.958496:-11.50049	0.253854:14.89144:-37.92647	Start	Bottle	
-2.847656:1.463379:-28.86768	-3.27832:3.449707:-26.04199	2.320313:4.056152:-30.39697	0.9492188:7.958496:-11.50488	0.2712744:14.89635:-37.94869	Start	Bottle	
-2.847656:1.463379:-28.86768	-3.27832:3.449707:-26.04199	2.320313:4.056152:-30.39697	0.9492188:7.958496:-11.50488	0.2665271:14.89413:-37.9404	Start	Bottle	
-2.847656:1.463379:-28.86768	-3.27832:3.449707:-26.04199	2.320313:4.056152:-30.39697	0.9492188:7.958496:-11.50488	0.2950687:14.90718:-37.98378	Start	Bottle	
-1.656738:3.304688:-29.31592	-2.118164:2.553223:-26.74072	3.717773:5.361328:-30.2915	0.9492188:7.958496:-11.50488	0.3057597:14.80291:-37.63629	Start	Bottle	
-1.656738:3.304688:-29.31592	-2.118164:2.553223:-26.74072	3.717773:5.361328:-30.2915	0.9492188:7.958496:-11.50488	0.3185395:14.6146:-36.97979	Start	Bottle	
-1.656738:3.304688:-29.31592	-2.118164:2.553223:-26.74072	3.717773:5.361328:-30.2915	0.9492188:7.958496:-11.50488	0.3217667:14.69197:-37.23625	Start	Bottle	
-1.656738:3.304688:-29.31592	-2.118164:2.553223:-26.74072	3.717773:5.361328:-30.2915	0.9492188:7.958496:-11.50488	0.3282905:14.58401:-36.79616	Start	Bottle	
