ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.179199:0.2241211:-30.12451	-3.946289:0.3120117:-25.25537	1.331543:2.373047:-30.72217	1.07666:8.015625:-11.87402	0.3494278:14.9514:-36.36471	Start	Default	
-4.179199:0.2241211:-30.12451	-3.946289:0.3120117:-25.25537	1.331543:2.373047:-30.72217	1.07666:8.015625:-11.87402	0.3512111:14.95351:-36.29722	Start	Default	
-4.201172:0.2373047:-30.14209	-3.897949:0.3779297:-25.27734	1.340332:2.373047:-30.71338	1.07666:8.015625:-11.87402	0.3528588:14.9534:-36.21337	Start	Default	
-4.201172:0.2373047:-30.14209	-3.897949:0.3779297:-25.27734	1.340332:2.373047:-30.71338	1.07666:8.015625:-11.87402	0.3531955:14.95384:-36.21953	Start	Default	
-4.201172:0.2373047:-30.14209	-3.897949:0.3779297:-25.27734	1.340332:2.373047:-30.71338	1.07666:8.015625:-11.87402	0.3538148:14.95454:-36.19545	Start	Default	
-4.192383:0.2592773:-30.18164	-3.744141:0.5185547:-25.27734	1.344727:2.373047:-30.70898	1.07666:8.015625:-11.87402	0.3485908:14.95155:-36.34682	Start	Default	
-4.192383:0.2592773:-30.18164	-3.744141:0.5185547:-25.27734	1.344727:2.373047:-30.70898	1.07666:8.015625:-11.87402	0.3447486:14.95133:-36.42453	Start	Default	
-4.192383:0.2592773:-30.18164	-3.744141:0.5185547:-25.27734	1.344727:2.373047:-30.70898	1.07666:8.015625:-11.87402	0.3529122:14.95248:-36.24062	Start	Default	
-4.192383:0.2592773:-30.18164	-3.744141:0.5185547:-25.27734	1.344727:2.373047:-30.70898	1.07666:8.015625:-11.87402	0.353709:14.95356:-36.21293	Start	Default	
-4.166016:0.1625977:-30.19043	-3.665039:0.6152344:-25.25977	1.35791:2.377441:-30.70459	1.07666:8.015625:-11.87402	0.3531154:14.95257:-36.2471	Start	Default	
-4.166016:0.1625977:-30.19043	-3.665039:0.6152344:-25.25977	1.35791:2.377441:-30.70459	1.07666:8.015625:-11.87402	0.3577159:14.95293:-36.15018	Start	Default	
-4.166016:0.1625977:-30.19043	-3.665039:0.6152344:-25.25977	1.35791:2.377441:-30.70459	1.07666:8.015625:-11.87402	0.3625191:14.95251:-36.04322	Start	Default	
-4.152832:0.140625:-30.18604	-3.651855:0.9360352:-25.20264	1.393066:2.403809:-30.69141	1.07666:8.015625:-11.87402	0.4133336:14.85857:-35.28389	Start	Default	
-4.152832:0.140625:-30.18604	-3.651855:0.9360352:-25.20264	1.393066:2.403809:-30.69141	1.07666:8.015625:-11.87402	0.2991826:14.91725:-37.93682	Start	Default	
