ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.26709:-0.2680664:-29.54004	-3.014648:1.199707:-25.84863	1.146973:2.34668:-31.09131	1.037109:8.068359:-12.23877	0.2772425:14.90635:-37.98279	Start	Bottle	
-4.26709:-0.2680664:-29.54004	-3.014648:1.199707:-25.84863	1.146973:2.34668:-31.09131	1.037109:8.068359:-12.23877	0.2727428:14.90635:-37.98276	Start	Bottle	
-4.26709:-0.2680664:-29.54004	-3.014648:1.199707:-25.84863	1.146973:2.34668:-31.09131	1.037109:8.068359:-12.23877	0.27231:14.90641:-37.98279	Start	Bottle	
-4.26709:-0.2680664:-29.54004	-3.014648:1.199707:-25.84863	1.146973:2.34668:-31.09131	1.037109:8.068359:-12.23877	0.2732095:14.90635:-37.98275	Start	Bottle	
-4.249512:-0.2592773:-29.53564	-3.058594:1.27002:-25.83545	1.146973:2.351074:-31.09131	1.037109:8.068359:-12.23877	0.2732944:14.90629:-37.98262	Start	Bottle	
-4.249512:-0.2592773:-29.53564	-3.058594:1.27002:-25.83545	1.146973:2.351074:-31.09131	1.037109:8.068359:-12.23877	0.2731351:14.90633:-37.98268	Start	Bottle	
-4.249512:-0.2592773:-29.53564	-3.058594:1.27002:-25.83545	1.146973:2.351074:-31.09131	1.037109:8.068359:-12.23877	0.2729976:14.90613:-37.98258	Start	Bottle	
-4.249512:-0.2592773:-29.53564	-3.058594:1.27002:-25.83545	1.146973:2.351074:-31.09131	1.037109:8.068359:-12.23877	0.2731088:14.90611:-37.98258	Start	Bottle	
-4.201172:-0.2329102:-29.5752	-3.089355:1.35791:-25.82666	1.142578:2.351074:-31.1001	1.037109:8.068359:-12.23877	0.2730974:14.90609:-37.98244	Start	Bottle	
-4.201172:-0.2329102:-29.5752	-3.089355:1.35791:-25.82666	1.142578:2.351074:-31.1001	1.037109:8.068359:-12.23877	0.2731481:14.90609:-37.9823	Start	Bottle	
-4.201172:-0.2329102:-29.5752	-3.089355:1.35791:-25.82666	1.142578:2.351074:-31.1001	1.037109:8.068359:-12.23877	0.2732956:14.90621:-37.9823	Start	Bottle	
-4.231934:-0.2285156:-29.61475	-3.115723:1.30957:-25.80469	1.133789:2.342285:-31.11328	1.037109:8.068359:-12.23877	0.2737789:14.90601:-37.98238	Start	Bottle	
-4.231934:-0.2285156:-29.61475	-3.115723:1.30957:-25.80469	1.133789:2.342285:-31.11328	1.037109:8.068359:-12.23877	0.2736968:14.90596:-37.98242	Start	Bottle	
-4.231934:-0.2285156:-29.61475	-3.115723:1.30957:-25.80469	1.133789:2.342285:-31.11328	1.037109:8.068359:-12.23877	0.2738619:14.90611:-37.98241	Start	Bottle	
-4.231934:-0.2285156:-29.61475	-3.115723:1.30957:-25.80469	1.133789:2.342285:-31.11328	1.037109:8.068359:-12.23877	0.2739044:14.9061:-37.9824	Start	Bottle	
-4.192383:-0.2197266:-29.61475	-3.208008:1.248047:-25.80908	1.129395:2.324707:-31.12207	1.037109:8.068359:-12.23877	0.2737847:14.90592:-37.98246	Start	Bottle	
-4.192383:-0.2197266:-29.61475	-3.208008:1.248047:-25.80908	1.129395:2.324707:-31.12207	1.037109:8.068359:-12.23877	0.2727857:14.90605:-37.98248	Start	Bottle	
-4.192383:-0.2197266:-29.61475	-3.208008:1.248047:-25.80908	1.129395:2.324707:-31.12207	1.037109:8.068359:-12.23877	0.2724552:14.90561:-37.98235	Start	Bottle	
-4.192383:-0.2197266:-29.61475	-3.208008:1.248047:-25.80908	1.129395:2.324707:-31.12207	1.037109:8.068359:-12.23877	0.2725027:14.90554:-37.98232	Start	Bottle	
