ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.407715:-0.4438477:-29.87402	-3.436523:1.476563:-25.52344	1.204102:2.843262:-30.32227	0.8920898:8.112305:-12.54639	0.2896068:14.93487:-37.73989	Start	Default	
-4.407715:-0.4438477:-29.87402	-3.436523:1.476563:-25.52344	1.204102:2.843262:-30.32227	0.8920898:8.112305:-12.54639	0.2889522:14.93545:-37.76094	Start	Default	
-4.407715:-0.4438477:-29.87402	-3.436523:1.476563:-25.52344	1.204102:2.843262:-30.32227	0.8920898:8.112305:-12.54639	0.3220829:14.92229:-37.02178	Start	Default	
-4.407715:-0.4438477:-29.87402	-3.436523:1.476563:-25.52344	1.204102:2.843262:-30.32227	0.8920898:8.112305:-12.54639	0.3181995:14.92694:-37.33955	Start	Default	
-4.36377:-0.4658203:-29.87402	-3.339844:1.647949:-25.4751	1.208496:2.852051:-30.32227	0.8920898:8.112305:-12.54639	0.3273342:14.92382:-37.21461	Start	Default	
-4.36377:-0.4658203:-29.87402	-3.339844:1.647949:-25.4751	1.208496:2.852051:-30.32227	0.8920898:8.112305:-12.54639	0.3588705:14.90482:-36.24239	Start	Default	
-4.36377:-0.4658203:-29.87402	-3.339844:1.647949:-25.4751	1.208496:2.852051:-30.32227	0.8920898:8.112305:-12.54639	0.3684999:14.90318:-35.80741	Start	Default	
-4.36377:-0.4658203:-29.87402	-3.339844:1.647949:-25.4751	1.208496:2.852051:-30.32227	0.8920898:8.112305:-12.54639	0.372862:14.90034:-35.59806	Start	Default	
-4.350586:-0.487793:-29.87842	-3.370605:1.696289:-25.45752	1.212891:2.856445:-30.32227	0.8920898:8.112305:-12.54639	0.3656429:14.9032:-35.76966	Start	Default	
-4.350586:-0.487793:-29.87842	-3.370605:1.696289:-25.45752	1.212891:2.856445:-30.32227	0.8920898:8.112305:-12.54639	0.3631115:14.90561:-35.8574	Start	Default	
-4.350586:-0.487793:-29.87842	-3.370605:1.696289:-25.45752	1.212891:2.856445:-30.32227	0.8920898:8.112305:-12.54639	0.5367117:14.85466:-30.93051	Start	Default	
-4.434082:-0.5932617:-29.90479	-3.388184:1.82373:-25.44434	1.217285:2.865234:-30.32227	0.8920898:8.112305:-12.54639	0.5047783:14.87575:-31.43032	Start	Default	
-4.434082:-0.5932617:-29.90479	-3.388184:1.82373:-25.44434	1.217285:2.865234:-30.32227	0.8920898:8.112305:-12.54639	0.4499991:14.89148:-32.8267	Start	Default	
-4.434082:-0.5932617:-29.90479	-3.388184:1.82373:-25.44434	1.217285:2.865234:-30.32227	0.8920898:8.112305:-12.54639	0.3138056:14.90766:-37.26864	Start	Default	
