ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.135254:-0.28125:-29.0127	-2.733398:2.162109:-25.97168	1.722656:1.937988:-30.7002	0.8481445:8.028809:-11.9751	0.2708274:14.90696:-38.00331	Start	Default	
-4.135254:-0.28125:-29.0127	-2.733398:2.162109:-25.97168	1.722656:1.937988:-30.7002	0.8481445:8.028809:-11.9751	0.2637829:14.89568:-37.96974	Start	Default	
-4.078125:-0.2416992:-29.05664	-2.663086:2.280762:-25.9541	1.718262:1.946777:-30.7002	0.8481445:8.028809:-11.9707	0.2658739:14.90183:-37.98761	Start	Default	
-4.078125:-0.2416992:-29.05664	-2.663086:2.280762:-25.9541	1.718262:1.946777:-30.7002	0.8481445:8.028809:-11.9707	0.2684451:14.9002:-37.98283	Start	Default	
-4.078125:-0.2416992:-29.05664	-2.663086:2.280762:-25.9541	1.718262:1.946777:-30.7002	0.8481445:8.028809:-11.9707	0.2772681:14.89827:-37.97794	Start	Default	
-4.078125:-0.2416992:-29.05664	-2.663086:2.280762:-25.9541	1.718262:1.946777:-30.7002	0.8481445:8.028809:-11.9707	0.2819915:14.89235:-37.96094	Start	Default	
-4.020996:-0.1801758:-29.14014	-2.693848:2.351074:-25.91895	1.718262:1.951172:-30.7002	0.8525391:8.028809:-11.96631	0.2822382:14.89263:-37.96218	Start	Default	
-4.020996:-0.1801758:-29.14014	-2.693848:2.351074:-25.91895	1.718262:1.951172:-30.7002	0.8525391:8.028809:-11.96631	0.2850211:14.88012:-37.92625	Start	Default	
-4.020996:-0.1801758:-29.14014	-2.693848:2.351074:-25.91895	1.718262:1.951172:-30.7002	0.8525391:8.028809:-11.96631	0.2821359:14.88975:-37.95523	Start	Default	
-3.946289:-0.1318359:-29.1665	-2.658691:2.320313:-25.89258	1.713867:1.964355:-30.70459	0.8481445:8.028809:-11.9707	0.2810576:14.89512:-37.97166	Start	Default	
