ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.427734:0.6108398:-28.33594	-2.825684:3.941895:-26.0376	1.595215:2.285156:-30.42334	0.9272461:8.050781:-12.11572	0.2723979:14.9017:-37.95718	Start	Bottle	
-3.427734:0.6108398:-28.33594	-2.825684:3.941895:-26.0376	1.595215:2.285156:-30.42334	0.9272461:8.050781:-12.11572	0.2717821:14.90049:-37.9522	Start	Bottle	
-3.427734:0.6108398:-28.33594	-2.825684:3.941895:-26.0376	1.595215:2.285156:-30.42334	0.9272461:8.050781:-12.11572	0.2775524:14.91159:-37.98831	Start	Bottle	
-3.383789:1.96875:-28.59082	-3.133301:3.445313:-26.15186	1.87207:2.988281:-30.33545	0.9272461:8.050781:-12.11572	0.2848883:14.91157:-37.98787	Start	Bottle	
-3.383789:1.96875:-28.59082	-3.133301:3.445313:-26.15186	1.87207:2.988281:-30.33545	0.9272461:8.050781:-12.11572	0.2875195:14.91293:-37.9871	Start	Bottle	
-3.383789:1.96875:-28.59082	-3.133301:3.445313:-26.15186	1.87207:2.988281:-30.33545	0.9272461:8.050781:-12.11572	0.2796542:14.87973:-37.84673	Start	Default	
-3.084961:3.080566:-29.0083	-3.080566:3.067383:-26.46826	2.544434:4.284668:-30.26953	0.9272461:8.050781:-12.11572	0.2738825:14.87335:-37.82632	Start	Default	
-3.084961:3.080566:-29.0083	-3.080566:3.067383:-26.46826	2.544434:4.284668:-30.26953	0.9272461:8.050781:-12.11572	0.2766617:14.91321:-37.98328	Start	Bottle	
-3.084961:3.080566:-29.0083	-3.080566:3.067383:-26.46826	2.544434:4.284668:-30.26953	0.9272461:8.050781:-12.11572	0.2800498:14.91305:-37.98327	Start	Bottle	
-3.084961:3.080566:-29.0083	-3.080566:3.067383:-26.46826	2.544434:4.284668:-30.26953	0.9272461:8.050781:-12.11572	0.2658626:14.89243:-37.89614	Start	Default	
-2.11377:4.63623:-29.1665	-2.562012:3.568359:-26.85938	3.594727:5.726074:-30.12012	0.9272461:8.050781:-12.11572	0.2652695:14.85468:-37.75134	Start	Default	
-2.11377:4.63623:-29.1665	-2.562012:3.568359:-26.85938	3.594727:5.726074:-30.12012	0.9272461:8.050781:-12.11572	0.2496997:14.91138:-37.98224	Start	Default	
