ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.761719:-0.4174805:-29.11816	-2.865234:3.60791:-25.70801	1.568848:2.087402:-30.81006	0.9799805:8.05957:-12.15967	0.2736396:14.8959:-37.91903	Start	Default	
-3.761719:-0.4174805:-29.11816	-2.865234:3.60791:-25.70801	1.568848:2.087402:-30.81006	0.9799805:8.05957:-12.15967	0.2726069:14.90457:-37.95303	Start	Default	
-3.761719:-0.4174805:-29.11816	-2.865234:3.60791:-25.70801	1.568848:2.087402:-30.81006	0.9799805:8.05957:-12.15967	0.27121:14.91575:-37.99687	Start	Default	
-3.744141:-0.4438477:-29.17969	-2.830078:3.717773:-25.67285	1.577637:2.087402:-30.81885	0.9799805:8.05957:-12.15967	0.2700521:14.91587:-37.99677	Start	Default	
-3.744141:-0.4438477:-29.17969	-2.830078:3.717773:-25.67285	1.577637:2.087402:-30.81885	0.9799805:8.05957:-12.15967	0.3132527:14.87128:-37.83631	Start	Bottle	
-3.744141:-0.4438477:-29.17969	-2.830078:3.717773:-25.67285	1.577637:2.087402:-30.81885	0.9799805:8.05957:-12.15967	0.3142889:14.86087:-37.79963	Start	Bottle	
-3.735352:-0.3955078:-29.18848	-2.750977:3.941895:-25.6333	1.582031:2.083008:-30.82324	0.9799805:8.05957:-12.15967	0.3146579:14.85738:-37.78829	Start	Bottle	
-3.735352:-0.3955078:-29.18848	-2.750977:3.941895:-25.6333	1.582031:2.083008:-30.82324	0.9799805:8.05957:-12.15967	0.3146613:14.85336:-37.77512	Start	Bottle	
-3.735352:-0.3955078:-29.18848	-2.750977:3.941895:-25.6333	1.582031:2.083008:-30.82324	0.9799805:8.05957:-12.15967	0.2841023:14.86384:-37.7943	Start	Default	
-3.744141:-0.4526367:-29.19287	-2.689453:4.240723:-25.59375	1.582031:2.096191:-30.83203	0.9799805:8.05957:-12.15967	0.2809882:14.86675:-37.80502	Start	Default	
-3.744141:-0.4526367:-29.19287	-2.689453:4.240723:-25.59375	1.582031:2.096191:-30.83203	0.9799805:8.05957:-12.15967	0.2793625:14.87061:-37.81986	Start	Default	
-3.744141:-0.4526367:-29.19287	-2.689453:4.240723:-25.59375	1.582031:2.096191:-30.83203	0.9799805:8.05957:-12.15967	0.2814837:14.86232:-37.78785	Start	Default	
-3.744141:-0.4526367:-29.19287	-2.689453:4.240723:-25.59375	1.582031:2.096191:-30.83203	0.9799805:8.05957:-12.15967	0.2856574:14.85454:-37.75887	Start	Default	
-3.70459:-0.2856445:-29.25439	-2.632324:4.35498:-25.59375	1.643555:2.219238:-30.82324	0.9799805:8.05957:-12.15967	0.2865856:14.85164:-37.75042	Start	Bottle	
-3.70459:-0.2856445:-29.25439	-2.632324:4.35498:-25.59375	1.643555:2.219238:-30.82324	0.9799805:8.05957:-12.15967	0.2871188:14.85194:-37.7522	Start	Bottle	
-3.70459:-0.2856445:-29.25439	-2.632324:4.35498:-25.59375	1.643555:2.219238:-30.82324	0.9799805:8.05957:-12.15967	0.2878407:14.835:-37.68558	Start	Default	
-3.616699:1.26123:-29.43018	-2.588379:4.302246:-25.92334	1.96875:2.803711:-30.71338	0.9799805:8.05957:-12.15967	0.2802777:14.86554:-37.79922	Start	Default	
-3.616699:1.26123:-29.43018	-2.588379:4.302246:-25.92334	1.96875:2.803711:-30.71338	0.9799805:8.05957:-12.15967	0.2793161:14.88934:-37.89586	Start	Default	
-3.616699:1.26123:-29.43018	-2.588379:4.302246:-25.92334	1.96875:2.803711:-30.71338	0.9799805:8.05957:-12.15967	0.2797099:14.89144:-37.90569	Start	Bottle	
-3.616699:1.26123:-29.43018	-2.588379:4.302246:-25.92334	1.96875:2.803711:-30.71338	0.9799805:8.05957:-12.15967	0.2599848:14.84587:-37.69196	Start	Default	
-3.124512:3.256348:-29.53564	-1.951172:4.328613:-26.42432	2.944336:3.977051:-30.43652	0.9799805:8.05957:-12.15967	0.2485935:14.87419:-37.81909	Start	Default	
-3.124512:3.256348:-29.53564	-1.951172:4.328613:-26.42432	2.944336:3.977051:-30.43652	0.9799805:8.05957:-12.15967	0.2397802:14.91204:-37.9932	Start	Default	
-3.124512:3.256348:-29.53564	-1.951172:4.328613:-26.42432	2.944336:3.977051:-30.43652	0.9799805:8.05957:-12.15967	0.252739:14.83069:-37.68764	Start	Default	
-3.124512:3.256348:-29.53564	-1.951172:4.328613:-26.42432	2.944336:3.977051:-30.43652	0.9799805:8.05957:-12.15967	0.254694:14.81648:-37.62408	Start	Default	
-1.709473:5.800781:-28.48975	-0.5405273:5.493164:-26.19141	4.192383:5.431641:-29.73779	0.9799805:8.05957:-12.15967	0.2568211:14.79352:-37.53799	Start	Default	
-1.709473:5.800781:-28.48975	-0.5405273:5.493164:-26.19141	4.192383:5.431641:-29.73779	0.9799805:8.05957:-12.15967	0.2423537:14.87123:-37.85867	Start	Bottle	
-1.709473:5.800781:-28.48975	-0.5405273:5.493164:-26.19141	4.192383:5.431641:-29.73779	0.9799805:8.05957:-12.15967	0.2767362:14.70909:-37.21841	Start	Default	
0,2373047,7,352051,-26,62646,	1,516113,6,921387,-24,58301,	5,106445,6,389648,-28,59961,	0,9799805,8,05957,-12,15967,	0,2614743,14,78511,-37,51433,	Grasped	Default	
0,2373047,7,352051,-26,62646,	1,516113,6,921387,-24,58301,	5,106445,6,389648,-28,59961,	0,9799805,8,05957,-12,15967,	0,2805127,14,67756,-37,13247,	Grasped	Bottle	
0,2373047,7,352051,-26,62646,	1,516113,6,921387,-24,58301,	5,106445,6,389648,-28,59961,	0,9799805,8,05957,-12,15967,	0,2936549,14,77355,-37,50232,	Grasped	Bottle	
1,067871,8,143066,-24,21826,	3,225586,7,527832,-22,04297,	5,493164,6,684082,-26,8418,	0,9799805,8,05957,-12,15967,	0,2922944,14,78147,-37,53589,	Grasped	Bottle	
1,067871,8,143066,-24,21826,	3,225586,7,527832,-22,04297,	5,493164,6,684082,-26,8418,	0,9799805,8,05957,-12,15967,	0,2984518,14,71424,-37,27503,	Grasped	Bottle	
1,067871,8,143066,-24,21826,	3,225586,7,527832,-22,04297,	5,493164,6,684082,-26,8418,	0,9799805,8,05957,-12,15967,	0,2377392,14,90122,-37,96804,	Grasped	Default	
1,067871,8,143066,-24,21826,	3,225586,7,527832,-22,04297,	5,493164,6,684082,-26,8418,	0,9799805,8,05957,-12,15967,	0,2490547,14,83561,-37,71102,	Grasped	Default	
1.111816:7.765137:-21.8584	4.539551:7.040039:-18.9624	5.603027:6.42041:-24.65771	0.9799805:8.05957:-12.15967	0.2591284:14.78097:-37.50113	Grasped	Default	
1.111816:7.765137:-21.8584	4.539551:7.040039:-18.9624	5.603027:6.42041:-24.65771	0.9799805:8.05957:-12.15967	0.2349152:14.90795:-37.99388	Grasped	Bottle	
1.111816:7.765137:-21.8584	4.539551:7.040039:-18.9624	5.603027:6.42041:-24.65771	0.9799805:8.05957:-12.15967	0.2718504:14.7167:-37.27159	Grasped	Bottle	
1.111816:7.765137:-21.8584	4.539551:7.040039:-18.9624	5.603027:6.42041:-24.65771	0.9799805:8.05957:-12.15967	0.265682:14.74826:-37.36754	Grasped	Default	
1.098633:7.250977:-19.77979	5.132813:6.464355:-16.43115	5.436035:5.778809:-22.5791	0.9799805:8.05957:-12.15967	0.2474027:14.82223:-37.67516	Grasped	Bottle	
1.098633:7.250977:-19.77979	5.132813:6.464355:-16.43115	5.436035:5.778809:-22.5791	0.9799805:8.05957:-12.15967	0.2832959:14.78486:-37.53603	Grasped	Bottle	
1.098633:7.250977:-19.77979	5.132813:6.464355:-16.43115	5.436035:5.778809:-22.5791	0.9799805:8.05957:-12.15967	0.273847:14.79755:-37.57866	Grasped	Bottle	
0.8964844:6.60498:-17.92529	5.291016:6.134766:-14.76123	5.084473:5.229492:-20.92676	0.9799805:8.05957:-12.15967	0.282095:14.75932:-37.44054	Grasped	Bottle	
0.8964844:6.60498:-17.92529	5.291016:6.134766:-14.76123	5.084473:5.229492:-20.92676	0.9799805:8.05957:-12.15967	0.3084148:14.60636:-36.87601	Grasped	Bottle	
0.8964844:6.60498:-17.92529	5.291016:6.134766:-14.76123	5.084473:5.229492:-20.92676	0.9799805:8.05957:-12.15967	0.268437:14.831:-37.70774	Grasped	Bottle	
0.7250977:6.143555:-16.57178	5.29541:5.589844:-13.44287	4.710938:4.614258:-19.56885	0.9799805:8.05957:-12.15967	0.2661:14.83199:-37.70488	Grasped	Bottle	
0.7250977:6.143555:-16.57178	5.29541:5.589844:-13.44287	4.710938:4.614258:-19.56885	0.9799805:8.05957:-12.15967	0.2561766:14.89483:-37.93266	Grasped	Bottle	
0.7250977:6.143555:-16.57178	5.29541:5.589844:-13.44287	4.710938:4.614258:-19.56885	0.9799805:8.05957:-12.15967	0.2584989:14.82601:-37.6814	Grasped	Bottle	
0.7250977:6.143555:-16.57178	5.29541:5.589844:-13.44287	4.710938:4.614258:-19.56885	0.9799805:8.05957:-12.15967	0.2534451:14.82481:-37.67871	Grasped	Bottle	
0.421875:5.598633:-15.60498	5.027344:5.058105:-12.50684	4.359375:4.012207:-18.61523	0.9799805:8.05957:-12.15967	0.2513356:14.81831:-37.66027	Grasped	Bottle	
0.421875:5.598633:-15.60498	5.027344:5.058105:-12.50684	4.359375:4.012207:-18.61523	0.9799805:8.05957:-12.15967	0.2581551:14.83844:-37.7339	Grasped	Bottle	
0.421875:5.598633:-15.60498	5.027344:5.058105:-12.50684	4.359375:4.012207:-18.61523	0.9799805:8.05957:-12.15967	0.2575237:14.83575:-37.72395	Grasped	Bottle	
