ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.311035:-1.133789:-29.39063	-3.212402:-0.1186523:-26.16504	1.252441:2.540039:-30.65186	0.84375:8.10791:-12.50684	0.3075639:14.87429:-37.2698	Start	Default	
-4.311035:-1.133789:-29.39063	-3.212402:-0.1186523:-26.16504	1.252441:2.540039:-30.65186	0.84375:8.10791:-12.50684	0.3094358:14.87179:-37.23291	Start	Default	
-4.280273:-1.116211:-29.40381	-3.313477:-0.08349609:-26.06836	1.243652:2.548828:-30.64746	0.84375:8.10791:-12.50684	0.3111407:14.86567:-37.1744	Start	Default	
-4.280273:-1.116211:-29.40381	-3.313477:-0.08349609:-26.06836	1.243652:2.548828:-30.64746	0.84375:8.10791:-12.50684	0.3049202:14.87918:-37.33326	Start	Default	
-4.280273:-1.116211:-29.40381	-3.313477:-0.08349609:-26.06836	1.243652:2.548828:-30.64746	0.84375:8.10791:-12.50684	0.3040984:14.88122:-37.35052	Start	Default	
-4.280273:-1.116211:-29.40381	-3.313477:-0.08349609:-26.06836	1.243652:2.548828:-30.64746	0.84375:8.10791:-12.50684	0.3037185:14.87964:-37.34016	Start	Default	
-4.280273:-1.116211:-29.40381	-3.313477:-0.08349609:-26.06836	1.243652:2.548828:-30.64746	0.84375:8.10791:-12.50684	0.3017982:14.88341:-37.39029	Start	Default	
-4.253906:-1.133789:-29.43018	-3.331055:-0.02636719:-26.02002	1.234863:2.553223:-30.64746	0.84375:8.10791:-12.50684	0.2990123:14.88876:-37.46108	Start	Default	
-4.253906:-1.133789:-29.43018	-3.331055:-0.02636719:-26.02002	1.234863:2.553223:-30.64746	0.84375:8.10791:-12.50684	0.296597:14.89661:-37.55496	Start	Default	
-4.253906:-1.133789:-29.43018	-3.331055:-0.02636719:-26.02002	1.234863:2.553223:-30.64746	0.84375:8.10791:-12.50684	0.2954503:14.89741:-37.56873	Start	Default	
-4.240723:-1.103027:-29.46533	-3.335449:-0.008789063:-25.99805	1.234863:2.557617:-30.65186	0.84375:8.10791:-12.50684	0.2872974:14.91311:-37.75979	Start	Default	
