ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.069336:0.1977539:-29.0918	-2.76416:1.753418:-25.9541	1.349121:2.131348:-30.75293	0.9008789:8.085938:-12.36621	0.280484:14.87289:-37.80923	Start	Default	
-4.069336:0.1977539:-29.0918	-2.76416:1.753418:-25.9541	1.349121:2.131348:-30.75293	0.9008789:8.085938:-12.36621	0.2790951:14.87286:-37.80803	Start	Default	
-4.069336:0.1977539:-29.0918	-2.76416:1.753418:-25.9541	1.349121:2.131348:-30.75293	0.9008789:8.085938:-12.36621	0.2779732:14.88076:-37.84228	Start	Default	
-4.069336:0.1977539:-29.0918	-2.76416:1.753418:-25.9541	1.349121:2.131348:-30.75293	0.9008789:8.085938:-12.36621	0.2861849:14.88295:-37.85763	Start	Default	
-4.095703:0.1669922:-29.03027	-2.786133:1.656738:-25.96729	1.344727:2.11377:-30.75293	0.9008789:8.085938:-12.36621	0.2890512:14.88206:-37.85255	Start	Default	
-4.095703:0.1669922:-29.03027	-2.786133:1.656738:-25.96729	1.344727:2.11377:-30.75293	0.9008789:8.085938:-12.36621	0.2915655:14.87101:-37.80668	Start	Default	
-4.095703:0.1669922:-29.03027	-2.786133:1.656738:-25.96729	1.344727:2.11377:-30.75293	0.9008789:8.085938:-12.36621	0.2906875:14.87259:-37.81632	Start	Default	
-4.08252:0.206543:-29.0127	-2.834473:1.467773:-25.98486	1.340332:2.100586:-30.74414	0.9008789:8.085938:-12.36621	0.2903936:14.87619:-37.83187	Start	Default	
-4.08252:0.206543:-29.0127	-2.834473:1.467773:-25.98486	1.340332:2.100586:-30.74414	0.9008789:8.085938:-12.36621	0.2892424:14.87409:-37.82318	Start	Default	
-4.08252:0.206543:-29.0127	-2.834473:1.467773:-25.98486	1.340332:2.100586:-30.74414	0.9008789:8.085938:-12.36621	0.2872773:14.87925:-37.8408	Start	Default	
-4.08252:0.206543:-29.0127	-2.834473:1.467773:-25.98486	1.340332:2.100586:-30.74414	0.9008789:8.085938:-12.36621	0.2857166:14.88933:-37.88352	Start	Default	
-4.086914:0.2373047:-29.0083	-2.913574:1.256836:-26.01123	1.340332:2.091797:-30.73535	0.9008789:8.085938:-12.36621	0.2857468:14.89801:-37.91914	Start	Default	
-4.086914:0.2373047:-29.0083	-2.913574:1.256836:-26.01123	1.340332:2.091797:-30.73535	0.9008789:8.085938:-12.36621	0.2863116:14.90154:-37.93364	Start	Default	
-4.086914:0.2373047:-29.0083	-2.913574:1.256836:-26.01123	1.340332:2.091797:-30.73535	0.9008789:8.085938:-12.36621	0.2887904:14.88873:-37.88101	Start	Default	
-4.086914:0.2373047:-29.0083	-2.913574:1.256836:-26.01123	1.340332:2.091797:-30.73535	0.9008789:8.085938:-12.36621	0.2876699:14.89127:-37.89147	Start	Default	
-4.060547:0.2373047:-28.98633	-2.931152:1.17334:-26.02002	1.340332:2.087402:-30.73096	0.9008789:8.085938:-12.36621	0.2879461:14.871:-37.80638	Start	Default	
-4.060547:0.2373047:-28.98633	-2.931152:1.17334:-26.02002	1.340332:2.087402:-30.73096	0.9008789:8.085938:-12.36621	0.2719321:14.87753:-37.8238	Start	Default	
-4.060547:0.2373047:-28.98633	-2.931152:1.17334:-26.02002	1.340332:2.087402:-30.73096	0.9008789:8.085938:-12.36621	0.265906:14.88445:-37.8535	Start	Default	
-4.07373:0.5361328:-28.97754	-2.935547:1.072266:-26.02881	1.410645:2.148926:-30.67383	0.9008789:8.085938:-12.36621	0.2614125:14.91497:-37.99213	Start	Default	
-4.07373:0.5361328:-28.97754	-2.935547:1.072266:-26.02881	1.410645:2.148926:-30.67383	0.9008789:8.085938:-12.36621	0.2653397:14.88926:-37.8827	Start	Default	
-4.07373:0.5361328:-28.97754	-2.935547:1.072266:-26.02881	1.410645:2.148926:-30.67383	0.9008789:8.085938:-12.36621	0.2626546:14.90095:-37.93371	Start	Default	
-4.07373:0.5361328:-28.97754	-2.935547:1.072266:-26.02881	1.410645:2.148926:-30.67383	0.9008789:8.085938:-12.36621	0.2581044:14.91423:-37.99113	Start	Default	
-3.625488:2.056641:-29.50928	-2.99707:1.318359:-26.73633	2.025879:2.803711:-30.52441	0.9008789:8.085938:-12.36621	0.2513667:14.89891:-37.94347	Start	Default	
-3.625488:2.056641:-29.50928	-2.99707:1.318359:-26.73633	2.025879:2.803711:-30.52441	0.9008789:8.085938:-12.36621	0.2611855:14.81934:-37.63861	Start	Default	
-3.625488:2.056641:-29.50928	-2.99707:1.318359:-26.73633	2.025879:2.803711:-30.52441	0.9008789:8.085938:-12.36621	0.2492977:14.9005:-37.95417	Start	Default	
-3.625488:2.056641:-29.50928	-2.99707:1.318359:-26.73633	2.025879:2.803711:-30.52441	0.9008789:8.085938:-12.36621	0.2641572:14.91045:-37.98946	Start	Bottle	
-2.601563:3.577148:-29.7334	-2.307129:2.447754:-27.44824	3.42334:4.016602:-30.24756	0.9008789:8.085938:-12.36621	0.2842523:14.89231:-37.92693	Start	Bottle	
-2.601563:3.577148:-29.7334	-2.307129:2.447754:-27.44824	3.42334:4.016602:-30.24756	0.9008789:8.085938:-12.36621	0.2533632:14.83999:-37.72236	Start	Default	
-2.601563:3.577148:-29.7334	-2.307129:2.447754:-27.44824	3.42334:4.016602:-30.24756	0.9008789:8.085938:-12.36621	0.2439265:14.908:-37.98726	Start	Default	
-1,177734,5,326172,-29,34668,	-0,6196289,3,713379,-27,5625,	5,124023,5,216309,-29,87402,	0,9008789,8,085938,-12,36621,	0,2405556,14,90612,-37,98555,	Grasped	Bottle	
-1,177734,5,326172,-29,34668,	-0,6196289,3,713379,-27,5625,	5,124023,5,216309,-29,87402,	0,9008789,8,085938,-12,36621,	0,2478586,14,81737,-37,6562,	Grasped	Bottle	
-1,177734,5,326172,-29,34668,	-0,6196289,3,713379,-27,5625,	5,124023,5,216309,-29,87402,	0,9008789,8,085938,-12,36621,	0,3023547,14,8233,-37,71013,	Grasped	Bottle	
-1,177734,5,326172,-29,34668,	-0,6196289,3,713379,-27,5625,	5,124023,5,216309,-29,87402,	0,9008789,8,085938,-12,36621,	0,3041203,14,84356,-37,77514,	Grasped	Bottle	
0,4350586,6,833496,-28,39746,	1,186523,5,515137,-26,69678,	6,503906,6,262207,-29,17969,	0,9008789,8,085938,-12,36621,	0,3005877,14,78069,-37,5726,	Grasped	Bottle	
0,4350586,6,833496,-28,39746,	1,186523,5,515137,-26,69678,	6,503906,6,262207,-29,17969,	0,9008789,8,085938,-12,36621,	0,2843007,14,85524,-37,80778,	Grasped	Bottle	
0,4350586,6,833496,-28,39746,	1,186523,5,515137,-26,69678,	6,503906,6,262207,-29,17969,	0,9008789,8,085938,-12,36621,	0,2771937,14,82714,-37,70921,	Grasped	Bottle	
0,4350586,6,833496,-28,39746,	1,186523,5,515137,-26,69678,	6,503906,6,262207,-29,17969,	0,9008789,8,085938,-12,36621,	0,2850255,14,79018,-37,59163,	Grasped	Bottle	
2,228027,8,235352,-25,87939,	2,816895,7,17627,-24,0293,	7,048828,6,908203,-27,56689,	0,9008789,8,085938,-12,36621,	0,2932042,14,7805,-37,55275,	Grasped	Bottle	
2,228027,8,235352,-25,87939,	2,816895,7,17627,-24,0293,	7,048828,6,908203,-27,56689,	0,9008789,8,085938,-12,36621,	0,2887947,14,8493,-37,77989,	Grasped	Bottle	
2,228027,8,235352,-25,87939,	2,816895,7,17627,-24,0293,	7,048828,6,908203,-27,56689,	0,9008789,8,085938,-12,36621,	0,293345,14,79456,-37,6042,	Grasped	Bottle	
2.95752:8.617676:-22.74609	4.07373:7.510254:-20.98828	6.921387:6.903809:-25.47949	0.9008789:8.085938:-12.36621	0.2972745:14.78531:-37.57117	Grasped	Bottle	
2.95752:8.617676:-22.74609	4.07373:7.510254:-20.98828	6.921387:6.903809:-25.47949	0.9008789:8.085938:-12.36621	0.2939126:14.78524:-37.57471	Grasped	Bottle	
2.95752:8.617676:-22.74609	4.07373:7.510254:-20.98828	6.921387:6.903809:-25.47949	0.9008789:8.085938:-12.36621	0.2657705:14.81465:-37.65379	Grasped	Bottle	
2.95752:8.617676:-22.74609	4.07373:7.510254:-20.98828	6.921387:6.903809:-25.47949	0.9008789:8.085938:-12.36621	0.2545837:14.79275:-37.56097	Grasped	Bottle	
2.786133:8.222168:-20.36865	5.066895:7.026855:-17.9209	6.648926:6.380859:-23.4624	0.9008789:8.085938:-12.36621	0.257032:14.77863:-37.50941	Grasped	Bottle	
