ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.201172:-0.7514648:-30.07617	-3.445313:0.6240234:-25.75635	1.401855:2.39502:-30.36621	1.142578:8.050781:-12.10693	0.310586:14.75762:-37.57082	Start	Bottle	
-4.201172:-0.7514648:-30.07617	-3.445313:0.6240234:-25.75635	1.401855:2.39502:-30.36621	1.142578:8.050781:-12.10693	0.311744:14.72496:-37.46822	Start	Bottle	
-4.201172:-0.7514648:-30.07617	-3.445313:0.6240234:-25.75635	1.401855:2.39502:-30.36621	1.142578:8.050781:-12.10693	0.323401:14.73867:-37.46748	Start	Bottle	
-4.201172:-0.7514648:-30.07617	-3.445313:0.6240234:-25.75635	1.401855:2.39502:-30.36621	1.142578:8.050781:-12.10693	0.3146022:14.73985:-37.40699	Start	Bottle	
-4.253906:-0.8305664:-30.20361	-3.366211:0.9667969:-25.73877	1.40625:2.403809:-30.375	1.142578:8.050781:-12.10693	0.3037585:14.67338:-37.12209	Start	Bottle	
-4.253906:-0.8305664:-30.20361	-3.366211:0.9667969:-25.73877	1.40625:2.403809:-30.375	1.142578:8.050781:-12.10693	0.281917:14.63722:-37.00449	Start	Bottle	
-4.253906:-0.8305664:-30.20361	-3.366211:0.9667969:-25.73877	1.40625:2.403809:-30.375	1.142578:8.050781:-12.10693	0.2707041:14.59721:-36.87142	Start	Bottle	
-4.319824:-0.8129883:-30.31787	-3.295898:1.072266:-25.74316	1.415039:2.416992:-30.38379	1.142578:8.050781:-12.10693	0.2694786:14.62522:-36.95409	Start	Bottle	
-4.319824:-0.8129883:-30.31787	-3.295898:1.072266:-25.74316	1.415039:2.416992:-30.38379	1.142578:8.050781:-12.10693	0.3048899:14.58061:-36.80573	Start	Bottle	
-4.319824:-0.8129883:-30.31787	-3.295898:1.072266:-25.74316	1.415039:2.416992:-30.38379	1.142578:8.050781:-12.10693	0.3251677:14.50607:-36.54646	Start	Bottle	
-4.319824:-0.8129883:-30.31787	-3.295898:1.072266:-25.74316	1.415039:2.416992:-30.38379	1.142578:8.050781:-12.10693	0.3373387:14.51311:-36.59593	Start	Bottle	
-4.376953:-0.7866211:-30.32666	-3.27832:1.182129:-25.74316	1.415039:2.421387:-30.39697	1.142578:8.050781:-12.10693	0.3234873:14.60678:-36.89862	Start	Bottle	
-4.376953:-0.7866211:-30.32666	-3.27832:1.182129:-25.74316	1.415039:2.421387:-30.39697	1.142578:8.050781:-12.10693	0.314564:14.67539:-37.13093	Start	Bottle	
-4.376953:-0.7866211:-30.32666	-3.27832:1.182129:-25.74316	1.415039:2.421387:-30.39697	1.142578:8.050781:-12.10693	0.3217698:14.56885:-36.77574	Start	Bottle	
-4.368164:-0.8041992:-30.32666	-3.265137:1.274414:-25.67725	1.419434:2.43457:-30.41016	1.142578:8.055176:-12.10693	0.3336529:14.48285:-36.49509	Start	Bottle	
-4.368164:-0.8041992:-30.32666	-3.265137:1.274414:-25.67725	1.419434:2.43457:-30.41016	1.142578:8.055176:-12.10693	0.3293273:14.46171:-36.41711	Start	Bottle	
-4.368164:-0.8041992:-30.32666	-3.265137:1.274414:-25.67725	1.419434:2.43457:-30.41016	1.142578:8.055176:-12.10693	0.3280694:14.48055:-36.41604	Start	Bottle	
-4.368164:-0.8041992:-30.32666	-3.265137:1.274414:-25.67725	1.419434:2.43457:-30.41016	1.142578:8.055176:-12.10693	0.3338216:14.20177:-35.32973	Start	Bottle	
-4.359375:-0.8525391:-30.37061	-3.225586:1.560059:-25.62012	1.428223:2.452148:-30.39697	1.142578:8.055176:-12.10693	0.3007458:14.5173:-36.5698	Start	Bottle	
-4.359375:-0.8525391:-30.37061	-3.225586:1.560059:-25.62012	1.428223:2.452148:-30.39697	1.142578:8.055176:-12.10693	0.3162332:14.51303:-36.56371	Start	Bottle	
-4.359375:-0.8525391:-30.37061	-3.225586:1.560059:-25.62012	1.428223:2.452148:-30.39697	1.142578:8.055176:-12.10693	0.3068143:14.50533:-36.54281	Start	Bottle	
-4.359375:-0.8525391:-30.37061	-3.225586:1.560059:-25.62012	1.428223:2.452148:-30.39697	1.142578:8.055176:-12.10693	0.2862979:14.80314:-37.64057	Start	Bottle	
-4.517578:-0.3999023:-30.56396	-3.251953:3.080566:-26.22656	1.731445:2.821289:-30.20361	1.142578:8.055176:-12.10693	0.2506159:14.83344:-37.77317	Start	Default	
-4.517578:-0.3999023:-30.56396	-3.251953:3.080566:-26.22656	1.731445:2.821289:-30.20361	1.142578:8.055176:-12.10693	0.2253645:14.84:-37.83922	Start	Default	
-4.517578:-0.3999023:-30.56396	-3.251953:3.080566:-26.22656	1.731445:2.821289:-30.20361	1.142578:8.055176:-12.10693	0.223724:14.86614:-37.93141	Start	CupLeft	
-4.144043:1.63916:-30.10693	-2.685059:4.908691:-26.56494	2.557617:3.779297:-29.65869	1.142578:8.055176:-12.10693	0.2056034:14.85064:-37.89732	Start	CupLeft	
-4.144043:1.63916:-30.10693	-2.685059:4.908691:-26.56494	2.557617:3.779297:-29.65869	1.142578:8.055176:-12.10693	0.1854981:14.85038:-37.88071	Start	CupLeft	
-4.144043:1.63916:-30.10693	-2.685059:4.908691:-26.56494	2.557617:3.779297:-29.65869	1.142578:8.055176:-12.10693	0.2029813:14.86036:-37.91059	Start	CupLeft	
-4.144043:1.63916:-30.10693	-2.685059:4.908691:-26.56494	2.557617:3.779297:-29.65869	1.142578:8.055176:-12.10693	0.2145215:14.876:-37.94628	Start	CupLeft	
-2.315918:4.803223:-28.48975	-1.450195:6.354492:-25.40479	3.836426:5.242676:-28.61279	1.142578:8.055176:-12.10693	0.200849:14.86016:-37.90435	Start	CupLeft	
-2.315918:4.803223:-28.48975	-1.450195:6.354492:-25.40479	3.836426:5.242676:-28.61279	1.142578:8.055176:-12.10693	0.1124696:14.74568:-37.62641	Start	CupLeft	
-2.315918:4.803223:-28.48975	-1.450195:6.354492:-25.40479	3.836426:5.242676:-28.61279	1.142578:8.055176:-12.10693	0.15305:14.7972:-37.74714	Start	CupLeft	
-2.315918:4.803223:-28.48975	-1.450195:6.354492:-25.40479	3.836426:5.242676:-28.61279	1.142578:8.055176:-12.10693	0.2207697:14.89434:-37.98955	Start	CupLeft	
-0,8657227,6,33252,-26,41992,	0,1801758,7,615723,-23,59424,	4,842773,6,253418,-27,34717,	1,142578,8,055176,-12,10693,	0,1465295,14,79713,-37,73489,	ReachForBottle	CupLeft	
-0,8657227,6,33252,-26,41992,	0,1801758,7,615723,-23,59424,	4,842773,6,253418,-27,34717,	1,142578,8,055176,-12,10693,	0,153744,14,8091,-37,76457,	ReachForBottle	CupLeft	
-0,8657227,6,33252,-26,41992,	0,1801758,7,615723,-23,59424,	4,842773,6,253418,-27,34717,	1,142578,8,055176,-12,10693,	0,07054786,14,69796,-37,47258,	ReachForBottle	CupLeft	
0.5756836:7.365234:-23.90186	2.06543:7.760742:-21.37061	5.589844:6.552246:-25.69043	1.142578:8.055176:-12.10693	0.04200307:14.66608:-37.40171	Grasped	CupLeft	
0.5756836:7.365234:-23.90186	2.06543:7.760742:-21.37061	5.589844:6.552246:-25.69043	1.142578:8.055176:-12.10693	0.1648378:14.81705:-37.79039	Grasped	CupLeft	
0.5756836:7.365234:-23.90186	2.06543:7.760742:-21.37061	5.589844:6.552246:-25.69043	1.142578:8.055176:-12.10693	0.08209398:14.70619:-37.49708	Grasped	CupLeft	
0.5756836:7.365234:-23.90186	2.06543:7.760742:-21.37061	5.589844:6.552246:-25.69043	1.142578:8.055176:-12.10693	0.01277892:14.62665:-37.28937	Grasped	CupLeft	
1.463379:7.290527:-21.39697	4.17041:7.374023:-18.56689	6.060059:6.213867:-23.92822	1.142578:8.055176:-12.10693	0.03129095:14.65582:-37.34894	Grasped	CupLeft	
1.463379:7.290527:-21.39697	4.17041:7.374023:-18.56689	6.060059:6.213867:-23.92822	1.142578:8.055176:-12.10693	0.0778597:14.70433:-37.4898	Grasped	CupLeft	
1.463379:7.290527:-21.39697	4.17041:7.374023:-18.56689	6.060059:6.213867:-23.92822	1.142578:8.055176:-12.10693	0.07627353:14.70078:-37.47253	Grasped	CupLeft	
1.463379:7.290527:-21.39697	4.17041:7.374023:-18.56689	6.060059:6.213867:-23.92822	1.142578:8.055176:-12.10693	0.1216882:14.7489:-37.60255	Grasped	CupLeft	
1.814941:6.741211:-19.46777	5.436035:6.574219:-16.31689	6.227051:5.48877:-22.1748	1.142578:8.055176:-12.10693	0.1388646:14.76054:-37.63943	Grasped	CupLeft	
1.814941:6.741211:-19.46777	5.436035:6.574219:-16.31689	6.227051:5.48877:-22.1748	1.142578:8.055176:-12.10693	0.1309966:14.75035:-37.61422	Grasped	CupLeft	
1.814941:6.741211:-19.46777	5.436035:6.574219:-16.31689	6.227051:5.48877:-22.1748	1.142578:8.055176:-12.10693	0.1352559:14.76712:-37.65417	Grasped	CupLeft	
1.73584:5.963379:-18.00439	5.699707:5.594238:-14.61621	6.05127:4.710938:-20.79053	1.142578:8.055176:-12.10693	0.1231366:14.76282:-37.62984	Grasped	CupLeft	
1.73584:5.963379:-18.00439	5.699707:5.594238:-14.61621	6.05127:4.710938:-20.79053	1.142578:8.055176:-12.10693	0.2041035:14.79294:-37.73166	Grasped	Default	
1.73584:5.963379:-18.00439	5.699707:5.594238:-14.61621	6.05127:4.710938:-20.79053	1.142578:8.055176:-12.10693	0.2654691:14.89095:-37.96871	Grasped	Default	
1.73584:5.963379:-18.00439	5.699707:5.594238:-14.61621	6.05127:4.710938:-20.79053	1.142578:8.055176:-12.10693	0.3766931:14.364:-36.83073	Grasped	Default	
1.410645:5.119629:-16.98926	5.444824:4.675781:-13.41211	5.72168:3.906738:-19.67871	1.142578:8.055176:-12.10693	0.287926:14.77238:-37.7158	Grasped	Default	
1.410645:5.119629:-16.98926	5.444824:4.675781:-13.41211	5.72168:3.906738:-19.67871	1.142578:8.055176:-12.10693	0.35887:14.46183:-37.04256	Grasped	Default	
1.410645:5.119629:-16.98926	5.444824:4.675781:-13.41211	5.72168:3.906738:-19.67871	1.142578:8.055176:-12.10693	0.3188757:14.60707:-37.3529	Grasped	Default	
1.103027:4.394531:-16.2334	5.128418:3.783691:-12.48047	5.356934:3.054199:-18.79541	1.142578:8.055176:-12.10693	0.2710507:14.76041:-37.69884	Grasped	Default	
1.103027:4.394531:-16.2334	5.128418:3.783691:-12.48047	5.356934:3.054199:-18.79541	1.142578:8.055176:-12.10693	0.3382844:14.36151:-36.86613	Grasped	Bottle	
1.103027:4.394531:-16.2334	5.128418:3.783691:-12.48047	5.356934:3.054199:-18.79541	1.142578:8.055176:-12.10693	0.3226961:14.47043:-37.06294	Grasped	Bottle	
1.103027:4.394531:-16.2334	5.128418:3.783691:-12.48047	5.356934:3.054199:-18.79541	1.142578:8.055176:-12.10693	0.3709408:14.30075:-36.68573	Grasped	Default	
0.7163086:3.770508:-15.78516	4.605469:3.32666:-11.90039	5.022949:2.491699:-18.20215	1.142578:8.055176:-12.10693	0.3041568:14.52253:-37.17332	Grasped	Bottle	
0.7163086:3.770508:-15.78516	4.605469:3.32666:-11.90039	5.022949:2.491699:-18.20215	1.142578:8.055176:-12.10693	0.2792315:14.68914:-37.53712	Grasped	Bottle	
0.7163086:3.770508:-15.78516	4.605469:3.32666:-11.90039	5.022949:2.491699:-18.20215	1.142578:8.055176:-12.10693	0.2688422:14.75419:-37.69346	Grasped	Bottle	
0.7163086:3.770508:-15.78516	4.605469:3.32666:-11.90039	5.022949:2.491699:-18.20215	1.142578:8.055176:-12.10693	0.2804446:14.64385:-37.43227	Grasped	Bottle	
0.2548828:3.282715:-15.45557	3.862793:3.14209:-11.46533	4.671387:2.232422:-17.74512	1.142578:8.055176:-12.10693	0.2477321:14.86391:-37.91991	Grasped	Bottle	
0.2548828:3.282715:-15.45557	3.862793:3.14209:-11.46533	4.671387:2.232422:-17.74512	1.142578:8.055176:-12.10693	0.2441163:14.88079:-37.95504	Grasped	Bottle	
0.2548828:3.282715:-15.45557	3.862793:3.14209:-11.46533	4.671387:2.232422:-17.74512	1.142578:8.055176:-12.10693	0.2485535:14.84367:-37.86495	Grasped	Bottle	
-0.1054688:2.882813:-14.90625	3.216797:2.944336:-11.12695	4.31543:2.118164:-17.3584	1.142578:8.050781:-12.10693	0.244973:14.88098:-37.95256	Grasped	Bottle	
-0.1054688:2.882813:-14.90625	3.216797:2.944336:-11.12695	4.31543:2.118164:-17.3584	1.142578:8.050781:-12.10693	0.2617137:14.79583:-37.75551	Grasped	Bottle	
-0.1054688:2.882813:-14.90625	3.216797:2.944336:-11.12695	4.31543:2.118164:-17.3584	1.142578:8.050781:-12.10693	0.2546415:14.83074:-37.83818	Grasped	Bottle	
-0.1054688:2.882813:-14.90625	3.216797:2.944336:-11.12695	4.31543:2.118164:-17.3584	1.142578:8.050781:-12.10693	0.3313246:14.3586:-36.80112	Grasped	Bottle	
