ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.65625:-0.1845703:-27.97119	-2.425781:3.880371:-25.97168	1.621582:1.96875:-30.52881	0.8876953:8.063965:-12.20801	0.3335872:14.86604:-37.04161	Start	Default	
-3.537598:-0.1713867:-27.98438	-2.438965:3.928711:-25.94092	1.617188:1.977539:-30.5332	0.8876953:8.063965:-12.20801	0.3456436:14.85991:-37.00032	Start	Default	
-3.537598:-0.1713867:-27.98438	-2.438965:3.928711:-25.94092	1.617188:1.977539:-30.5332	0.8876953:8.063965:-12.20801	0.3445092:14.86312:-37.05985	Start	Default	
-3.537598:-0.1713867:-27.98438	-2.438965:3.928711:-25.94092	1.617188:1.977539:-30.5332	0.8876953:8.063965:-12.20801	0.3389795:14.87165:-37.16721	Start	Default	
-3.476074:-0.07910156:-27.97119	-2.421387:3.928711:-25.91016	1.621582:1.981934:-30.5332	0.8876953:8.063965:-12.20801	0.3380788:14.87035:-37.15243	Start	Default	
-3.476074:-0.07910156:-27.97119	-2.421387:3.928711:-25.91016	1.621582:1.981934:-30.5332	0.8876953:8.063965:-12.20801	0.3455704:14.85768:-36.99179	Start	Default	
-3.476074:-0.07910156:-27.97119	-2.421387:3.928711:-25.91016	1.621582:1.981934:-30.5332	0.8876953:8.063965:-12.20801	0.3452087:14.8574:-36.99184	Start	Default	
-3.449707:-0.06152344:-27.94482	-2.425781:3.955078:-25.875	1.617188:1.990723:-30.5332	0.8876953:8.063965:-12.20801	0.3319693:14.87658:-37.21949	Start	Default	
-3.449707:-0.06152344:-27.94482	-2.425781:3.955078:-25.875	1.617188:1.990723:-30.5332	0.8876953:8.063965:-12.20801	0.3269348:14.88354:-37.30756	Start	Default	
-3.449707:-0.06152344:-27.94482	-2.425781:3.955078:-25.875	1.617188:1.990723:-30.5332	0.8876953:8.063965:-12.20801	0.3158593:14.90083:-37.51729	Start	Default	
-3.449707:-0.06152344:-27.94482	-2.425781:3.955078:-25.875	1.617188:1.990723:-30.5332	0.8876953:8.063965:-12.20801	0.3209116:14.8928:-37.40618	Start	Default	
-3.449707:-0.06152344:-27.94482	-2.425781:3.955078:-25.875	1.617188:1.990723:-30.5332	0.8876953:8.063965:-12.20801	0.2886401:14.93592:-37.99406	Start	Default	
-3.449707:-0.05712891:-27.93604	-2.43457:3.999023:-25.86621	1.617188:1.990723:-30.52881	0.8876953:8.063965:-12.20801	0.2853093:14.93731:-38.01348	Start	Default	
-3.449707:-0.05712891:-27.93604	-2.43457:3.999023:-25.86621	1.617188:1.990723:-30.52881	0.8876953:8.063965:-12.20801	0.2856429:14.9373:-38.0134	Start	Default	
-3.449707:-0.05712891:-27.93604	-2.43457:3.999023:-25.86621	1.617188:1.990723:-30.52881	0.8876953:8.063965:-12.20801	0.5254163:14.49621:-33.12956	Start	Default	
-3.388184:-0.008789063:-27.95361	-2.443359:4.012207:-25.85742	1.617188:1.999512:-30.52002	0.8876953:8.063965:-12.20801	0.3200342:14.87308:-37.78971	Start	Default	
-3.388184:-0.008789063:-27.95361	-2.443359:4.012207:-25.85742	1.617188:1.999512:-30.52002	0.8876953:8.063965:-12.20801	0.3220105:14.88089:-37.90651	Start	Bottle	
-3.388184:-0.008789063:-27.95361	-2.443359:4.012207:-25.85742	1.617188:1.999512:-30.52002	0.8876953:8.063965:-12.20801	0.2691577:14.91229:-38.00418	Start	Bottle	
-3.388184:-0.008789063:-27.95361	-2.443359:4.012207:-25.85742	1.617188:1.999512:-30.52002	0.8876953:8.063965:-12.20801	0.2661199:14.89341:-37.93084	Start	Bottle	
-3.348633:0.0703125:-27.98438	-2.460938:4.012207:-25.86182	1.617188:2.012695:-30.52002	0.8876953:8.063965:-12.20801	0.263113:14.91768:-38.01792	Start	Default	
-3.348633:0.0703125:-27.98438	-2.460938:4.012207:-25.86182	1.617188:2.012695:-30.52002	0.8876953:8.063965:-12.20801	0.2628555:14.91701:-38.01767	Start	Default	
-3.348633:0.0703125:-27.98438	-2.460938:4.012207:-25.86182	1.617188:2.012695:-30.52002	0.8876953:8.063965:-12.20801	0.2625135:14.9165:-38.01756	Start	Bottle	
-3.062988:0.5844727:-28.41504	-2.526855:3.669434:-26.04639	1.894043:2.390625:-30.4585	0.8876953:8.063965:-12.20801	0.2673453:14.91624:-38.01655	Start	Bottle	
-3.062988:0.5844727:-28.41504	-2.526855:3.669434:-26.04639	1.894043:2.390625:-30.4585	0.8876953:8.063965:-12.20801	0.2873296:14.91674:-38.01595	Start	Bottle	
-3.062988:0.5844727:-28.41504	-2.526855:3.669434:-26.04639	1.894043:2.390625:-30.4585	0.8876953:8.063965:-12.20801	0.3250219:14.82148:-37.71744	Start	Bottle	
-3.062988:0.5844727:-28.41504	-2.526855:3.669434:-26.04639	1.894043:2.390625:-30.4585	0.8876953:8.063965:-12.20801	0.325071:14.8176:-37.71017	Start	Bottle	
