ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.106934:0.3515625:-29.02588	-4.214355:2.228027:-25.44873	1.55127:2.003906:-30.32227	0.7866211:7.967285:-11.54883	0.3019319:14.9542:-37.35653	Start	Default	
-3.106934:0.3515625:-29.02588	-4.214355:2.228027:-25.44873	1.55127:2.003906:-30.32227	0.7866211:7.967285:-11.54883	0.322354:14.96379:-36.72147	Start	Default	
-3.106934:0.3515625:-29.02588	-4.214355:2.228027:-25.44873	1.55127:2.003906:-30.32227	0.7866211:7.967285:-11.54883	0.3616519:14.98356:-35.42975	Start	Default	
-3.106934:0.3515625:-29.02588	-4.214355:2.228027:-25.44873	1.55127:2.003906:-30.32227	0.7866211:7.967285:-11.54883	0.3402858:14.97459:-36.13156	Start	Default	
-3.106934:0.3515625:-29.02588	-4.214355:2.228027:-25.44873	1.55127:2.003906:-30.32227	0.7866211:7.967285:-11.54883	0.3349161:14.97131:-36.35505	Start	Default	
-3.128906:0.355957:-29.05225	-4.240723:2.307129:-25.42236	1.54248:2.012695:-30.31787	0.7866211:7.967285:-11.54883	0.5277963:15.05162:-30.6973	Start	Default	
-3.128906:0.355957:-29.05225	-4.240723:2.307129:-25.42236	1.54248:2.012695:-30.31787	0.7866211:7.967285:-11.54883	0.590866:15.09716:-28.14213	Start	Default	
-3.128906:0.355957:-29.05225	-4.240723:2.307129:-25.42236	1.54248:2.012695:-30.31787	0.7866211:7.967285:-11.54883	0.4163565:15.00935:-33.72841	Start	Default	
-3.181641:0.347168:-29.07861	-4.258301:2.29834:-25.42236	1.538086:2.021484:-30.31787	0.7866211:7.967285:-11.54883	0.3423099:14.97146:-36.10275	Start	Default	
-3.181641:0.347168:-29.07861	-4.258301:2.29834:-25.42236	1.538086:2.021484:-30.31787	0.7866211:7.967285:-11.54883	0.303048:14.95316:-37.50975	Start	Default	
-3.181641:0.347168:-29.07861	-4.258301:2.29834:-25.42236	1.538086:2.021484:-30.31787	0.7866211:7.967285:-11.54883	0.2893156:14.9441:-38.0123	Start	Default	
-3.295898:0.3120117:-29.07422	-4.227539:2.302734:-25.46631	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.3228562:14.96459:-36.95881	Start	Default	
-3.295898:0.3120117:-29.07422	-4.227539:2.302734:-25.46631	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.2917254:14.94531:-37.94752	Start	Default	
-3.295898:0.3120117:-29.07422	-4.227539:2.302734:-25.46631	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.2983946:14.95041:-37.66322	Start	Default	
-3.295898:0.3120117:-29.07422	-4.227539:2.302734:-25.46631	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.3361001:14.83297:-36.02357	Start	Default	
-3.366211:0.2856445:-29.09619	-4.196777:2.307129:-25.4707	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.315058:14.88434:-37.82267	Start	Default	
-3.366211:0.2856445:-29.09619	-4.196777:2.307129:-25.4707	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.3177584:14.91406:-38.01653	Start	Bottle	
-3.366211:0.2856445:-29.09619	-4.196777:2.307129:-25.4707	1.538086:2.025879:-30.32227	0.7866211:7.967285:-11.54883	0.3185804:14.89611:-37.95044	Start	Bottle	
-3.42334:0.28125:-29.1665	-4.139648:2.289551:-25.46191	1.555664:2.039063:-30.30469	0.7866211:7.967285:-11.54883	0.3304688:14.82603:-37.71778	Start	Bottle	
-3.42334:0.28125:-29.1665	-4.139648:2.289551:-25.46191	1.555664:2.039063:-30.30469	0.7866211:7.967285:-11.54883	0.273598:14.74247:-37.36143	Start	Bottle	
-3.42334:0.28125:-29.1665	-4.139648:2.289551:-25.46191	1.555664:2.039063:-30.30469	0.7866211:7.967285:-11.54883	0.258492:14.87792:-37.87966	Start	Default	
-3.42334:0.28125:-29.1665	-4.139648:2.289551:-25.46191	1.555664:2.039063:-30.30469	0.7866211:7.967285:-11.54883	0.2627723:14.8509:-37.77282	Start	Default	
-3.098145:1.516113:-29.58838	-3.75293:2.258789:-25.74316	2.091797:2.504883:-30.02344	0.7866211:7.967285:-11.54883	0.2704:14.71206:-37.23329	Start	Default	
-3.098145:1.516113:-29.58838	-3.75293:2.258789:-25.74316	2.091797:2.504883:-30.02344	0.7866211:7.967285:-11.54883	0.289987:14.9052:-37.98266	Start	Bottle	
-3.098145:1.516113:-29.58838	-3.75293:2.258789:-25.74316	2.091797:2.504883:-30.02344	0.7866211:7.967285:-11.54883	0.3320182:14.73146:-37.39123	Start	Bottle	
-3.098145:1.516113:-29.58838	-3.75293:2.258789:-25.74316	2.091797:2.504883:-30.02344	0.7866211:7.967285:-11.54883	0.3428638:14.65144:-37.11139	Start	Bottle	
-2.170898:3.309082:-29.03467	-2.746582:2.698242:-26.34961	3.216797:3.344238:-29.46533	0.7866211:7.967285:-11.54883	0.3120146:14.91492:-38.01288	Start	Bottle	
-2.170898:3.309082:-29.03467	-2.746582:2.698242:-26.34961	3.216797:3.344238:-29.46533	0.7866211:7.967285:-11.54883	0.3341044:14.6988:-37.29135	Start	Bottle	
-2.170898:3.309082:-29.03467	-2.746582:2.698242:-26.34961	3.216797:3.344238:-29.46533	0.7866211:7.967285:-11.54883	0.315229:14.84119:-37.77818	Start	Bottle	
-0.8657227:4.847168:-27.50977	-0.8613281:3.950684:-25.85303	4.5:4.36377:-28.64795	0.7866211:7.967285:-11.54883	0.3271259:14.74667:-37.45191	Start	Bottle	
-0.8657227:4.847168:-27.50977	-0.8613281:3.950684:-25.85303	4.5:4.36377:-28.64795	0.7866211:7.967285:-11.54883	0.3296388:14.73946:-37.43776	Start	Bottle	
-0.8657227:4.847168:-27.50977	-0.8613281:3.950684:-25.85303	4.5:4.36377:-28.64795	0.7866211:7.967285:-11.54883	0.3090037:14.89772:-37.96	Start	Bottle	
-0.8657227:4.847168:-27.50977	-0.8613281:3.950684:-25.85303	4.5:4.36377:-28.64795	0.7866211:7.967285:-11.54883	0.3176761:14.6072:-36.96244	Start	Bottle	
0,7426758,6,055664,-25,57178,	1,322754,4,842773,-23,89746,	5,317383,5,145996,-27,50977,	0,7866211,7,967285,-11,54883,	0,3021261,14,88933,-37,93281,	Grasped	Bottle	
0,7426758,6,055664,-25,57178,	1,322754,4,842773,-23,89746,	5,317383,5,145996,-27,50977,	0,7866211,7,967285,-11,54883,	0,3012973,14,35999,-36,05972,	Grasped	Bottle	
0,7426758,6,055664,-25,57178,	1,322754,4,842773,-23,89746,	5,317383,5,145996,-27,50977,	0,7866211,7,967285,-11,54883,	0,2972718,14,54562,-36,72393,	Grasped	Bottle	
0,7426758,6,055664,-25,57178,	1,322754,4,842773,-23,89746,	5,317383,5,145996,-27,50977,	0,7866211,7,967285,-11,54883,	0,3179329,14,54755,-36,75383,	Grasped	Bottle	
1.182129:6.921387:-23.56787	2.953125:5.563477:-21.07178	5.717285:5.72168:-25.80469	0.7866211:7.967285:-11.54883	0.3621095:14.15504:-35.36562	Grasped	Bottle	
1.182129:6.921387:-23.56787	2.953125:5.563477:-21.07178	5.717285:5.72168:-25.80469	0.7866211:7.967285:-11.54883	0.3407134:14.5594:-36.78509	Grasped	Bottle	
1.182129:6.921387:-23.56787	2.953125:5.563477:-21.07178	5.717285:5.72168:-25.80469	0.7866211:7.967285:-11.54883	0.337045:14.6923:-37.25135	Grasped	Bottle	
0.8525391:6.481934:-21.64307	3.911133:5.827148:-18.03516	5.638184:5.682129:-23.92822	0.7866211:7.967285:-11.54883	0.329234:14.68443:-37.22987	Grasped	Bottle	
0.8525391:6.481934:-21.64307	3.911133:5.827148:-18.03516	5.638184:5.682129:-23.92822	0.7866211:7.967285:-11.54883	0.3301356:14.71737:-37.338	Grasped	Bottle	
0.8525391:6.481934:-21.64307	3.911133:5.827148:-18.03516	5.638184:5.682129:-23.92822	0.7866211:7.967285:-11.54883	0.2950508:14.75532:-37.44114	Grasped	Bottle	
0.8525391:6.481934:-21.64307	3.911133:5.827148:-18.03516	5.638184:5.682129:-23.92822	0.7866211:7.967285:-11.54883	0.2883863:14.78645:-37.55005	Grasped	Bottle	
0.5493164:5.734863:-19.70068	4.249512:5.585449:-15.83789	5.229492:5.145996:-22.02979	0.7866211:7.967285:-11.54883	0.2910638:14.75537:-37.43328	Grasped	Bottle	
0.5493164:5.734863:-19.70068	4.249512:5.585449:-15.83789	5.229492:5.145996:-22.02979	0.7866211:7.967285:-11.54883	0.2947656:14.75073:-37.41868	Grasped	Bottle	
0.5493164:5.734863:-19.70068	4.249512:5.585449:-15.83789	5.229492:5.145996:-22.02979	0.7866211:7.967285:-11.54883	0.2907106:14.76423:-37.46469	Grasped	Bottle	
0.2285156:5.277832:-18.13184	4.302246:4.869141:-14.16357	4.798828:4.311035:-20.46533	0.7866211:7.967285:-11.54883	0.3086696:14.57627:-36.79034	Grasped	Bottle	
0.2285156:5.277832:-18.13184	4.302246:4.869141:-14.16357	4.798828:4.311035:-20.46533	0.7866211:7.967285:-11.54883	0.3211239:14.59804:-36.92272	Grasped	Bottle	
