ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.832031:-1.647949:-30.52002	-3.067383:-0.6020508:-26.38916	1.709473:2.293945:-30.87598	1.015137:8.015625:-11.88281	0.397489:15.01244:-33.62576	Start	Default	
-3.832031:-1.647949:-30.52002	-3.067383:-0.6020508:-26.38916	1.709473:2.293945:-30.87598	1.015137:8.015625:-11.88281	0.416926:15.02709:-32.75644	Start	Default	
-3.832031:-1.647949:-30.52002	-3.067383:-0.6020508:-26.38916	1.709473:2.293945:-30.87598	1.015137:8.015625:-11.88281	0.3923151:15.01378:-33.56829	Start	Default	
-3.810059:-1.669922:-30.51563	-3.150879:-0.7294922:-26.41992	1.705078:2.285156:-30.86719	1.015137:8.015625:-11.88281	0.4012604:15.01552:-33.39674	Start	Default	
-3.810059:-1.669922:-30.51563	-3.150879:-0.7294922:-26.41992	1.705078:2.285156:-30.86719	1.015137:8.015625:-11.88281	0.3683421:14.9978:-34.51146	Start	Default	
-3.810059:-1.669922:-30.51563	-3.150879:-0.7294922:-26.41992	1.705078:2.285156:-30.86719	1.015137:8.015625:-11.88281	0.3652355:14.99679:-34.53717	Start	Default	
-3.810059:-1.669922:-30.51563	-3.150879:-0.7294922:-26.41992	1.705078:2.285156:-30.86719	1.015137:8.015625:-11.88281	0.3560721:14.99162:-34.80903	Start	Default	
-3.779297:-1.753418:-30.48047	-3.181641:-0.8393555:-26.41992	1.696289:2.276367:-30.86279	1.015137:8.015625:-11.87842	0.3320499:14.97341:-35.90536	Start	Default	
-3.779297:-1.753418:-30.48047	-3.181641:-0.8393555:-26.41992	1.696289:2.276367:-30.86279	1.015137:8.015625:-11.87842	0.3265675:14.96865:-36.13915	Start	Default	
-3.779297:-1.753418:-30.48047	-3.181641:-0.8393555:-26.41992	1.696289:2.276367:-30.86279	1.015137:8.015625:-11.87842	0.3191434:14.96509:-36.41285	Start	Default	
-3.779297:-1.753418:-30.48047	-3.181641:-0.8393555:-26.41992	1.696289:2.276367:-30.86279	1.015137:8.015625:-11.87842	0.318159:14.96513:-36.41865	Start	Default	
-3.79248:-1.82373:-30.4585	-3.181641:-0.9140625:-26.41553	1.691895:2.267578:-30.86719	1.015137:8.015625:-11.87842	0.3118207:14.96483:-36.4913	Start	Default	
-3.79248:-1.82373:-30.4585	-3.181641:-0.9140625:-26.41553	1.691895:2.267578:-30.86719	1.015137:8.015625:-11.87842	0.3119547:14.96042:-36.57033	Start	Default	
-3.79248:-1.82373:-30.4585	-3.181641:-0.9140625:-26.41553	1.691895:2.267578:-30.86719	1.015137:8.015625:-11.87842	0.3000422:14.89949:-36.84757	Start	Default	
-3.84082:-1.845703:-30.39697	-3.186035:-1.045898:-26.44629	1.696289:2.25:-30.86279	1.015137:8.015625:-11.88281	0.2956281:14.8712:-36.95989	Start	Default	
-3.84082:-1.845703:-30.39697	-3.186035:-1.045898:-26.44629	1.696289:2.25:-30.86279	1.015137:8.015625:-11.88281	0.2670129:14.87606:-37.69984	Start	Default	
-3.84082:-1.845703:-30.39697	-3.186035:-1.045898:-26.44629	1.696289:2.25:-30.86279	1.015137:8.015625:-11.88281	0.296031:14.88085:-37.85714	Start	Default	
-3.84082:-1.845703:-30.39697	-3.186035:-1.045898:-26.44629	1.696289:2.25:-30.86279	1.015137:8.015625:-11.88281	0.2538143:14.82964:-37.71199	Start	Default	
-3.678223:-1.094238:-30.52881	-3.405762:-1.287598:-26.51221	1.836914:2.39502:-30.71777	1.015137:8.015625:-11.88281	0.2499737:14.90722:-37.99102	Start	Default	
-3.678223:-1.094238:-30.52881	-3.405762:-1.287598:-26.51221	1.836914:2.39502:-30.71777	1.015137:8.015625:-11.88281	0.249684:14.86015:-37.83538	Start	Bottle	
-3.678223:-1.094238:-30.52881	-3.405762:-1.287598:-26.51221	1.836914:2.39502:-30.71777	1.015137:8.015625:-11.88281	0.25031:14.91002:-38.00109	Start	Bottle	
-3.678223:-1.094238:-30.52881	-3.405762:-1.287598:-26.51221	1.836914:2.39502:-30.71777	1.015137:8.015625:-11.88281	0.2478355:14.91033:-38.00017	Start	Default	
-3.339844:0.9975586:-30.75732	-3.23877:-0.0703125:-27.43945	2.443359:3.199219:-30.32227	1.015137:8.015625:-11.87842	0.2487247:14.90975:-38.00077	Start	Bottle	
-3.339844:0.9975586:-30.75732	-3.23877:-0.0703125:-27.43945	2.443359:3.199219:-30.32227	1.015137:8.015625:-11.87842	0.3018773:14.90956:-37.99872	Start	Bottle	
-3.339844:0.9975586:-30.75732	-3.23877:-0.0703125:-27.43945	2.443359:3.199219:-30.32227	1.015137:8.015625:-11.87842	0.303245:14.90946:-37.99868	Start	Bottle	
-3.339844:0.9975586:-30.75732	-3.23877:-0.0703125:-27.43945	2.443359:3.199219:-30.32227	1.015137:8.015625:-11.87842	0.3004814:14.81858:-37.70201	Start	Bottle	
-2.887207:3.476074:-30.2959	-2.478516:2.680664:-27.82617	3.65625:4.407715:-29.74658	1.015137:8.015625:-11.87842	0.2511322:14.90865:-37.99854	Start	Bottle	
-2.887207:3.476074:-30.2959	-2.478516:2.680664:-27.82617	3.65625:4.407715:-29.74658	1.015137:8.015625:-11.87842	0.2488896:14.90035:-37.97099	Start	Bottle	
-2.887207:3.476074:-30.2959	-2.478516:2.680664:-27.82617	3.65625:4.407715:-29.74658	1.015137:8.015625:-11.87842	0.3048744:14.88129:-37.90694	Start	Bottle	
-2.887207:3.476074:-30.2959	-2.478516:2.680664:-27.82617	3.65625:4.407715:-29.74658	1.015137:8.015625:-11.87842	0.3306082:14.71166:-37.33153	Start	Bottle	
-2.887207:3.476074:-30.2959	-2.478516:2.680664:-27.82617	3.65625:4.407715:-29.74658	1.015137:8.015625:-11.87842	0.3161324:14.8424:-37.77239	Start	Bottle	
-0,9624023,6,952148,-28,40625,	-0,2329102,5,638184,-26,53418,	5,567871,6,046875,-28,70068,	1,015137,8,015625,-11,87842,	0,3046657,14,9101,-37,99319,	Start	Bottle	
-0,9624023,6,952148,-28,40625,	-0,2329102,5,638184,-26,53418,	5,567871,6,046875,-28,70068,	1,015137,8,015625,-11,87842,	0,2519466,14,87388,-37,87756,	Start	Bottle	
-0,9624023,6,952148,-28,40625,	-0,2329102,5,638184,-26,53418,	5,567871,6,046875,-28,70068,	1,015137,8,015625,-11,87842,	0,2517818,14,85254,-37,80802,	Start	Bottle	
0,8833008,7,875,-26,64844,	1,599609,6,670898,-24,72363,	6,587402,6,657715,-27,6416,	1,015137,8,015625,-11,88281,	0,2513047,14,85193,-37,80621,	Start	Bottle	
0,8833008,7,875,-26,64844,	1,599609,6,670898,-24,72363,	6,587402,6,657715,-27,6416,	1,015137,8,015625,-11,88281,	0,2617304,14,8572,-37,83026,	Start	Bottle	
0,8833008,7,875,-26,64844,	1,599609,6,670898,-24,72363,	6,587402,6,657715,-27,6416,	1,015137,8,015625,-11,88281,	0,2728553,14,86603,-37,85774,	Start	Bottle	
0,8833008,7,875,-26,64844,	1,599609,6,670898,-24,72363,	6,587402,6,657715,-27,6416,	1,015137,8,015625,-11,88281,	0,2882994,14,82555,-37,72395,	Start	Bottle	
2,293945,8,345215,-24,33252,	3,133301,7,391602,-22,43408,	7,277344,6,842285,-26,21777,	1,015137,8,015625,-11,88281,	0,2936174,14,82784,-37,73097,	Start	Bottle	
2,293945,8,345215,-24,33252,	3,133301,7,391602,-22,43408,	7,277344,6,842285,-26,21777,	1,015137,8,015625,-11,88281,	0,2731729,14,81346,-37,66253,	Start	Bottle	
2,293945,8,345215,-24,33252,	3,133301,7,391602,-22,43408,	7,277344,6,842285,-26,21777,	1,015137,8,015625,-11,88281,	0,2510078,14,83458,-37,73498,	Start	Bottle	
2,293945,8,345215,-24,33252,	3,133301,7,391602,-22,43408,	7,277344,6,842285,-26,21777,	1,015137,8,015625,-11,88281,	0,2471377,14,8529,-37,80347,	Start	Bottle	
3.164063:8.617676:-21.97266	4.381348:7.655273:-20.07861	7.466309:6.776367:-24.61816	1.015137:8.015625:-11.88281	0.2364184:14.90406:-37.99456	Grasped	Bottle	
3.164063:8.617676:-21.97266	4.381348:7.655273:-20.07861	7.466309:6.776367:-24.61816	1.015137:8.015625:-11.88281	0.2384163:14.89413:-37.95789	Grasped	Bottle	
3.164063:8.617676:-21.97266	4.381348:7.655273:-20.07861	7.466309:6.776367:-24.61816	1.015137:8.015625:-11.88281	0.265379:14.8516:-37.80073	Grasped	Bottle	
3.067383:8.595703:-20.20605	5.211914:7.64209:-17.69238	7.198242:6.635742:-23.18555	1.015137:8.015625:-11.88281	0.2686215:14.8632:-37.83948	Grasped	Bottle	
3.067383:8.595703:-20.20605	5.211914:7.64209:-17.69238	7.198242:6.635742:-23.18555	1.015137:8.015625:-11.88281	0.2544669:14.88962:-37.9334	Grasped	Bottle	
3.067383:8.595703:-20.20605	5.211914:7.64209:-17.69238	7.198242:6.635742:-23.18555	1.015137:8.015625:-11.88281	0.2471474:14.89173:-37.94241	Grasped	Bottle	
3.067383:8.595703:-20.20605	5.211914:7.64209:-17.69238	7.198242:6.635742:-23.18555	1.015137:8.015625:-11.88281	0.2434727:14.89541:-37.95747	Grasped	Bottle	
2.399414:8.20459:-18.93604	5.39209:7.400391:-15.8291	6.714844:6.394043:-21.83203	1.015137:8.015625:-11.88281	0.2457771:14.8926:-37.94651	Grasped	Bottle	
2.399414:8.20459:-18.93604	5.39209:7.400391:-15.8291	6.714844:6.394043:-21.83203	1.015137:8.015625:-11.88281	0.2547947:14.90578:-37.98869	Grasped	Bottle	
2.399414:8.20459:-18.93604	5.39209:7.400391:-15.8291	6.714844:6.394043:-21.83203	1.015137:8.015625:-11.88281	0.2570363:14.90637:-37.98836	Grasped	Bottle	
2.399414:8.20459:-18.93604	5.39209:7.400391:-15.8291	6.714844:6.394043:-21.83203	1.015137:8.015625:-11.88281	0.2559296:14.90631:-37.98808	Grasped	Bottle	
1.898438:7.839844:-17.81982	5.339355:6.930176:-14.40088	6.174316:5.871094:-20.61475	1.015137:8.015625:-11.88281	0.2552674:14.90594:-37.98664	Grasped	Bottle	
1.898438:7.839844:-17.81982	5.339355:6.930176:-14.40088	6.174316:5.871094:-20.61475	1.015137:8.015625:-11.88281	0.2566805:14.90613:-37.98654	Grasped	Bottle	
1.898438:7.839844:-17.81982	5.339355:6.930176:-14.40088	6.174316:5.871094:-20.61475	1.015137:8.015625:-11.88281	0.255893:14.90597:-37.98528	Grasped	Bottle	
1.898438:7.839844:-17.81982	5.339355:6.930176:-14.40088	6.174316:5.871094:-20.61475	1.015137:8.015625:-11.88281	0.2538104:14.90617:-37.9855	Grasped	Bottle	
1.375488:7.334473:-16.91895	5.000977:6.341309:-13.27148	5.598633:5.220703:-19.55566	1.015137:8.015625:-11.88281	0.2328642:14.9039:-37.98657	Grasped	Default	
1.375488:7.334473:-16.91895	5.000977:6.341309:-13.27148	5.598633:5.220703:-19.55566	1.015137:8.015625:-11.88281	0.2368848:14.8822:-37.89979	Grasped	Default	
1.375488:7.334473:-16.91895	5.000977:6.341309:-13.27148	5.598633:5.220703:-19.55566	1.015137:8.015625:-11.88281	0.2377604:14.87561:-37.87347	Grasped	Default	
0.7954102:6.811523:-16.28613	4.40332:5.950195:-12.54199	5.018555:4.579102:-18.76904	1.015137:8.015625:-11.88281	0.2377058:14.8741:-37.86663	Grasped	Default	
0.7954102:6.811523:-16.28613	4.40332:5.950195:-12.54199	5.018555:4.579102:-18.76904	1.015137:8.015625:-11.88281	0.2397192:14.86466:-37.82845	Grasped	Default	
0.7954102:6.811523:-16.28613	4.40332:5.950195:-12.54199	5.018555:4.579102:-18.76904	1.015137:8.015625:-11.88281	0.2503982:14.86294:-37.82056	Grasped	Bottle	
0.7954102:6.811523:-16.28613	4.40332:5.950195:-12.54199	5.018555:4.579102:-18.76904	1.015137:8.015625:-11.88281	0.2515011:14.85534:-37.79155	Grasped	Bottle	
0.1845703:6.130371:-15.86426	3.779297:5.660156:-12.06299	4.434082:4.060547:-18.19336	1.015137:8.015625:-11.88281	0.2528175:14.85913:-37.80661	Grasped	Bottle	
0.1845703:6.130371:-15.86426	3.779297:5.660156:-12.06299	4.434082:4.060547:-18.19336	1.015137:8.015625:-11.88281	0.2620861:14.84326:-37.74707	Grasped	Bottle	
0.1845703:6.130371:-15.86426	3.779297:5.660156:-12.06299	4.434082:4.060547:-18.19336	1.015137:8.015625:-11.88281	0.262575:14.85398:-37.78847	Grasped	Bottle	
0.1845703:6.130371:-15.86426	3.779297:5.660156:-12.06299	4.434082:4.060547:-18.19336	1.015137:8.015625:-11.88281	0.2535784:14.86276:-37.82387	Grasped	Bottle	
-0.3735352:5.39209:-15.37207	3.216797:5.225098:-11.63672	3.915527:3.65625:-17.77148	1.015137:8.015625:-11.88281	0.2487877:14.87291:-37.86173	Grasped	Bottle	
-0.3735352:5.39209:-15.37207	3.216797:5.225098:-11.63672	3.915527:3.65625:-17.77148	1.015137:8.015625:-11.88281	0.2488491:14.87063:-37.85336	Grasped	Bottle	
-0.3735352:5.39209:-15.37207	3.216797:5.225098:-11.63672	3.915527:3.65625:-17.77148	1.015137:8.015625:-11.88281	0.2475895:14.87708:-37.87852	Grasped	Bottle	
-0.8833008:4.609863:-14.90625	2.535645:4.614258:-11.28076	3.445313:3.269531:-17.41553	1.015137:8.015625:-11.88281	0.2449638:14.88471:-37.90728	Grasped	Bottle	
-0.8833008:4.609863:-14.90625	2.535645:4.614258:-11.28076	3.445313:3.269531:-17.41553	1.015137:8.015625:-11.88281	0.2439368:14.88934:-37.92471	Grasped	Bottle	
-0.8833008:4.609863:-14.90625	2.535645:4.614258:-11.28076	3.445313:3.269531:-17.41553	1.015137:8.015625:-11.88281	0.2483771:14.8884:-37.92066	Grasped	Bottle	
-0.8833008:4.609863:-14.90625	2.535645:4.614258:-11.28076	3.445313:3.269531:-17.41553	1.015137:8.015625:-11.88281	0.2589308:14.88464:-37.90577	Grasped	Bottle	
-0.8833008:4.609863:-14.90625	2.535645:4.614258:-11.28076	3.445313:3.269531:-17.41553	1.015137:8.015625:-11.88281	0.2642368:14.87505:-37.87205	Grasped	Bottle	
-1.195313:3.779297:-14.3877	1.986328:4.157227:-11.09619	3.071777:2.979492:-17.17822	0.9624023:8.01123:-11.8916	0.2638439:14.87833:-37.88363	Grasped	Bottle	
-1.195313:3.779297:-14.3877	1.986328:4.157227:-11.09619	3.071777:2.979492:-17.17822	0.9624023:8.01123:-11.8916	0.2639831:14.87511:-37.8716	Grasped	Bottle	
-1.195313:3.779297:-14.3877	1.986328:4.157227:-11.09619	3.071777:2.979492:-17.17822	0.9624023:8.01123:-11.8916	0.2683826:14.8515:-37.78757	Grasped	Bottle	
-0.9360352:3.379395:-13.65381	1.73584:3.827637:-11.06982	2.895996:2.825684:-17.02881	0.8789063:8.015625:-11.88281	0.2728356:14.83224:-37.72699	Grasped	Bottle	
-0.9360352:3.379395:-13.65381	1.73584:3.827637:-11.06982	2.895996:2.825684:-17.02881	0.8789063:8.015625:-11.88281	0.2512654:14.89679:-37.97729	Grasped	Default	
-0.9360352:3.379395:-13.65381	1.73584:3.827637:-11.06982	2.895996:2.825684:-17.02881	0.8789063:8.015625:-11.88281	0.2834856:14.84002:-37.84221	Grasped	Default	
-0.9360352:3.379395:-13.65381	1.73584:3.827637:-11.06982	2.895996:2.825684:-17.02881	0.8789063:8.015625:-11.88281	0.2892284:14.82529:-37.81406	Grasped	Default	
-0.6020508:3.273926:-13.20557	1.731445:3.643066:-11.0874	2.874023:2.821289:-16.93652	0.9052734:8.015625:-11.87402	0.262135:14.89148:-37.9803	Grasped	Default	
-0.6020508:3.273926:-13.20557	1.731445:3.643066:-11.0874	2.874023:2.821289:-16.93652	0.9052734:8.015625:-11.87402	0.2743461:14.88525:-37.96249	Grasped	Default	
-0.6020508:3.273926:-13.20557	1.731445:3.643066:-11.0874	2.874023:2.821289:-16.93652	0.9052734:8.015625:-11.87402	0.277113:14.8873:-37.9669	Grasped	Default	
-0.4921875:3.331055:-13.13525	1.801758:3.691406:-11.13574	2.891602:2.834473:-16.87061	1.032715:8.028809:-11.93555	0.2796082:14.88347:-37.95792	Grasped	Default	
