ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.845215:-1.146973:-30.41455	-3.322266:-0.1582031:-26.22217	1.744629:2.337891:-30.81006	0.909668:8.024414:-11.94873	0.2782684:14.91185:-38.00686	Start	Bottle	
-3.84082:-1.248047:-30.48486	-3.225586:0.2241211:-26.21338	1.740234:2.351074:-30.81885	0.9140625:8.024414:-11.94434	0.2705854:14.91138:-38.00652	Start	Bottle	
-3.84082:-1.248047:-30.48486	-3.225586:0.2241211:-26.21338	1.740234:2.351074:-30.81885	0.9140625:8.024414:-11.94434	0.2711533:14.91127:-38.00659	Start	Bottle	
-3.84082:-1.248047:-30.48486	-3.225586:0.2241211:-26.21338	1.740234:2.351074:-30.81885	0.9140625:8.024414:-11.94434	0.2754578:14.91145:-38.00646	Start	Bottle	
-3.862793:-1.349121:-30.57715	-2.983887:0.6723633:-26.21338	1.749023:2.355469:-30.82764	0.9140625:8.024414:-11.94434	0.2780248:14.91143:-38.00613	Start	Bottle	
-3.862793:-1.349121:-30.57715	-2.983887:0.6723633:-26.21338	1.749023:2.355469:-30.82764	0.9140625:8.024414:-11.94434	0.2776089:14.91154:-38.00616	Start	Bottle	
-3.862793:-1.349121:-30.57715	-2.983887:0.6723633:-26.21338	1.749023:2.355469:-30.82764	0.9140625:8.024414:-11.94434	0.2755222:14.91109:-38.00592	Start	Bottle	
-3.862793:-1.349121:-30.57715	-2.983887:0.6723633:-26.21338	1.749023:2.355469:-30.82764	0.9140625:8.024414:-11.94434	0.2746757:14.89058:-37.93547	Start	Bottle	
-3.902344:-1.40625:-30.60791	-2.90918:0.7734375:-26.20898	1.766602:2.351074:-30.83643	0.9140625:8.024414:-11.94434	0.2825218:14.85146:-37.80347	Start	Bottle	
-3.902344:-1.40625:-30.60791	-2.90918:0.7734375:-26.20898	1.766602:2.351074:-30.83643	0.9140625:8.024414:-11.94434	0.2984656:14.82293:-37.71364	Start	Bottle	
-3.902344:-1.40625:-30.60791	-2.90918:0.7734375:-26.20898	1.766602:2.351074:-30.83643	0.9140625:8.024414:-11.94434	0.3110294:14.80084:-37.64562	Start	Bottle	
-3.933105:-1.45459:-30.63428	-2.975098:0.8481445:-26.16943	1.770996:2.355469:-30.84082	0.9140625:8.024414:-11.94434	0.3135676:14.74328:-37.44656	Start	Bottle	
-3.933105:-1.45459:-30.63428	-2.975098:0.8481445:-26.16943	1.770996:2.355469:-30.84082	0.9140625:8.024414:-11.94434	0.3023432:14.72914:-37.38736	Start	Bottle	
-3.933105:-1.45459:-30.63428	-2.975098:0.8481445:-26.16943	1.770996:2.355469:-30.84082	0.9140625:8.024414:-11.94434	0.2891754:14.768:-37.51234	Start	Bottle	
-3.933105:-1.45459:-30.63428	-2.975098:0.8481445:-26.16943	1.770996:2.355469:-30.84082	0.9140625:8.024414:-11.94434	0.2786886:14.75851:-37.46686	Start	Bottle	
-3.963867:-1.494141:-30.65625	-2.94873:0.9448242:-26.12988	1.775391:2.337891:-30.84521	0.909668:8.024414:-11.94873	0.2752334:14.75963:-37.46639	Start	Bottle	
-3.963867:-1.494141:-30.65625	-2.94873:0.9448242:-26.12988	1.775391:2.337891:-30.84521	0.909668:8.024414:-11.94873	0.2785887:14.744:-37.41896	Start	Bottle	
-3.963867:-1.494141:-30.65625	-2.94873:0.9448242:-26.12988	1.775391:2.337891:-30.84521	0.909668:8.024414:-11.94873	0.2918692:14.72223:-37.3549	Start	Bottle	
-3.999023:-1.252441:-30.69141	-2.970703:1.349121:-26.16504	1.845703:2.425781:-30.81445	0.909668:8.024414:-11.94873	0.2937815:14.72802:-37.38163	Start	Bottle	
-3.999023:-1.252441:-30.69141	-2.970703:1.349121:-26.16504	1.845703:2.425781:-30.81445	0.909668:8.024414:-11.94873	0.2958131:14.70777:-37.30338	Start	Bottle	
-3.999023:-1.252441:-30.69141	-2.970703:1.349121:-26.16504	1.845703:2.425781:-30.81445	0.909668:8.024414:-11.94873	0.29119:14.72904:-37.3727	Start	Bottle	
-3.871582:0.02197266:-31.30225	-2.852051:2.38623:-26.74072	2.474121:3.317871:-30.67383	0.9140625:8.024414:-11.94434	0.2936463:14.7067:-37.29673	Start	Bottle	
-3.871582:0.02197266:-31.30225	-2.852051:2.38623:-26.74072	2.474121:3.317871:-30.67383	0.9140625:8.024414:-11.94434	0.2767311:14.85558:-37.80344	Start	Bottle	
-3.871582:0.02197266:-31.30225	-2.852051:2.38623:-26.74072	2.474121:3.317871:-30.67383	0.9140625:8.024414:-11.94434	0.2526053:14.87296:-37.86552	Start	Bottle	
